threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
MuddyWater;stealth
stealth;T1140
BackdoorDiplomacy;stealth
stealth;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
APT39;stealth
stealth;T1070.004
APT19;stealth
stealth;T1027.013
Ember Bear;resource-development
resource-development;T1588.001
LAPSUS$;resource-development
resource-development;T1588.001
MuddyWater;execution
execution;T1559.002
APT39;command-and-control
command-and-control;T1102.002
MuddyWater;stealth
stealth;T1027.010
HEXANE;discovery
discovery;T1069.001
OilRig;stealth
stealth;T1078.002
OilRig;persistence
persistence;T1078.002
OilRig;privilege-escalation
privilege-escalation;T1078.002
OilRig;initial-access
initial-access;T1078.002
Earth Lusca;resource-development
resource-development;T1583.001
Scattered Spider;stealth
stealth;T1684.001
APT39;collection
collection;T1560.001
GALLIUM;stealth
stealth;T1027.002
OilRig;discovery
discovery;T1201
OilRig;resource-development
resource-development;T1586.002
APT5;persistence
persistence;T1554
OilRig;discovery
discovery;T1087.002
Earth Lusca;discovery
discovery;T1033
APT39;persistence
persistence;T1505.003
Metador;execution
execution;T1059.003
APT39;command-and-control
command-and-control;T1105
LAPSUS$;reconnaissance
reconnaissance;T1598.004
APT41;initial-access
initial-access;T1566.001
APT5;collection
collection;T1056.001
APT5;credential-access
credential-access;T1056.001
Scattered Spider;resource-development
resource-development;T1583.001
GALLIUM;persistence
persistence;T1505.003
APT5;stealth
stealth;T1078.004
APT5;persistence
persistence;T1078.004
APT5;privilege-escalation
privilege-escalation;T1078.004
APT5;initial-access
initial-access;T1078.004
APT41;defense-impairment
defense-impairment;T1685
LAPSUS$;execution
execution;T1204
UNC3886;privilege-escalation
privilege-escalation;T1548
Aoqin Dragon;resource-development
resource-development;T1587.001
OilRig;credential-access
credential-access;T1003.004
LAPSUS$;credential-access
credential-access;T1552.008
MuddyWater;stealth
stealth;T1027.004
HEXANE;discovery
discovery;T1018
HEXANE;lateral-movement
lateral-movement;T1021.001
Deep Panda;stealth
stealth;T1564.003
OilRig;stealth
stealth;T1140
Metador;resource-development
resource-development;T1588.001
Ember Bear;credential-access
credential-access;T1110.003
Ember Bear;reconnaissance
reconnaissance;T1595.001
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
OilRig;defense-impairment
defense-impairment;T1553.002
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
APT39;execution
execution;T1059.010
Aquatic Panda;discovery
discovery;T1007
MuddyWater;discovery
discovery;T1518.001
UNC3886;stealth
stealth;T1070.006
Earth Lusca;execution
execution;T1059.001
LAPSUS$;impact
impact;T1489
Earth Lusca;execution
execution;T1059.006
HEXANE;resource-development
resource-development;T1586.002
MuddyWater;collection
collection;T1074.001
Ember Bear;persistence
persistence;T1505.003
Earth Lusca;discovery
discovery;T1057
MuddyWater;collection
collection;T1113
Deep Panda;execution
execution;T1059.001
OilRig;exfiltration
exfiltration;T1048.003
APT5;collection
collection;T1560.001
Salt Typhoon;credential-access
credential-access;T1040
Salt Typhoon;discovery
discovery;T1040
Scattered Spider;discovery
discovery;T1016
Ember Bear;resource-development
resource-development;T1585
Earth Lusca;execution
execution;T1053.005
Earth Lusca;persistence
persistence;T1053.005
Earth Lusca;privilege-escalation
privilege-escalation;T1053.005
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
LAPSUS$;reconnaissance
reconnaissance;T1593.003
Aquatic Panda;discovery
discovery;T1654
LAPSUS$;persistence
persistence;T1136.003
Aquatic Panda;lateral-movement
lateral-movement;T1021.004
Ember Bear;impact
impact;T1491.002
Scattered Spider;discovery
discovery;T1083
LAPSUS$;collection
collection;T1114.003
Aoqin Dragon;discovery
discovery;T1083
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;defense-impairment
defense-impairment;T1685
MuddyWater;discovery
discovery;T1518
APT39;execution
execution;T1204.001
Aquatic Panda;defense-impairment
defense-impairment;T1112
Aquatic Panda;persistence
persistence;T1112
Earth Lusca;stealth
stealth;T1574.001
Earth Lusca;execution
execution;T1574.001
APT41;credential-access
credential-access;T1110
Ember Bear;execution
execution;T1053.005
Ember Bear;persistence
persistence;T1053.005
Ember Bear;privilege-escalation
privilege-escalation;T1053.005
APT41;lateral-movement
lateral-movement;T1550.002
MuddyWater;discovery
discovery;T1083
GALLIUM;credential-access
credential-access;T1003.001
UNC3886;defense-impairment
defense-impairment;T1690
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Aquatic Panda;stealth
stealth;T1036.005
Thrip;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1110
OilRig;execution
execution;T1059.005
APT41;stealth
stealth;T1574.006
APT41;execution
execution;T1574.006
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
Salt Typhoon;collection
collection;T1602.002
LAPSUS$;defense-impairment
defense-impairment;T1578.003
APT19;initial-access
initial-access;T1566.001
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
APT41;execution
execution;T1059.003
APT41;credential-access
credential-access;T1003.002
Ember Bear;lateral-movement
lateral-movement;T1210
APT5;credential-access
credential-access;T1003.001
Aquatic Panda;resource-development
resource-development;T1588.001
OilRig;initial-access
initial-access;T1566.002
HEXANE;command-and-control
command-and-control;T1102.002
MuddyWater;command-and-control
command-and-control;T1105
Aquatic Panda;discovery
discovery;T1518.001
Earth Lusca;defense-impairment
defense-impairment;T1112
Earth Lusca;persistence
persistence;T1112
MuddyWater;command-and-control
command-and-control;T1573.001
APT41;command-and-control
command-and-control;T1568.002
APT41;execution
execution;T1569.002
Earth Lusca;execution
execution;T1047
Scattered Spider;persistence
persistence;T1543.002
Scattered Spider;privilege-escalation
privilege-escalation;T1543.002
GALLIUM;collection
collection;T1560.001
GALLIUM;execution
execution;T1059.001
HEXANE;resource-development
resource-development;T1588.002
Salt Typhoon;credential-access
credential-access;T1110.002
APT41;command-and-control
command-and-control;T1071.004
Scattered Spider;command-and-control
command-and-control;T1219.002
MuddyWater;exfiltration
exfiltration;T1567.002
APT41;discovery
discovery;T1046
MuddyWater;credential-access
credential-access;T1555.003
Scattered Spider;impact
impact;T1657
UNC3886;collection
collection;T1560.003
APT41;collection
collection;T1560.001
MuddyWater;initial-access
initial-access;T1566
GALLIUM;lateral-movement
lateral-movement;T1570
APT41;stealth
stealth;T1218.011
APT39;credential-access
credential-access;T1555
UNC3886;execution
execution;T1203
Aquatic Panda;execution
execution;T1059.003
OilRig;defense-impairment
defense-impairment;T1112
OilRig;persistence
persistence;T1112
MuddyWater;collection
collection;T1560.001
Ember Bear;execution
execution;T1059.001
UNC3886;persistence
persistence;T1037.004
UNC3886;privilege-escalation
privilege-escalation;T1037.004
Daggerfly;execution
execution;T1059.001
Daggerfly;stealth
stealth;T1036.003
MuddyWater;stealth
stealth;T1684.001
OilRig;discovery
discovery;T1120
OilRig;command-and-control
command-and-control;T1071.004
Scattered Spider;collection
collection;T1213.003
OilRig;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1049
Daggerfly;execution
execution;T1204.001
APT5;credential-access
credential-access;T1003.002
UNC3886;defense-impairment
defense-impairment;T1685
Daggerfly;command-and-control
command-and-control;T1105
GALLIUM;stealth
stealth;T1027.005
OilRig;persistence
persistence;T1543.003
OilRig;privilege-escalation
privilege-escalation;T1543.003
OilRig;initial-access
initial-access;T1195
APT39;collection
collection;T1113
Ember Bear;defense-impairment
defense-impairment;T1112
Ember Bear;persistence
persistence;T1112
Scattered Spider;persistence
persistence;T1098.003
Scattered Spider;privilege-escalation
privilege-escalation;T1098.003
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
APT5;stealth
stealth;T1070.004
Aoqin Dragon;stealth
stealth;T1036
APT39;credential-access
credential-access;T1003.001
OilRig;execution
execution;T1204.001
LAPSUS$;credential-access
credential-access;T1555.003
Aquatic Panda;defense-impairment
defense-impairment;T1685
MuddyWater;execution
execution;T1059.006
APT39;discovery
discovery;T1018
APT41;command-and-control
command-and-control;T1102.001
APT5;persistence
persistence;T1098.007
APT5;privilege-escalation
privilege-escalation;T1098.007
UNC3886;stealth
stealth;T1070.004
UNC3886;resource-development
resource-development;T1588.004
APT41;command-and-control
command-and-control;T1008
OilRig;stealth
stealth;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
Scattered Spider;discovery
discovery;T1069
Aquatic Panda;discovery
discovery;T1033
Aquatic Panda;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;discovery
discovery;T1049
APT39;command-and-control
command-and-control;T1071.004
APT5;discovery
discovery;T1057
APT41;credential-access
credential-access;T1555
UNC3886;credential-access
credential-access;T1555.005
MuddyWater;discovery
discovery;T1082
UNC3886;resource-development
resource-development;T1587.004
HEXANE;credential-access
credential-access;T1555.003
Earth Lusca;credential-access
credential-access;T1003.001
UNC3886;persistence
persistence;T1505.006
MuddyWater;credential-access
credential-access;T1555
HEXANE;execution
execution;T1059.001
Aquatic Panda;resource-development
resource-development;T1588.002
APT41;impact
impact;T1496.001
UNC3886;collection
collection;T1560.001
MuddyWater;discovery
discovery;T1057
UNC3886;credential-access
credential-access;T1003.001
Ember Bear;command-and-control
command-and-control;T1071.004
OilRig;initial-access
initial-access;T1566.001
UNC3886;discovery
discovery;T1057
GALLIUM;command-and-control
command-and-control;T1090.002
APT39;execution
execution;T1059
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;command-and-control
command-and-control;T1132.001
OilRig;collection
collection;T1119
LAPSUS$;impact
impact;T1531
GALLIUM;discovery
discovery;T1049
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Earth Lusca;stealth
stealth;T1218.005
Earth Lusca;discovery
discovery;T1482
MuddyWater;command-and-control
command-and-control;T1104
HEXANE;resource-development
resource-development;T1608.001
Scattered Spider;credential-access
credential-access;T1621
UNC3886;lateral-movement
lateral-movement;T1570
Earth Lusca;exfiltration
exfiltration;T1567.002
APT41;credential-access
credential-access;T1003.003
UNC3886;resource-development
resource-development;T1588.001
APT5;stealth
stealth;T1070
UNC3886;execution
execution;T1059.003
APT39;collection
collection;T1074.001
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
HEXANE;reconnaissance
reconnaissance;T1589.002
Ember Bear;lateral-movement
lateral-movement;T1550.002
GALLIUM;collection
collection;T1074.001
Scattered Spider;discovery
discovery;T1082
Aoqin Dragon;resource-development
resource-development;T1588.002
APT41;discovery
discovery;T1049
Ember Bear;exfiltration
exfiltration;T1567.002
LAPSUS$;credential-access
credential-access;T1621
OilRig;resource-development
resource-development;T1583.001
APT41;execution
execution;T1059.004
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
Earth Lusca;resource-development
resource-development;T1588.002
GALLIUM;discovery
discovery;T1033
Earth Lusca;discovery
discovery;T1007
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
UNC3886;stealth
stealth;T1036.004
APT41;impact
impact;T1486
HEXANE;resource-development
resource-development;T1585.002
GALLIUM;initial-access
initial-access;T1190
APT41;discovery
discovery;T1016
OilRig;stealth
stealth;T1036.005
APT41;discovery
discovery;T1033
UNC3886;persistence
persistence;T1037
UNC3886;privilege-escalation
privilege-escalation;T1037
Ember Bear;resource-development
resource-development;T1588.005
APT19;execution
execution;T1204.002
Aoqin Dragon;execution
execution;T1203
Ember Bear;initial-access
initial-access;T1195
GALLIUM;discovery
discovery;T1016
Machete;stealth
stealth;T1036.005
OilRig;discovery
discovery;T1033
Scattered Spider;lateral-movement
lateral-movement;T1021.001
MuddyWater;command-and-control
command-and-control;T1090
UNC3886;stealth
stealth;T1014
OilRig;initial-access
initial-access;T1566.003
APT41;command-and-control
command-and-control;T1105
UNC3886;execution
execution;T1059.001
Daggerfly;discovery
discovery;T1082
BackdoorDiplomacy;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1572
Metador;stealth
stealth;T1027.013
APT5;execution
execution;T1053.003
APT5;persistence
persistence;T1053.003
APT5;privilege-escalation
privilege-escalation;T1053.003
MuddyWater;execution
execution;T1204.001
UNC3886;credential-access
credential-access;T1040
UNC3886;discovery
discovery;T1040
Earth Lusca;execution
execution;T1204.002
Salt Typhoon;lateral-movement
