threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1564.003
APT41;defense-evasion
defense-evasion;T1036.005
APT39;execution
execution;T1059.005
GALLIUM;command-and-control
command-and-control;T1105
GALLIUM;collection
collection;T1074.001
APT39;lateral-movement
lateral-movement;T1021.001
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
APT41;impact
impact;T1496
LAPSUS$;collection
collection;T1005
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
LAPSUS$;collection
collection;T1213.002
OilRig;execution
execution;T1204.001
Earth Lusca;command-and-control
command-and-control;T1090
Earth Lusca;reconnaissance
reconnaissance;T1595.002
LAPSUS$;persistence
persistence;T1136.003
APT41;initial-access
initial-access;T1190
LAPSUS$;credential-access
credential-access;T1111
MuddyWater;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
GALLIUM;credential-access
credential-access;T1003.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
MuddyWater;discovery
discovery;T1083
GALLIUM;persistence
persistence;T1136.002
Earth Lusca;execution
execution;T1047
LAPSUS$;reconnaissance
reconnaissance;T1593.003
OilRig;discovery
discovery;T1007
Aquatic Panda;execution
execution;T1059.003
MuddyWater;resource-development
resource-development;T1583.006
Deep Panda;defense-evasion
defense-evasion;T1218.010
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT41;defense-evasion
defense-evasion;T1218.001
OilRig;persistence
persistence;T1137.004
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
OilRig;command-and-control
command-and-control;T1573.002
OilRig;discovery
discovery;T1082
MuddyWater;discovery
discovery;T1082
MuddyWater;execution
execution;T1559.001
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
HEXANE;discovery
discovery;T1082
Aquatic Panda;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1008
OilRig;credential-access
credential-access;T1555.004
LAPSUS$;reconnaissance
reconnaissance;T1597.002
OilRig;defense-evasion
defense-evasion;T1027
LAPSUS$;impact
impact;T1485
APT39;persistence
persistence;T1505.003
MuddyWater;discovery
discovery;T1518.001
Aoqin Dragon;defense-evasion
defense-evasion;T1036.005
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
OilRig;discovery
discovery;T1087.002
OilRig;command-and-control
command-and-control;T1572
APT39;collection
collection;T1005
Aoqin Dragon;resource-development
resource-development;T1588.002
APT19;defense-evasion
defense-evasion;T1218.010
APT41;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Earth Lusca;persistence
persistence;T1098.004
MuddyWater;command-and-control
command-and-control;T1573.001
OilRig;persistence
persistence;T1505.003
APT39;command-and-control
command-and-control;T1090.002
MuddyWater;defense-evasion
defense-evasion;T1218.003
MuddyWater;execution
execution;T1059.005
LAPSUS$;discovery
discovery;T1069.002
APT19;discovery
discovery;T1016
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
OilRig;credential-access
credential-access;T1555.003
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
APT41;credential-access
credential-access;T1003.001
HEXANE;reconnaissance
reconnaissance;T1589.002
Metador;defense-evasion
defense-evasion;T1070.004
LAPSUS$;credential-access
credential-access;T1552.008
Earth Lusca;collection
collection;T1560.001
Deep Panda;discovery
discovery;T1057
APT39;persistence
persistence;T1136.001
MuddyWater;defense-evasion
defense-evasion;T1027.010
APT41;execution
execution;T1047
Aoqin Dragon;execution
execution;T1203
Metador;command-and-control
command-and-control;T1105
APT19;initial-access
initial-access;T1189
OilRig;discovery
discovery;T1087.001
BackdoorDiplomacy;resource-development
resource-development;T1588.002
APT41;discovery
discovery;T1046
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;initial-access
initial-access;T1190
OilRig;defense-evasion
defense-evasion;T1140
APT19;command-and-control
command-and-control;T1132.001
Earth Lusca;resource-development
resource-development;T1588.001
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
OilRig;discovery
discovery;T1012
GALLIUM;defense-evasion
defense-evasion;T1550.002
GALLIUM;lateral-movement
lateral-movement;T1550.002
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1018
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
APT41;discovery
discovery;T1135
GALLIUM;collection
collection;T1005
MuddyWater;command-and-control
command-and-control;T1104
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1059.003
Earth Lusca;discovery
discovery;T1033
Deep Panda;discovery
discovery;T1018
GALLIUM;initial-access
initial-access;T1190
MuddyWater;execution
execution;T1559.002
OilRig;execution
execution;T1047
APT41;execution
execution;T1059.003
Metador;resource-development
resource-development;T1588.001
APT41;command-and-control
command-and-control;T1071.001
Earth Lusca;defense-evasion
defense-evasion;T1112
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
HEXANE;exfiltration
exfiltration;T1567.002
MuddyWater;discovery
discovery;T1016
OilRig;execution
execution;T1204.002
APT39;discovery
discovery;T1083
OilRig;command-and-control
command-and-control;T1071.001
GALLIUM;defense-evasion
defense-evasion;T1027
Thrip;resource-development
resource-development;T1588.002
APT39;resource-development
resource-development;T1588.002
HEXANE;reconnaissance
reconnaissance;T1591.004
LAPSUS$;reconnaissance
reconnaissance;T1591.004
OilRig;lateral-movement
lateral-movement;T1021.001
OilRig;discovery
discovery;T1057
MuddyWater;defense-evasion
defense-evasion;T1218.011
Metador;command-and-control
command-and-control;T1071.001
APT41;execution
execution;T1569.002
APT41;defense-evasion
defense-evasion;T1036.004
Metador;command-and-control
command-and-control;T1095
BackdoorDiplomacy;command-and-control
command-and-control;T1095
APT39;discovery
discovery;T1012
APT41;defense-evasion
defense-evasion;T1070.004
APT41;initial-access
initial-access;T1566.001
Metador;resource-development
resource-development;T1588.002
Earth Lusca;discovery
discovery;T1482
OilRig;collection
collection;T1119
APT41;defense-evasion
defense-evasion;T1027
APT41;impact
impact;T1486
APT41;credential-access
credential-access;T1110.002
APT41;execution
execution;T1059.004
OilRig;defense-evasion
defense-evasion;T1070.004
APT19;discovery
discovery;T1082
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
MuddyWater;execution
execution;T1059.006
APT19;defense-evasion
defense-evasion;T1112
Deep Panda;execution
execution;T1047
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
BackdoorDiplomacy;resource-development
resource-development;T1588.001
Earth Lusca;resource-development
resource-development;T1584.006
GALLIUM;credential-access
credential-access;T1003.002
Earth Lusca;resource-development
resource-development;T1583.006
HEXANE;resource-development
resource-development;T1583.001
HEXANE;reconnaissance
reconnaissance;T1589
Aquatic Panda;discovery
discovery;T1082
Aquatic Panda;collection
collection;T1560.001
LAPSUS$;credential-access
credential-access;T1003.006
LAPSUS$;reconnaissance
reconnaissance;T1589
APT39;initial-access
initial-access;T1190
MuddyWater;reconnaissance
reconnaissance;T1589.002
LAPSUS$;resource-development
resource-development;T1583.003
APT41;lateral-movement
lateral-movement;T1021.001
