threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
privilege-escalation;CAPEC-13
privilege-escalation;CAPEC-640
APT41;defense-evasion
defense-evasion;T1574.006
defense-evasion;CAPEC-13
defense-evasion;CAPEC-640
LAPSUS$;persistence
persistence;T1133
persistence;CAPEC-555
LAPSUS$;initial-access
initial-access;T1133
initial-access;CAPEC-555
Aquatic Panda;persistence
persistence;T1574.001
persistence;CAPEC-471
Aquatic Panda;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Aquatic Panda;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Aquatic Panda;discovery
discovery;T1518.001
discovery;CAPEC-581
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;command-and-control
command-and-control;T1071.001
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
GALLIUM;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;command-and-control
command-and-control;T1071.001
Aquatic Panda;execution
execution;T1059.001
APT39;resource-development
resource-development;T1588.002
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Machete;execution
execution;T1059.006
Earth Lusca;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;persistence
persistence;T1574.002
persistence;CAPEC-641
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
MuddyWater;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
HEXANE;discovery
discovery;T1518
discovery;CAPEC-580
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
HEXANE;discovery
discovery;T1010
GALLIUM;collection
collection;T1005
MuddyWater;discovery
discovery;T1049
OilRig;credential-access
credential-access;T1555
BackdoorDiplomacy;resource-development
resource-development;T1588.001
Earth Lusca;resource-development
resource-development;T1584.006
Aoqin Dragon;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;defense-evasion
defense-evasion;T1027.004
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT41;execution
execution;T1059.003
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Deep Panda;execution
execution;T1059.001
Earth Lusca;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
LAPSUS$;collection
collection;T1213.003
APT39;command-and-control
command-and-control;T1102.002
LAPSUS$;initial-access
initial-access;T1199
GALLIUM;initial-access
initial-access;T1190
APT39;execution
execution;T1059
APT41;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;execution
execution;T1059
HEXANE;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;discovery
discovery;T1016
discovery;CAPEC-309
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
MuddyWater;execution
execution;T1203
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
UNC2452;resource-development
resource-development;T1587.001
Aoqin Dragon;execution
execution;T1204.002
MuddyWater;initial-access
initial-access;T1190
UNC2452;resource-development
resource-development;T1584.001
Machete;defense-evasion
defense-evasion;T1218.007
GALLIUM;execution
execution;T1059.003
Earth Lusca;credential-access
credential-access;T1003.006
MuddyWater;command-and-control
command-and-control;T1219
Earth Lusca;execution
execution;T1059.005
APT19;execution
execution;T1059.001
OilRig;discovery
discovery;T1069.001
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;persistence
persistence;T1574.001
persistence;CAPEC-471
APT41;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
APT41;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
APT41;defense-evasion
defense-evasion;T1218.001
OilRig;persistence
persistence;T1137.004
Earth Lusca;discovery
discovery;T1007
discovery;CAPEC-574
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;persistence
persistence;T1098.003
MuddyWater;defense-evasion
defense-evasion;T1218.003
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;execution
execution;T1559.001
LAPSUS$;reconnaissance
reconnaissance;T1589.001
GALLIUM;defense-evasion
defense-evasion;T1036.003
OilRig;discovery
discovery;T1201
OilRig;execution
execution;T1059.005
APT41;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT39;defense-evasion
defense-evasion;T1140
BackdoorDiplomacy;command-and-control
command-and-control;T1105
APT39;command-and-control
command-and-control;T1071.004
LAPSUS$;collection
collection;T1213.002
BackdoorDiplomacy;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;collection
collection;T1560.001
LAPSUS$;reconnaissance
reconnaissance;T1597.002
APT39;collection
collection;T1115
collection;CAPEC-637
UNC2452;collection
collection;T1114.002
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Machete;execution
execution;T1204.002
APT41;command-and-control
command-and-control;T1102.001
GALLIUM;exfiltration
exfiltration;T1041
APT41;command-and-control
command-and-control;T1105
UNC2452;command-and-control
command-and-control;T1568
Deep Panda;defense-evasion
defense-evasion;T1027.005
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT39;exfiltration
exfiltration;T1041
MuddyWater;exfiltration
exfiltration;T1041
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;collection
collection;T1074.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Aquatic Panda;execution
execution;T1059.003
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
GALLIUM;discovery
discovery;T1049
APT41;persistence
persistence;T1542.003
persistence;CAPEC-552
APT41;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
APT39;collection
collection;T1074.001
GALLIUM;collection
collection;T1074.001
Earth Lusca;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1204.002
APT41;command-and-control
command-and-control;T1071.004
APT39;collection
collection;T1113
collection;CAPEC-648
Deep Panda;defense-evasion
defense-evasion;T1564.003
HEXANE;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.004
Aquatic Panda;reconnaissance
reconnaissance;T1595.002
Earth Lusca;execution
execution;T1047
HEXANE;resource-development
resource-development;T1608.001
BackdoorDiplomacy;initial-access
initial-access;T1190
LAPSUS$;collection
collection;T1005
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
UNC2452;lateral-movement
lateral-movement;T1021.006
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT41;command-and-control
command-and-control;T1104
OilRig;execution
execution;T1059.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
Machete;command-and-control
command-and-control;T1032
HEXANE;discovery
discovery;T1049
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT41;collection
collection;T1005
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT41;command-and-control
command-and-control;T1071.002
UNC2452;collection
collection;T1560.001
MuddyWater;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1562.004
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;defense-evasion
defense-evasion;T1218.005
OilRig;credential-access
credential-access;T1003.004
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
LAPSUS$;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
LAPSUS$;persistence
persistence;T1078
persistence;CAPEC-560
LAPSUS$;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
LAPSUS$;initial-access
initial-access;T1078
initial-access;CAPEC-560
Earth Lusca;execution
execution;T1204.001
APT41;defense-evasion
defense-evasion;T1218.011
Aquatic Panda;credential-access
credential-access;T1003.001
APT41;discovery
discovery;T1016
discovery;CAPEC-309
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Machete;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1562.002
Aquatic Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;execution
execution;T1059.001
APT19;command-and-control
command-and-control;T1071.001
Earth Lusca;resource-development
resource-development;T1584.004
APT39;command-and-control
command-and-control;T1071.001
BackdoorDiplomacy;collection
collection;T1074.001
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;credential-access
credential-access;T1555
APT41;persistence
persistence;T1574.002
persistence;CAPEC-641
APT41;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT41;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Earth Lusca;persistence
persistence;T1574.002
persistence;CAPEC-641
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Earth Lusca;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1059.007
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
LAPSUS$;defense-evasion
defense-evasion;T1578.003
APT41;execution
execution;T1203
HEXANE;credential-access
credential-access;T1555
APT19;defense-evasion
defense-evasion;T1140
APT39;credential-access
credential-access;T1003.001
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Aoqin Dragon;resource-development
resource-development;T1587.001
GALLIUM;defense-evasion
defense-evasion;T1553.002
GALLIUM;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1218.011
Machete;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Earth Lusca;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
HEXANE;collection
collection;T1056.001
collection;CAPEC-568
HEXANE;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;exfiltration
exfiltration;T1048.003
LAPSUS$;defense-evasion
defense-evasion;T1578.002
UNC2452;credential-access
credential-access;T1606.001
APT39;collection
collection;T1560.001
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
Earth Lusca;lateral-movement
lateral-movement;T1210
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
Aquatic Panda;discovery
discovery;T1082
discovery;CAPEC-312
LAPSUS$;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Earth Lusca;exfiltration
exfiltration;T1567.002
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Earth Lusca;execution
execution;T1053
execution;CAPEC-557
Earth Lusca;persistence
persistence;T1053
persistence;CAPEC-557
Earth Lusca;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
LAPSUS$;credential-access
credential-access;T1003.003
APT41;impact
impact;T1486
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT41;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Earth Lusca;execution
execution;T1204.002
UNC2452;persistence
persistence;T1098.002
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Earth Lusca;discovery
discovery;T1049
GALLIUM;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
GALLIUM;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
GALLIUM;persistence
persistence;T1133
persistence;CAPEC-555
GALLIUM;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT39;execution
