threat-crank.py 0.2.1
I: searching for regions that match .* afric.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
HEXANE;reconnaissance
reconnaissance;T1591.004
Fox Kitten;discovery
discovery;T1087.002
HEXANE;exfiltration
exfiltration;T1567.002
Fox Kitten;persistence
persistence;T1136.001
HEXANE;resource-development
resource-development;T1585.001
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.005
Fox Kitten;defense-evasion
defense-evasion;T1036.004
APT39;discovery
discovery;T1012
MuddyWater;lateral-movement
lateral-movement;T1210
Inception;defense-evasion
defense-evasion;T1218.005
HEXANE;resource-development
resource-development;T1583.001
BackdoorDiplomacy;persistence
persistence;T1505.003
APT39;lateral-movement
lateral-movement;T1021.001
HEXANE;reconnaissance
reconnaissance;T1589
MuddyWater;command-and-control
command-and-control;T1102.002
APT39;initial-access
initial-access;T1566.002
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
APT39;discovery
discovery;T1033
Fox Kitten;collection
collection;T1213
MuddyWater;defense-evasion
defense-evasion;T1027
Fox Kitten;collection
collection;T1560.001
MuddyWater;execution
execution;T1059.001
HEXANE;reconnaissance
reconnaissance;T1589.002
MuddyWater;persistence
persistence;T1137.001
APT39;command-and-control
command-and-control;T1090.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
MuddyWater;resource-development
resource-development;T1583.006
HEXANE;execution
execution;T1059.005
MuddyWater;execution
execution;T1559.002
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Fox Kitten;execution
execution;T1059.003
BackdoorDiplomacy;persistence
persistence;T1574.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1574.001
BackdoorDiplomacy;defense-evasion
defense-evasion;T1574.001
HEXANE;credential-access
credential-access;T1555.003
APT39;discovery
discovery;T1046
Inception;discovery
discovery;T1082
HEXANE;credential-access
credential-access;T1110.003
Inception;command-and-control
command-and-control;T1102
MuddyWater;discovery
discovery;T1518
Inception;defense-evasion
defense-evasion;T1221
Inception;credential-access
credential-access;T1555.003
APT39;command-and-control
command-and-control;T1102.002
APT39;execution
execution;T1059
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
MuddyWater;initial-access
initial-access;T1190
MuddyWater;credential-access
credential-access;T1552.001
APT39;credential-access
credential-access;T1110
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
MuddyWater;execution
execution;T1203
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
Inception;resource-development
resource-development;T1588.002
Inception;defense-evasion
defense-evasion;T1027
APT39;execution
execution;T1059.006
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Inception;collection
collection;T1005
HEXANE;discovery
discovery;T1518
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
HEXANE;discovery
discovery;T1010
MuddyWater;discovery
discovery;T1049
BackdoorDiplomacy;resource-development
resource-development;T1588.001
MuddyWater;defense-evasion
defense-evasion;T1027.004
MuddyWater;command-and-control
command-and-control;T1071.001
Fox Kitten;execution
execution;T1059.001
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT39;resource-development
resource-development;T1588.002
Fox Kitten;lateral-movement
lateral-movement;T1021.002
MuddyWater;initial-access
initial-access;T1566.002
APT39;command-and-control
command-and-control;T1090.002
MuddyWater;discovery
discovery;T1016
APT39;defense-evasion
defense-evasion;T1070.004
Inception;command-and-control
command-and-control;T1573.001
Inception;command-and-control
command-and-control;T1071.001
MuddyWater;collection
collection;T1074.001
HEXANE;credential-access
credential-access;T1110
MuddyWater;credential-access
credential-access;T1003.005
HEXANE;execution
execution;T1204.002
MuddyWater;reconnaissance
reconnaissance;T1589.002
APT39;lateral-movement
lateral-movement;T1021.002
Fox Kitten;discovery
discovery;T1217
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
MuddyWater;defense-evasion
defense-evasion;T1036.005
HEXANE;discovery
discovery;T1057
Fox Kitten;collection
collection;T1039
APT39;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1059.005
APT39;credential-access
credential-access;T1003
MuddyWater;defense-evasion
defense-evasion;T1140
HEXANE;discovery
discovery;T1016.001
Inception;discovery
discovery;T1069.002
BackdoorDiplomacy;resource-development
resource-development;T1588.002
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;defense-evasion
defense-evasion;T1027
APT39;initial-access
initial-access;T1190
BackdoorDiplomacy;discovery
discovery;T1120
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
HEXANE;command-and-control
command-and-control;T1102.002
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
MuddyWater;execution
execution;T1059.006
APT39;credential-access
credential-access;T1555
Fox Kitten;resource-development
resource-development;T1585.001
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
