threat-crank.py 0.2.1
I: searching for regions that match .* afric.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v9.0/enterprise-attack/enterprise-attack.json
command-and-control;T1572
Fox Kitten;discovery
discovery;T1046
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;persistence
persistence;T1505.003
Fox Kitten;execution
execution;T1059.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Fox Kitten;execution
execution;T1059.001
Fox Kitten;defense-evasion
defense-evasion;T1027
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;credential-access
credential-access;T1555.005
Fox Kitten;credential-access
credential-access;T1552.001
Fox Kitten;credential-access
credential-access;T1003.003
Fox Kitten;discovery
discovery;T1083
Fox Kitten;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1012
Fox Kitten;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Fox Kitten;discovery
discovery;T1217
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Fox Kitten;collection
collection;T1213
Fox Kitten;collection
collection;T1039
Fox Kitten;collection
collection;T1005
Fox Kitten;collection
collection;T1530
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;collection
collection;T1560.001
Fox Kitten;execution
execution;T1059
Fox Kitten;credential-access
credential-access;T1110
Fox Kitten;persistence
persistence;T1136.001
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;resource-development
resource-development;T1585
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;command-and-control
command-and-control;T1102
UNC2452;initial-access
initial-access;T1195.002
UNC2452;discovery
discovery;T1087
UNC2452;execution
execution;T1059.001
UNC2452;initial-access
initial-access;T1190
UNC2452;collection
collection;T1560.001
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;collection
collection;T1114.002
UNC2452;execution
execution;T1053.005
UNC2452;persistence
persistence;T1053.005
UNC2452;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1070
UNC2452;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1070.004
UNC2452;defense-evasion
defense-evasion;T1036.005
UNC2452;discovery
discovery;T1083
UNC2452;command-and-control
command-and-control;T1568
UNC2452;persistence
persistence;T1098.002
UNC2452;command-and-control
command-and-control;T1105
UNC2452;collection
collection;T1074.002
UNC2452;credential-access
credential-access;T1606.001
UNC2452;resource-development
resource-development;T1587.001
UNC2452;defense-evasion
defense-evasion;T1553.002
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;defense-evasion
defense-evasion;T1078
UNC2452;persistence
persistence;T1078
UNC2452;privilege-escalation
privilege-escalation;T1078
UNC2452;initial-access
initial-access;T1078
UNC2452;defense-evasion
defense-evasion;T1027
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
UNC2452;defense-evasion
defense-evasion;T1036
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
UNC2452;lateral-movement
lateral-movement;T1550.004
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
UNC2452;discovery
discovery;T1018
UNC2452;credential-access
credential-access;T1558.003
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
UNC2452;persistence
persistence;T1133
UNC2452;initial-access
initial-access;T1133
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
UNC2452;discovery
discovery;T1016.001
APT39;defense-evasion
defense-evasion;T1070.004
APT39;defense-evasion
defense-evasion;T1027
APT39;defense-evasion
defense-evasion;T1553.006
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT39;defense-evasion
defense-evasion;T1140
