threat-crank.py 0.2.1
I: searching for regions that match .* afric.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
resource-development;T1585.002
Fox Kitten;credential-access
credential-access;T1555.005
APT39;execution
execution;T1059.005
Fox Kitten;discovery
discovery;T1087.001
APT39;lateral-movement
lateral-movement;T1021.001
MuddyWater;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
MuddyWater;discovery
discovery;T1083
Fox Kitten;collection
collection;T1213
MuddyWater;resource-development
resource-development;T1583.006
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1082
MuddyWater;execution
execution;T1559.001
Fox Kitten;execution
execution;T1059
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
HEXANE;discovery
discovery;T1082
APT39;persistence
persistence;T1505.003
MuddyWater;discovery
discovery;T1518.001
Fox Kitten;collection
collection;T1560.001
APT39;collection
collection;T1005
Inception;discovery
discovery;T1082
MuddyWater;command-and-control
command-and-control;T1573.001
APT39;command-and-control
command-and-control;T1090.002
MuddyWater;defense-evasion
defense-evasion;T1218.003
MuddyWater;execution
execution;T1059.005
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
HEXANE;reconnaissance
reconnaissance;T1589.002
Metador;defense-evasion
defense-evasion;T1070.004
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;collection
collection;T1005
APT39;persistence
persistence;T1136.001
Inception;defense-evasion
defense-evasion;T1221
MuddyWater;defense-evasion
defense-evasion;T1027.010
Metador;command-and-control
command-and-control;T1105
Fox Kitten;command-and-control
command-and-control;T1572
BackdoorDiplomacy;resource-development
resource-development;T1588.002
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;initial-access
initial-access;T1190
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1018
MuddyWater;command-and-control
command-and-control;T1104
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1059.003
Fox Kitten;lateral-movement
lateral-movement;T1210
MuddyWater;execution
execution;T1559.002
Inception;execution
execution;T1059.005
Fox Kitten;persistence
persistence;T1136.001
Metador;resource-development
resource-development;T1588.001
HEXANE;exfiltration
exfiltration;T1567.002
MuddyWater;discovery
discovery;T1016
APT39;discovery
discovery;T1083
Fox Kitten;discovery
discovery;T1087.002
APT39;resource-development
resource-development;T1588.002
HEXANE;reconnaissance
reconnaissance;T1591.004
MuddyWater;defense-evasion
defense-evasion;T1218.011
Metador;command-and-control
command-and-control;T1071.001
Metador;command-and-control
command-and-control;T1095
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
BackdoorDiplomacy;command-and-control
command-and-control;T1095
Fox Kitten;lateral-movement
lateral-movement;T1021.005
APT39;discovery
discovery;T1012
Metador;resource-development
resource-development;T1588.002
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
MuddyWater;execution
execution;T1059.006
BackdoorDiplomacy;resource-development
resource-development;T1588.001
Inception;defense-evasion
defense-evasion;T1218.005
HEXANE;resource-development
resource-development;T1583.001
HEXANE;reconnaissance
reconnaissance;T1589
Inception;credential-access
credential-access;T1555.003
APT39;initial-access
initial-access;T1190
MuddyWater;reconnaissance
reconnaissance;T1589.002
