threat-crank.py 0.2.1
I: searching for regions that match .* afric.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
initial-access;T1190
Metador;command-and-control
command-and-control;T1095
Inception;command-and-control
command-and-control;T1102
Metador;command-and-control
command-and-control;T1071.001
HEXANE;discovery
discovery;T1016.001
Fox Kitten;collection
collection;T1039
HEXANE;command-and-control
command-and-control;T1102.002
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
APT39;defense-evasion
defense-evasion;T1140
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
Fox Kitten;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
MuddyWater;execution
execution;T1059.001
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
HEXANE;execution
execution;T1204.002
APT39;command-and-control
command-and-control;T1102.002
MuddyWater;defense-evasion
defense-evasion;T1027.004
BackdoorDiplomacy;discovery
discovery;T1120
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
MuddyWater;execution
execution;T1047
APT39;credential-access
credential-access;T1555
MuddyWater;credential-access
credential-access;T1555
APT39;resource-development
resource-development;T1588.002
APT39;execution
execution;T1059
BackdoorDiplomacy;resource-development
resource-development;T1588.001
HEXANE;reconnaissance
reconnaissance;T1591.004
APT39;discovery
discovery;T1012
MuddyWater;lateral-movement
lateral-movement;T1210
Metador;resource-development
resource-development;T1588.002
Fox Kitten;discovery
discovery;T1217
APT39;persistence
persistence;T1136.001
MuddyWater;initial-access
initial-access;T1190
APT39;discovery
discovery;T1083
HEXANE;credential-access
credential-access;T1110.003
Fox Kitten;lateral-movement
lateral-movement;T1021.005
HEXANE;lateral-movement
lateral-movement;T1534
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1069.001
MuddyWater;discovery
discovery;T1016
MuddyWater;execution
execution;T1059.005
Metador;resource-development
resource-development;T1588.001
Inception;discovery
discovery;T1069.002
APT39;collection
collection;T1005
Fox Kitten;persistence
persistence;T1136.001
MuddyWater;reconnaissance
reconnaissance;T1589.002
Inception;defense-evasion
defense-evasion;T1218.005
Inception;credential-access
credential-access;T1555.003
HEXANE;resource-development
resource-development;T1583.001
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
HEXANE;reconnaissance
reconnaissance;T1589
BackdoorDiplomacy;resource-development
resource-development;T1588.002
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
MuddyWater;command-and-control
command-and-control;T1104
HEXANE;reconnaissance
reconnaissance;T1589.002
MuddyWater;execution
execution;T1059.006
MuddyWater;execution
execution;T1559.002
MuddyWater;execution
execution;T1059.007
MuddyWater;command-and-control
command-and-control;T1573.001
Metador;defense-evasion
defense-evasion;T1070.004
Fox Kitten;command-and-control
command-and-control;T1090
BackdoorDiplomacy;command-and-control
command-and-control;T1095
MuddyWater;defense-evasion
defense-evasion;T1218.011
APT39;credential-access
credential-access;T1003.001
Fox Kitten;collection
collection;T1005
Inception;discovery
discovery;T1082
APT39;command-and-control
command-and-control;T1090.002
Inception;defense-evasion
defense-evasion;T1221
Inception;execution
execution;T1059.005
APT39;persistence
persistence;T1505.003
Fox Kitten;discovery
discovery;T1087.002
HEXANE;exfiltration
exfiltration;T1567.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
HEXANE;discovery
discovery;T1018
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
HEXANE;resource-development
resource-development;T1583.002
MuddyWater;discovery
discovery;T1083
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
APT39;initial-access
initial-access;T1566.001
HEXANE;resource-development
resource-development;T1608.001
MuddyWater;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Inception;discovery
discovery;T1518
MuddyWater;discovery
discovery;T1033
APT39;collection
collection;T1115
MuddyWater;defense-evasion
defense-evasion;T1027.010
Fox Kitten;resource-development
resource-development;T1585
MuddyWater;command-and-control
command-and-control;T1132.001
APT39;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1018
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT39;command-and-control
command-and-control;T1090.001
HEXANE;resource-development
resource-development;T1585.002
Fox Kitten;credential-access
credential-access;T1555.005
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
MuddyWater;discovery
discovery;T1518.001
Fox Kitten;collection
collection;T1213
MuddyWater;execution
execution;T1559.001
MuddyWater;discovery
discovery;T1082
HEXANE;discovery
discovery;T1082
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
APT39;defense-evasion
defense-evasion;T1553.006
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1569.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT39;defense-evasion
defense-evasion;T1027.002
Fox Kitten;credential-access
credential-access;T1110
Inception;command-and-control
command-and-control;T1090.003
Inception;initial-access
initial-access;T1566.001
APT39;discovery
discovery;T1033
Fox Kitten;discovery
discovery;T1087.001
Inception;execution
execution;T1204.002
MuddyWater;credential-access
credential-access;T1555.003
HEXANE;command-and-control
command-and-control;T1105
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1027.010
APT39;execution
execution;T1059.005
HEXANE;discovery
discovery;T1033
APT39;execution
execution;T1059.001
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1135
APT39;initial-access
initial-access;T1566.002
APT39;defense-evasion
defense-evasion;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Fox Kitten;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1113
