threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.0/enterprise-attack/enterprise-attack.json
POLONIUM;command-and-control
command-and-control;T1090
Leviathan;execution
execution;T1203
Threat Group-3390;initial-access
initial-access;T1189
POLONIUM;resource-development
resource-development;T1588.002
TA2541;discovery
discovery;T1016.001
SilverTerrier;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;persistence
persistence;T1574.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
APT18;command-and-control
command-and-control;T1105
Leviathan;execution
execution;T1059.005
Elderwood;execution
execution;T1204.001
Fox Kitten;discovery
discovery;T1087.001
Axiom;defense-evasion
defense-evasion;T1078
Axiom;persistence
persistence;T1078
Axiom;privilege-escalation
privilege-escalation;T1078
Axiom;initial-access
initial-access;T1078
TA2541;defense-evasion
defense-evasion;T1055.012
TA2541;privilege-escalation
privilege-escalation;T1055.012
Fox Kitten;discovery
discovery;T1087.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
TA2541;execution
execution;T1047
BRONZE BUTLER;credential-access
credential-access;T1003.001
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Threat Group-3390;defense-evasion
defense-evasion;T1140
Elderwood;initial-access
initial-access;T1189
Fox Kitten;lateral-movement
lateral-movement;T1021.004
BRONZE BUTLER;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1553.002
LAPSUS$;credential-access
credential-access;T1555.003
BRONZE BUTLER;discovery
discovery;T1018
Fox Kitten;persistence
persistence;T1505.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;collection
collection;T1560.001
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Axiom;resource-development
resource-development;T1583.003
Fox Kitten;defense-evasion
defense-evasion;T1036.004
LAPSUS$;impact
impact;T1531
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;command-and-control
command-and-control;T1090
LAPSUS$;credential-access
credential-access;T1621
Axiom;lateral-movement
lateral-movement;T1563.002
Threat Group-3390;credential-access
credential-access;T1003.002
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
Leviathan;execution
execution;T1559.002
Threat Group-3390;collection
collection;T1005
APT19;execution
execution;T1204.002
TA2541;execution
execution;T1204.002
POLONIUM;initial-access
initial-access;T1199
Threat Group-3390;discovery
discovery;T1087.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
TA2541;execution
execution;T1059.005
Leviathan;collection
collection;T1074.001
Threat Group-3390;initial-access
initial-access;T1195.002
Fox Kitten;discovery
discovery;T1012
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Leviathan;execution
execution;T1204.002
Threat Group-3390;collection
collection;T1119
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
POLONIUM;resource-development
resource-development;T1583.006
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
TA2541;initial-access
initial-access;T1566.002
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;collection
collection;T1074.002
LAPSUS$;persistence
persistence;T1098.003
LAPSUS$;privilege-escalation
privilege-escalation;T1098.003
LAPSUS$;credential-access
credential-access;T1003.006
Fox Kitten;command-and-control
command-and-control;T1572
LAPSUS$;resource-development
resource-development;T1586.002
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
Leviathan;lateral-movement
lateral-movement;T1534
LAPSUS$;collection
collection;T1213
APT18;command-and-control
command-and-control;T1071.004
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Leviathan;defense-evasion
defense-evasion;T1218.010
APT-C-36;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1082
APT18;discovery
discovery;T1082
LAPSUS$;resource-development
resource-development;T1584.002
TA2541;initial-access
initial-access;T1566.001
BRONZE BUTLER;execution
execution;T1204.002
Threat Group-3390;collection
collection;T1560.002
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
Leviathan;exfiltration
exfiltration;T1041
SilverTerrier;command-and-control
command-and-control;T1071.002
Leviathan;persistence
persistence;T1505.003
Threat Group-3390;resource-development
resource-development;T1588.003
LAPSUS$;credential-access
credential-access;T1003.003
APT19;command-and-control
command-and-control;T1132.001
BRONZE BUTLER;persistence
persistence;T1547.001
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
BRONZE BUTLER;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1102
APT-C-36;execution
execution;T1059.005
Leviathan;lateral-movement
lateral-movement;T1021.001
Threat Group-3390;execution
execution;T1047
Fox Kitten;collection
collection;T1039
BRONZE BUTLER;execution
execution;T1059.003
Axiom;initial-access
initial-access;T1566
BRONZE BUTLER;command-and-control
command-and-control;T1105
APT18;command-and-control
command-and-control;T1071.001
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
APT-C-36;command-and-control
command-and-control;T1571
Threat Group-3390;command-and-control
command-and-control;T1071.001
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Fox Kitten;discovery
discovery;T1046
LAPSUS$;credential-access
credential-access;T1555.005
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
TA2541;resource-development
resource-development;T1583.006
Axiom;initial-access
initial-access;T1190
Elderwood;execution
execution;T1203
POLONIUM;defense-evasion
defense-evasion;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
LAPSUS$;initial-access
initial-access;T1199
APT18;discovery
discovery;T1083
Leviathan;collection
collection;T1560
APT18;execution
execution;T1059.003
Fox Kitten;resource-development
resource-development;T1585.001
APT18;persistence
persistence;T1547.001
APT18;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;persistence
persistence;T1574.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
Fox Kitten;defense-evasion
defense-evasion;T1036.005
SilverTerrier;impact
impact;T1657
APT19;resource-development
resource-development;T1588.002
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
LAPSUS$;defense-evasion
defense-evasion;T1578.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Fox Kitten;execution
execution;T1059.001
APT-C-36;initial-access
initial-access;T1566.001
Fox Kitten;discovery
discovery;T1083
Elderwood;command-and-control
command-and-control;T1105
Threat Group-3390;resource-development
resource-development;T1608.002
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
Leviathan;command-and-control
command-and-control;T1572
Leviathan;execution
execution;T1204.001
APT19;defense-evasion
defense-evasion;T1218.010
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1112
Elderwood;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;lateral-movement
lateral-movement;T1210
BRONZE BUTLER;discovery
discovery;T1087.002
Leviathan;persistence
persistence;T1133
Leviathan;initial-access
initial-access;T1133
Threat Group-3390;collection
collection;T1074.002
Axiom;credential-access
credential-access;T1003
Leviathan;credential-access
credential-access;T1003
BRONZE BUTLER;discovery
discovery;T1083
LAPSUS$;credential-access
credential-access;T1111
APT19;defense-evasion
defense-evasion;T1027.010
Leviathan;resource-development
resource-development;T1586.002
Threat Group-3390;discovery
discovery;T1049
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
