threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.0/enterprise-attack/enterprise-attack.json
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;initial-access
initial-access;T1189
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Threat Group-3390;command-and-control
command-and-control;T1071.001
Elderwood;initial-access
initial-access;T1189
Leviathan;execution
execution;T1059.005
APT18;discovery
discovery;T1083
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1203
menuPass;execution
execution;T1053.005
menuPass;persistence
persistence;T1053.005
menuPass;privilege-escalation
privilege-escalation;T1053.005
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;execution
execution;T1059.001
BRONZE BUTLER;credential-access
credential-access;T1003.001
menuPass;initial-access
initial-access;T1199
Elderwood;execution
execution;T1203
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-capec
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT18;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Elderwood;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1049
Leviathan;collection
collection;T1074.001
SilverTerrier;command-and-control
command-and-control;T1071.003
APT18;command-and-control
command-and-control;T1071.001
APT19;execution
execution;T1059
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
menuPass;execution
execution;T1059.003
Leviathan;execution
execution;T1059.001
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Leviathan;command-and-control
command-and-control;T1105
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
APT19;defense-evasion
defense-evasion;T1218.011
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Leviathan;execution
execution;T1047
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;persistence
persistence;T1574.002
persistence;CAPEC-capec
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Elderwood;execution
execution;T1204.002
Threat Group-3390;exfiltration
exfiltration;T1030
Leviathan;command-and-control
command-and-control;T1102.003
APT19;execution
execution;T1059.001
Threat Group-3390;execution
execution;T1047
menuPass;persistence
persistence;T1574.001
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
BRONZE BUTLER;discovery
discovery;T1018
discovery;CAPEC-292
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
BRONZE BUTLER;collection
collection;T1005
APT19;initial-access
initial-access;T1189
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;credential-access
credential-access;T1003.004
menuPass;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;discovery
discovery;T1124
discovery;CAPEC-295
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
BRONZE BUTLER;execution
execution;T1059.003
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
BRONZE BUTLER;execution
execution;T1203
Threat Group-3390;command-and-control
command-and-control;T1043
BRONZE BUTLER;command-and-control
command-and-control;T1105
Threat Group-3390;execution
execution;T1059.003
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
menuPass;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
BRONZE BUTLER;persistence
persistence;T1547.001
persistence;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;initial-access
initial-access;T1189
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
Leviathan;execution
execution;T1204.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
APT18;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT18;persistence
persistence;T1078
persistence;CAPEC-560
APT18;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT18;initial-access
initial-access;T1078
initial-access;CAPEC-560
menuPass;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1005
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
menuPass;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
menuPass;persistence
persistence;T1574.002
persistence;CAPEC-capec
menuPass;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
menuPass;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Threat Group-3390;collection
collection;T1119
menuPass;defense-evasion
defense-evasion;T1070.004
BRONZE BUTLER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
APT18;command-and-control
command-and-control;T1043
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT18;command-and-control
command-and-control;T1105
Threat Group-3390;defense-evasion
defense-evasion;T1140
menuPass;command-and-control
command-and-control;T1105
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Leviathan;defense-evasion
defense-evasion;T1553.002
menuPass;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT18;execution
execution;T1059.003
menuPass;execution
execution;T1059.001
Elderwood;command-and-control
command-and-control;T1105
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
BRONZE BUTLER;execution
execution;T1059.001
APT18;defense-evasion
defense-evasion;T1070.004
menuPass;collection
collection;T1560.001
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT18;discovery
discovery;T1082
discovery;CAPEC-312
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1505.003
menuPass;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
menuPass;collection
collection;T1560
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056.001
collection;CAPEC-568
menuPass;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Threat Group-3390;persistence
persistence;T1505.003
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1203
APT19;defense-evasion
defense-evasion;T1564.003
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
Leviathan;exfiltration
exfiltration;T1567.002
APT18;command-and-control
command-and-control;T1071.004
menuPass;collection
collection;T1074.002
SilverTerrier;command-and-control
command-and-control;T1071.001
SilverTerrier;command-and-control
command-and-control;T1071.002
Elderwood;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
Threat Group-3390;collection
collection;T1074.002
BRONZE BUTLER;execution
execution;T1059.005
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
menuPass;defense-evasion
defense-evasion;T1036.003
Leviathan;credential-access
credential-access;T1003.001
menuPass;credential-access
credential-access;T1003.004
Threat Group-3390;credential-access
credential-access;T1003.001
Threat Group-3390;credential-access
credential-access;T1003.002
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT-C-36;execution
execution;T1204.002
APT-C-36;command-and-control
command-and-control;T1571
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1059.005
APT-C-36;command-and-control
command-and-control;T1105
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
BRONZE BUTLER;execution
execution;T1059.006
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
BRONZE BUTLER;discovery
discovery;T1518
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
BRONZE BUTLER;discovery
discovery;T1007
discovery;CAPEC-574
BRONZE BUTLER;persistence
persistence;T1574.002
persistence;CAPEC-capec
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
