threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
LAPSUS$;execution
execution;T1204
Fox Kitten;resource-development
resource-development;T1585.001
SilverTerrier;command-and-control
command-and-control;T1071.003
APT18;command-and-control
command-and-control;T1071.004
LAPSUS$;credential-access
credential-access;T1555.003
APT-C-36;execution
execution;T1059.005
APT19;execution
execution;T1059
Fox Kitten;collection
collection;T1530
LAPSUS$;command-and-control
command-and-control;T1090
Fox Kitten;defense-evasion
defense-evasion;T1027
LAPSUS$;resource-development
resource-development;T1586.002
Elderwood;command-and-control
command-and-control;T1105
POLONIUM;defense-evasion
defense-evasion;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
LAPSUS$;credential-access
credential-access;T1003.003
Threat Group-3390;collection
collection;T1119
APT19;execution
execution;T1059.001
Leviathan;command-and-control
command-and-control;T1102.003
Leviathan;resource-development
resource-development;T1585.002
Threat Group-3390;collection
collection;T1560.002
Elderwood;defense-evasion
defense-evasion;T1027
Threat Group-3390;discovery
discovery;T1046
Leviathan;defense-evasion
defense-evasion;T1027.003
LAPSUS$;resource-development
resource-development;T1588.001
Axiom;command-and-control
command-and-control;T1001.002
Threat Group-3390;discovery
discovery;T1012
BRONZE BUTLER;execution
execution;T1059.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Fox Kitten;persistence
persistence;T1505.003
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
Elderwood;execution
execution;T1203
BRONZE BUTLER;resource-development
resource-development;T1588.002
APT18;execution
execution;T1059.003
Fox Kitten;command-and-control
command-and-control;T1102
APT19;command-and-control
command-and-control;T1071.001
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Leviathan;execution
execution;T1047
Axiom;collection
collection;T1005
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Leviathan;execution
execution;T1059.005
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
Axiom;initial-access
initial-access;T1190
Threat Group-3390;exfiltration
exfiltration;T1567.002
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
LAPSUS$;collection
collection;T1213
BRONZE BUTLER;discovery
discovery;T1518
Threat Group-3390;persistence
persistence;T1505.003
Fox Kitten;discovery
discovery;T1012
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1584.005
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
Threat Group-3390;execution
execution;T1059.003
LAPSUS$;collection
collection;T1213.001
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Leviathan;collection
collection;T1560
Threat Group-3390;resource-development
resource-development;T1608.001
APT18;discovery
discovery;T1083
Fox Kitten;collection
collection;T1560.001
Threat Group-3390;resource-development
resource-development;T1608.002
LAPSUS$;collection
collection;T1213.003
APT18;persistence
persistence;T1133
APT18;initial-access
initial-access;T1133
Axiom;initial-access
initial-access;T1566
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1583.002
LAPSUS$;persistence
persistence;T1098.003
Fox Kitten;execution
execution;T1059
Leviathan;reconnaissance
reconnaissance;T1589.001
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Fox Kitten;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1046
Threat Group-3390;collection
collection;T1074.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
Leviathan;resource-development
resource-development;T1585.001
Leviathan;execution
execution;T1559.002
Axiom;collection
collection;T1560
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
LAPSUS$;reconnaissance
reconnaissance;T1589
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
Leviathan;execution
execution;T1203
LAPSUS$;defense-evasion
defense-evasion;T1578.002
Threat Group-3390;collection
collection;T1005
Elderwood;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;collection
collection;T1074.002
Threat Group-3390;initial-access
initial-access;T1195.002
Leviathan;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
SilverTerrier;command-and-control
command-and-control;T1071.002
APT19;defense-evasion
defense-evasion;T1218.011
Leviathan;resource-development
resource-development;T1586.001
Fox Kitten;collection
collection;T1039
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
LAPSUS$;discovery
discovery;T1087.002
Leviathan;execution
execution;T1204.002
Threat Group-3390;initial-access
initial-access;T1566.001
Fox Kitten;execution
execution;T1059.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
POLONIUM;initial-access
initial-access;T1199
APT-C-36;command-and-control
command-and-control;T1571
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Threat Group-3390;discovery
discovery;T1087.001
Threat Group-3390;defense-evasion
defense-evasion;T1027
Threat Group-3390;exfiltration
exfiltration;T1030
LAPSUS$;initial-access
initial-access;T1199
BRONZE BUTLER;collection
collection;T1560.001
BRONZE BUTLER;discovery
discovery;T1087.002
LAPSUS$;resource-development
resource-development;T1588.002
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
BRONZE BUTLER;discovery
discovery;T1124
BRONZE BUTLER;command-and-control
command-and-control;T1105
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
Leviathan;resource-development
resource-development;T1583.001
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Leviathan;defense-evasion
defense-evasion;T1027.001
LAPSUS$;credential-access
credential-access;T1003.006
BRONZE BUTLER;execution
execution;T1203
Axiom;credential-access
credential-access;T1003
Fox Kitten;discovery
discovery;T1217
APT18;command-and-control
command-and-control;T1105
BRONZE BUTLER;initial-access
initial-access;T1566.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Threat Group-3390;lateral-movement
lateral-movement;T1210
LAPSUS$;credential-access
credential-access;T1552.008
Elderwood;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1021.005
BRONZE BUTLER;discovery
discovery;T1018
APT18;command-and-control
command-and-control;T1071.001
Leviathan;lateral-movement
lateral-movement;T1021.004
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
APT-C-36;defense-evasion
defense-evasion;T1027
APT-C-36;defense-evasion
defense-evasion;T1036.004
BRONZE BUTLER;execution
execution;T1059.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
Threat Group-3390;credential-access
credential-access;T1003.001
APT19;discovery
discovery;T1016
BRONZE BUTLER;collection
collection;T1113
Fox Kitten;persistence
persistence;T1136.001
LAPSUS$;resource-development
resource-development;T1583.003
POLONIUM;resource-development
resource-development;T1583.006
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
APT18;persistence
persistence;T1547.001
APT18;privilege-escalation
privilege-escalation;T1547.001
Leviathan;collection
collection;T1074.002
APT19;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1056.001
Threat Group-3390;credential-access
credential-access;T1056.001
Leviathan;resource-development
resource-development;T1586.002
Leviathan;persistence
persistence;T1505.003
Threat Group-3390;initial-access
initial-access;T1199
APT19;defense-evasion
defense-evasion;T1112
APT19;discovery
discovery;T1082
Threat Group-3390;resource-development
resource-development;T1583.001
Leviathan;initial-access
initial-access;T1189
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
LAPSUS$;credential-access
credential-access;T1111
Leviathan;persistence
persistence;T1133
Leviathan;initial-access
initial-access;T1133
Fox Kitten;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1591.004
LAPSUS$;discovery
discovery;T1069.002
Threat Group-3390;initial-access
initial-access;T1190
APT-C-36;command-and-control
command-and-control;T1105
Fox Kitten;collection
collection;T1005
APT-C-36;initial-access
initial-access;T1566.001
Threat Group-3390;initial-access
initial-access;T1189
Threat Group-3390;credential-access
credential-access;T1003.004
APT19;defense-evasion
defense-evasion;T1218.010
Axiom;initial-access
initial-access;T1189
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Threat Group-3390;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1087.002
Elderwood;initial-access
initial-access;T1189
Fox Kitten;defense-evasion
defense-evasion;T1036.004
APT18;defense-evasion
defense-evasion;T1078
APT18;persistence
persistence;T1078
APT18;privilege-escalation
privilege-escalation;T1078
APT18;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
Threat Group-3390;discovery
discovery;T1049
APT19;initial-access
initial-access;T1189
Threat Group-3390;resource-development
resource-development;T1608.004
Elderwood;initial-access
initial-access;T1566.001
BRONZE BUTLER;credential-access
credential-access;T1003.001
Threat Group-3390;command-and-control
command-and-control;T1071.001
POLONIUM;resource-development
resource-development;T1588.002
Threat Group-3390;execution
execution;T1203
POLONIUM;command-and-control
command-and-control;T1102.002
BRONZE BUTLER;discovery
discovery;T1007
Leviathan;credential-access
credential-access;T1003
SilverTerrier;command-and-control
command-and-control;T1071.001
Axiom;lateral-movement
lateral-movement;T1021.001
APT-C-36;resource-development
resource-development;T1588.002
Leviathan;lateral-movement
lateral-movement;T1534
APT18;discovery
discovery;T1082
Threat Group-3390;defense-evasion
defense-evasion;T1112
Leviathan;defense-evasion
defense-evasion;T1027
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Leviathan;exfiltration
exfiltration;T1567.002
Threat Group-3390;defense-evasion
defense-evasion;T1140
Leviathan;defense-evasion
defense-evasion;T1553.002
Threat Group-3390;execution
execution;T1059.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
Fox Kitten;resource-development
resource-development;T1585
LAPSUS$;persistence
persistence;T1136.003
Axiom;resource-development
resource-development;T1583.003
LAPSUS$;collection
collection;T1005
APT19;defense-evasion
defense-evasion;T1140
Leviathan;command-and-control
command-and-control;T1105
Leviathan;initial-access
initial-access;T1566.002
Elderwood;execution
execution;T1204.002
POLONIUM;exfiltration
exfiltration;T1567.002
APT19;defense-evasion
defense-evasion;T1564.003
Fox Kitten;credential-access
credential-access;T1555.005
LAPSUS$;defense-evasion
defense-evasion;T1578.003
LAPSUS$;collection
collection;T1213.002
Threat Group-3390;resource-development
resource-development;T1588.003
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Fox Kitten;collection
collection;T1213
LAPSUS$;reconnaissance
reconnaissance;T1593.003
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Leviathan;execution
execution;T1204.001
LAPSUS$;impact
impact;T1485
Leviathan;exfiltration
exfiltration;T1041
Threat Group-3390;discovery
discovery;T1033
Elderwood;initial-access
initial-access;T1566.002
BRONZE BUTLER;execution
execution;T1059.005
BRONZE BUTLER;discovery
discovery;T1083
BRONZE BUTLER;persistence
persistence;T1574.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
Threat Group-3390;discovery
discovery;T1018
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
BRONZE BUTLER;collection
collection;T1005
APT18;defense-evasion
defense-evasion;T1027
Fox Kitten;credential-access
credential-access;T1110
BRONZE BUTLER;execution
execution;T1059.006
LAPSUS$;collection
collection;T1114.003
Threat Group-3390;credential-access
credential-access;T1003.002
BRONZE BUTLER;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1087.001
APT18;defense-evasion
defense-evasion;T1070.004
Fox Kitten;command-and-control
command-and-control;T1105
Axiom;defense-evasion
defense-evasion;T1078
Axiom;persistence
persistence;T1078
Axiom;privilege-escalation
privilege-escalation;T1078
Axiom;initial-access
initial-access;T1078
APT19;defense-evasion
defense-evasion;T1027
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1027.010
LAPSUS$;privilege-escalation
privilege-escalation;T1068
POLONIUM;command-and-control
command-and-control;T1090
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;persistence
persistence;T1574.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
APT19;initial-access
initial-access;T1566.001
Threat Group-3390;persistence
persistence;T1574.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
APT-C-36;execution
execution;T1204.002
Threat Group-3390;command-and-control
command-and-control;T1105
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
LAPSUS$;reconnaissance
reconnaissance;T1589.001
Threat Group-3390;execution
execution;T1047
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1021.001
BRONZE BUTLER;collection
collection;T1039
BRONZE BUTLER;persistence
persistence;T1547.001
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
LAPSUS$;impact
impact;T1531
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Fox Kitten;execution
execution;T1059.003
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Axiom;lateral-movement
lateral-movement;T1563.002
