threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
APT-C-36;defense-evasion
defense-evasion;T1036.004
Elderwood;command-and-control
command-and-control;T1105
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;collection
collection;T1530
APT18;command-and-control
command-and-control;T1071.004
SilverTerrier;command-and-control
command-and-control;T1071.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Fox Kitten;lateral-movement
lateral-movement;T1210
LAPSUS$;reconnaissance
reconnaissance;T1589
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Threat Group-3390;collection
collection;T1074.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Leviathan;command-and-control
command-and-control;T1102.003
SilverTerrier;command-and-control
command-and-control;T1071.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Axiom;collection
collection;T1560
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Leviathan;resource-development
resource-development;T1585.001
APT19;execution
execution;T1059
APT19;execution
execution;T1204.002
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
LAPSUS$;credential-access
credential-access;T1555.003
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;resource-development
resource-development;T1585.001
Threat Group-3390;collection
collection;T1119
APT19;resource-development
resource-development;T1588.002
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;resource-development
resource-development;T1586.002
Leviathan;command-and-control
command-and-control;T1090.003
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
BRONZE BUTLER;resource-development
resource-development;T1588.002
APT18;command-and-control
command-and-control;T1105
Leviathan;resource-development
resource-development;T1585.002
BRONZE BUTLER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;initial-access
initial-access;T1195.002
Elderwood;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Leviathan;resource-development
resource-development;T1586.001
APT19;defense-evasion
defense-evasion;T1218.011
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Threat Group-3390;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;discovery
discovery;T1217
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;execution
execution;T1059.001
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
LAPSUS$;resource-development
resource-development;T1588.002
LAPSUS$;collection
collection;T1213
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
POLONIUM;initial-access
initial-access;T1199
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
BRONZE BUTLER;execution
execution;T1203
Threat Group-3390;collection
collection;T1074.001
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1087.001
Axiom;defense-evasion
defense-evasion;T1553
LAPSUS$;persistence
persistence;T1133
persistence;CAPEC-555
LAPSUS$;initial-access
initial-access;T1133
initial-access;CAPEC-555
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;command-and-control
command-and-control;T1071.001
Fox Kitten;execution
execution;T1059.001
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Axiom;initial-access
initial-access;T1190
Threat Group-3390;exfiltration
exfiltration;T1567.002
Threat Group-3390;credential-access
credential-access;T1003.004
LAPSUS$;collection
collection;T1213.003
BRONZE BUTLER;initial-access
initial-access;T1189
LAPSUS$;initial-access
initial-access;T1199
Axiom;initial-access
initial-access;T1566
initial-access;CAPEC-98
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Axiom;persistence
persistence;T1546.008
persistence;CAPEC-558
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;collection
collection;T1560
Threat Group-3390;initial-access
initial-access;T1199
Axiom;resource-development
resource-development;T1583.002
APT19;execution
execution;T1059.001
BRONZE BUTLER;discovery
discovery;T1124
discovery;CAPEC-295
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;collection
collection;T1560.002
Fox Kitten;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;persistence
persistence;T1098.003
APT18;execution
execution;T1059.003
Axiom;collection
collection;T1005
Fox Kitten;execution
execution;T1059
POLONIUM;exfiltration
exfiltration;T1567.002
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;persistence
persistence;T1574.002
persistence;CAPEC-641
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Threat Group-3390;resource-development
resource-development;T1608.001
LAPSUS$;reconnaissance
reconnaissance;T1589.001
APT-C-36;execution
execution;T1059.005
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1204.001
Leviathan;reconnaissance
reconnaissance;T1589.001
Leviathan;execution
execution;T1204.002
LAPSUS$;collection
collection;T1213.002
Threat Group-3390;resource-development
resource-development;T1608.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
LAPSUS$;reconnaissance
reconnaissance;T1597.002
APT18;persistence
persistence;T1133
persistence;CAPEC-555
APT18;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;execution
execution;T1059.003
Threat Group-3390;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Elderwood;execution
execution;T1203
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Fox Kitten;resource-development
resource-development;T1585
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT-C-36;resource-development
resource-development;T1588.002
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
LAPSUS$;collection
collection;T1005
Fox Kitten;initial-access
initial-access;T1190
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
APT18;command-and-control
command-and-control;T1071.001
Axiom;execution
execution;T1203
Threat Group-3390;execution
execution;T1059.001
POLONIUM;command-and-control
command-and-control;T1102.002
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT19;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;command-and-control
command-and-control;T1572
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
BRONZE BUTLER;discovery
discovery;T1518
discovery;CAPEC-580
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
LAPSUS$;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
LAPSUS$;persistence
persistence;T1078
persistence;CAPEC-560
LAPSUS$;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
LAPSUS$;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Elderwood;initial-access
initial-access;T1189
Threat Group-3390;discovery
discovery;T1049
Threat Group-3390;execution
execution;T1203
APT19;command-and-control
command-and-control;T1071.001
Leviathan;credential-access
credential-access;T1003.001
Leviathan;initial-access
initial-access;T1189
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
LAPSUS$;defense-evasion
defense-evasion;T1578.003
APT19;defense-evasion
defense-evasion;T1140
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
BRONZE BUTLER;execution
execution;T1059.003
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;initial-access
initial-access;T1190
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
LAPSUS$;defense-evasion
defense-evasion;T1578.002
Axiom;resource-development
resource-development;T1583.003
LAPSUS$;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
BRONZE BUTLER;collection
collection;T1005
Fox Kitten;collection
collection;T1005
Fox Kitten;command-and-control
command-and-control;T1102
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
LAPSUS$;credential-access
credential-access;T1003.003
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
POLONIUM;resource-development
resource-development;T1588.002
APT19;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;command-and-control
command-and-control;T1105
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;execution
execution;T1047
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Fox Kitten;credential-access
credential-access;T1003.003
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
POLONIUM;resource-development
resource-development;T1583.006
LAPSUS$;execution
execution;T1204
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;credential-access
credential-access;T1003.001
BRONZE BUTLER;execution
execution;T1059.001
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
LAPSUS$;credential-access
credential-access;T1621
BRONZE BUTLER;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
LAPSUS$;resource-development
resource-development;T1583.003
LAPSUS$;persistence
persistence;T1136.003
APT18;discovery
discovery;T1082
discovery;CAPEC-312
Leviathan;exfiltration
exfiltration;T1567.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
LAPSUS$;credential-access
credential-access;T1003.006
BRONZE BUTLER;command-and-control
command-and-control;T1105
Leviathan;credential-access
credential-access;T1003
LAPSUS$;impact
impact;T1485
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
APT19;initial-access
initial-access;T1189
POLONIUM;command-and-control
command-and-control;T1090
Threat Group-3390;resource-development
resource-development;T1608.004
BRONZE BUTLER;persistence
persistence;T1547.001
persistence;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Threat Group-3390;credential-access
credential-access;T1555.005
Threat Group-3390;credential-access
credential-access;T1003.002
Leviathan;execution
execution;T1047
Fox Kitten;discovery
discovery;T1087.001
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Leviathan;execution
execution;T1059.005
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Axiom;credential-access
credential-access;T1003
APT18;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT18;persistence
persistence;T1078
persistence;CAPEC-560
APT18;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT18;initial-access
initial-access;T1078
initial-access;CAPEC-560
Elderwood;execution
execution;T1204.002
Leviathan;defense-evasion
defense-evasion;T1553.002
Fox Kitten;credential-access
credential-access;T1555.005
Axiom;command-and-control
command-and-control;T1001.002
LAPSUS$;resource-development
resource-development;T1588.001
APT18;defense-evasion
defense-evasion;T1070.004
