threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
APT18;persistence
persistence;T1078
persistence;CAPEC-560
APT18;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT18;initial-access
initial-access;T1078
initial-access;CAPEC-560
Axiom;credential-access
credential-access;T1003
BRONZE BUTLER;command-and-control
command-and-control;T1105
APT19;command-and-control
command-and-control;T1132.001
Fox Kitten;command-and-control
command-and-control;T1572
Threat Group-3390;lateral-movement
lateral-movement;T1210
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Elderwood;execution
execution;T1204.001
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1003.004
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;command-and-control
command-and-control;T1043
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Axiom;initial-access
initial-access;T1189
Gelsemium;resource-development
resource-development;T1583.004
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT18;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;credential-access
credential-access;T1555.005
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;execution
execution;T1204.001
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
BRONZE BUTLER;persistence
persistence;T1547.001
persistence;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;resource-development
resource-development;T1608.004
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
APT19;initial-access
initial-access;T1189
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;collection
collection;T1213
BRONZE BUTLER;persistence
persistence;T1574.002
persistence;CAPEC-641
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Leviathan;credential-access
credential-access;T1003
Leviathan;exfiltration
exfiltration;T1567.002
Fox Kitten;credential-access
credential-access;T1003.003
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
BRONZE BUTLER;execution
execution;T1059.006
Fox Kitten;resource-development
resource-development;T1585
BRONZE BUTLER;execution
execution;T1204.002
BRONZE BUTLER;discovery
discovery;T1007
discovery;CAPEC-574
Fox Kitten;command-and-control
command-and-control;T1090
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;exfiltration
exfiltration;T1041
BRONZE BUTLER;execution
execution;T1059.005
APT18;command-and-control
command-and-control;T1043
Fox Kitten;command-and-control
command-and-control;T1105
APT-C-36;execution
execution;T1204.002
Threat Group-3390;command-and-control
command-and-control;T1105
Elderwood;execution
execution;T1204.002
BRONZE BUTLER;collection
collection;T1005
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
APT18;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;defense-evasion
defense-evasion;T1218.010
BRONZE BUTLER;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;initial-access
initial-access;T1199
Threat Group-3390;execution
execution;T1047
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Fox Kitten;command-and-control
command-and-control;T1102
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;defense-evasion
defense-evasion;T1553.002
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Fox Kitten;credential-access
credential-access;T1555.005
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;discovery
discovery;T1087.001
APT18;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT18;command-and-control
command-and-control;T1071.004
Threat Group-3390;initial-access
initial-access;T1190
Fox Kitten;collection
collection;T1530
APT19;defense-evasion
defense-evasion;T1140
Axiom;resource-development
resource-development;T1583.003
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;execution
execution;T1059.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leviathan;lateral-movement
lateral-movement;T1534
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003.001
APT-C-36;resource-development
resource-development;T1588.002
APT19;command-and-control
command-and-control;T1043
BRONZE BUTLER;resource-development
resource-development;T1588.002
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Leviathan;collection
collection;T1074.001
Axiom;execution
execution;T1203
Threat Group-3390;execution
execution;T1203
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT19;command-and-control
command-and-control;T1071.001
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Threat Group-3390;defense-evasion
defense-evasion;T1140
Leviathan;resource-development
resource-development;T1585.002
Threat Group-3390;execution
execution;T1059.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Leviathan;command-and-control
command-and-control;T1572
Elderwood;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;resource-development
resource-development;T1588.002
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Axiom;collection
collection;T1005
APT19;execution
execution;T1204.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Leviathan;command-and-control
command-and-control;T1090.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT18;execution
execution;T1059.003
Fox Kitten;resource-development
resource-development;T1585.001
Axiom;command-and-control
command-and-control;T1001.002
Threat Group-3390;collection
collection;T1074.002
Threat Group-3390;collection
collection;T1560.002
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gelsemium;command-and-control
command-and-control;T1568
Leviathan;execution
execution;T1047
SilverTerrier;command-and-control
command-and-control;T1071.003
BRONZE BUTLER;discovery
discovery;T1124
discovery;CAPEC-295
APT19;resource-development
resource-development;T1588.002
Leviathan;execution
execution;T1059.005
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Leviathan;defense-evasion
defense-evasion;T1140
APT-C-36;execution
execution;T1059.005
Leviathan;execution
execution;T1204.002
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
BRONZE BUTLER;execution
execution;T1059.003
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;collection
collection;T1119
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT19;discovery
discovery;T1033
discovery;CAPEC-577
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
BRONZE BUTLER;initial-access
initial-access;T1189
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
APT19;execution
execution;T1059.001
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Threat Group-3390;credential-access
credential-access;T1003.002
