threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
Scattered Spider;persistence
persistence;T1133
Scattered Spider;initial-access
initial-access;T1133
Kimsuky;command-and-control
command-and-control;T1219.002
MirrorFace;discovery
discovery;T1482
LAPSUS$;discovery
discovery;T1087.002
BRONZE BUTLER;execution
execution;T1059.005
Fox Kitten;discovery
discovery;T1217
Elderwood;initial-access
initial-access;T1566.001
APT-C-36;resource-development
resource-development;T1583.006
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Kimsuky;resource-development
resource-development;T1583.004
TA2541;resource-development
resource-development;T1588.002
Fox Kitten;execution
execution;T1059.003
Scattered Spider;lateral-movement
lateral-movement;T1021.004
Scattered Spider;execution
execution;T1204
BRONZE BUTLER;discovery
discovery;T1518
Kimsuky;credential-access
credential-access;T1552.004
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
Scattered Spider;defense-impairment
defense-impairment;T1556.006
Scattered Spider;persistence
persistence;T1556.006
Scattered Spider;credential-access
credential-access;T1556.006
LAPSUS$;stealth
stealth;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
Kimsuky;stealth
stealth;T1620
Kimsuky;credential-access
credential-access;T1111
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Threat Group-3390;discovery
discovery;T1033
BRONZE BUTLER;collection
collection;T1039
APT19;stealth
stealth;T1027.013
LAPSUS$;resource-development
resource-development;T1588.001
MirrorFace;stealth
stealth;T1684.001
Threat Group-3390;resource-development
resource-development;T1608.001
APT-C-36;stealth
stealth;T1036.004
Leviathan;resource-development
resource-development;T1585.002
Scattered Spider;stealth
stealth;T1684.001
Kimsuky;reconnaissance
reconnaissance;T1594
SilverTerrier;command-and-control
command-and-control;T1071.003
Kimsuky;execution
execution;T1059.003
APT-C-36;stealth
stealth;T1027.013
Kimsuky;resource-development
resource-development;T1583.001
Fox Kitten;stealth
stealth;T1027.013
TA2541;execution
execution;T1204.001
LAPSUS$;reconnaissance
reconnaissance;T1598.004
APT18;stealth
stealth;T1070.004
MirrorFace;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1566.002
Scattered Spider;resource-development
resource-development;T1583.001
Kimsuky;discovery
discovery;T1012
Fox Kitten;collection
collection;T1213.005
TA2541;resource-development
resource-development;T1583.001
Kimsuky;reconnaissance
reconnaissance;T1591
MirrorFace;credential-access
credential-access;T1003.001
Threat Group-3390;persistence
persistence;T1505.003
BRONZE BUTLER;defense-impairment
defense-impairment;T1685
Kimsuky;command-and-control
command-and-control;T1071.001
Axiom;defense-impairment
defense-impairment;T1553
LAPSUS$;execution
execution;T1204
Threat Group-3390;persistence
persistence;T1547.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;resource-development
resource-development;T1585.001
Threat Group-3390;stealth
stealth;T1027.013
Fox Kitten;lateral-movement
lateral-movement;T1021.002
LAPSUS$;credential-access
credential-access;T1552.008
Leviathan;initial-access
initial-access;T1189
Kimsuky;impact
impact;T1657
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
Kimsuky;persistence
persistence;T1136.001
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Threat Group-3390;initial-access
initial-access;T1199
Threat Group-3390;discovery
discovery;T1016
Threat Group-3390;command-and-control
command-and-control;T1105
TA2541;stealth
stealth;T1055
TA2541;privilege-escalation
privilege-escalation;T1055
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Threat Group-3390;collection
collection;T1056.001
Threat Group-3390;credential-access
credential-access;T1056.001
MirrorFace;execution
execution;T1204.002
BRONZE BUTLER;discovery
discovery;T1124
APT-C-36;resource-development
resource-development;T1588.002
Leviathan;stealth
stealth;T1027.003
Fox Kitten;initial-access
initial-access;T1190
Leviathan;resource-development
resource-development;T1585.001
LAPSUS$;impact
impact;T1489
Threat Group-3390;execution
execution;T1059.001
TA2541;execution
execution;T1059.001
Axiom;lateral-movement
lateral-movement;T1021.001
Fox Kitten;credential-access
credential-access;T1555.005
Scattered Spider;discovery
discovery;T1016
Leviathan;execution
execution;T1059.001
Fox Kitten;credential-access
credential-access;T1003.003
APT-C-36;resource-development
resource-development;T1587.001
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
LAPSUS$;reconnaissance
reconnaissance;T1593.003
BRONZE BUTLER;initial-access
initial-access;T1189
LAPSUS$;persistence
persistence;T1136.003
TA2541;stealth
stealth;T1027.013
Kimsuky;discovery
discovery;T1007
Kimsuky;command-and-control
command-and-control;T1568
Scattered Spider;discovery
discovery;T1083
LAPSUS$;collection
collection;T1114.003
Kimsuky;stealth
stealth;T1027.001
Kimsuky;resource-development
resource-development;T1586.002
Kimsuky;collection
collection;T1560.003
Threat Group-3390;stealth
stealth;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
Leviathan;stealth
stealth;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Axiom;resource-development
resource-development;T1583.002
Leviathan;initial-access
initial-access;T1566.001
Axiom;execution
execution;T1203
Threat Group-3390;resource-development
resource-development;T1608.004
MirrorFace;discovery
discovery;T1018
Threat Group-3390;resource-development
resource-development;T1588.002
APT-C-36;stealth
stealth;T1027
Threat Group-3390;discovery
discovery;T1018
Kimsuky;stealth
stealth;T1070.006
Kimsuky;reconnaissance
reconnaissance;T1598.003
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Kimsuky;stealth
stealth;T1027.012
Kimsuky;reconnaissance
reconnaissance;T1596
MirrorFace;discovery
discovery;T1016
Kimsuky;stealth
stealth;T1027.016
Threat Group-3390;resource-development
resource-development;T1583.001
Kimsuky;lateral-movement
lateral-movement;T1550.002
LAPSUS$;defense-impairment
defense-impairment;T1578.003
APT19;initial-access
initial-access;T1566.001
Leviathan;resource-development
resource-development;T1584.004
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
POLONIUM;command-and-control
command-and-control;T1090
Leviathan;execution
execution;T1203
MirrorFace;defense-impairment
defense-impairment;T1553.002
Threat Group-3390;initial-access
initial-access;T1189
POLONIUM;resource-development
resource-development;T1588.002
Scattered Spider;persistence
persistence;T1543.002
Scattered Spider;privilege-escalation
privilege-escalation;T1543.002
TA2541;discovery
discovery;T1016.001
SilverTerrier;command-and-control
command-and-control;T1071.001
Scattered Spider;command-and-control
command-and-control;T1219.002
BRONZE BUTLER;stealth
stealth;T1574.001
BRONZE BUTLER;execution
execution;T1574.001
APT18;command-and-control
command-and-control;T1105
Scattered Spider;impact
impact;T1657
Leviathan;execution
execution;T1059.005
Elderwood;execution
execution;T1204.001
Fox Kitten;discovery
discovery;T1087.001
Axiom;stealth
stealth;T1078
Axiom;persistence
persistence;T1078
Axiom;privilege-escalation
privilege-escalation;T1078
Axiom;initial-access
initial-access;T1078
TA2541;stealth
stealth;T1055.012
TA2541;privilege-escalation
privilege-escalation;T1055.012
Fox Kitten;discovery
discovery;T1087.002
Kimsuky;discovery
discovery;T1518.001
APT-C-36;stealth
stealth;T1036.005
Scattered Spider;collection
collection;T1213.003
TA2541;execution
execution;T1047
BRONZE BUTLER;credential-access
credential-access;T1003.001
Leviathan;stealth
stealth;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Kimsuky;stealth
stealth;T1218.005
Threat Group-3390;stealth
stealth;T1140
Elderwood;initial-access
initial-access;T1189
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Kimsuky;exfiltration
exfiltration;T1041
Kimsuky;collection
collection;T1185
MirrorFace;collection
collection;T1005
Kimsuky;stealth
stealth;T1564.011
Kimsuky;defense-impairment
defense-impairment;T1686
BRONZE BUTLER;execution
execution;T1203
Scattered Spider;persistence
persistence;T1098.003
Scattered Spider;privilege-escalation
privilege-escalation;T1098.003
Leviathan;defense-impairment
defense-impairment;T1553.002
MirrorFace;execution
execution;T1059.003
LAPSUS$;credential-access
credential-access;T1555.003
BRONZE BUTLER;discovery
discovery;T1018
MirrorFace;initial-access
initial-access;T1566.001
Kimsuky;persistence
persistence;T1133
Kimsuky;initial-access
initial-access;T1133
Fox Kitten;persistence
persistence;T1505.003
Kimsuky;discovery
discovery;T1082
APT-C-36;lateral-movement
lateral-movement;T1534
Kimsuky;execution
execution;T1106
Kimsuky;resource-development
resource-development;T1584.001
MirrorFace;execution
execution;T1059.005
Kimsuky;reconnaissance
reconnaissance;T1589.002
Scattered Spider;discovery
discovery;T1069
Kimsuky;execution
execution;T1059.007
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;collection
collection;T1560.001
Kimsuky;stealth
stealth;T1497.001
Kimsuky;discovery
discovery;T1497.001
APT-C-36;execution
execution;T1204.001
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Axiom;resource-development
resource-development;T1583.003
APT-C-36;resource-development
resource-development;T1683.002
Kimsuky;stealth
stealth;T1027
Fox Kitten;stealth
stealth;T1036.004
LAPSUS$;impact
impact;T1531
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Fox Kitten;credential-access
credential-access;T1003.001
APT-C-36;resource-development
resource-development;T1586.002
Scattered Spider;credential-access
credential-access;T1621
Kimsuky;collection
collection;T1074.001
Kimsuky;command-and-control
command-and-control;T1071.003
Fox Kitten;command-and-control
command-and-control;T1090
Scattered Spider;discovery
discovery;T1082
Kimsuky;collection
collection;T1056.001
Kimsuky;credential-access
credential-access;T1056.001
LAPSUS$;credential-access
credential-access;T1621
Axiom;lateral-movement
lateral-movement;T1563.002
Kimsuky;stealth
stealth;T1027.002
MirrorFace;discovery
discovery;T1007
Threat Group-3390;credential-access
credential-access;T1003.002
Kimsuky;credential-access
credential-access;T1552.001
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
APT-C-36;stealth
stealth;T1480
Leviathan;execution
execution;T1559.002
Kimsuky;command-and-control
command-and-control;T1102.001
Threat Group-3390;collection
collection;T1005
Kimsuky;collection
collection;T1560.001
APT19;execution
execution;T1204.002
TA2541;execution
execution;T1204.002
POLONIUM;initial-access
initial-access;T1199
Scattered Spider;lateral-movement
lateral-movement;T1021.001
Threat Group-3390;discovery
discovery;T1087.001
Leviathan;resource-development
resource-development;T1587.004
Kimsuky;discovery
discovery;T1016
Leviathan;stealth
stealth;T1197
Leviathan;persistence
persistence;T1197
Leviathan;execution
execution;T1197
TA2541;execution
execution;T1059.005
MirrorFace;discovery
discovery;T1082
Kimsuky;credential-access
credential-access;T1555.003
Leviathan;collection
collection;T1074.001
Scattered Spider;persistence
persistence;T1098
Scattered Spider;privilege-escalation
privilege-escalation;T1098
Kimsuky;stealth
stealth;T1055.001
Kimsuky;privilege-escalation
privilege-escalation;T1055.001
Threat Group-3390;initial-access
initial-access;T1195.002
Fox Kitten;discovery
discovery;T1012
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
Kimsuky;persistence
persistence;T1546.001
Leviathan;execution
execution;T1204.002
Threat Group-3390;collection
collection;T1119
Kimsuky;initial-access
initial-access;T1566.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
POLONIUM;resource-development
resource-development;T1583.006
Kimsuky;discovery
discovery;T1057
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
TA2541;initial-access
initial-access;T1566.002
Leviathan;stealth
stealth;T1140
Leviathan;collection
collection;T1074.002
LAPSUS$;persistence
persistence;T1098.003
LAPSUS$;privilege-escalation
privilege-escalation;T1098.003
APT-C-36;initial-access
initial-access;T1566.002
APT-C-36;persistence
persistence;T1133
APT-C-36;initial-access
initial-access;T1133
Kimsuky;stealth
stealth;T1055
Kimsuky;privilege-escalation
privilege-escalation;T1055
LAPSUS$;credential-access
credential-access;T1003.006
Fox Kitten;command-and-control
command-and-control;T1572
LAPSUS$;resource-development
resource-development;T1586.002
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
Scattered Spider;collection
collection;T1213.005
Kimsuky;collection
collection;T1113
Scattered Spider;privilege-escalation
privilege-escalation;T1068
Leviathan;lateral-movement
lateral-movement;T1534
Scattered Spider;command-and-control
command-and-control;T1090
Leviathan;initial-access
initial-access;T1190
Scattered Spider;collection
collection;T1530
LAPSUS$;collection
collection;T1213.005
Scattered Spider;discovery
discovery;T1217
Kimsuky;defense-impairment
defense-impairment;T1112
Kimsuky;persistence
persistence;T1112
TA2541;stealth
stealth;T1027.015
APT18;command-and-control
command-and-control;T1071.004
Scattered Spider;stealth
stealth;T1006
Kimsuky;execution
execution;T1059.001
Kimsuky;resource-development
resource-development;T1588.005
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Leviathan;stealth
stealth;T1218.010
Kimsuky;stealth
stealth;T1218.010
APT-C-36;resource-development
resource-development;T1583.003
APT-C-36;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1082
APT18;discovery
discovery;T1082
Kimsuky;persistence
persistence;T1547.001
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
MirrorFace;exfiltration
exfiltration;T1048.002
APT-C-36;resource-development
resource-development;T1608.001
LAPSUS$;resource-development
resource-development;T1584.002
TA2541;initial-access
initial-access;T1566.001
BRONZE BUTLER;execution
execution;T1204.002
Kimsuky;persistence
persistence;T1543.003
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
Threat Group-3390;collection
collection;T1560.002
MirrorFace;stealth
stealth;T1574.001
MirrorFace;execution
execution;T1574.001
LAPSUS$;stealth
stealth;T1684.001
MirrorFace;lateral-movement
lateral-movement;T1021.002
MirrorFace;command-and-control
command-and-control;T1071.002
Scattered Spider;persistence
persistence;T1136
Threat Group-3390;stealth
stealth;T1027.002
Scattered Spider;impact
impact;T1490
BRONZE BUTLER;stealth
stealth;T1027.001
Scattered Spider;discovery
discovery;T1018
Kimsuky;resource-development
resource-development;T1583.006
Kimsuky;reconnaissance
reconnaissance;T1682
Leviathan;exfiltration
exfiltration;T1041
Kimsuky;discovery
discovery;T1083
Kimsuky;stealth
stealth;T1564.003
MirrorFace;initial-access
initial-access;T1190
Scattered Spider;discovery
discovery;T1069.002
Scattered Spider;execution
execution;T1059.001
SilverTerrier;command-and-control
command-and-control;T1071.002
Leviathan;persistence
persistence;T1505.003
APT-C-36;stealth
stealth;T1027.003
Threat Group-3390;resource-development
resource-development;T1588.003
LAPSUS$;credential-access
credential-access;T1003.003
APT19;command-and-control
command-and-control;T1132.001
BRONZE BUTLER;persistence
persistence;T1547.001
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
BRONZE BUTLER;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1102
Scattered Spider;credential-access
credential-access;T1555.005
APT-C-36;execution
execution;T1059.005
Leviathan;lateral-movement
lateral-movement;T1021.001
Threat Group-3390;execution
execution;T1047
Scattered Spider;exfiltration
exfiltration;T1567.002
Fox Kitten;collection
collection;T1039
BRONZE BUTLER;execution
execution;T1059.003
MirrorFace;stealth
stealth;T1036.008
MirrorFace;credential-access
credential-access;T1003.003
Axiom;initial-access
initial-access;T1566
APT-C-36;command-and-control
command-and-control;T1568
BRONZE BUTLER;command-and-control
command-and-control;T1105
MirrorFace;collection
collection;T1560.001
APT18;command-and-control
command-and-control;T1071.001
Kimsuky;stealth
stealth;T1027.015
APT-C-36;stealth
stealth;T1564.003
MirrorFace;stealth
stealth;T1221
Fox Kitten;stealth
stealth;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
APT-C-36;command-and-control
command-and-control;T1571
Threat Group-3390;command-and-control
command-and-control;T1071.001
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
Leviathan;resource-development
resource-development;T1584.008
Kimsuky;discovery
discovery;T1033
Kimsuky;stealth
stealth;T1480.002
Kimsuky;stealth
stealth;T1036.005
Scattered Spider;reconnaissance
reconnaissance;T1598.004
Scattered Spider;collection
collection;T1074
MirrorFace;defense-impairment
defense-impairment;T1556.002
MirrorFace;persistence
persistence;T1556.002
MirrorFace;credential-access
credential-access;T1556.002
Threat Group-3390;stealth
stealth;T1070.005
Fox Kitten;discovery
discovery;T1046
MirrorFace;execution
execution;T1047
LAPSUS$;credential-access
credential-access;T1555.005
Scattered Spider;stealth
stealth;T1078.004
Scattered Spider;persistence
persistence;T1078.004
Scattered Spider;privilege-escalation
privilege-escalation;T1078.004
Scattered Spider;initial-access
initial-access;T1078.004
Kimsuky;command-and-control
command-and-control;T1132.002
Kimsuky;reconnaissance
reconnaissance;T1593.002
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Scattered Spider;stealth
stealth;T1070.008
TA2541;resource-development
resource-development;T1583.006
