threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
credential-access;T1555.005
Leviathan;defense-evasion
defense-evasion;T1553.002
Axiom;command-and-control
command-and-control;T1001.002
LAPSUS$;resource-development
resource-development;T1588.001
Leviathan;credential-access
credential-access;T1003
BRONZE BUTLER;command-and-control
command-and-control;T1105
LAPSUS$;impact
impact;T1485
LAPSUS$;resource-development
resource-development;T1583.003
APT18;discovery
discovery;T1082
discovery;CAPEC-312
LAPSUS$;persistence
persistence;T1136.003
Leviathan;exfiltration
exfiltration;T1567.002
LAPSUS$;credential-access
credential-access;T1003.006
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
BRONZE BUTLER;persistence
persistence;T1547.001
persistence;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
POLONIUM;command-and-control
command-and-control;T1090
APT19;initial-access
initial-access;T1189
Threat Group-3390;resource-development
resource-development;T1608.004
Threat Group-3390;credential-access
credential-access;T1555.005
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Threat Group-3390;credential-access
credential-access;T1003.001
BRONZE BUTLER;execution
execution;T1059.001
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Fox Kitten;credential-access
credential-access;T1003.003
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
POLONIUM;resource-development
resource-development;T1583.006
LAPSUS$;execution
execution;T1204
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
BRONZE BUTLER;discovery
discovery;T1018
discovery;CAPEC-292
LAPSUS$;credential-access
credential-access;T1621
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
LAPSUS$;credential-access
credential-access;T1003.003
LAPSUS$;reconnaissance
reconnaissance;T1589.002
LAPSUS$;command-and-control
command-and-control;T1090
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Fox Kitten;command-and-control
command-and-control;T1102
BRONZE BUTLER;collection
collection;T1005
Fox Kitten;collection
collection;T1005
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;execution
execution;T1047
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
POLONIUM;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;command-and-control
command-and-control;T1105
Axiom;resource-development
resource-development;T1584.005
Fox Kitten;command-and-control
command-and-control;T1572
Threat Group-3390;lateral-movement
lateral-movement;T1210
Elderwood;execution
execution;T1204.001
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Fox Kitten;collection
collection;T1530
APT18;command-and-control
command-and-control;T1071.004
SilverTerrier;command-and-control
command-and-control;T1071.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
LAPSUS$;reconnaissance
reconnaissance;T1591.004
LAPSUS$;discovery
discovery;T1069.002
Axiom;initial-access
initial-access;T1189
APT-C-36;execution
execution;T1204.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Elderwood;command-and-control
command-and-control;T1105
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;execution
execution;T1204.002
Fox Kitten;persistence
persistence;T1136.001
Fox Kitten;defense-evasion
defense-evasion;T1036.004
LAPSUS$;collection
collection;T1213.001
SilverTerrier;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;collection
collection;T1074.001
Leviathan;lateral-movement
lateral-movement;T1534
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;collection
collection;T1113
collection;CAPEC-648
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
APT19;defense-evasion
defense-evasion;T1564.003
Threat Group-3390;initial-access
initial-access;T1189
LAPSUS$;reconnaissance
reconnaissance;T1593.003
Fox Kitten;collection
collection;T1213
LAPSUS$;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;collection
collection;T1560.001
Leviathan;command-and-control
command-and-control;T1105
APT18;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
BRONZE BUTLER;execution
execution;T1059.006
Threat Group-3390;collection
collection;T1005
Leviathan;execution
execution;T1203
BRONZE BUTLER;discovery
discovery;T1007
discovery;CAPEC-574
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
LAPSUS$;credential-access
credential-access;T1111
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
POLONIUM;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
POLONIUM;persistence
persistence;T1078
persistence;CAPEC-560
POLONIUM;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
POLONIUM;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
Leviathan;defense-evasion
defense-evasion;T1218.010
Leviathan;exfiltration
exfiltration;T1041
Threat Group-3390;exfiltration
exfiltration;T1030
APT18;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
LAPSUS$;collection
collection;T1114.003
BRONZE BUTLER;execution
execution;T1204.002
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
APT-C-36;command-and-control
command-and-control;T1105
Leviathan;collection
collection;T1074.002
APT-C-36;command-and-control
command-and-control;T1571
BRONZE BUTLER;credential-access
credential-access;T1003.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;execution
execution;T1559.002
LAPSUS$;impact
impact;T1531
Elderwood;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;execution
execution;T1059.003
LAPSUS$;privilege-escalation
privilege-escalation;T1068
BRONZE BUTLER;collection
collection;T1560.001
BRONZE BUTLER;execution
execution;T1059.005
APT19;command-and-control
command-and-control;T1132.001
Axiom;lateral-movement
lateral-movement;T1563.002
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Axiom;persistence
persistence;T1546.008
persistence;CAPEC-558
Threat Group-3390;credential-access
credential-access;T1003.004
LAPSUS$;collection
collection;T1213.003
LAPSUS$;initial-access
initial-access;T1199
BRONZE BUTLER;initial-access
initial-access;T1189
Axiom;initial-access
initial-access;T1566
initial-access;CAPEC-98
Leviathan;collection
collection;T1560
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1087.001
Axiom;defense-evasion
defense-evasion;T1553
LAPSUS$;persistence
persistence;T1133
persistence;CAPEC-555
LAPSUS$;initial-access
initial-access;T1133
initial-access;CAPEC-555
Leviathan;execution
execution;T1059.001
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
LAPSUS$;resource-development
resource-development;T1588.002
LAPSUS$;collection
collection;T1213
POLONIUM;initial-access
initial-access;T1199
BRONZE BUTLER;execution
execution;T1203
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Threat Group-3390;collection
collection;T1074.001
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Threat Group-3390;exfiltration
exfiltration;T1567.002
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;command-and-control
command-and-control;T1071.001
Fox Kitten;execution
execution;T1059.001
Axiom;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
BRONZE BUTLER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;initial-access
initial-access;T1195.002
Elderwood;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
BRONZE BUTLER;resource-development
resource-development;T1588.002
APT18;command-and-control
command-and-control;T1105
Leviathan;resource-development
resource-development;T1585.002
Fox Kitten;discovery
discovery;T1217
Threat Group-3390;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Leviathan;resource-development
resource-development;T1586.001
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
APT19;defense-evasion
defense-evasion;T1218.011
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Threat Group-3390;collection
collection;T1074.002
SilverTerrier;command-and-control
command-and-control;T1071.003
Leviathan;command-and-control
command-and-control;T1102.003
Axiom;collection
collection;T1560
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;resource-development
resource-development;T1585.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
LAPSUS$;reconnaissance
reconnaissance;T1589
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;resource-development
resource-development;T1586.002
Leviathan;command-and-control
command-and-control;T1090.003
APT19;execution
execution;T1204.002
APT19;execution
execution;T1059
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
LAPSUS$;credential-access
credential-access;T1555.003
Fox Kitten;resource-development
resource-development;T1585.001
APT19;resource-development
resource-development;T1588.002
