threat-crank.py 0.2.1
I: searching for industries that match .* factory.*|.* manufactur.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.3/enterprise-attack/enterprise-attack.json
defense-evasion;CAPEC-636
APT18;command-and-control
command-and-control;T1043
Elderwood;execution
execution;T1204.002
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
BRONZE BUTLER;discovery
discovery;T1518
discovery;CAPEC-580
BRONZE BUTLER;collection
collection;T1113
collection;CAPEC-648
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
APT18;command-and-control
command-and-control;T1105
Fox Kitten;initial-access
initial-access;T1190
BRONZE BUTLER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Elderwood;initial-access
initial-access;T1189
Threat Group-3390;discovery
discovery;T1049
Axiom;resource-development
resource-development;T1584.005
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1059.003
APT18;command-and-control
command-and-control;T1071.001
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;collection
collection;T1005
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;discovery
discovery;T1217
APT19;execution
execution;T1204.002
Leviathan;command-and-control
command-and-control;T1090.003
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Fox Kitten;resource-development
resource-development;T1585.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.002
Threat Group-3390;resource-development
resource-development;T1608.001
Fox Kitten;persistence
persistence;T1136.001
