threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
initial-access;T1566.001
Sidewinder;discovery
discovery;T1082
Threat Group-3390;collection
collection;T1005
LuminousMoth;execution
execution;T1053.005
LuminousMoth;persistence
persistence;T1053.005
LuminousMoth;privilege-escalation
privilege-escalation;T1053.005
APT12;command-and-control
command-and-control;T1568.003
Earth Lusca;credential-access
credential-access;T1003.006
APT3;discovery
discovery;T1057
Mustang Panda;discovery
discovery;T1016
Axiom;resource-development
resource-development;T1584.005
Naikon;discovery
discovery;T1018
APT1;resource-development
resource-development;T1588.001
Axiom;collection
collection;T1560
APT3;defense-evasion
defense-evasion;T1218.011
Chimera;discovery
discovery;T1049
Earth Lusca;discovery
discovery;T1016
Elderwood;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;execution
execution;T1059.003
Suckfly;credential-access
credential-access;T1003
Chimera;collection
collection;T1119
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
Mustang Panda;command-and-control
command-and-control;T1102
Axiom;execution
execution;T1203
Leviathan;resource-development
resource-development;T1585.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
APT3;command-and-control
command-and-control;T1105
Threat Group-3390;initial-access
initial-access;T1195.002
Chimera;discovery
discovery;T1033
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
GALLIUM;defense-evasion
defense-evasion;T1036.003
Chimera;credential-access
credential-access;T1003.003
Mustang Panda;collection
collection;T1074.001
APT19;defense-evasion
defense-evasion;T1218.011
menuPass;lateral-movement
lateral-movement;T1021.004
Chimera;execution
execution;T1106
Leviathan;execution
execution;T1204.002
Chimera;discovery
discovery;T1007
BRONZE BUTLER;collection
collection;T1560.001
BRONZE BUTLER;discovery
discovery;T1124
Mustang Panda;persistence
persistence;T1547.001
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
Mustang Panda;defense-evasion
defense-evasion;T1036.007
APT41;discovery
discovery;T1016
HAFNIUM;persistence
persistence;T1098
Ke3chang;credential-access
credential-access;T1003.004
Chimera;resource-development
resource-development;T1588.002
Naikon;initial-access
initial-access;T1566.001
APT37;discovery
discovery;T1082
Earth Lusca;initial-access
initial-access;T1189
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
menuPass;lateral-movement
lateral-movement;T1210
Chimera;execution
execution;T1059.003
BITTER;execution
execution;T1203
Higaisa;discovery
discovery;T1057
Mustang Panda;defense-evasion
defense-evasion;T1027
LuminousMoth;persistence
persistence;T1547.001
LuminousMoth;privilege-escalation
privilege-escalation;T1547.001
APT1;resource-development
resource-development;T1585.002
Elderwood;initial-access
initial-access;T1189
Threat Group-3390;discovery
discovery;T1049
APT3;discovery
discovery;T1083
Mustang Panda;initial-access
initial-access;T1566.002
Threat Group-3390;discovery
discovery;T1087.001
ZIRCONIUM;command-and-control
command-and-control;T1105
Tonto Team;command-and-control
command-and-control;T1105
Chimera;collection
collection;T1074.001
APT37;initial-access
initial-access;T1189
GALLIUM;discovery
discovery;T1018
APT3;credential-access
credential-access;T1003.001
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
APT41;command-and-control
command-and-control;T1105
GALLIUM;discovery
discovery;T1016
ZIRCONIUM;exfiltration
exfiltration;T1041
Winnti Group;command-and-control
command-and-control;T1105
Sidewinder;exfiltration
exfiltration;T1020
Chimera;persistence
persistence;T1574.002
Chimera;privilege-escalation
privilege-escalation;T1574.002
Chimera;defense-evasion
defense-evasion;T1574.002
Naikon;defense-evasion
defense-evasion;T1036.005
BlackTech;persistence
persistence;T1574.002
BlackTech;privilege-escalation
privilege-escalation;T1574.002
BlackTech;defense-evasion
defense-evasion;T1574.002
Ke3chang;command-and-control
command-and-control;T1071.001
GALLIUM;defense-evasion
defense-evasion;T1027.002
Rocke;discovery
discovery;T1518.001
Higaisa;defense-evasion
defense-evasion;T1027
Chimera;discovery
discovery;T1201
BITTER;command-and-control
command-and-control;T1573
Mustang Panda;command-and-control
command-and-control;T1573.001
Mustang Panda;execution
execution;T1059.001
Threat Group-3390;initial-access
initial-access;T1190
Mustang Panda;execution
execution;T1203
APT41;command-and-control
command-and-control;T1071.004
Ke3chang;defense-evasion
defense-evasion;T1140
Deep Panda;defense-evasion
defense-evasion;T1564.003
Aoqin Dragon;execution
execution;T1204.002
Leviathan;execution
execution;T1203
ZIRCONIUM;command-and-control
command-and-control;T1573.001
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
LuminousMoth;lateral-movement
lateral-movement;T1091
LuminousMoth;initial-access
initial-access;T1091
Tonto Team;discovery
discovery;T1135
Higaisa;execution
execution;T1204.002
Chimera;collection
collection;T1039
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
admin@338;execution
execution;T1059.003
TA459;initial-access
initial-access;T1566.001
Rocke;command-and-control
command-and-control;T1571
Rocke;impact
impact;T1496
LuminousMoth;collection
collection;T1005
APT37;discovery
discovery;T1033
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Threat Group-3390;resource-development
resource-development;T1608.002
APT3;discovery
discovery;T1033
Higaisa;defense-evasion
defense-evasion;T1140
Higaisa;exfiltration
exfiltration;T1029
LuminousMoth;credential-access
credential-access;T1557.002
LuminousMoth;collection
collection;T1557.002
Sidewinder;initial-access
initial-access;T1566.001
APT41;collection
collection;T1005
Higaisa;execution
execution;T1203
Rocke;lateral-movement
lateral-movement;T1021.004
Ke3chang;execution
execution;T1059.003
BRONZE BUTLER;discovery
discovery;T1518
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
admin@338;discovery
discovery;T1087.001
Chimera;execution
execution;T1569.002
menuPass;persistence
persistence;T1574.001
menuPass;privilege-escalation
privilege-escalation;T1574.001
menuPass;defense-evasion
defense-evasion;T1574.001
Mustang Panda;execution
execution;T1047
HAFNIUM;discovery
discovery;T1018
GALLIUM;exfiltration
exfiltration;T1041
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
APT3;defense-evasion
defense-evasion;T1564.003
BlackTech;resource-development
resource-development;T1588.002
Naikon;persistence
persistence;T1574.002
Naikon;privilege-escalation
privilege-escalation;T1574.002
Naikon;defense-evasion
defense-evasion;T1574.002
Leviathan;execution
execution;T1559.002
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
APT41;defense-evasion
defense-evasion;T1014
Naikon;persistence
persistence;T1137.006
Chimera;collection
collection;T1213.002
GALLIUM;collection
collection;T1560.001
LuminousMoth;defense-evasion
defense-evasion;T1112
APT3;privilege-escalation
privilege-escalation;T1546.008
APT3;persistence
persistence;T1546.008
APT37;execution
execution;T1559.002
menuPass;execution
execution;T1059.001
menuPass;collection
collection;T1560.001
Threat Group-3390;discovery
discovery;T1033
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Naikon;execution
execution;T1047
APT1;collection
collection;T1005
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
Mustang Panda;defense-evasion
defense-evasion;T1218.004
APT41;command-and-control
command-and-control;T1568.002
Aoqin Dragon;discovery
discovery;T1083
menuPass;credential-access
credential-access;T1003.003
ZIRCONIUM;defense-evasion
defense-evasion;T1036.004
APT1;initial-access
initial-access;T1566.001
Leviathan;exfiltration
exfiltration;T1041
Sidewinder;execution
execution;T1059.005
menuPass;defense-evasion
defense-evasion;T1078
menuPass;persistence
persistence;T1078
menuPass;privilege-escalation
privilege-escalation;T1078
menuPass;initial-access
initial-access;T1078
Chimera;execution
execution;T1047
Ke3chang;discovery
discovery;T1016
Rocke;command-and-control
command-and-control;T1102.001
Earth Lusca;defense-evasion
defense-evasion;T1027
APT37;initial-access
initial-access;T1566.001
PittyTiger;defense-evasion
defense-evasion;T1078
PittyTiger;persistence
persistence;T1078
PittyTiger;privilege-escalation
privilege-escalation;T1078
PittyTiger;initial-access
initial-access;T1078
Earth Lusca;defense-evasion
defense-evasion;T1140
APT12;initial-access
initial-access;T1566.001
Threat Group-3390;initial-access
initial-access;T1199
Ke3chang;exfiltration
exfiltration;T1020
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
menuPass;discovery
discovery;T1016
Threat Group-3390;collection
collection;T1074.001
APT41;lateral-movement
lateral-movement;T1021.002
HAFNIUM;persistence
persistence;T1505.003
Chimera;credential-access
credential-access;T1110.004
Threat Group-3390;collection
collection;T1560.002
Mustang Panda;reconnaissance
reconnaissance;T1598.003
HAFNIUM;command-and-control
command-and-control;T1095
Mustang Panda;command-and-control
command-and-control;T1071.001
Axiom;initial-access
initial-access;T1566
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Rocke;defense-evasion
defense-evasion;T1027.002
APT41;persistence
persistence;T1574.001
APT41;privilege-escalation
privilege-escalation;T1574.001
APT41;defense-evasion
defense-evasion;T1574.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
Mustang Panda;command-and-control
command-and-control;T1105
Leviathan;command-and-control
command-and-control;T1102.003
Earth Lusca;execution
execution;T1204.002
Putter Panda;defense-evasion
defense-evasion;T1027
Earth Lusca;credential-access
credential-access;T1003.001
Rocke;command-and-control
command-and-control;T1071
menuPass;defense-evasion
defense-evasion;T1553.002
BITTER;execution
execution;T1204.002
Mustang Panda;resource-development
resource-development;T1583.001
Mustang Panda;discovery
discovery;T1049
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
admin@338;execution
execution;T1203
APT37;execution
execution;T1203
Axiom;collection
collection;T1005
Earth Lusca;resource-development
resource-development;T1583.004
APT19;resource-development
resource-development;T1588.002
Leviathan;collection
collection;T1560
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
Elderwood;defense-evasion
defense-evasion;T1027
Threat Group-3390;discovery
discovery;T1012
APT1;collection
collection;T1114.002
Threat Group-3390;discovery
discovery;T1046
Ke3chang;execution
execution;T1569.002
APT41;defense-evasion
defense-evasion;T1480.001
menuPass;defense-evasion
defense-evasion;T1027
GALLIUM;command-and-control
command-and-control;T1090.002
Axiom;command-and-control
command-and-control;T1001.002
menuPass;initial-access
initial-access;T1190
Mustang Panda;execution
execution;T1204.001
Sidewinder;collection
collection;T1074.001
BITTER;defense-evasion
defense-evasion;T1027
APT3;execution
execution;T1059.003
Sidewinder;execution
execution;T1204.001
GALLIUM;discovery
discovery;T1049
Rocke;discovery
discovery;T1018
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
Leviathan;defense-evasion
defense-evasion;T1027.003
Rocke;defense-evasion
defense-evasion;T1562.001
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
APT41;persistence
persistence;T1136.001
Ke3chang;collection
collection;T1213.002
APT41;resource-development
resource-development;T1588.002
BRONZE BUTLER;initial-access
initial-access;T1189
HAFNIUM;credential-access
credential-access;T1003.003
Tonto Team;command-and-control
command-and-control;T1090.002
ZIRCONIUM;resource-development
resource-development;T1583.006
HAFNIUM;discovery
discovery;T1083
APT19;execution
execution;T1059.001
APT37;execution
execution;T1059
Chimera;credential-access
credential-access;T1111
Deep Panda;execution
execution;T1059.001
GALLIUM;execution
execution;T1059.003
menuPass;collection
collection;T1005
Earth Lusca;resource-development
resource-development;T1608.001
menuPass;discovery
discovery;T1087.002
Ke3chang;collection
collection;T1005
Mustang Panda;persistence
persistence;T1574.002
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
Mustang Panda;defense-evasion
defense-evasion;T1574.002
Elderwood;execution
execution;T1203
Sidewinder;defense-evasion
defense-evasion;T1027.010
APT37;credential-access
credential-access;T1555.003
Winnti Group;defense-evasion
defense-evasion;T1553.002
ZIRCONIUM;execution
execution;T1204.001
Ke3chang;discovery
discovery;T1018
GALLIUM;discovery
discovery;T1033
APT12;command-and-control
command-and-control;T1102.002
BlackTech;execution
execution;T1204.002
Axiom;defense-evasion
defense-evasion;T1553
APT3;collection
collection;T1056.001
APT3;credential-access
credential-access;T1056.001
Threat Group-3390;persistence
persistence;T1505.003
Ke3chang;resource-development
resource-development;T1587.001
Mustang Panda;exfiltration
exfiltration;T1052.001
Higaisa;execution
execution;T1059.003
Rocke;execution
execution;T1059.006
Aquatic Panda;execution
execution;T1059.001
APT19;execution
execution;T1059
Earth Lusca;defense-evasion
defense-evasion;T1218.005
APT3;collection
collection;T1560.001
Elderwood;command-and-control
command-and-control;T1105
BITTER;resource-development
resource-development;T1588.002
Axiom;initial-access
initial-access;T1190
Chimera;discovery
discovery;T1083
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;defense-evasion
defense-evasion;T1553.002
Ke3chang;defense-evasion
defense-evasion;T1036.002
admin@338;execution
execution;T1204.002
Threat Group-3390;exfiltration
exfiltration;T1567.002
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Sidewinder;execution
execution;T1559.002
APT41;discovery
discovery;T1049
APT41;collection
collection;T1056.001
APT41;credential-access
credential-access;T1056.001
Tonto Team;credential-access
credential-access;T1003
Rocke;defense-evasion
defense-evasion;T1070.002
Rocke;execution
execution;T1053.003
Rocke;persistence
persistence;T1053.003
Rocke;privilege-escalation
privilege-escalation;T1053.003
APT41;command-and-control
command-and-control;T1008
Rocke;persistence
persistence;T1037
Rocke;privilege-escalation
privilege-escalation;T1037
APT3;exfiltration
exfiltration;T1041
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
Leviathan;defense-evasion
defense-evasion;T1140
APT1;execution
execution;T1059.003
IndigoZebra;resource-development
resource-development;T1586.002
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
APT3;defense-evasion
defense-evasion;T1070.004
Tonto Team;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Leviathan;execution
execution;T1047
APT41;defense-evasion
defense-evasion;T1070.001
Ke3chang;defense-evasion
defense-evasion;T1027
Higaisa;persistence
persistence;T1547.001
Higaisa;privilege-escalation
privilege-escalation;T1547.001
ZIRCONIUM;reconnaissance
reconnaissance;T1598
Ke3chang;credential-access
credential-access;T1558.001
BRONZE BUTLER;resource-development
resource-development;T1588.002
menuPass;execution
execution;T1047
APT37;impact
impact;T1529
Naikon;discovery
discovery;T1518.001
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Earth Lusca;discovery
discovery;T1007
Chimera;discovery
discovery;T1046
Leviathan;execution
execution;T1059.005
Higaisa;persistence
persistence;T1574.002
Higaisa;privilege-escalation
privilege-escalation;T1574.002
Higaisa;defense-evasion
defense-evasion;T1574.002
Earth Lusca;execution
execution;T1204.001
APT41;defense-evasion
defense-evasion;T1218.011
Chimera;execution
execution;T1059.001
APT3;execution
execution;T1053.005
APT3;persistence
persistence;T1053.005
APT3;privilege-escalation
privilege-escalation;T1053.005
HAFNIUM;discovery
discovery;T1033
IndigoZebra;resource-development
resource-development;T1583.006
Earth Lusca;discovery
discovery;T1057
menuPass;defense-evasion
defense-evasion;T1036.003
HAFNIUM;defense-evasion
defense-evasion;T1564.001
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Aquatic Panda;discovery
discovery;T1518.001
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
menuPass;collection
collection;T1039
Earth Lusca;resource-development
resource-development;T1588.002
APT37;defense-evasion
defense-evasion;T1027
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
Leviathan;initial-access
initial-access;T1566.001
Suckfly;defense-evasion
defense-evasion;T1553.002
Ke3chang;discovery
discovery;T1007
Aoqin Dragon;resource-development
resource-development;T1587.001
APT41;discovery
discovery;T1083
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Suckfly;execution
execution;T1059.003
Leviathan;credential-access
credential-access;T1003.001
APT41;execution
execution;T1203
HAFNIUM;exfiltration
exfiltration;T1567.002
Ke3chang;discovery
discovery;T1033
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
Rocke;defense-evasion
defense-evasion;T1014
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;discovery
discovery;T1087.001
Putter Panda;defense-evasion
defense-evasion;T1562.001
APT41;command-and-control
command-and-control;T1071.002
APT1;resource-development
resource-development;T1588.002
Earth Lusca;discovery
discovery;T1018
HAFNIUM;resource-development
resource-development;T1583.003
GALLIUM;persistence
persistence;T1505.003
Suckfly;discovery
discovery;T1046
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
APT19;defense-evasion
defense-evasion;T1027.010
Higaisa;discovery
discovery;T1082
Rocke;persistence
persistence;T1547.001
Rocke;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;execution
execution;T1059
Rocke;credential-access
credential-access;T1552.004
APT1;discovery
discovery;T1057
menuPass;defense-evasion
defense-evasion;T1218.004
Sidewinder;discovery
discovery;T1057
menuPass;discovery
discovery;T1046
menuPass;collection
collection;T1560
APT16;resource-development
resource-development;T1584.004
Chimera;command-and-control
command-and-control;T1071.001
Rocke;discovery
discovery;T1057
PittyTiger;resource-development
resource-development;T1588.002
Threat Group-3390;resource-development
resource-development;T1588.002
Threat Group-3390;credential-access
credential-access;T1003.002
APT41;defense-evasion
defense-evasion;T1112
Earth Lusca;initial-access
initial-access;T1566.002
BlackTech;execution
execution;T1106
Leviathan;resource-development
resource-development;T1585.002
Threat Group-3390;persistence
persistence;T1574.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
menuPass;command-and-control
command-and-control;T1568.001
IndigoZebra;execution
execution;T1204.002
Ke3chang;resource-development
resource-development;T1588.002
menuPass;execution
execution;T1204.002
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Chimera;discovery
discovery;T1057
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
Mustang Panda;credential-access
credential-access;T1003.003
LuminousMoth;execution
execution;T1204.001
GALLIUM;lateral-movement
lateral-movement;T1570
menuPass;collection
collection;T1074.001
APT3;collection
collection;T1005
Leviathan;command-and-control
command-and-control;T1572
BlackTech;initial-access
initial-access;T1190
BlackTech;resource-development
resource-development;T1588.003
Threat Group-3390;collection
collection;T1119
Chimera;command-and-control
command-and-control;T1105
ZIRCONIUM;resource-development
resource-development;T1583.001
HAFNIUM;collection
collection;T1005
Ke3chang;discovery
discovery;T1082
HAFNIUM;reconnaissance
reconnaissance;T1589.002
APT3;command-and-control
command-and-control;T1104
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
Chimera;defense-evasion
defense-evasion;T1070.006
ZIRCONIUM;discovery
discovery;T1016
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
GALLIUM;defense-evasion
defense-evasion;T1553.002
Winnti Group;resource-development
resource-development;T1583.001
Sidewinder;reconnaissance
reconnaissance;T1598.003
APT3;discovery
discovery;T1082
Ke3chang;credential-access
credential-access;T1003.001
Sidewinder;discovery
discovery;T1518.001
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
admin@338;defense-evasion
defense-evasion;T1036.005
Aquatic Panda;persistence
persistence;T1574.001
Aquatic Panda;privilege-escalation
privilege-escalation;T1574.001
Aquatic Panda;defense-evasion
defense-evasion;T1574.001
BRONZE BUTLER;execution
execution;T1059.003
ZIRCONIUM;execution
execution;T1059.003
APT12;execution
execution;T1203
APT37;execution
execution;T1106
Aquatic Panda;credential-access
credential-access;T1003.001
APT41;defense-evasion
defense-evasion;T1055
APT41;privilege-escalation
privilege-escalation;T1055
APT1;credential-access
credential-access;T1003.001
APT3;persistence
persistence;T1543.003
APT3;privilege-escalation
privilege-escalation;T1543.003
Axiom;defense-evasion
defense-evasion;T1078
Axiom;persistence
persistence;T1078
Axiom;privilege-escalation
privilege-escalation;T1078
Axiom;initial-access
initial-access;T1078
BITTER;command-and-control
command-and-control;T1568
Earth Lusca;resource-development
resource-development;T1584.004
Strider;command-and-control
command-and-control;T1090.001
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Sidewinder;command-and-control
command-and-control;T1071.001
Putter Panda;persistence
persistence;T1547.001
Putter Panda;privilege-escalation
privilege-escalation;T1547.001
HAFNIUM;execution
execution;T1059.001
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;collection
collection;T1560
APT3;command-and-control
command-and-control;T1095
Chimera;persistence
persistence;T1133
Chimera;initial-access
initial-access;T1133
Aquatic Panda;defense-evasion
defense-evasion;T1027.010
menuPass;execution
execution;T1106
Aoqin Dragon;lateral-movement
lateral-movement;T1570
Threat Group-3390;credential-access
credential-access;T1555.005
Leviathan;lateral-movement
lateral-movement;T1021.001
APT37;command-and-control
command-and-control;T1102.002
Leviathan;command-and-control
command-and-control;T1090.003
APT19;execution
execution;T1204.002
menuPass;discovery
discovery;T1018
APT3;credential-access
credential-access;T1552.001
Mustang Panda;execution
execution;T1204.002
Tonto Team;initial-access
initial-access;T1566.001
Threat Group-3390;persistence
persistence;T1547.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
Mofang;initial-access
initial-access;T1566.002
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
ZIRCONIUM;defense-evasion
defense-evasion;T1036
Earth Lusca;execution
execution;T1059.001
HAFNIUM;resource-development
resource-development;T1583.006
BlackTech;initial-access
initial-access;T1566.002
APT3;command-and-control
command-and-control;T1090.002
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
BlackTech;initial-access
initial-access;T1566.001
Rocke;defense-evasion
defense-evasion;T1070.004
ZIRCONIUM;persistence
persistence;T1547.001
ZIRCONIUM;privilege-escalation
privilege-escalation;T1547.001
Leviathan;execution
execution;T1059.001
Mustang Panda;defense-evasion
defense-evasion;T1564.001
menuPass;collection
collection;T1074.002
HAFNIUM;collection
collection;T1114.002
