threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v3.0/enterprise-attack/enterprise-attack.json
BRONZE BUTLER;command-and-control
command-and-control;T1132
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;discovery
discovery;T1018
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
BRONZE BUTLER;defense-evasion
defense-evasion;T1107
BRONZE BUTLER;execution
execution;T1203
Deep Panda;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
Elderwood;initial-access
initial-access;T1189
Elderwood;defense-evasion
defense-evasion;T1027
Leviathan;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;command-and-control
command-and-control;T1105
Leviathan;lateral-movement
lateral-movement;T1105
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Ke3chang;exfiltration
exfiltration;T1041
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
Ke3chang;discovery
discovery;T1087
discovery;CAPEC-575
Ke3chang;collection
collection;T1056
collection;CAPEC-569
Ke3chang;credential-access
credential-access;T1056
credential-access;CAPEC-569
Ke3chang;collection
collection;T1213
Moafee;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
Leviathan;initial-access
initial-access;T1192
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1117
Leviathan;execution
execution;T1117
Leviathan;persistence
persistence;T1060
persistence;CAPEC-270
Leviathan;defense-evasion
defense-evasion;T1116
Night Dragon;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
Putter Panda;defense-evasion
defense-evasion;T1027
Suckfly;defense-evasion
defense-evasion;T1116
TA459;execution
execution;T1204
Threat Group-3390;command-and-control
command-and-control;T1043
Threat Group-3390;exfiltration
exfiltration;T1030
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;execution
execution;T1086
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1112
Threat Group-3390;persistence
persistence;T1060
persistence;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1140
admin@338;discovery
discovery;T1007
discovery;CAPEC-574
menuPass;execution
execution;T1059
menuPass;discovery
discovery;T1046
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
menuPass;defense-evasion
defense-evasion;T1064
menuPass;execution
execution;T1064
Suckfly;credential-access
credential-access;T1003
credential-access;CAPEC-567
TA459;execution
execution;T1203
Threat Group-3390;discovery
discovery;T1046
Threat Group-3390;collection
collection;T1074
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;execution
execution;T1059
Threat Group-3390;defense-evasion
defense-evasion;T1126
Threat Group-3390;execution
execution;T1047
Threat Group-3390;persistence
persistence;T1050
persistence;CAPEC-550
Threat Group-3390;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
admin@338;execution
execution;T1059
admin@338;discovery
discovery;T1069
discovery;CAPEC-576
menuPass;discovery
discovery;T1018
menuPass;exfiltration
exfiltration;T1002
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
menuPass;command-and-control
command-and-control;T1090
menuPass;defense-evasion
defense-evasion;T1140
APT1;collection
collection;T1114
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
APT19;defense-evasion
defense-evasion;T1027
APT19;defense-evasion
defense-evasion;T1140
APT19;persistence
persistence;T1031
persistence;CAPEC-551
APT3;execution
execution;T1059
APT3;defense-evasion
defense-evasion;T1064
APT3;execution
execution;T1064
APT3;discovery
discovery;T1082
discovery;CAPEC-311
APT3;exfiltration
exfiltration;T1041
APT3;credential-access
credential-access;T1081
credential-access;CAPEC-545
APT3;persistence
persistence;T1060
persistence;CAPEC-270
APT3;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
APT3;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
APT3;command-and-control
command-and-control;T1095
APT37;defense-evasion
defense-evasion;T1107
APT37;command-and-control
command-and-control;T1094
APT37;defense-evasion
defense-evasion;T1116
APT37;defense-evasion
defense-evasion;T1064
APT37;execution
execution;T1064
Axiom;persistence
persistence;T1015
persistence;CAPEC-558
Axiom;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
BRONZE BUTLER;command-and-control
command-and-control;T1105
BRONZE BUTLER;lateral-movement
lateral-movement;T1105
BRONZE BUTLER;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
BRONZE BUTLER;credential-access
credential-access;T1003
credential-access;CAPEC-567
BRONZE BUTLER;discovery
discovery;T1124
BRONZE BUTLER;collection
collection;T1039
BRONZE BUTLER;initial-access
initial-access;T1193
initial-access;CAPEC-163
Deep Panda;execution
execution;T1086
Deep Panda;defense-evasion
defense-evasion;T1064
Deep Panda;execution
execution;T1064
Elderwood;initial-access
initial-access;T1193
initial-access;CAPEC-163
Elderwood;execution
execution;T1203
Ke3chang;credential-access
credential-access;T1003
credential-access;CAPEC-567
Ke3chang;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;defense-evasion
defense-evasion;T1064
Ke3chang;execution
execution;T1064
Ke3chang;lateral-movement
lateral-movement;T1097
Leviathan;defense-evasion
defense-evasion;T1064
Leviathan;execution
execution;T1064
Leviathan;defense-evasion
defense-evasion;T1027
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;collection
collection;T1074
Naikon;discovery
discovery;T1063
Putter Panda;persistence
persistence;T1060
persistence;CAPEC-270
Strider;command-and-control
command-and-control;T1090
Suckfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Suckfly;persistence
persistence;T1078
persistence;CAPEC-560
Suckfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Suckfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
TA459;initial-access
initial-access;T1193
initial-access;CAPEC-163
Threat Group-3390;collection
collection;T1056
collection;CAPEC-569
Threat Group-3390;credential-access
credential-access;T1056
credential-access;CAPEC-569
Threat Group-3390;execution
execution;T1053
execution;CAPEC-557
Threat Group-3390;persistence
persistence;T1053
persistence;CAPEC-557
Threat Group-3390;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Threat Group-3390;collection
collection;T1005
Threat Group-3390;discovery
discovery;T1049
Threat Group-3390;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Threat Group-3390;defense-evasion
defense-evasion;T1108
Threat Group-3390;persistence
persistence;T1108
Threat Group-3390;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
Threat Group-3390;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
Threat Group-3390;discovery
discovery;T1012
Winnti Group;defense-evasion
defense-evasion;T1116
admin@338;discovery
discovery;T1082
discovery;CAPEC-311
admin@338;discovery
discovery;T1049
menuPass;execution
execution;T1086
menuPass;defense-evasion
defense-evasion;T1073
menuPass;execution
execution;T1053
execution;CAPEC-557
menuPass;persistence
persistence;T1053
persistence;CAPEC-557
menuPass;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
menuPass;discovery
discovery;T1049
menuPass;initial-access
initial-access;T1199
menuPass;defense-evasion
defense-evasion;T1107
