threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.1/enterprise-attack/enterprise-attack.json
execution;T1047
Chimera;execution
execution;T1569.002
LuminousMoth;lateral-movement
lateral-movement;T1091
LuminousMoth;initial-access
initial-access;T1091
Earth Lusca;execution
execution;T1059.005
BITTER;command-and-control
command-and-control;T1568
Leviathan;lateral-movement
lateral-movement;T1021.004
Volt Typhoon;execution
execution;T1059.003
Threat Group-3390;execution
execution;T1059.003
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Leviathan;command-and-control
command-and-control;T1105
Rocke;defense-evasion
defense-evasion;T1027
Naikon;discovery
discovery;T1018
Tonto Team;execution
execution;T1059.006
Deep Panda;discovery
discovery;T1018
Volt Typhoon;initial-access
initial-access;T1190
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
APT41;defense-evasion
defense-evasion;T1036.005
ZIRCONIUM;credential-access
credential-access;T1555.003
Aoqin Dragon;lateral-movement
lateral-movement;T1570
APT1;credential-access
credential-access;T1003.001
LuminousMoth;exfiltration
exfiltration;T1041
LuminousMoth;resource-development
resource-development;T1608.004
Rocke;command-and-control
command-and-control;T1102
Earth Lusca;initial-access
initial-access;T1189
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Volt Typhoon;credential-access
credential-access;T1555
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;persistence
persistence;T1574.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
Chimera;exfiltration
exfiltration;T1041
Earth Lusca;discovery
discovery;T1018
GALLIUM;defense-evasion
defense-evasion;T1027
Threat Group-3390;credential-access
credential-access;T1555.005
Leviathan;defense-evasion
defense-evasion;T1027
Mustang Panda;discovery
discovery;T1049
menuPass;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1071.002
Mustang Panda;execution
execution;T1059.005
BRONZE BUTLER;collection
collection;T1113
Earth Lusca;resource-development
resource-development;T1584.006
Leviathan;reconnaissance
reconnaissance;T1589.001
APT19;defense-evasion
defense-evasion;T1564.003
Naikon;discovery
discovery;T1518.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
Volt Typhoon;collection
collection;T1074
GALLIUM;defense-evasion
defense-evasion;T1553.002
Chimera;defense-evasion
defense-evasion;T1078
Chimera;persistence
persistence;T1078
Chimera;privilege-escalation
privilege-escalation;T1078
Chimera;initial-access
initial-access;T1078
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;initial-access
initial-access;T1566.001
Rocke;defense-evasion
defense-evasion;T1562.004
Leviathan;credential-access
credential-access;T1003.001
Rocke;execution
execution;T1059.004
APT41;defense-evasion
defense-evasion;T1553.002
BRONZE BUTLER;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1016
Rocke;discovery
discovery;T1082
Axiom;resource-development
resource-development;T1584.005
Sidewinder;execution
execution;T1059.007
APT37;command-and-control
command-and-control;T1102.002
Sidewinder;defense-evasion
defense-evasion;T1027
LuminousMoth;resource-development
resource-development;T1608.005
APT19;discovery
discovery;T1033
Leviathan;resource-development
resource-development;T1586.001
Mustang Panda;reconnaissance
reconnaissance;T1598.003
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Chimera;defense-evasion
defense-evasion;T1550.002
Chimera;lateral-movement
lateral-movement;T1550.002
menuPass;resource-development
resource-development;T1588.002
menuPass;execution
execution;T1204.002
Ke3chang;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1012
APT41;resource-development
resource-development;T1588.002
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Threat Group-3390;credential-access
credential-access;T1003.004
Rocke;command-and-control
command-and-control;T1071
APT41;persistence
persistence;T1098
APT41;privilege-escalation
privilege-escalation;T1098
Axiom;initial-access
initial-access;T1189
GALLIUM;exfiltration
exfiltration;T1041
Aquatic Panda;persistence
persistence;T1574.001
Aquatic Panda;privilege-escalation
privilege-escalation;T1574.001
Aquatic Panda;defense-evasion
defense-evasion;T1574.001
Higaisa;exfiltration
exfiltration;T1041
APT1;discovery
discovery;T1057
APT1;collection
collection;T1005
GALLIUM;collection
collection;T1005
APT3;credential-access
credential-access;T1555.003
APT41;lateral-movement
lateral-movement;T1021.002
Chimera;command-and-control
command-and-control;T1071.001
menuPass;command-and-control
command-and-control;T1090.002
Mustang Panda;resource-development
resource-development;T1585.002
APT1;defense-evasion
defense-evasion;T1550.002
APT1;lateral-movement
lateral-movement;T1550.002
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
ZIRCONIUM;execution
execution;T1059.006
APT19;defense-evasion
defense-evasion;T1218.011
Leviathan;command-and-control
command-and-control;T1090.003
Chimera;execution
execution;T1106
Sidewinder;exfiltration
exfiltration;T1020
Mustang Panda;command-and-control
command-and-control;T1219
ZIRCONIUM;persistence
persistence;T1547.001
ZIRCONIUM;privilege-escalation
privilege-escalation;T1547.001
Volt Typhoon;collection
collection;T1560.001
Threat Group-3390;execution
execution;T1204.002
Rocke;command-and-control
command-and-control;T1105
Volt Typhoon;discovery
discovery;T1069.002
LuminousMoth;resource-development
resource-development;T1587.001
Volt Typhoon;discovery
discovery;T1016
APT37;discovery
discovery;T1082
BITTER;initial-access
initial-access;T1566.001
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
HAFNIUM;execution
execution;T1059.003
GALLIUM;resource-development
resource-development;T1588.002
Sidewinder;command-and-control
command-and-control;T1105
GALLIUM;execution
execution;T1047
Volt Typhoon;discovery
discovery;T1018
Volt Typhoon;execution
execution;T1047
Higaisa;persistence
persistence;T1574.002
Higaisa;privilege-escalation
privilege-escalation;T1574.002
Higaisa;defense-evasion
defense-evasion;T1574.002
APT1;resource-development
resource-development;T1583.001
APT41;persistence
persistence;T1136.001
Higaisa;discovery
discovery;T1124
Leviathan;defense-evasion
defense-evasion;T1027.001
APT17;resource-development
resource-development;T1583.006
APT3;execution
execution;T1059.003
Ke3chang;credential-access
credential-access;T1558.001
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Ke3chang;lateral-movement
lateral-movement;T1021.002
Chimera;credential-access
credential-access;T1556.001
Chimera;defense-evasion
defense-evasion;T1556.001
Chimera;persistence
persistence;T1556.001
GALLIUM;persistence
persistence;T1136.002
APT1;collection
collection;T1560.001
menuPass;defense-evasion
defense-evasion;T1078
menuPass;persistence
persistence;T1078
menuPass;privilege-escalation
privilege-escalation;T1078
menuPass;initial-access
initial-access;T1078
BITTER;execution
execution;T1204.002
Mustang Panda;collection
collection;T1560.001
Deep Panda;persistence
persistence;T1505.003
Earth Lusca;execution
execution;T1059.007
GALLIUM;resource-development
resource-development;T1583.004
APT19;defense-evasion
defense-evasion;T1112
HAFNIUM;discovery
discovery;T1057
HAFNIUM;credential-access
credential-access;T1003.001
Chimera;defense-evasion
defense-evasion;T1070.001
LuminousMoth;command-and-control
command-and-control;T1071.001
Rocke;impact
impact;T1496
Chimera;command-and-control
command-and-control;T1071.004
APT37;execution
execution;T1204.002
Rocke;defense-evasion
defense-evasion;T1027.004
APT19;initial-access
initial-access;T1189
Rocke;persistence
persistence;T1574.006
Rocke;privilege-escalation
privilege-escalation;T1574.006
Rocke;defense-evasion
defense-evasion;T1574.006
Chimera;discovery
discovery;T1482
APT3;discovery
discovery;T1016
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
Rocke;defense-evasion
defense-evasion;T1564.001
Tonto Team;discovery
discovery;T1069.001
Volt Typhoon;lateral-movement
lateral-movement;T1570
APT37;defense-evasion
defense-evasion;T1036.001
Earth Lusca;lateral-movement
lateral-movement;T1210
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
Higaisa;command-and-control
command-and-control;T1090.001
Rocke;execution
execution;T1053.003
Rocke;persistence
persistence;T1053.003
Rocke;privilege-escalation
privilege-escalation;T1053.003
Ke3chang;exfiltration
exfiltration;T1041
Chimera;collection
collection;T1560.001
APT19;command-and-control
command-and-control;T1071.001
APT37;privilege-escalation
privilege-escalation;T1548.002
APT37;defense-evasion
defense-evasion;T1548.002
APT41;command-and-control
command-and-control;T1071.001
APT37;discovery
discovery;T1033
BITTER;defense-evasion
defense-evasion;T1027
APT1;collection
collection;T1119
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Mustang Panda;command-and-control
command-and-control;T1071.001
APT41;defense-evasion
defense-evasion;T1070.001
menuPass;discovery
discovery;T1016
Deep Panda;defense-evasion
defense-evasion;T1027.005
APT3;discovery
discovery;T1049
admin@338;defense-evasion
defense-evasion;T1036.005
IndigoZebra;resource-development
resource-development;T1583.001
APT1;collection
collection;T1114.002
Leviathan;resource-development
resource-development;T1583.001
APT19;execution
execution;T1059
APT41;discovery
discovery;T1135
APT3;command-and-control
command-and-control;T1090.002
Deep Panda;defense-evasion
defense-evasion;T1218.010
Earth Lusca;defense-evasion
defense-evasion;T1036.005
Higaisa;execution
execution;T1204.002
menuPass;command-and-control
command-and-control;T1568.001
Volt Typhoon;discovery
discovery;T1082
menuPass;defense-evasion
defense-evasion;T1036.003
BlackTech;initial-access
initial-access;T1190
APT41;defense-evasion
defense-evasion;T1480.001
Rocke;execution
execution;T1059.006
BRONZE BUTLER;execution
execution;T1059.005
Mustang Panda;initial-access
initial-access;T1566.002
Earth Lusca;defense-evasion
defense-evasion;T1140
Aquatic Panda;command-and-control
command-and-control;T1105
Elderwood;initial-access
initial-access;T1566.001
ZIRCONIUM;command-and-control
command-and-control;T1573.001
Ke3chang;collection
collection;T1119
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Higaisa;defense-evasion
defense-evasion;T1027
BRONZE BUTLER;discovery
discovery;T1518
APT41;collection
collection;T1005
Putter Panda;persistence
persistence;T1547.001
Putter Panda;privilege-escalation
privilege-escalation;T1547.001
APT3;defense-evasion
defense-evasion;T1218.011
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
BlackTech;lateral-movement
lateral-movement;T1021.004
menuPass;collection
collection;T1056.001
menuPass;credential-access
credential-access;T1056.001
Volt Typhoon;defense-evasion
defense-evasion;T1497.001
Volt Typhoon;discovery
discovery;T1497.001
APT41;defense-evasion
defense-evasion;T1070.004
APT3;defense-evasion
defense-evasion;T1027
BlackTech;execution
execution;T1106
Chimera;lateral-movement
lateral-movement;T1021.006
ZIRCONIUM;discovery
discovery;T1124
Chimera;discovery
discovery;T1083
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
Chimera;discovery
discovery;T1087.002
Chimera;discovery
discovery;T1057
Volt Typhoon;credential-access
credential-access;T1003.003
ZIRCONIUM;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Threat Group-3390;discovery
discovery;T1033
Naikon;discovery
discovery;T1046
BRONZE BUTLER;collection
collection;T1039
Naikon;execution
execution;T1047
APT3;initial-access
initial-access;T1566.002
APT19;defense-evasion
defense-evasion;T1027
Volt Typhoon;command-and-control
command-and-control;T1573.001
LuminousMoth;command-and-control
command-and-control;T1105
APT12;command-and-control
command-and-control;T1102.002
menuPass;discovery
discovery;T1087.002
ZIRCONIUM;reconnaissance
reconnaissance;T1598.003
APT1;initial-access
initial-access;T1566.002
Threat Group-3390;resource-development
resource-development;T1608.001
admin@338;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1083
Volt Typhoon;credential-access
credential-access;T1003.001
Leviathan;resource-development
resource-development;T1585.002
LuminousMoth;credential-access
credential-access;T1557.002
LuminousMoth;collection
collection;T1557.002
Earth Lusca;resource-development
resource-development;T1583.001
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
GALLIUM;defense-evasion
defense-evasion;T1027.002
Rocke;discovery
discovery;T1046
Rocke;defense-evasion
defense-evasion;T1055.002
Rocke;privilege-escalation
privilege-escalation;T1055.002
APT37;credential-access
credential-access;T1555.003
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;discovery
discovery;T1033
LuminousMoth;resource-development
resource-development;T1588.002
menuPass;credential-access
credential-access;T1003.003
Ke3chang;persistence
persistence;T1133
Ke3chang;initial-access
initial-access;T1133
Sidewinder;command-and-control
command-and-control;T1071.001
APT41;initial-access
initial-access;T1566.001
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Leviathan;initial-access
initial-access;T1566.002
Ke3chang;discovery
discovery;T1018
GALLIUM;persistence
persistence;T1505.003
Chimera;lateral-movement
lateral-movement;T1021.002
APT3;persistence
persistence;T1098
APT3;privilege-escalation
privilege-escalation;T1098
Chimera;execution
execution;T1059.001
APT1;discovery
discovery;T1016
APT37;impact
impact;T1529
Higaisa;discovery
discovery;T1082
Volt Typhoon;discovery
discovery;T1049
Ke3chang;credential-access
credential-access;T1003.002
Higaisa;initial-access
initial-access;T1566.001
Threat Group-3390;persistence
persistence;T1505.003
Strider;command-and-control
command-and-control;T1090.001
Axiom;defense-evasion
defense-evasion;T1553
Chimera;credential-access
credential-access;T1003.003
Threat Group-3390;persistence
persistence;T1547.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
Aoqin Dragon;resource-development
resource-development;T1587.001
Threat Group-3390;defense-evasion
defense-evasion;T1027
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
LuminousMoth;collection
collection;T1005
APT37;collection
collection;T1005
APT12;command-and-control
command-and-control;T1568.003
BlackTech;execution
execution;T1203
ZIRCONIUM;initial-access
initial-access;T1566.002
Mustang Panda;execution
execution;T1059.003
Deep Panda;defense-evasion
defense-evasion;T1564.003
Rocke;command-and-control
command-and-control;T1102.001
Sidewinder;execution
execution;T1559.002
Leviathan;initial-access
initial-access;T1189
APT3;execution
execution;T1204.001
Volt Typhoon;execution
execution;T1059.001
Volt Typhoon;discovery
discovery;T1654
Chimera;collection
collection;T1074.001
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
APT3;exfiltration
exfiltration;T1041
Threat Group-3390;initial-access
initial-access;T1199
Threat Group-3390;discovery
discovery;T1016
Threat Group-3390;command-and-control
command-and-control;T1105
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
Rocke;persistence
persistence;T1037
Rocke;privilege-escalation
privilege-escalation;T1037
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Threat Group-3390;collection
collection;T1056.001
Threat Group-3390;credential-access
credential-access;T1056.001
Aquatic Panda;discovery
discovery;T1007
BRONZE BUTLER;discovery
discovery;T1124
Leviathan;defense-evasion
defense-evasion;T1027.003
Sidewinder;discovery
discovery;T1083
ZIRCONIUM;resource-development
resource-development;T1583.001
Leviathan;resource-development
resource-development;T1585.001
Earth Lusca;execution
execution;T1059.001
Tonto Team;credential-access
credential-access;T1003
Threat Group-3390;execution
execution;T1059.001
Earth Lusca;execution
execution;T1059.006
Earth Lusca;discovery
discovery;T1057
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
Naikon;persistence
persistence;T1137.006
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Mustang Panda;exfiltration
exfiltration;T1052.001
Ke3chang;discovery
discovery;T1016
Deep Panda;execution
execution;T1059.001
Chimera;collection
collection;T1213.002
Axiom;lateral-movement
lateral-movement;T1021.001
menuPass;defense-evasion
defense-evasion;T1218.004
Naikon;discovery
discovery;T1016
Naikon;defense-evasion
defense-evasion;T1036.005
Leviathan;execution
execution;T1059.001
Chimera;discovery
discovery;T1135
Higaisa;command-and-control
command-and-control;T1071.001
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
BRONZE BUTLER;initial-access
initial-access;T1189
HAFNIUM;reconnaissance
reconnaissance;T1590
LuminousMoth;execution
execution;T1204.001
HAFNIUM;persistence
persistence;T1505.003
Chimera;defense-evasion
defense-evasion;T1036.005
Higaisa;command-and-control
command-and-control;T1001.003
APT1;collection
collection;T1114.001
APT12;execution
execution;T1203
TA459;initial-access
initial-access;T1566.001
Aoqin Dragon;discovery
discovery;T1083
Mustang Panda;collection
collection;T1560.003
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Chimera;lateral-movement
lateral-movement;T1570
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Ke3chang;resource-development
resource-development;T1588.002
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Mofang;execution
execution;T1204.001
Ke3chang;exfiltration
exfiltration;T1020
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
Rocke;defense-evasion
defense-evasion;T1027.002
BITTER;command-and-control
command-and-control;T1573
Chimera;discovery
discovery;T1007
BlackTech;initial-access
initial-access;T1566.001
Chimera;defense-evasion
defense-evasion;T1027.010
APT41;credential-access
credential-access;T1110.002
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Axiom;resource-development
resource-development;T1583.002
Leviathan;initial-access
initial-access;T1566.001
Axiom;execution
execution;T1203
Threat Group-3390;resource-development
resource-development;T1608.004
GALLIUM;credential-access
credential-access;T1003.001
Threat Group-3390;resource-development
resource-development;T1588.002
Higaisa;execution
execution;T1203
ZIRCONIUM;discovery
discovery;T1033
Mofang;initial-access
initial-access;T1566.001
Ke3chang;discovery
discovery;T1007
menuPass;execution
execution;T1106
Threat Group-3390;discovery
discovery;T1018
APT1;resource-development
resource-development;T1588.001
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
admin@338;discovery
discovery;T1069.001
Ke3chang;initial-access
initial-access;T1190
LuminousMoth;persistence
persistence;T1574.002
LuminousMoth;privilege-escalation
privilege-escalation;T1574.002
LuminousMoth;defense-evasion
defense-evasion;T1574.002
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
APT37;execution
execution;T1559.002
Threat Group-3390;resource-development
resource-development;T1583.001
APT3;credential-access
credential-access;T1552.001
HAFNIUM;exfiltration
exfiltration;T1567.002
Naikon;initial-access
initial-access;T1566.001
APT12;initial-access
initial-access;T1566.001
BITTER;privilege-escalation
privilege-escalation;T1068
Chimera;discovery
discovery;T1016
APT19;initial-access
initial-access;T1566.001
APT41;execution
execution;T1059.003
Ke3chang;defense-evasion
defense-evasion;T1036.005
Aquatic Panda;resource-development
resource-development;T1588.001
Volt Typhoon;command-and-control
command-and-control;T1090.001
Leviathan;execution
execution;T1203
Suckfly;defense-evasion
defense-evasion;T1078
Suckfly;persistence
persistence;T1078
Suckfly;privilege-escalation
privilege-escalation;T1078
Suckfly;initial-access
initial-access;T1078
APT16;resource-development
resource-development;T1584.004
Chimera;discovery
discovery;T1046
APT37;execution
execution;T1106
Threat Group-3390;initial-access
initial-access;T1189
Aquatic Panda;discovery
discovery;T1518.001
Earth Lusca;defense-evasion
defense-evasion;T1112
Moafee;defense-evasion
defense-evasion;T1027.001
BITTER;defense-evasion
defense-evasion;T1036.004
APT41;command-and-control
command-and-control;T1568.002
APT41;execution
execution;T1569.002
Earth Lusca;execution
execution;T1047
Chimera;discovery
discovery;T1033
Chimera;discovery
discovery;T1087.001
Higaisa;exfiltration
exfiltration;T1029
LuminousMoth;persistence
persistence;T1547.001
LuminousMoth;privilege-escalation
privilege-escalation;T1547.001
APT37;execution
execution;T1203
BITTER;resource-development
resource-development;T1608.001
PittyTiger;resource-development
