threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
discovery;T1057
HAFNIUM;exfiltration
exfiltration;T1567.002
Ke3chang;discovery
discovery;T1007
Threat Group-3390;resource-development
resource-development;T1588.002
Putter Panda;defense-evasion
defense-evasion;T1562.001
APT37;execution
execution;T1059.003
Tonto Team;initial-access
initial-access;T1566.001
Strider;command-and-control
command-and-control;T1090.001
Higaisa;discovery
discovery;T1082
Chimera;defense-evasion
defense-evasion;T1078.002
Chimera;persistence
persistence;T1078.002
Chimera;privilege-escalation
privilege-escalation;T1078.002
Chimera;initial-access
initial-access;T1078.002
APT41;execution
execution;T1203
Leviathan;credential-access
credential-access;T1003.001
Earth Lusca;discovery
discovery;T1057
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
Rocke;defense-evasion
defense-evasion;T1027.002
LuminousMoth;execution
execution;T1204.001
APT41;command-and-control
command-and-control;T1071.002
Mustang Panda;discovery
discovery;T1049
Chimera;execution
execution;T1059.001
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Earth Lusca;resource-development
resource-development;T1588.002
HAFNIUM;defense-evasion
defense-evasion;T1564.001
APT41;execution
execution;T1059.001
Rocke;defense-evasion
defense-evasion;T1014
Earth Lusca;initial-access
initial-access;T1566.002
menuPass;execution
execution;T1204.002
HAFNIUM;command-and-control
command-and-control;T1095
APT41;defense-evasion
defense-evasion;T1218.011
Earth Lusca;execution
execution;T1204.001
APT3;command-and-control
command-and-control;T1090.002
Mustang Panda;reconnaissance
reconnaissance;T1598.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
ZIRCONIUM;persistence
persistence;T1547.001
ZIRCONIUM;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
APT3;command-and-control
command-and-control;T1104
HAFNIUM;collection
collection;T1114.002
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Aoqin Dragon;lateral-movement
lateral-movement;T1570
APT37;command-and-control
command-and-control;T1102.002
Threat Group-3390;credential-access
credential-access;T1555.005
APT19;execution
execution;T1204.002
Aquatic Panda;discovery
discovery;T1518.001
Earth Lusca;execution
execution;T1059.001
menuPass;discovery
discovery;T1018
Aquatic Panda;defense-evasion
defense-evasion;T1027.010
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
APT3;persistence
persistence;T1543.003
APT3;privilege-escalation
privilege-escalation;T1543.003
Leviathan;execution
execution;T1059.001
HAFNIUM;execution
execution;T1059.001
Ke3chang;collection
collection;T1560
Rocke;defense-evasion
defense-evasion;T1070.004
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;resource-development
resource-development;T1584.004
Leviathan;command-and-control
command-and-control;T1090.003
Sidewinder;command-and-control
command-and-control;T1071.001
menuPass;collection
collection;T1074.002
APT3;command-and-control
command-and-control;T1095
APT19;resource-development
resource-development;T1588.002
Mustang Panda;execution
execution;T1204.002
Mustang Panda;defense-evasion
defense-evasion;T1564.001
BlackTech;initial-access
initial-access;T1566.002
Ke3chang;credential-access
credential-access;T1003.001
BlackTech;initial-access
initial-access;T1566.001
ZIRCONIUM;execution
execution;T1059.003
Mofang;initial-access
initial-access;T1566.002
APT3;credential-access
credential-access;T1552.001
APT37;execution
execution;T1106
Putter Panda;persistence
persistence;T1547.001
Putter Panda;privilege-escalation
privilege-escalation;T1547.001
APT37;execution
execution;T1203
Aquatic Panda;credential-access
credential-access;T1003.001
BlackTech;execution
execution;T1204.002
APT37;initial-access
initial-access;T1566.001
Chimera;persistence
persistence;T1133
Chimera;initial-access
initial-access;T1133
BITTER;defense-evasion
defense-evasion;T1027
Ke3chang;resource-development
resource-development;T1587.001
APT37;execution
execution;T1559.002
BITTER;resource-development
resource-development;T1588.002
APT41;resource-development
resource-development;T1588.002
admin@338;execution
execution;T1204.002
menuPass;execution
execution;T1059.001
Earth Lusca;defense-evasion
defense-evasion;T1218.005
Chimera;defense-evasion
defense-evasion;T1070.006
Winnti Group;resource-development
resource-development;T1583.001
LuminousMoth;resource-development
resource-development;T1587.001
APT19;execution
execution;T1059
HAFNIUM;reconnaissance
reconnaissance;T1589.002
menuPass;collection
collection;T1005
Sidewinder;execution
execution;T1559.002
Winnti Group;defense-evasion
defense-evasion;T1553.002
APT3;collection
collection;T1005
Chimera;credential-access
credential-access;T1111
GALLIUM;execution
execution;T1059.003
APT37;credential-access
credential-access;T1555.003
Ke3chang;discovery
discovery;T1057
Mustang Panda;persistence
persistence;T1574.002
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
Mustang Panda;defense-evasion
defense-evasion;T1574.002
Chimera;discovery
discovery;T1046
admin@338;discovery
discovery;T1049
Elderwood;command-and-control
command-and-control;T1105
GALLIUM;lateral-movement
lateral-movement;T1570
Ke3chang;credential-access
credential-access;T1558.001
Sidewinder;reconnaissance
reconnaissance;T1598.003
menuPass;initial-access
initial-access;T1566.001
Aquatic Panda;execution
execution;T1059.003
Threat Group-3390;collection
collection;T1119
APT41;persistence
persistence;T1574.001
APT41;privilege-escalation
privilege-escalation;T1574.001
APT41;defense-evasion
defense-evasion;T1574.001
APT19;execution
execution;T1059.001
APT41;persistence
persistence;T1136.001
Mustang Panda;exfiltration
exfiltration;T1052.001
Leviathan;command-and-control
command-and-control;T1102.003
Sidewinder;discovery
discovery;T1057
Rocke;command-and-control
command-and-control;T1071
Leviathan;resource-development
resource-development;T1585.002
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
Mustang Panda;execution
execution;T1204.001
Threat Group-3390;collection
collection;T1560.002
Elderwood;defense-evasion
defense-evasion;T1027
Mustang Panda;command-and-control
command-and-control;T1105
Ke3chang;discovery
discovery;T1082
Sidewinder;defense-evasion
defense-evasion;T1027.010
Sidewinder;execution
execution;T1204.001
Threat Group-3390;discovery
discovery;T1046
ZIRCONIUM;command-and-control
command-and-control;T1102.002
Ke3chang;execution
execution;T1569.002
APT41;defense-evasion
defense-evasion;T1480.001
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
Leviathan;defense-evasion
defense-evasion;T1027.003
Deep Panda;defense-evasion
defense-evasion;T1564.003
Axiom;command-and-control
command-and-control;T1001.002
Threat Group-3390;discovery
discovery;T1012
APT3;discovery
discovery;T1082
BRONZE BUTLER;execution
execution;T1059.003
Ke3chang;discovery
discovery;T1087.002
GALLIUM;defense-evasion
defense-evasion;T1553.002
HAFNIUM;discovery
discovery;T1083
Rocke;defense-evasion
defense-evasion;T1562.001
Ke3chang;defense-evasion
defense-evasion;T1036.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Ke3chang;defense-evasion
defense-evasion;T1027
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
Rocke;execution
execution;T1059.004
APT1;resource-development
resource-development;T1588.002
Mustang Panda;resource-development
resource-development;T1583.001
Sidewinder;exfiltration
exfiltration;T1020
Chimera;command-and-control
command-and-control;T1071.001
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
Deep Panda;lateral-movement
lateral-movement;T1021.002
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
APT41;initial-access
initial-access;T1195.002
Rocke;discovery
discovery;T1018
menuPass;initial-access
initial-access;T1190
Rocke;defense-evasion
defense-evasion;T1070.002
Suckfly;defense-evasion
defense-evasion;T1553.002
Ke3chang;defense-evasion
defense-evasion;T1140
APT3;execution
execution;T1059.003
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
menuPass;execution
execution;T1047
Rocke;impact
impact;T1496
APT41;command-and-control
command-and-control;T1105
Elderwood;execution
execution;T1203
LuminousMoth;exfiltration
exfiltration;T1041
Putter Panda;defense-evasion
defense-evasion;T1027
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
APT37;impact
impact;T1529
Aoqin Dragon;resource-development
resource-development;T1587.001
menuPass;collection
collection;T1039
Earth Lusca;resource-development
resource-development;T1583.004
Deep Panda;execution
execution;T1059.001
Mustang Panda;command-and-control
command-and-control;T1071.001
BITTER;execution
execution;T1204.002
Earth Lusca;execution
execution;T1204.002
BRONZE BUTLER;resource-development
resource-development;T1588.002
Earth Lusca;discovery
discovery;T1007
ZIRCONIUM;reconnaissance
reconnaissance;T1598
Naikon;discovery
discovery;T1518.001
APT19;command-and-control
command-and-control;T1071.001
Tonto Team;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1140
APT3;collection
collection;T1056.001
APT3;credential-access
credential-access;T1056.001
Higaisa;persistence
persistence;T1547.001
Higaisa;privilege-escalation
privilege-escalation;T1547.001
APT12;command-and-control
command-and-control;T1102.002
APT3;exfiltration
exfiltration;T1041
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
APT41;defense-evasion
defense-evasion;T1070.001
Tonto Team;credential-access
credential-access;T1003
Rocke;execution
execution;T1053.003
Rocke;persistence
persistence;T1053.003
Rocke;privilege-escalation
privilege-escalation;T1053.003
Chimera;resource-development
resource-development;T1588.002
admin@338;execution
execution;T1203
Rocke;persistence
persistence;T1037
Rocke;privilege-escalation
privilege-escalation;T1037
Leviathan;execution
execution;T1047
Aquatic Panda;execution
execution;T1059.001
Axiom;collection
collection;T1005
Leviathan;execution
execution;T1059.005
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Higaisa;execution
execution;T1059.003
Axiom;initial-access
initial-access;T1190
APT41;defense-evasion
defense-evasion;T1014
Threat Group-3390;exfiltration
exfiltration;T1567.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
APT3;defense-evasion
defense-evasion;T1564.003
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
menuPass;credential-access
credential-access;T1003.003
APT41;collection
collection;T1005
BITTER;command-and-control
command-and-control;T1105
Chimera;discovery
discovery;T1049
TA459;initial-access
initial-access;T1566.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
Chimera;execution
execution;T1569.002
Chimera;defense-evasion
defense-evasion;T1070.004
Higaisa;execution
execution;T1203
BRONZE BUTLER;discovery
discovery;T1518
HAFNIUM;discovery
discovery;T1018
Threat Group-3390;persistence
persistence;T1505.003
APT37;discovery
discovery;T1033
BlackTech;resource-development
resource-development;T1588.002
Ke3chang;collection
collection;T1005
LuminousMoth;defense-evasion
defense-evasion;T1112
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
APT3;discovery
discovery;T1033
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1584.005
Higaisa;defense-evasion
defense-evasion;T1140
Sidewinder;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;execution
execution;T1059.003
Chimera;persistence
persistence;T1574.002
Chimera;privilege-escalation
privilege-escalation;T1574.002
Chimera;defense-evasion
defense-evasion;T1574.002
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
LuminousMoth;collection
collection;T1560
Ke3chang;credential-access
credential-access;T1003.003
Chimera;lateral-movement
lateral-movement;T1021.002
Aoqin Dragon;execution
execution;T1204.002
Chimera;collection
collection;T1039
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Ke3chang;collection
collection;T1213.002
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
Leviathan;collection
collection;T1560
Chimera;discovery
discovery;T1482
Mustang Panda;execution
execution;T1203
ZIRCONIUM;resource-development
resource-development;T1583.006
Chimera;discovery
discovery;T1033
Earth Lusca;defense-evasion
defense-evasion;T1027.003
Ke3chang;command-and-control
command-and-control;T1071.001
Rocke;discovery
discovery;T1518.001
Higaisa;execution
execution;T1204.002
Threat Group-3390;resource-development
resource-development;T1608.001
Rocke;command-and-control
command-and-control;T1102.001
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
Earth Lusca;credential-access
credential-access;T1003.001
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
Chimera;collection
collection;T1074.001
ZIRCONIUM;command-and-control
command-and-control;T1105
Chimera;discovery
discovery;T1124
GALLIUM;discovery
discovery;T1018
Mustang Panda;execution
execution;T1059.001
LuminousMoth;initial-access
initial-access;T1566.002
ZIRCONIUM;defense-evasion
defense-evasion;T1036.004
ZIRCONIUM;command-and-control
command-and-control;T1573.001
APT1;initial-access
initial-access;T1566.001
Threat Group-3390;resource-development
resource-development;T1608.002
Winnti Group;command-and-control
command-and-control;T1105
APT12;initial-access
initial-access;T1566.001
Rocke;lateral-movement
lateral-movement;T1021.004
Chimera;credential-access
credential-access;T1110.004
Ke3chang;exfiltration
exfiltration;T1020
Aoqin Dragon;defense-evasion
defense-evasion;T1036.005
Earth Lusca;defense-evasion
defense-evasion;T1027
BITTER;command-and-control
command-and-control;T1573
Higaisa;command-and-control
command-and-control;T1090.001
Axiom;initial-access
initial-access;T1566
APT3;credential-access
credential-access;T1003.001
Higaisa;exfiltration
exfiltration;T1029
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Naikon;defense-evasion
defense-evasion;T1036.005
APT12;command-and-control
command-and-control;T1568.003
APT37;initial-access
initial-access;T1189
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Axiom;resource-development
resource-development;T1583.002
Rocke;command-and-control
command-and-control;T1071.001
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
APT41;lateral-movement
lateral-movement;T1021.002
GALLIUM;exfiltration
exfiltration;T1041
PittyTiger;defense-evasion
defense-evasion;T1078
PittyTiger;persistence
persistence;T1078
PittyTiger;privilege-escalation
privilege-escalation;T1078
PittyTiger;initial-access
initial-access;T1078
Sidewinder;execution
execution;T1059.005
Ke3chang;discovery
discovery;T1016
Aoqin Dragon;discovery
discovery;T1083
HAFNIUM;persistence
persistence;T1505.003
Leviathan;reconnaissance
reconnaissance;T1589.001
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Naikon;execution
execution;T1204.002
APT41;discovery
discovery;T1033
menuPass;defense-evasion
defense-evasion;T1078
menuPass;persistence
persistence;T1078
menuPass;privilege-escalation
privilege-escalation;T1078
menuPass;initial-access
initial-access;T1078
APT41;command-and-control
command-and-control;T1568.002
ZIRCONIUM;credential-access
credential-access;T1555.003
Threat Group-3390;collection
collection;T1074.001
APT1;collection
collection;T1005
Naikon;execution
execution;T1047
Higaisa;defense-evasion
defense-evasion;T1027
Mustang Panda;defense-evasion
defense-evasion;T1218.004
LuminousMoth;resource-development
resource-development;T1608.005
Tonto Team;persistence
persistence;T1505.003
Chimera;execution
execution;T1059.003
BITTER;command-and-control
command-and-control;T1568
Chimera;collection
collection;T1213.002
Chimera;collection
collection;T1119
GALLIUM;defense-evasion
defense-evasion;T1036.003
Naikon;persistence
persistence;T1574.002
Naikon;privilege-escalation
privilege-escalation;T1574.002
Naikon;defense-evasion
defense-evasion;T1574.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
Naikon;persistence
persistence;T1137.006
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
APT3;command-and-control
command-and-control;T1105
Leviathan;resource-development
resource-development;T1585.001
Leviathan;execution
execution;T1559.002
Mustang Panda;defense-evasion
defense-evasion;T1027
Axiom;collection
collection;T1560
menuPass;discovery
discovery;T1016
APT12;execution
execution;T1203
Earth Lusca;discovery
discovery;T1016
Chimera;execution
execution;T1106
admin@338;discovery
discovery;T1087.001
Mustang Panda;command-and-control
command-and-control;T1102
Chimera;discovery
discovery;T1135
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
Earth Lusca;credential-access
credential-access;T1003.006
menuPass;lateral-movement
lateral-movement;T1021.004
Naikon;discovery
discovery;T1018
LuminousMoth;credential-access
credential-access;T1557.002
LuminousMoth;collection
collection;T1557.002
APT1;resource-development
resource-development;T1588.001
Chimera;credential-access
credential-access;T1003.003
Earth Lusca;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1203
Threat Group-3390;collection
collection;T1005
Elderwood;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;collection
collection;T1074.002
Earth Lusca;persistence
persistence;T1543.003
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Mustang Panda;collection
collection;T1560.003
Ke3chang;discovery
discovery;T1069.002
Threat Group-3390;initial-access
initial-access;T1195.002
Ke3chang;initial-access
initial-access;T1190
Leviathan;defense-evasion
defense-evasion;T1218.010
APT41;command-and-control
command-and-control;T1071.004
Sidewinder;initial-access
initial-access;T1566.001
Earth Lusca;lateral-movement
lateral-movement;T1210
APT41;defense-evasion
defense-evasion;T1078
APT41;persistence
persistence;T1078
APT41;privilege-escalation
privilege-escalation;T1078
APT41;initial-access
initial-access;T1078
Rocke;persistence
persistence;T1574.006
Rocke;privilege-escalation
privilege-escalation;T1574.006
Rocke;defense-evasion
defense-evasion;T1574.006
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Tonto Team;execution
execution;T1059.006
APT41;defense-evasion
defense-evasion;T1036.004
Chimera;defense-evasion
defense-evasion;T1078
Chimera;persistence
persistence;T1078
Chimera;privilege-escalation
privilege-escalation;T1078
Chimera;initial-access
initial-access;T1078
Winnti Group;defense-evasion
defense-evasion;T1014
APT19;defense-evasion
defense-evasion;T1218.011
Sidewinder;discovery
discovery;T1082
Aquatic Panda;resource-development
resource-development;T1588.001
Rocke;command-and-control
command-and-control;T1571
Sidewinder;discovery
discovery;T1083
Leviathan;resource-development
resource-development;T1586.001
Mustang Panda;command-and-control
command-and-control;T1219
Tonto Team;discovery
discovery;T1135
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
LuminousMoth;discovery
discovery;T1033
APT1;discovery
discovery;T1135
Earth Lusca;execution
execution;T1059.007
LuminousMoth;lateral-movement
lateral-movement;T1091
LuminousMoth;initial-access
initial-access;T1091
APT1;lateral-movement
lateral-movement;T1021.001
HAFNIUM;credential-access
credential-access;T1003.001
Chimera;collection
collection;T1074.002
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
Mofang;execution
execution;T1204.001
APT41;discovery
discovery;T1083
Ke3chang;credential-access
credential-access;T1003.004
menuPass;resource-development
resource-development;T1588.002
Ke3chang;discovery
discovery;T1033
GALLIUM;discovery
discovery;T1016
Leviathan;execution
execution;T1204.002
APT3;persistence
persistence;T1547.001
APT3;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;collection
collection;T1114.002
Threat Group-3390;initial-access
initial-access;T1566.001
BITTER;resource-development
resource-development;T1583.001
APT1;discovery
discovery;T1049
GALLIUM;execution
execution;T1047
GALLIUM;defense-evasion
defense-evasion;T1027.002
HAFNIUM;discovery
discovery;T1016.001
HAFNIUM;resource-development
resource-development;T1583.003
Rocke;defense-evasion
defense-evasion;T1036.005
admin@338;execution
execution;T1059.003
Sidewinder;persistence
persistence;T1574.002
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
Sidewinder;defense-evasion
defense-evasion;T1574.002
Higaisa;persistence
persistence;T1574.002
Higaisa;privilege-escalation
privilege-escalation;T1574.002
Higaisa;defense-evasion
defense-evasion;T1574.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
IndigoZebra;resource-development
resource-development;T1583.006
APT3;execution
execution;T1053.005
APT3;persistence
persistence;T1053.005
APT3;privilege-escalation
privilege-escalation;T1053.005
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
TA459;execution
execution;T1059.001
APT37;discovery
discovery;T1082
Higaisa;discovery
discovery;T1057
Earth Lusca;execution
execution;T1059.006
Tonto Team;command-and-control
command-and-control;T1105
Earth Lusca;discovery
discovery;T1033
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Chimera;defense-evasion
defense-evasion;T1550.002
Chimera;lateral-movement
lateral-movement;T1550.002
APT3;discovery
discovery;T1087.001
APT3;discovery
discovery;T1083
HAFNIUM;persistence
persistence;T1098
Naikon;initial-access
initial-access;T1566.001
Earth Lusca;initial-access
initial-access;T1189
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
BITTER;execution
execution;T1203
ZIRCONIUM;exfiltration
exfiltration;T1041
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Threat Group-3390;discovery
discovery;T1087.001
APT41;discovery
discovery;T1016
Threat Group-3390;defense-evasion
defense-evasion;T1027
Suckfly;credential-access
credential-access;T1003
Mustang Panda;defense-evasion
defense-evasion;T1036.007
Threat Group-3390;exfiltration
exfiltration;T1030
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
HAFNIUM;reconnaissance
reconnaissance;T1590
Chimera;discovery
discovery;T1007
IndigoZebra;resource-development
resource-development;T1586.002
APT1;execution
execution;T1059.003
Chimera;discovery
discovery;T1012
BRONZE BUTLER;collection
collection;T1560.001
BRONZE BUTLER;discovery
discovery;T1087.002
BlackTech;resource-development
resource-development;T1588.004
Higaisa;execution
execution;T1059.007
LuminousMoth;persistence
persistence;T1547.001
LuminousMoth;privilege-escalation
privilege-escalation;T1547.001
Mustang Panda;persistence
persistence;T1547.001
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
Mustang Panda;collection
collection;T1074.001
menuPass;lateral-movement
lateral-movement;T1210
BRONZE BUTLER;discovery
discovery;T1124
BRONZE BUTLER;command-and-control
command-and-control;T1105
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
Tonto Team;discovery
discovery;T1069.001
APT41;execution
execution;T1059.004
LuminousMoth;exfiltration
exfiltration;T1030
menuPass;credential-access
credential-access;T1003.002
Deep Panda;execution
execution;T1047
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
Ke3chang;discovery
discovery;T1614.001
menuPass;resource-development
resource-development;T1583.001
APT37;defense-evasion
defense-evasion;T1027.003
LuminousMoth;credential-access
credential-access;T1539
Rocke;defense-evasion
defense-evasion;T1055.002
Rocke;privilege-escalation
privilege-escalation;T1055.002
Leviathan;resource-development
resource-development;T1583.001
TA459;execution
