threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
resource-development;T1588.002
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Chimera;credential-access
credential-access;T1111
menuPass;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Aquatic Panda;discovery
discovery;T1007
discovery;CAPEC-574
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;execution
execution;T1569.002
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Mustang Panda;credential-access
credential-access;T1003.003
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
admin@338;execution
execution;T1204.002
menuPass;execution
execution;T1059.001
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Leviathan;command-and-control
command-and-control;T1572
GALLIUM;execution
execution;T1059.001
Elderwood;execution
execution;T1203
APT12;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
PittyTiger;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
PittyTiger;persistence
persistence;T1078
persistence;CAPEC-560
PittyTiger;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
PittyTiger;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;collection
collection;T1005
Leviathan;resource-development
resource-development;T1585.002
Threat Group-3390;execution
execution;T1059.003
Operation Wocao;discovery
discovery;T1120
discovery;CAPEC-646
BlackTech;execution
execution;T1204.002
Threat Group-3390;defense-evasion
defense-evasion;T1140
APT37;execution
execution;T1559.002
menuPass;collection
collection;T1074.001
Ke3chang;resource-development
resource-development;T1587.001
admin@338;discovery
discovery;T1049
Mustang Panda;exfiltration
exfiltration;T1052.001
APT3;collection
collection;T1005
Sidewinder;reconnaissance
reconnaissance;T1598.003
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Putter Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Putter Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
ZIRCONIUM;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT3;defense-evasion
defense-evasion;T1218.011
APT12;command-and-control
command-and-control;T1102.002
GALLIUM;resource-development
resource-development;T1583.004
Deep Panda;defense-evasion
defense-evasion;T1564.003
menuPass;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Suckfly;credential-access
credential-access;T1003
Aquatic Panda;execution
execution;T1059.003
APT37;credential-access
credential-access;T1555.003
Aquatic Panda;credential-access
credential-access;T1003.001
Ke3chang;defense-evasion
defense-evasion;T1036.002
Operation Wocao;initial-access
initial-access;T1190
APT3;collection
collection;T1056.001
collection;CAPEC-568
APT3;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Sidewinder;execution
execution;T1559.002
Sidewinder;execution
execution;T1203
Night Dragon;initial-access
initial-access;T1190
Night Dragon;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Strider;command-and-control
command-and-control;T1090.001
Ke3chang;collection
collection;T1560
Rocke;defense-evasion
defense-evasion;T1070.004
menuPass;credential-access
credential-access;T1003.003
Night Dragon;credential-access
credential-access;T1003.002
Sidewinder;defense-evasion
defense-evasion;T1218.005
Operation Wocao;collection
collection;T1074.001
APT3;discovery
discovery;T1018
discovery;CAPEC-292
ZIRCONIUM;privilege-escalation
privilege-escalation;T1068
ZIRCONIUM;discovery
discovery;T1033
discovery;CAPEC-577
APT19;command-and-control
command-and-control;T1071.001
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
Higaisa;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;execution
execution;T1203
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
menuPass;discovery
discovery;T1049
APT37;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT37;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Leviathan;collection
collection;T1074.001
BlackTech;initial-access
initial-access;T1190
Axiom;execution
execution;T1203
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Aquatic Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;command-and-control
command-and-control;T1105
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HAFNIUM;resource-development
resource-development;T1583.006
menuPass;execution
execution;T1106
BRONZE BUTLER;resource-development
resource-development;T1588.002
Suckfly;defense-evasion
defense-evasion;T1553.002
APT37;impact
impact;T1529
APT19;command-and-control
command-and-control;T1043
menuPass;execution
execution;T1047
Leviathan;credential-access
credential-access;T1003.001
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;exfiltration
exfiltration;T1020
Ke3chang;resource-development
resource-development;T1588.002
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
ZIRCONIUM;command-and-control
command-and-control;T1105
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
APT41;execution
execution;T1203
Leviathan;lateral-movement
lateral-movement;T1534
APT41;command-and-control
command-and-control;T1102.001
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
BlackTech;execution
execution;T1106
Chimera;command-and-control
command-and-control;T1105
GALLIUM;persistence
persistence;T1574.002
persistence;CAPEC-641
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
GALLIUM;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
APT3;persistence
persistence;T1574.002
persistence;CAPEC-641
APT3;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT3;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT3;discovery
discovery;T1033
discovery;CAPEC-577
Threat Group-3390;execution
execution;T1059.001
GALLIUM;collection
collection;T1074.001
APT41;defense-evasion
defense-evasion;T1218.011
APT37;initial-access
initial-access;T1189
Rocke;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT1;discovery
discovery;T1057
discovery;CAPEC-573
APT41;command-and-control
command-and-control;T1104
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;command-and-control
command-and-control;T1071.002
Axiom;resource-development
resource-development;T1583.003
APT19;defense-evasion
defense-evasion;T1140
Chimera;resource-development
resource-development;T1588.002
HAFNIUM;defense-evasion
defense-evasion;T1218.011
Suckfly;execution
execution;T1059.003
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
GALLIUM;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1090
Ke3chang;defense-evasion
defense-evasion;T1140
Ke3chang;execution
execution;T1569.002
Sidewinder;reconnaissance
reconnaissance;T1598.002
APT1;collection
collection;T1560.001
menuPass;initial-access
initial-access;T1199
Chimera;lateral-movement
lateral-movement;T1021.006
Chimera;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
GALLIUM;command-and-control
command-and-control;T1090.002
Threat Group-3390;initial-access
initial-access;T1190
Winnti Group;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Naikon;discovery
discovery;T1046
discovery;CAPEC-300
Chimera;discovery
discovery;T1087.002
discovery;CAPEC-575
menuPass;defense-evasion
defense-evasion;T1070.003
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
HAFNIUM;persistence
persistence;T1136.002
APT3;credential-access
credential-access;T1555.003
Mustang Panda;resource-development
resource-development;T1608
menuPass;persistence
persistence;T1574.002
persistence;CAPEC-641
menuPass;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
menuPass;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
admin@338;discovery
discovery;T1082
discovery;CAPEC-312
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
ZIRCONIUM;command-and-control
command-and-control;T1573.001
Rocke;impact
impact;T1496
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Chimera;collection
collection;T1114.002
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Winnti Group;defense-evasion
defense-evasion;T1553.002
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
APT37;collection
collection;T1123
collection;CAPEC-634
Higaisa;exfiltration
exfiltration;T1029
menuPass;persistence
persistence;T1574.001
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Operation Wocao;execution
execution;T1059.005
APT3;persistence
persistence;T1098
BlackTech;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT37;persistence
persistence;T1547.001
persistence;CAPEC-270
APT37;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Night Dragon;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Higaisa;execution
execution;T1059.003
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
BlackTech;discovery
discovery;T1046
discovery;CAPEC-300
Chimera;collection
collection;T1560.001
Ke3chang;execution
execution;T1059.003
menuPass;collection
collection;T1119
Mofang;execution
execution;T1204.002
Chimera;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT3;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT41;defense-evasion
defense-evasion;T1070.001
IndigoZebra;command-and-control
command-and-control;T1105
Chimera;execution
execution;T1053.005
Chimera;persistence
persistence;T1053.005
Chimera;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
GALLIUM;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
GALLIUM;credential-access
credential-access;T1003.001
Leviathan;defense-evasion
defense-evasion;T1553.002
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
APT3;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
APT3;persistence
persistence;T1078.002
persistence;CAPEC-560
APT3;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
APT3;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
IndigoZebra;resource-development
resource-development;T1588.002
Naikon;defense-evasion
defense-evasion;T1036.004
APT30;execution
execution;T1204.002
APT41;discovery
discovery;T1049
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;execution
execution;T1059.001
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Chimera;execution
execution;T1047
Winnti Group;discovery
discovery;T1057
discovery;CAPEC-573
Rocke;persistence
persistence;T1037
persistence;CAPEC-564
Rocke;privilege-escalation
privilege-escalation;T1037
privilege-escalation;CAPEC-564
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Chimera;discovery
discovery;T1087.001
Threat Group-3390;execution
execution;T1047
menuPass;defense-evasion
defense-evasion;T1553.002
APT37;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Aquatic Panda;command-and-control
command-and-control;T1105
GALLIUM;resource-development
resource-development;T1588.002
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;initial-access
initial-access;T1199
Ke3chang;collection
collection;T1560.001
BRONZE BUTLER;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT41;persistence
persistence;T1136.001
APT37;command-and-control
command-and-control;T1043
APT19;defense-evasion
defense-evasion;T1218.010
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
APT1;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT1;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Higaisa;exfiltration
exfiltration;T1041
HAFNIUM;defense-evasion
defense-evasion;T1078.003
HAFNIUM;persistence
persistence;T1078.003
HAFNIUM;privilege-escalation
privilege-escalation;T1078.003
HAFNIUM;initial-access
initial-access;T1078.003
BRONZE BUTLER;collection
collection;T1005
Tonto Team;execution
execution;T1204.002
Elderwood;execution
execution;T1204.002
Chimera;discovery
discovery;T1082
discovery;CAPEC-312
APT37;defense-evasion
defense-evasion;T1036.001
HAFNIUM;command-and-control
command-and-control;T1132.001
Threat Group-3390;command-and-control
command-and-control;T1105
Higaisa;defense-evasion
defense-evasion;T1220
BRONZE BUTLER;execution
execution;T1059.005
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Night Dragon;command-and-control
command-and-control;T1071.001
Higaisa;execution
execution;T1059.005
Leviathan;exfiltration
exfiltration;T1041
Operation Wocao;defense-evasion
defense-evasion;T1070.001
Rocke;command-and-control
command-and-control;T1105
Mustang Panda;collection
collection;T1119
APT37;execution
execution;T1059.006
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
BRONZE BUTLER;discovery
discovery;T1007
discovery;CAPEC-574
BRONZE BUTLER;execution
execution;T1204.002
APT37;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT30;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
menuPass;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;collection
collection;T1074.001
APT3;discovery
discovery;T1049
Rocke;persistence
persistence;T1547.001
persistence;CAPEC-270
Rocke;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;execution
execution;T1059.006
GALLIUM;discovery
discovery;T1049
Operation Wocao;execution
execution;T1059.003
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
GALLIUM;persistence
persistence;T1505.003
persistence;CAPEC-650
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
Chimera;collection
collection;T1114.001
APT41;initial-access
initial-access;T1190
Night Dragon;persistence
persistence;T1133
persistence;CAPEC-555
Night Dragon;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
Leviathan;exfiltration
exfiltration;T1567.002
Ke3chang;credential-access
credential-access;T1003.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
menuPass;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT3;execution
execution;T1204.001
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Rocke;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
IndigoZebra;execution
execution;T1204.002
ZIRCONIUM;discovery
discovery;T1012
discovery;CAPEC-647
Operation Wocao;command-and-control
command-and-control;T1090.003
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Mustang Panda;resource-development
resource-development;T1608.001
TA459;execution
execution;T1204.002
Leviathan;credential-access
credential-access;T1003
APT3;collection
collection;T1560.001
menuPass;discovery
discovery;T1087.002
discovery;CAPEC-575
menuPass;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Operation Wocao;collection
collection;T1119
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Deep Panda;defense-evasion
