threat-crank.py 0.2.1
I: searching for regions that match .* china.*|.* chinese.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.3/enterprise-attack/enterprise-attack.json
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
HAFNIUM;resource-development
resource-development;T1583.003
Aquatic Panda;reconnaissance
reconnaissance;T1595.002
Operation Wocao;discovery
discovery;T1012
discovery;CAPEC-647
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Deep Panda;execution
execution;T1059.001
menuPass;collection
collection;T1005
Chimera;execution
execution;T1106
Threat Group-3390;credential-access
credential-access;T1003.002
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT3;execution
execution;T1053.005
APT3;persistence
persistence;T1053.005
APT3;privilege-escalation
privilege-escalation;T1053.005
APT19;execution
execution;T1059.001
APT37;execution
execution;T1059
menuPass;collection
collection;T1039
collection;CAPEC-639
menuPass;lateral-movement
lateral-movement;T1210
menuPass;defense-evasion
defense-evasion;T1036.003
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
Higaisa;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Ke3chang;discovery
discovery;T1069.002
Axiom;execution
execution;T1203
APT3;persistence
persistence;T1574.002
persistence;CAPEC-641
APT3;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT3;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Chimera;discovery
discovery;T1057
discovery;CAPEC-573
PittyTiger;resource-development
resource-development;T1588.002
Operation Wocao;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT1;collection
collection;T1114.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Rocke;execution
execution;T1053.003
Rocke;persistence
persistence;T1053.003
Rocke;privilege-escalation
privilege-escalation;T1053.003
Mustang Panda;execution
execution;T1204.001
menuPass;initial-access
initial-access;T1190
HAFNIUM;credential-access
credential-access;T1003.003
Leviathan;execution
execution;T1204.002
Operation Wocao;command-and-control
command-and-control;T1001
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
HAFNIUM;credential-access
credential-access;T1003.001
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
Axiom;collection
collection;T1005
APT41;collection
collection;T1056.001
collection;CAPEC-568
APT41;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Rocke;discovery
discovery;T1046
discovery;CAPEC-300
Axiom;command-and-control
command-and-control;T1001.002
Chimera;command-and-control
command-and-control;T1071.004
Suckfly;discovery
discovery;T1046
discovery;CAPEC-300
Leviathan;execution
execution;T1047
Night Dragon;credential-access
credential-access;T1003.002
GALLIUM;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Mustang Panda;command-and-control
command-and-control;T1071.001
IndigoZebra;resource-development
resource-development;T1583.006
APT1;discovery
discovery;T1057
discovery;CAPEC-573
APT41;defense-evasion
defense-evasion;T1218.011
APT41;command-and-control
command-and-control;T1071.002
Mofang;execution
execution;T1204.001
admin@338;execution
execution;T1203
APT1;resource-development
resource-development;T1588.002
Chimera;command-and-control
command-and-control;T1071.001
APT41;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
HAFNIUM;exfiltration
exfiltration;T1567.002
Threat Group-3390;collection
collection;T1074.002
APT41;execution
execution;T1203
Rocke;persistence
persistence;T1543.002
persistence;CAPEC-550
persistence;CAPEC-551
Rocke;privilege-escalation
privilege-escalation;T1543.002
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Leviathan;defense-evasion
defense-evasion;T1140
Rocke;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Operation Wocao;credential-access
credential-access;T1111
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Rocke;command-and-control
command-and-control;T1071
Night Dragon;command-and-control
command-and-control;T1219
Axiom;defense-evasion
defense-evasion;T1553
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Higaisa;execution
execution;T1203
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Putter Panda;defense-evasion
defense-evasion;T1055.001
Putter Panda;privilege-escalation
privilege-escalation;T1055.001
GALLIUM;discovery
discovery;T1033
discovery;CAPEC-577
menuPass;discovery
discovery;T1087.002
discovery;CAPEC-575
Rocke;persistence
persistence;T1037
persistence;CAPEC-564
Rocke;privilege-escalation
privilege-escalation;T1037
privilege-escalation;CAPEC-564
BRONZE BUTLER;initial-access
initial-access;T1189
APT3;exfiltration
exfiltration;T1041
Operation Wocao;command-and-control
command-and-control;T1090.001
APT3;command-and-control
command-and-control;T1090.002
Leviathan;execution
execution;T1059.005
menuPass;command-and-control
command-and-control;T1568.001
menuPass;collection
collection;T1074.002
Higaisa;defense-evasion
defense-evasion;T1140
Threat Group-3390;collection
collection;T1074.001
APT37;command-and-control
command-and-control;T1102.002
Tonto Team;command-and-control
command-and-control;T1090.002
Tonto Team;credential-access
credential-access;T1003
Aquatic Panda;persistence
persistence;T1574.001
persistence;CAPEC-471
Aquatic Panda;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Aquatic Panda;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Naikon;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Naikon;persistence
persistence;T1078.002
persistence;CAPEC-560
Naikon;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Naikon;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
APT41;command-and-control
command-and-control;T1008
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT41;defense-evasion
defense-evasion;T1070.001
APT1;execution
execution;T1059.003
IndigoZebra;resource-development
resource-development;T1588.002
IndigoZebra;resource-development
resource-development;T1586.002
APT3;defense-evasion
defense-evasion;T1070.004
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
HAFNIUM;execution
execution;T1059.001
Ke3chang;credential-access
credential-access;T1003.001
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;reconnaissance
reconnaissance;T1598.002
ZIRCONIUM;execution
execution;T1204.001
Axiom;initial-access
initial-access;T1190
APT37;execution
execution;T1106
Chimera;execution
execution;T1053.005
Chimera;persistence
persistence;T1053.005
Chimera;privilege-escalation
privilege-escalation;T1053.005
APT3;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT3;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Rocke;execution
execution;T1059.006
Threat Group-3390;exfiltration
exfiltration;T1567.002
APT1;credential-access
credential-access;T1003.001
Tonto Team;execution
execution;T1203
APT41;persistence
persistence;T1542.003
persistence;CAPEC-552
APT41;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
APT3;collection
collection;T1560.001
Aquatic Panda;execution
execution;T1059.001
GALLIUM;exfiltration
exfiltration;T1041
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Aquatic Panda;discovery
discovery;T1518.001
discovery;CAPEC-581
Tonto Team;privilege-escalation
privilege-escalation;T1068
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Rocke;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
ZIRCONIUM;discovery
discovery;T1016
discovery;CAPEC-309
APT3;discovery
discovery;T1049
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
APT3;command-and-control
command-and-control;T1104
Sidewinder;collection
collection;T1074.001
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
IndigoZebra;execution
execution;T1204.002
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
GALLIUM;execution
execution;T1059.003
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;resource-development
resource-development;T1608.002
APT3;command-and-control
command-and-control;T1065
BlackTech;resource-development
resource-development;T1588.002
APT3;credential-access
credential-access;T1003.001
BlackTech;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mofang;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Rocke;command-and-control
command-and-control;T1071.001
Axiom;resource-development
resource-development;T1583.002
Rocke;persistence
persistence;T1547.001
persistence;CAPEC-270
Rocke;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Chimera;credential-access
credential-access;T1111
GALLIUM;discovery
discovery;T1049
ZIRCONIUM;persistence
persistence;T1547.001
persistence;CAPEC-270
ZIRCONIUM;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Rocke;discovery
discovery;T1057
discovery;CAPEC-573
HAFNIUM;collection
collection;T1114.002
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HAFNIUM;command-and-control
command-and-control;T1095
ZIRCONIUM;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;credential-access
credential-access;T1555.005
Night Dragon;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Night Dragon;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
APT3;execution
execution;T1059.003
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
Sidewinder;command-and-control
command-and-control;T1071.001
Operation Wocao;credential-access
credential-access;T1003.006
Leviathan;execution
execution;T1059.001
Operation Wocao;execution
execution;T1047
Rocke;discovery
discovery;T1018
discovery;CAPEC-292
Suckfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Suckfly;persistence
persistence;T1078
persistence;CAPEC-560
Suckfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Suckfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Leviathan;reconnaissance
reconnaissance;T1589.001
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
APT37;execution
execution;T1203
APT3;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT41;defense-evasion
defense-evasion;T1480.001
Ke3chang;discovery
discovery;T1087.001
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;discovery
discovery;T1049
Putter Panda;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Leviathan;command-and-control
command-and-control;T1102.003
APT19;resource-development
resource-development;T1588.002
GALLIUM;persistence
persistence;T1505.003
persistence;CAPEC-650
APT12;command-and-control
command-and-control;T1102.002
Leviathan;execution
execution;T1204.001
APT3;discovery
discovery;T1069
discovery;CAPEC-576
Operation Wocao;discovery
discovery;T1069.001
BlackTech;execution
execution;T1204.002
Suckfly;defense-evasion
defense-evasion;T1553.002
Chimera;reconnaissance
reconnaissance;T1589.001
Higaisa;command-and-control
command-and-control;T1573.001
APT37;execution
execution;T1059.005
APT1;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Sidewinder;execution
execution;T1559.002
TA459;execution
execution;T1204.002
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
BRONZE BUTLER;resource-development
resource-development;T1588.002
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
Leviathan;resource-development
resource-development;T1585.002
Chimera;discovery
discovery;T1046
discovery;CAPEC-300
Sidewinder;execution
execution;T1204.002
APT3;execution
execution;T1204.001
Threat Group-3390;execution
execution;T1047
Ke3chang;resource-development
resource-development;T1587.001
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT37;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mofang;execution
execution;T1204.002
BlackTech;discovery
discovery;T1046
discovery;CAPEC-300
APT16;resource-development
resource-development;T1584.004
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
GALLIUM;defense-evasion
defense-evasion;T1027.005
GALLIUM;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1189
Chimera;collection
collection;T1560.001
Rocke;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Deep Panda;defense-evasion
defense-evasion;T1027.005
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Moafee;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Night Dragon;collection
collection;T1074.002
APT30;execution
execution;T1204.002
Chimera;collection
collection;T1114.002
APT3;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
APT3;persistence
persistence;T1078.002
persistence;CAPEC-560
APT3;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
APT3;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
APT41;persistence
persistence;T1574.002
persistence;CAPEC-641
APT41;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT41;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Operation Wocao;command-and-control
command-and-control;T1105
APT19;execution
execution;T1059
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
HAFNIUM;persistence
persistence;T1136.002
Night Dragon;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Elderwood;command-and-control
command-and-control;T1105
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
BRONZE BUTLER;persistence
persistence;T1574.002
persistence;CAPEC-641
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
ZIRCONIUM;defense-evasion
defense-evasion;T1218.007
Operation Wocao;collection
collection;T1119
Ke3chang;defense-evasion
defense-evasion;T1036.002
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
APT41;defense-evasion
defense-evasion;T1218.001
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
BlackTech;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
menuPass;command-and-control
command-and-control;T1090.002
ZIRCONIUM;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
HAFNIUM;reconnaissance
reconnaissance;T1592.004
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Operation Wocao;execution
execution;T1059.001
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
GALLIUM;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
GALLIUM;persistence
persistence;T1078
persistence;CAPEC-560
GALLIUM;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
GALLIUM;initial-access
initial-access;T1078
initial-access;CAPEC-560
IndigoZebra;command-and-control
command-and-control;T1105
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;initial-access
initial-access;T1195.002
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Mustang Panda;resource-development
resource-development;T1608
Rocke;command-and-control
command-and-control;T1105
APT41;discovery
discovery;T1049
Mustang Panda;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
APT37;command-and-control
command-and-control;T1043
Leviathan;lateral-movement
lateral-movement;T1534
Putter Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Aquatic Panda;resource-development
resource-development;T1588.002
APT3;execution
execution;T1059.001
BlackTech;execution
execution;T1204.001
APT1;collection
collection;T1560.001
ZIRCONIUM;reconnaissance
reconnaissance;T1598
BRONZE BUTLER;collection
collection;T1005
admin@338;discovery
discovery;T1082
discovery;CAPEC-312
GALLIUM;command-and-control
command-and-control;T1105
Naikon;discovery
discovery;T1046
discovery;CAPEC-300
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT3;credential-access
credential-access;T1555.003
APT37;collection
collection;T1005
APT1;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
HAFNIUM;collection
collection;T1560.001
Axiom;resource-development
resource-development;T1583.003
Chimera;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Sidewinder;execution
execution;T1059.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT3;collection
collection;T1074.001
Chimera;lateral-movement
lateral-movement;T1570
APT19;defense-evasion
defense-evasion;T1140
Rocke;defense-evasion
defense-evasion;T1070.002
Higaisa;execution
execution;T1059.005
Threat Group-3390;command-and-control
command-and-control;T1105
Higaisa;defense-evasion
defense-evasion;T1220
Rocke;execution
execution;T1059.004
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Chimera;exfiltration
exfiltration;T1567.002
APT41;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
ZIRCONIUM;execution
execution;T1059.006
Rocke;defense-evasion
defense-evasion;T1222.002
APT37;defense-evasion
defense-evasion;T1036.001
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Operation Wocao;discovery
discovery;T1049
Rocke;defense-evasion
defense-evasion;T1055.002
Rocke;privilege-escalation
privilege-escalation;T1055.002
HAFNIUM;resource-development
resource-development;T1583.006
APT41;command-and-control
command-and-control;T1104
Chimera;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Chimera;persistence
persistence;T1078.002
persistence;CAPEC-560
Chimera;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Chimera;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
menuPass;discovery
discovery;T1049
Ke3chang;collection
collection;T1560.001
ZIRCONIUM;discovery
discovery;T1033
discovery;CAPEC-577
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Naikon;defense-evasion
defense-evasion;T1036.004
admin@338;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT3;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Higaisa;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT37;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT37;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Leviathan;collection
collection;T1074.001
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;defense-evasion
defense-evasion;T1070.004
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
BlackTech;initial-access
initial-access;T1190
APT37;collection
