threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
execution;T1059.005
Ke3chang;credential-access
credential-access;T1003.001
FIN5;persistence
persistence;T1133
persistence;CAPEC-555
FIN5;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;credential-access
credential-access;T1555
DarkHydrus;execution
execution;T1059.001
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Tropic Trooper;command-and-control
command-and-control;T1071.001
Cobalt Group;privilege-escalation
privilege-escalation;T1548.002
Cobalt Group;defense-evasion
defense-evasion;T1548.002
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Frankenstein;execution
execution;T1204.002
APT33;command-and-control
command-and-control;T1132.001
Silence;command-and-control
command-and-control;T1090.002
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Cobalt Group;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Frankenstein;collection
collection;T1005
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
Frankenstein;execution
execution;T1203
Cobalt Group;command-and-control
command-and-control;T1573.002
FIN5;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;credential-access
credential-access;T1003.006
Leviathan;execution
execution;T1059.001
Operation Wocao;execution
execution;T1047
Leviathan;reconnaissance
reconnaissance;T1589.001
Tropic Trooper;execution
execution;T1059.003
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1087.001
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Frankenstein;resource-development
resource-development;T1588.002
APT33;command-and-control
command-and-control;T1071.001
Leviathan;command-and-control
command-and-control;T1102.003
Tropic Trooper;command-and-control
command-and-control;T1573.002
Cobalt Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Cobalt Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Silence;execution
execution;T1106
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Leviathan;execution
execution;T1204.001
Operation Wocao;discovery
discovery;T1069.001
Higaisa;command-and-control
command-and-control;T1573.001
FIN7;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Silence;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Silence;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
Leviathan;resource-development
resource-development;T1585.002
APT33;execution
execution;T1059.001
Frankenstein;exfiltration
exfiltration;T1020
FIN6;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;resource-development
resource-development;T1587.001
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Cobalt Group;command-and-control
command-and-control;T1219
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;command-and-control
command-and-control;T1094
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Cobalt Group;privilege-escalation
privilege-escalation;T1068
FIN6;execution
execution;T1569.002
Leviathan;initial-access
initial-access;T1189
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN6;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Frankenstein;discovery
discovery;T1082
discovery;CAPEC-312
Operation Wocao;command-and-control
command-and-control;T1105
OilRig;defense-evasion
defense-evasion;T1070.004
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Silence;execution
execution;T1059.001
Operation Wocao;collection
collection;T1119
Ke3chang;defense-evasion
defense-evasion;T1036.002
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;collection
collection;T1125
collection;CAPEC-634
OilRig;persistence
persistence;T1137.004
Operation Wocao;execution
execution;T1059.001
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
FIN7;resource-development
resource-development;T1587.001
Cobalt Group;execution
execution;T1203
OilRig;execution
execution;T1204.001
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Leviathan;lateral-movement
lateral-movement;T1534
APT33;execution
execution;T1204.001
FIN7;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;execution
execution;T1059.007
FIN7;lateral-movement
lateral-movement;T1210
FIN7;command-and-control
command-and-control;T1102.002
OilRig;execution
execution;T1059.001
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
FIN5;command-and-control
command-and-control;T1090.002
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Higaisa;execution
execution;T1059.005
FIN6;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Higaisa;defense-evasion
defense-evasion;T1220
Frankenstein;command-and-control
command-and-control;T1573.001
Tropic Trooper;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1203
Frankenstein;defense-evasion
defense-evasion;T1497.001
Frankenstein;discovery
discovery;T1497.001
FIN5;credential-access
credential-access;T1110
credential-access;CAPEC-49
Operation Wocao;discovery
discovery;T1049
APT33;command-and-control
command-and-control;T1573.001
FIN7;defense-evasion
defense-evasion;T1218.005
Ke3chang;collection
collection;T1560.001
Cobalt Group;initial-access
initial-access;T1195.002
Tropic Trooper;persistence
persistence;T1547.001
persistence;CAPEC-270
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Carbanak;defense-evasion
defense-evasion;T1218.011
Higaisa;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Frankenstein;command-and-control
command-and-control;T1105
Leviathan;collection
collection;T1074.001
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;command-and-control
command-and-control;T1090
Operation Wocao;command-and-control
command-and-control;T1095
Operation Wocao;credential-access
credential-access;T1555.005
FIN6;credential-access
credential-access;T1555.003
FIN6;execution
execution;T1059.001
Higaisa;discovery
discovery;T1016
discovery;CAPEC-309
Carbanak;defense-evasion
defense-evasion;T1036.004
Frankenstein;defense-evasion
defense-evasion;T1127.001
FIN5;defense-evasion
defense-evasion;T1070.004
Ke3chang;execution
execution;T1059
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
OilRig;command-and-control
command-and-control;T1105
Frankenstein;defense-evasion
defense-evasion;T1140
Cobalt Group;command-and-control
command-and-control;T1071.001
Tropic Trooper;execution
execution;T1204.002
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Silence;execution
execution;T1059.005
Dark Caracal;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Tropic Trooper;defense-evasion
defense-evasion;T1140
OilRig;collection
collection;T1119
Operation Wocao;execution
execution;T1059.005
Tropic Trooper;discovery
discovery;T1518
discovery;CAPEC-580
FIN5;collection
collection;T1074.001
OilRig;discovery
discovery;T1049
Dark Caracal;execution
execution;T1059.003
Leviathan;command-and-control
command-and-control;T1572
Tropic Trooper;exfiltration
exfiltration;T1020
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;persistence
persistence;T1574.002
persistence;CAPEC-641
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Frankenstein;execution
execution;T1059.005
FIN6;exfiltration
exfiltration;T1048.003
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
FIN7;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Leviathan;command-and-control
command-and-control;T1105
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Frankenstein;execution
execution;T1053.005
Frankenstein;persistence
persistence;T1053.005
Frankenstein;privilege-escalation
privilege-escalation;T1053.005
OilRig;credential-access
credential-access;T1555.004
Cobalt Group;defense-evasion
defense-evasion;T1070.004
FIN5;collection
collection;T1119
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;exfiltration
exfiltration;T1041
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN6;collection
collection;T1560
Higaisa;discovery
discovery;T1082
discovery;CAPEC-312
Silence;credential-access
credential-access;T1003.001
FIN7;collection
collection;T1125
collection;CAPEC-634
APT33;exfiltration
exfiltration;T1048.003
OilRig;command-and-control
command-and-control;T1573.002
Operation Wocao;collection
collection;T1074.001
Operation Wocao;defense-evasion
defense-evasion;T1070.001
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Higaisa;exfiltration
exfiltration;T1041
Higaisa;defense-evasion
defense-evasion;T1036.004
Leviathan;defense-evasion
defense-evasion;T1218.010
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
Leviathan;collection
collection;T1074.002
Frankenstein;exfiltration
exfiltration;T1041
APT33;command-and-control
command-and-control;T1105
FIN6;command-and-control
command-and-control;T1095
Tropic Trooper;command-and-control
command-and-control;T1105
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
OilRig;command-and-control
command-and-control;T1572
Higaisa;defense-evasion
defense-evasion;T1564.003
FIN6;discovery
discovery;T1046
discovery;CAPEC-300
Silence;discovery
discovery;T1018
discovery;CAPEC-292
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;credential-access
credential-access;T1003.005
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Dark Caracal;execution
execution;T1204.002
FIN7;command-and-control
command-and-control;T1571
Ke3chang;command-and-control
command-and-control;T1105
Dark Caracal;defense-evasion
defense-evasion;T1218.001
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
OilRig;discovery
discovery;T1087.001
Leviathan;resource-development
resource-development;T1586.002
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
DarkHydrus;resource-development
resource-development;T1588.002
Dark Caracal;collection
collection;T1005
Leviathan;execution
execution;T1203
Silence;command-and-control
command-and-control;T1105
OilRig;defense-evasion
defense-evasion;T1140
OilRig;credential-access
credential-access;T1555.003
OilRig;command-and-control
command-and-control;T1043
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
DarkHydrus;defense-evasion
defense-evasion;T1564.003
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;defense-evasion
defense-evasion;T1218.001
Cobalt Group;execution
execution;T1559.002
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
FIN7;command-and-control
command-and-control;T1071.004
FIN6;defense-evasion
defense-evasion;T1070.004
Operation Wocao;exfiltration
exfiltration;T1041
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
FIN7;execution
execution;T1559.002
Operation Wocao;lateral-movement
lateral-movement;T1570
FIN6;collection
collection;T1074.002
Frankenstein;collection
collection;T1119
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Dark Caracal;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;execution
execution;T1204.002
Cobalt Group;execution
execution;T1059.001
FIN7;command-and-control
command-and-control;T1008
Higaisa;execution
execution;T1106
Operation Wocao;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Operation Wocao;execution
execution;T1106
APT33;credential-access
credential-access;T1003.001
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Higaisa;discovery
discovery;T1124
discovery;CAPEC-295
FIN6;execution
execution;T1059.003
Operation Wocao;credential-access
credential-access;T1003.001
FIN6;command-and-control
command-and-control;T1573.002
FIN7;execution
execution;T1059.005
APT33;resource-development
resource-development;T1588.002
Cobalt Group;execution
execution;T1059.003
Operation Wocao;credential-access
credential-access;T1552.004
Ke3chang;collection
collection;T1119
Carbanak;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Carbanak;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
FIN6;execution
execution;T1047
FIN6;collection
collection;T1005
OilRig;execution
execution;T1047
Cobalt Group;discovery
discovery;T1046
discovery;CAPEC-300
Higaisa;command-and-control
command-and-control;T1001.003
Tropic Trooper;discovery
discovery;T1049
OilRig;command-and-control
command-and-control;T1008
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
FIN6;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN6;persistence
persistence;T1078
persistence;CAPEC-560
FIN6;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN6;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
Tropic Trooper;defense-evasion
defense-evasion;T1564.001
Ke3chang;discovery
discovery;T1049
Higaisa;execution
execution;T1059.007
FIN5;execution
execution;T1059
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
Leviathan;collection
collection;T1560
FIN6;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;collection
collection;T1213.002
APT33;credential-access
credential-access;T1555
Tropic Trooper;command-and-control
command-and-control;T1132.001
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Leviathan;defense-evasion
defense-evasion;T1553.002
Operation Wocao;collection
collection;T1560.001
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
Leviathan;credential-access
credential-access;T1003
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;discovery
discovery;T1614.001
Operation Wocao;defense-evasion
defense-evasion;T1070.004
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
FIN6;command-and-control
command-and-control;T1102
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Carbanak;defense-evasion
defense-evasion;T1562.004
Ke3chang;credential-access
credential-access;T1003.003
FIN6;collection
collection;T1560.003
Frankenstein;discovery
discovery;T1518.001
discovery;CAPEC-581
Frankenstein;discovery
discovery;T1033
discovery;CAPEC-577
Silence;resource-development
resource-development;T1588.002
Higaisa;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;command-and-control
command-and-control;T1090.003
Leviathan;exfiltration
exfiltration;T1567.002
FIN6;privilege-escalation
privilege-escalation;T1068
Operation Wocao;command-and-control
command-and-control;T1573.002
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Leviathan;exfiltration
exfiltration;T1041
Carbanak;command-and-control
command-and-control;T1102.002
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Ke3chang;collection
collection;T1114.002
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
Operation Wocao;execution
execution;T1059.003
Silence;defense-evasion
defense-evasion;T1070.004
Silence;execution
execution;T1204.002
Leviathan;resource-development
resource-development;T1585.001
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Ke3chang;execution
execution;T1059.003
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Higaisa;command-and-control
command-and-control;T1090.001
Higaisa;persistence
persistence;T1574.002
persistence;CAPEC-641
Higaisa;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Higaisa;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Carbanak;command-and-control
command-and-control;T1219
OilRig;execution
execution;T1059
FIN6;collection
collection;T1119
APT33;privilege-escalation
privilege-escalation;T1068
Higaisa;exfiltration
exfiltration;T1029
FIN5;defense-evasion
defense-evasion;T1070.001
Higaisa;execution
execution;T1204.002
Carbanak;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
Dark Caracal;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
FIN7;collection
collection;T1005
FIN6;resource-development
resource-development;T1588.002
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
Silence;execution
execution;T1569.002
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Dark Caracal;initial-access
initial-access;T1189
Higaisa;execution
execution;T1059.003
Leviathan;resource-development
resource-development;T1586.001
OilRig;credential-access
credential-access;T1003.001
Leviathan;execution
execution;T1559.002
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
Cobalt Group;command-and-control
