threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.2/enterprise-attack/enterprise-attack.json
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
Tropic Trooper;discovery
discovery;T1046
discovery;CAPEC-300
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;persistence
persistence;T1543.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
FIN6;defense-evasion
defense-evasion;T1553.002
FIN6;execution
execution;T1047
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT41;defense-evasion
defense-evasion;T1553.002
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
APT41;credential-access
credential-access;T1110.002
APT41;discovery
discovery;T1046
discovery;CAPEC-300
APT41;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT41;credential-access
credential-access;T1003.001
APT41;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT41;persistence
persistence;T1546.008
persistence;CAPEC-558
APT41;execution
execution;T1059.001
APT41;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT41;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;command-and-control
command-and-control;T1090
APT41;command-and-control
command-and-control;T1568.002
APT41;initial-access
initial-access;T1195.002
APT41;collection
collection;T1056.001
collection;CAPEC-568
APT41;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;execution
execution;T1047
APT41;discovery
discovery;T1033
discovery;CAPEC-577
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT41;defense-evasion
defense-evasion;T1070.001
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;collection
collection;T1560.001
APT41;impact
impact;T1496
APT41;impact
impact;T1486
APT41;defense-evasion
defense-evasion;T1070.003
APT41;command-and-control
command-and-control;T1102.001
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
APT41;execution
execution;T1059.003
APT41;persistence
persistence;T1136.001
APT41;discovery
discovery;T1016
discovery;CAPEC-309
APT41;command-and-control
command-and-control;T1071.004
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT41;command-and-control
command-and-control;T1008
APT41;defense-evasion
defense-evasion;T1218.001
APT41;defense-evasion
defense-evasion;T1070.004
APT41;persistence
persistence;T1574.002
persistence;CAPEC-capec
APT41;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
APT41;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
APT41;execution
execution;T1203
APT41;discovery
discovery;T1049
APT41;discovery
discovery;T1135
discovery;CAPEC-643
DarkHydrus;defense-evasion
defense-evasion;T1564.003
Leviathan;exfiltration
exfiltration;T1567.002
FIN6;collection
collection;T1074.002
Cobalt Group;command-and-control
command-and-control;T1572
Cobalt Group;command-and-control
command-and-control;T1071.004
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
Cobalt Group;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
OilRig;execution
execution;T1204.001
FIN7;execution
execution;T1059.003
FIN7;execution
execution;T1059.005
Cobalt Group;execution
execution;T1059.003
Carbanak;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1087.001
OilRig;discovery
discovery;T1069.002
Silence;execution
execution;T1059.007
Silence;execution
execution;T1059.001
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
FIN6;credential-access
credential-access;T1003.003
Leviathan;credential-access
credential-access;T1003.001
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
OilRig;execution
execution;T1059.003
FIN7;command-and-control
command-and-control;T1571
APT33;command-and-control
command-and-control;T1571
APT41;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1104
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
APT41;initial-access
initial-access;T1190
APT41;command-and-control
command-and-control;T1071.002
APT41;discovery
discovery;T1083
APT41;execution
execution;T1059.004
APT41;execution
execution;T1569.002
APT41;command-and-control
command-and-control;T1071.001
Silence;defense-evasion
defense-evasion;T1553.002
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Silence;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Silence;credential-access
credential-access;T1003.001
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;command-and-control
command-and-control;T1105
Frankenstein;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Frankenstein;execution
execution;T1059.001
Frankenstein;execution
execution;T1059.003
Frankenstein;execution
execution;T1204.002
Frankenstein;execution
execution;T1203
Frankenstein;execution
execution;T1053.005
Frankenstein;persistence
persistence;T1053.005
Frankenstein;privilege-escalation
privilege-escalation;T1053.005
Frankenstein;defense-evasion
defense-evasion;T1221
Frankenstein;execution
execution;T1059.005
Frankenstein;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Frankenstein;defense-evasion
defense-evasion;T1127.001
Frankenstein;execution
execution;T1047
Frankenstein;defense-evasion
defense-evasion;T1497.001
Frankenstein;discovery
discovery;T1497.001
Frankenstein;discovery
discovery;T1518.001
Frankenstein;credential-access
credential-access;T1003
Frankenstein;discovery
discovery;T1016
discovery;CAPEC-309
Frankenstein;command-and-control
command-and-control;T1105
Frankenstein;exfiltration
exfiltration;T1041
Frankenstein;exfiltration
exfiltration;T1020
Frankenstein;discovery
discovery;T1057
discovery;CAPEC-573
Frankenstein;discovery
discovery;T1082
discovery;CAPEC-312
Frankenstein;command-and-control
command-and-control;T1573.001
Frankenstein;discovery
discovery;T1033
discovery;CAPEC-577
Frankenstein;collection
collection;T1005
Frankenstein;collection
collection;T1119
Frankenstein;defense-evasion
defense-evasion;T1140
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Silence;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Silence;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
Silence;command-and-control
command-and-control;T1090.002
Silence;command-and-control
command-and-control;T1571
Tropic Trooper;execution
execution;T1204.002
Tropic Trooper;command-and-control
command-and-control;T1071.001
Tropic Trooper;persistence
persistence;T1547.001
persistence;CAPEC-270
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
Tropic Trooper;command-and-control
command-and-control;T1105
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
Tropic Trooper;command-and-control
command-and-control;T1132.001
Tropic Trooper;persistence
persistence;T1505.003
Tropic Trooper;execution
execution;T1106
Tropic Trooper;command-and-control
command-and-control;T1573
Tropic Trooper;command-and-control
command-and-control;T1071.004
Tropic Trooper;discovery
discovery;T1518
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
Tropic Trooper;exfiltration
exfiltration;T1020
Tropic Trooper;exfiltration
exfiltration;T1052.001
Tropic Trooper;discovery
discovery;T1083
Tropic Trooper;collection
collection;T1119
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Tropic Trooper;execution
execution;T1059.003
Tropic Trooper;discovery
discovery;T1049
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Cobalt Group;execution
execution;T1059.007
FIN7;execution
execution;T1059.007
OilRig;persistence
persistence;T1137.004
APT41;defense-evasion
defense-evasion;T1480.001
