threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v3.0/enterprise-attack/enterprise-attack.json
OilRig;initial-access
initial-access;T1192
initial-access;CAPEC-163
OilRig;discovery
discovery;T1046
OilRig;discovery
discovery;T1201
Leviathan;initial-access
initial-access;T1193
initial-access;CAPEC-163
Leviathan;execution
execution;T1047
Leviathan;persistence
persistence;T1023
Leviathan;execution
execution;T1059
Leviathan;command-and-control
command-and-control;T1102
Leviathan;defense-evasion
defense-evasion;T1102
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;discovery
discovery;T1069
discovery;CAPEC-576
OilRig;command-and-control
command-and-control;T1094
OilRig;persistence
persistence;T1100
OilRig;privilege-escalation
privilege-escalation;T1100
OilRig;credential-access
credential-access;T1003
credential-access;CAPEC-567
OilRig;defense-evasion
defense-evasion;T1064
OilRig;execution
execution;T1064
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
OilRig;collection
collection;T1113
Carbanak;persistence
persistence;T1050
persistence;CAPEC-550
Carbanak;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Carbanak;command-and-control
command-and-control;T1219
Cobalt Group;defense-evasion
defense-evasion;T1107
Cobalt Group;discovery
discovery;T1046
Cobalt Group;defense-evasion
defense-evasion;T1064
Cobalt Group;execution
execution;T1064
Cobalt Group;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
Cobalt Group;defense-evasion
defense-evasion;T1108
Cobalt Group;persistence
persistence;T1108
Dark Caracal;initial-access
initial-access;T1189
Dark Caracal;execution
execution;T1204
DarkHydrus;execution
execution;T1086
FIN5;defense-evasion
defense-evasion;T1064
FIN5;execution
execution;T1064
FIN5;defense-evasion
defense-evasion;T1107
FIN6;execution
execution;T1086
FIN6;discovery
discovery;T1087
discovery;CAPEC-575
FIN6;command-and-control
command-and-control;T1032
FIN6;exfiltration
exfiltration;T1002
FIN7;execution
execution;T1053
execution;CAPEC-557
FIN7;persistence
persistence;T1053
persistence;CAPEC-557
FIN7;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
FIN7;defense-evasion
defense-evasion;T1170
FIN7;execution
execution;T1170
FIN7;execution
execution;T1059
FIN7;collection
collection;T1113
APT33;execution
execution;T1204
Carbanak;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Carbanak;persistence
persistence;T1078
persistence;CAPEC-560
Carbanak;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Carbanak;initial-access
initial-access;T1078
initial-access;CAPEC-560
Carbanak;command-and-control
command-and-control;T1102
Carbanak;defense-evasion
defense-evasion;T1102
Cobalt Group;defense-evasion
defense-evasion;T1220
Cobalt Group;execution
execution;T1220
Cobalt Group;command-and-control
command-and-control;T1219
Cobalt Group;execution
execution;T1173
Cobalt Group;execution
execution;T1053
execution;CAPEC-557
Cobalt Group;persistence
persistence;T1053
persistence;CAPEC-557
Cobalt Group;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Cobalt Group;command-and-control
command-and-control;T1032
Dark Caracal;defense-evasion
defense-evasion;T1027
Dark Caracal;initial-access
initial-access;T1194
initial-access;CAPEC-163
Dark Caracal;defense-evasion
defense-evasion;T1223
Dark Caracal;execution
execution;T1223
DarkHydrus;execution
execution;T1204
FIN5;discovery
discovery;T1018
FIN5;defense-evasion
defense-evasion;T1108
FIN5;persistence
persistence;T1108
FIN6;defense-evasion
defense-evasion;T1064
FIN6;execution
execution;T1064
FIN6;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
FIN6;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
FIN6;collection
collection;T1119
FIN7;command-and-control
command-and-control;T1105
FIN7;lateral-movement
lateral-movement;T1105
FIN7;execution
execution;T1173
Leviathan;execution
execution;T1203
FIN7;persistence
persistence;T1050
persistence;CAPEC-550
FIN7;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN7;command-and-control
command-and-control;T1102
FIN7;defense-evasion
defense-evasion;T1102
Leviathan;command-and-control
command-and-control;T1105
Leviathan;lateral-movement
lateral-movement;T1105
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Leviathan;initial-access
initial-access;T1192
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1117
Leviathan;execution
execution;T1117
Leviathan;persistence
persistence;T1060
persistence;CAPEC-270
Leviathan;defense-evasion
defense-evasion;T1116
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
OilRig;command-and-control
command-and-control;T1071
OilRig;defense-evasion
defense-evasion;T1107
OilRig;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
OilRig;execution
execution;T1204
OilRig;discovery
discovery;T1082
discovery;CAPEC-311
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;discovery
discovery;T1012
OilRig;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1008
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053
execution;CAPEC-557
OilRig;persistence
persistence;T1053
persistence;CAPEC-557
OilRig;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
OilRig;collection
collection;T1056
collection;CAPEC-569
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;command-and-control
command-and-control;T1032
Carbanak;defense-evasion
defense-evasion;T1085
Carbanak;execution
execution;T1085
Cobalt Group;initial-access
initial-access;T1193
initial-access;CAPEC-163
Cobalt Group;defense-evasion
defense-evasion;T1027
Cobalt Group;execution
execution;T1203
Cobalt Group;command-and-control
command-and-control;T1105
Cobalt Group;lateral-movement
lateral-movement;T1105
Cobalt Group;defense-evasion
defense-evasion;T1088
Cobalt Group;privilege-escalation
privilege-escalation;T1088
Dark Caracal;collection
collection;T1113
Dark Caracal;command-and-control
command-and-control;T1071
DarkHydrus;defense-evasion
defense-evasion;T1221
FIN5;collection
collection;T1119
FIN5;credential-access
credential-access;T1003
credential-access;CAPEC-567
FIN6;persistence
persistence;T1060
persistence;CAPEC-270
FIN6;discovery
discovery;T1046
FIN6;command-and-control
command-and-control;T1071
FIN7;persistence
persistence;T1060
persistence;CAPEC-270
FIN7;defense-evasion
defense-evasion;T1027
FIN7;initial-access
initial-access;T1193
initial-access;CAPEC-163
FIN7;defense-evasion
defense-evasion;T1064
FIN7;execution
execution;T1064
Leviathan;defense-evasion
defense-evasion;T1064
Leviathan;execution
execution;T1064
Leviathan;defense-evasion
defense-evasion;T1027
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;collection
collection;T1074
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
OilRig;execution
execution;T1059
OilRig;defense-evasion
defense-evasion;T1027
OilRig;execution
execution;T1086
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1110
OilRig;persistence
persistence;T1133
