threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
FIN6;command-and-control
command-and-control;T1572
Higaisa;defense-evasion
defense-evasion;T1036.004
Cobalt Group;command-and-control
command-and-control;T1071.004
Tropic Trooper;command-and-control
command-and-control;T1071.001
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Dark Caracal;persistence
persistence;T1547.001
persistence;CAPEC-270
Dark Caracal;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
FIN5;discovery
discovery;T1018
discovery;CAPEC-292
Silence;execution
execution;T1059.005
Tropic Trooper;persistence
persistence;T1574.002
persistence;CAPEC-641
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Cobalt Group;defense-evasion
defense-evasion;T1218.003
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;persistence
persistence;T1137.004
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Cobalt Group;execution
execution;T1204.001
Silence;defense-evasion
defense-evasion;T1070.004
Ke3chang;credential-access
credential-access;T1558.001
FIN6;collection
collection;T1213
FIN6;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1069.001
FIN6;collection
collection;T1119
OilRig;discovery
discovery;T1201
FIN7;execution
execution;T1204.001
FIN7;resource-development
resource-development;T1587.001
Leviathan;defense-evasion
defense-evasion;T1140
OilRig;execution
execution;T1059.005
FIN6;execution
execution;T1059.007
Leviathan;execution
execution;T1204.001
Cobalt Group;privilege-escalation
privilege-escalation;T1068
Leviathan;reconnaissance
reconnaissance;T1589.001
Leviathan;execution
execution;T1204.002
FIN5;resource-development
resource-development;T1588.002
Higaisa;persistence
persistence;T1547.001
persistence;CAPEC-270
Higaisa;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN6;collection
collection;T1560
Ke3chang;execution
execution;T1059.003
FIN7;execution
execution;T1204.002
Silence;execution
execution;T1106
Tropic Trooper;command-and-control
command-and-control;T1071.004
Higaisa;command-and-control
command-and-control;T1090.001
FIN7;execution
execution;T1059.005
OilRig;command-and-control
command-and-control;T1071.004
DarkHydrus;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;execution
execution;T1204.001
FIN7;lateral-movement
lateral-movement;T1210
FIN6;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN6;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;execution
execution;T1047
FIN6;collection
collection;T1005
Silence;collection
collection;T1113
collection;CAPEC-648
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Leviathan;execution
execution;T1059.005
FIN5;credential-access
credential-access;T1110
credential-access;CAPEC-49
DarkHydrus;defense-evasion
defense-evasion;T1564.003
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;discovery
discovery;T1049
Cobalt Group;execution
execution;T1559.002
APT33;execution
execution;T1204.001
Leviathan;defense-evasion
defense-evasion;T1553.002
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT33;credential-access
credential-access;T1003.001
Ke3chang;execution
execution;T1569.002
FIN6;execution
execution;T1204.002
Silence;collection
collection;T1125
collection;CAPEC-634
FIN6;command-and-control
command-and-control;T1573.002
Leviathan;credential-access
credential-access;T1003
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
OilRig;command-and-control
command-and-control;T1008
Cobalt Group;execution
execution;T1059.005
FIN6;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Leviathan;exfiltration
exfiltration;T1567.002
Cobalt Group;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN6;execution
execution;T1059
FIN5;command-and-control
command-and-control;T1090.002
Tropic Trooper;defense-evasion
defense-evasion;T1564.001
Cobalt Group;execution
execution;T1059.003
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Higaisa;command-and-control
command-and-control;T1001.003
APT33;execution
execution;T1204.002
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
FIN6;execution
execution;T1059.003
Ke3chang;credential-access
credential-access;T1003.001
Tropic Trooper;command-and-control
command-and-control;T1132.001
FIN7;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;collection
collection;T1119
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Cobalt Group;command-and-control
command-and-control;T1573.002
APT33;credential-access
credential-access;T1552.006
FIN5;defense-evasion
defense-evasion;T1070.004
APT33;command-and-control
command-and-control;T1132.001
Carbanak;defense-evasion
defense-evasion;T1036.004
Tropic Trooper;command-and-control
command-and-control;T1573.002
FIN7;execution
execution;T1059.001
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Dark Caracal;collection
collection;T1113
collection;CAPEC-648
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
FIN6;credential-access
credential-access;T1003.003
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN5;collection
collection;T1074.001
OilRig;defense-evasion
defense-evasion;T1070.004
Higaisa;exfiltration
exfiltration;T1041
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Tropic Trooper;exfiltration
exfiltration;T1020
Silence;command-and-control
command-and-control;T1105
Tropic Trooper;command-and-control
command-and-control;T1573
Cobalt Group;execution
execution;T1204.002
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Carbanak;command-and-control
command-and-control;T1102.002
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Higaisa;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
FIN6;execution
execution;T1569.002
FIN6;discovery
discovery;T1087.002
discovery;CAPEC-575
FIN7;defense-evasion
defense-evasion;T1036.004
APT33;execution
execution;T1059.001
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Carbanak;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;command-and-control
command-and-control;T1105
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Higaisa;execution
execution;T1059.005
Higaisa;execution
execution;T1059.003
FIN5;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN5;persistence
persistence;T1078
persistence;CAPEC-560
FIN5;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN5;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Tropic Trooper;execution
execution;T1203
FIN7;collection
collection;T1113
collection;CAPEC-648
Dark Caracal;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
OilRig;discovery
discovery;T1049
Dark Caracal;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;execution
execution;T1203
FIN6;credential-access
credential-access;T1555
OilRig;execution
execution;T1204.002
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Tropic Trooper;persistence
persistence;T1505.003
persistence;CAPEC-650
FIN6;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN6;defense-evasion
defense-evasion;T1070.004
Tropic Trooper;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
FIN7;execution
execution;T1559.002
Carbanak;command-and-control
command-and-control;T1219
Ke3chang;exfiltration
exfiltration;T1020
FIN6;execution
execution;T1059.001
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
FIN7;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN7;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;defense-evasion
defense-evasion;T1140
OilRig;defense-evasion
defense-evasion;T1218.001
FIN7;execution
execution;T1059
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Tropic Trooper;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Ke3chang;resource-development
resource-development;T1588.002
FIN7;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
FIN7;defense-evasion
defense-evasion;T1218.005
DarkHydrus;defense-evasion
defense-evasion;T1221
FIN6;defense-evasion
defense-evasion;T1553.002
Carbanak;defense-evasion
defense-evasion;T1218.011
Leviathan;collection
collection;T1074.001
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN7;command-and-control
command-and-control;T1071.004
Leviathan;lateral-movement
lateral-movement;T1534
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Dark Caracal;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Higaisa;discovery
discovery;T1016
discovery;CAPEC-309
APT33;command-and-control
command-and-control;T1571
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Cobalt Group;defense-evasion
defense-evasion;T1070.004
OilRig;command-and-control
command-and-control;T1573.002
APT33;command-and-control
command-and-control;T1105
OilRig;execution
execution;T1059.003
Cobalt Group;execution
execution;T1053.005
Cobalt Group;persistence
persistence;T1053.005
Cobalt Group;privilege-escalation
privilege-escalation;T1053.005
Higaisa;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Ke3chang;command-and-control
command-and-control;T1071.001
Tropic Trooper;discovery
discovery;T1046
discovery;CAPEC-300
FIN6;credential-access
credential-access;T1003.001
Tropic Trooper;execution
execution;T1204.002
Cobalt Group;command-and-control
command-and-control;T1105
Higaisa;execution
execution;T1106
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
FIN6;privilege-escalation
privilege-escalation;T1068
OilRig;defense-evasion
defense-evasion;T1140
Carbanak;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Carbanak;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
OilRig;collection
collection;T1113
collection;CAPEC-648
Ke3chang;exfiltration
exfiltration;T1041
Carbanak;defense-evasion
defense-evasion;T1562.004
FIN6;collection
collection;T1560.003
FIN6;command-and-control
command-and-control;T1095
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;credential-access
credential-access;T1003.005
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Leviathan;command-and-control
command-and-control;T1105
OilRig;credential-access
credential-access;T1555.003
Leviathan;execution
execution;T1203
Ke3chang;credential-access
credential-access;T1003.003
Silence;resource-development
resource-development;T1588.002
Cobalt Group;command-and-control
command-and-control;T1071.001
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
OilRig;command-and-control
command-and-control;T1105
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Silence;execution
execution;T1204.002
Leviathan;defense-evasion
defense-evasion;T1218.010
FIN7;collection
collection;T1005
OilRig;credential-access
credential-access;T1555.004
OilRig;discovery
discovery;T1087.001
Leviathan;exfiltration
exfiltration;T1041
Ke3chang;command-and-control
command-and-control;T1105
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;initial-access
initial-access;T1190
OilRig;command-and-control
command-and-control;T1572
FIN6;collection
collection;T1074.002
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN5;defense-evasion
defense-evasion;T1070.001
FIN6;discovery
discovery;T1046
discovery;CAPEC-300
Silence;execution
execution;T1569.002
Leviathan;collection
collection;T1074.002
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Cobalt Group;command-and-control
command-and-control;T1219
Ke3chang;collection
collection;T1119
APT33;resource-development
resource-development;T1588.002
FIN7;command-and-control
command-and-control;T1571
Leviathan;execution
execution;T1559.002
Silence;credential-access
credential-access;T1003.001
Dark Caracal;execution
execution;T1204.002
FIN6;execution
execution;T1047
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Dark Caracal;defense-evasion
defense-evasion;T1218.001
Cobalt Group;command-and-control
command-and-control;T1572
Dark Caracal;initial-access
initial-access;T1189
Higaisa;defense-evasion
defense-evasion;T1564.003
Higaisa;discovery
discovery;T1124
discovery;CAPEC-295
Dark Caracal;collection
collection;T1005
FIN7;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Higaisa;execution
execution;T1203
FIN7;execution
execution;T1059.007
OilRig;execution
execution;T1059
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT33;command-and-control
command-and-control;T1065
Ke3chang;credential-access
credential-access;T1003.004
Cobalt Group;execution
execution;T1059.001
Ke3chang;collection
collection;T1213.002
Cobalt Group;discovery
discovery;T1046
discovery;CAPEC-300
FIN7;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN7;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Higaisa;execution
execution;T1204.002
FIN7;defense-evasion
defense-evasion;T1553.002
APT33;collection
collection;T1560.001
FIN6;command-and-control
command-and-control;T1102
FIN7;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
FIN7;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;collection
collection;T1560
Silence;defense-evasion
defense-evasion;T1553.002
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
APT33;credential-access
credential-access;T1003.004
FIN7;privilege-escalation
privilege-escalation;T1546.011
FIN7;persistence
persistence;T1546.011
FIN7;command-and-control
command-and-control;T1008
FIN7;execution
execution;T1053.005
FIN7;persistence
persistence;T1053.005
FIN7;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;discovery
discovery;T1614.001
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Higaisa;defense-evasion
defense-evasion;T1140
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
Ke3chang;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Ke3chang;persistence
persistence;T1078
persistence;CAPEC-560
Ke3chang;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Ke3chang;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN7;exfiltration
exfiltration;T1567.002
Tropic Trooper;discovery
discovery;T1049
Leviathan;execution
execution;T1059.001
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
OilRig;defense-evasion
defense-evasion;T1027.005
Tropic Trooper;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;execution
execution;T1047
FIN6;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
FIN6;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
Silence;execution
execution;T1059.003
Ke3chang;collection
collection;T1005
Silence;command-and-control
command-and-control;T1090.002
FIN6;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN6;persistence
persistence;T1078
persistence;CAPEC-560
FIN6;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN6;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;credential-access
credential-access;T1555
Cobalt Group;resource-development
resource-development;T1588.002
Higaisa;execution
execution;T1059.007
FIN5;persistence
persistence;T1133
persistence;CAPEC-555
FIN5;initial-access
initial-access;T1133
initial-access;CAPEC-555
Cobalt Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Higaisa;persistence
persistence;T1574.002
persistence;CAPEC-641
Higaisa;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Higaisa;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
OilRig;command-and-control
command-and-control;T1071.001
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;credential-access
credential-access;T1555
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
FIN5;execution
execution;T1059
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Tropic Trooper;collection
collection;T1119
FIN7;collection
collection;T1125
collection;CAPEC-634
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
OilRig;discovery
discovery;T1069.002
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Cobalt Group;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leviathan;resource-development
resource-development;T1585.002
FIN7;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Tropic Trooper;execution
execution;T1059.003
DarkHydrus;execution
execution;T1059.001
Higaisa;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Cobalt Group;privilege-escalation
privilege-escalation;T1548.002
Cobalt Group;defense-evasion
defense-evasion;T1548.002
FIN7;command-and-control
command-and-control;T1105
Ke3chang;collection
collection;T1114.002
Leviathan;resource-development
resource-development;T1586.001
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;defense-evasion
defense-evasion;T1036.002
APT33;exfiltration
exfiltration;T1048.003
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
APT33;command-and-control
command-and-control;T1071.001
Silence;command-and-control
command-and-control;T1571
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Ke3chang;discovery
discovery;T1087.001
OilRig;command-and-control
command-and-control;T1094
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ke3chang;resource-development
resource-development;T1587.001
Leviathan;command-and-control
command-and-control;T1102.003
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
OilRig;credential-access
credential-access;T1003.005
Leviathan;resource-development
resource-development;T1585.001
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;defense-evasion
