threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
FIN7;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Dark Caracal;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
FIN7;collection
collection;T1005
FIN7;execution
execution;T1059
FIN7;lateral-movement
lateral-movement;T1210
OilRig;execution
execution;T1204.001
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Higaisa;exfiltration
exfiltration;T1029
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
FIN7;command-and-control
command-and-control;T1102.002
Operation Wocao;execution
execution;T1059.005
Silence;collection
collection;T1125
collection;CAPEC-634
FIN7;resource-development
resource-development;T1587.001
Higaisa;execution
execution;T1059.003
OilRig;discovery
discovery;T1049
Silence;execution
execution;T1106
Ke3chang;execution
execution;T1059.003
Leviathan;defense-evasion
defense-evasion;T1553.002
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
APT33;execution
execution;T1204.001
Frankenstein;discovery
discovery;T1082
discovery;CAPEC-312
Carbanak;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Operation Wocao;execution
execution;T1059.001
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Silence;credential-access
credential-access;T1003.001
APT33;execution
execution;T1204.002
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
APT33;execution
execution;T1059.001
FIN6;credential-access
credential-access;T1555.003
Silence;execution
execution;T1569.002
FIN6;execution
execution;T1059.001
FIN6;privilege-escalation
privilege-escalation;T1068
FIN6;collection
collection;T1119
Cobalt Group;privilege-escalation
privilege-escalation;T1068
Carbanak;defense-evasion
defense-evasion;T1036.004
FIN7;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN6;execution
execution;T1569.002
FIN7;defense-evasion
defense-evasion;T1036.004
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Ke3chang;collection
collection;T1560.001
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
OilRig;credential-access
credential-access;T1555.004
DarkHydrus;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN6;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;command-and-control
command-and-control;T1071.004
Higaisa;exfiltration
exfiltration;T1041
Frankenstein;exfiltration
exfiltration;T1020
FIN6;collection
collection;T1560
Higaisa;defense-evasion
defense-evasion;T1220
FIN6;execution
execution;T1204.002
Higaisa;execution
execution;T1059.005
Frankenstein;command-and-control
command-and-control;T1573.001
Leviathan;exfiltration
exfiltration;T1041
Operation Wocao;defense-evasion
defense-evasion;T1070.001
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Cobalt Group;execution
execution;T1204.002
Carbanak;command-and-control
command-and-control;T1102.002
Dark Caracal;persistence
persistence;T1547.001
persistence;CAPEC-270
Dark Caracal;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Tropic Trooper;command-and-control
command-and-control;T1071.001
APT33;command-and-control
command-and-control;T1132.001
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;command-and-control
command-and-control;T1573.002
Operation Wocao;execution
execution;T1059.003
Cobalt Group;execution
execution;T1059.005
Leviathan;exfiltration
exfiltration;T1567.002
Ke3chang;credential-access
credential-access;T1003.002
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
FIN6;collection
collection;T1560.003
Operation Wocao;command-and-control
command-and-control;T1090.003
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Leviathan;credential-access
credential-access;T1003
Cobalt Group;defense-evasion
defense-evasion;T1220
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Operation Wocao;collection
collection;T1119
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Tropic Trooper;exfiltration
exfiltration;T1020
Operation Wocao;command-and-control
command-and-control;T1573.002
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
OilRig;defense-evasion
defense-evasion;T1070.004
Carbanak;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Carbanak;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Tropic Trooper;command-and-control
command-and-control;T1132.001
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;credential-access
credential-access;T1003.001
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;execution
execution;T1204.001
FIN5;command-and-control
command-and-control;T1090.002
Operation Wocao;collection
collection;T1560.001
FIN6;command-and-control
command-and-control;T1095
Silence;collection
collection;T1113
collection;CAPEC-648
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Operation Wocao;credential-access
credential-access;T1552.004
FIN6;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN6;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN6;discovery
discovery;T1018
discovery;CAPEC-292
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
Frankenstein;execution
execution;T1203
Carbanak;defense-evasion
defense-evasion;T1562.004
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN7;execution
execution;T1059.005
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Cobalt Group;execution
execution;T1059.003
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
FIN6;execution
execution;T1059.003
OilRig;command-and-control
command-and-control;T1008
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Higaisa;command-and-control
command-and-control;T1001.003
Frankenstein;resource-development
resource-development;T1588.002
FIN7;execution
execution;T1559.002
APT33;credential-access
credential-access;T1003.001
Ke3chang;discovery
discovery;T1049
Frankenstein;collection
collection;T1119
DarkHydrus;defense-evasion
defense-evasion;T1564.003
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
FIN6;command-and-control
command-and-control;T1573.002
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;execution
execution;T1106
OilRig;command-and-control
command-and-control;T1043
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN6;collection
collection;T1074.002
FIN6;defense-evasion
defense-evasion;T1070.004
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Cobalt Group;execution
execution;T1059.001
Cobalt Group;execution
execution;T1559.002
Tropic Trooper;execution
execution;T1204.002
OilRig;discovery
discovery;T1087.001
Operation Wocao;lateral-movement
lateral-movement;T1570
Ke3chang;command-and-control
command-and-control;T1105
Tropic Trooper;execution
execution;T1203
FIN7;collection
collection;T1113
collection;CAPEC-648
FIN6;command-and-control
command-and-control;T1102
Operation Wocao;defense-evasion
defense-evasion;T1070.004
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
OilRig;defense-evasion
defense-evasion;T1218.001
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
Cobalt Group;command-and-control
command-and-control;T1105
Dark Caracal;defense-evasion
defense-evasion;T1218.001
Tropic Trooper;command-and-control
command-and-control;T1105
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
FIN6;execution
execution;T1047
Frankenstein;exfiltration
exfiltration;T1041
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Leviathan;collection
collection;T1074.002
Tropic Trooper;defense-evasion
defense-evasion;T1564.001
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
APT33;resource-development
resource-development;T1588.002
Ke3chang;collection
collection;T1119
FIN7;command-and-control
command-and-control;T1571
Dark Caracal;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
FIN6;discovery
discovery;T1046
discovery;CAPEC-300
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
FIN6;collection
collection;T1005
Leviathan;resource-development
resource-development;T1586.002
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;defense-evasion
defense-evasion;T1218.010
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Higaisa;discovery
discovery;T1124
discovery;CAPEC-295
Operation Wocao;exfiltration
exfiltration;T1041
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;credential-access
credential-access;T1003.001
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;command-and-control
command-and-control;T1572
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
OilRig;credential-access
credential-access;T1555.003
Higaisa;command-and-control
command-and-control;T1071.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Leviathan;command-and-control
command-and-control;T1105
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Frankenstein;execution
execution;T1059.005
Frankenstein;defense-evasion
defense-evasion;T1140
Higaisa;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Frankenstein;defense-evasion
defense-evasion;T1127.001
Silence;command-and-control
command-and-control;T1105
Tropic Trooper;collection
collection;T1119
APT33;command-and-control
command-and-control;T1573.001
Operation Wocao;discovery
discovery;T1069.001
Cobalt Group;command-and-control
command-and-control;T1572
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Frankenstein;execution
execution;T1059.003
FIN6;defense-evasion
defense-evasion;T1553.002
FIN7;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Higaisa;defense-evasion
defense-evasion;T1564.003
Cobalt Group;command-and-control
command-and-control;T1071.001
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
FIN6;credential-access
credential-access;T1003.003
OilRig;defense-evasion
defense-evasion;T1140
Higaisa;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;collection
collection;T1119
DarkHydrus;resource-development
resource-development;T1588.002
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Dark Caracal;collection
collection;T1005
Silence;resource-development
resource-development;T1588.002
OilRig;command-and-control
command-and-control;T1105
Frankenstein;discovery
discovery;T1518.001
discovery;CAPEC-581
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;command-and-control
command-and-control;T1573.002
Carbanak;defense-evasion
defense-evasion;T1218.011
Higaisa;discovery
discovery;T1016
discovery;CAPEC-309
FIN6;credential-access
credential-access;T1003.001
Ke3chang;command-and-control
command-and-control;T1071.001
Cobalt Group;defense-evasion
defense-evasion;T1070.004
Operation Wocao;command-and-control
command-and-control;T1095
APT33;command-and-control
command-and-control;T1105
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Frankenstein;execution
execution;T1059.001
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
OilRig;execution
execution;T1059.001
APT33;command-and-control
command-and-control;T1571
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;collection
collection;T1005
Operation Wocao;command-and-control
command-and-control;T1090
APT33;credential-access
credential-access;T1003.005
Silence;execution
execution;T1059.007
Carbanak;command-and-control
command-and-control;T1219
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
OilRig;collection
collection;T1113
collection;CAPEC-648
APT33;credential-access
credential-access;T1552.006
FIN7;command-and-control
command-and-control;T1071.004
OilRig;execution
execution;T1204.002
Ke3chang;exfiltration
exfiltration;T1041
FIN7;defense-evasion
defense-evasion;T1218.005
Carbanak;resource-development
resource-development;T1588.002
Higaisa;execution
execution;T1106
Tropic Trooper;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN6;defense-evasion
defense-evasion;T1134
defense-evasion;CAPEC-633
FIN6;privilege-escalation
privilege-escalation;T1134
privilege-escalation;CAPEC-633
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Cobalt Group;execution
execution;T1203
Operation Wocao;discovery
discovery;T1049
Higaisa;execution
execution;T1204.002
FIN7;defense-evasion
defense-evasion;T1553.002
Ke3chang;collection
collection;T1005
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
Operation Wocao;command-and-control
command-and-control;T1105
Tropic Trooper;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
FIN7;exfiltration
exfiltration;T1567.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1213.002
OilRig;execution
execution;T1059
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
Tropic Trooper;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Silence;defense-evasion
defense-evasion;T1070.004
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Silence;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
OilRig;persistence
persistence;T1137.004
Silence;execution
execution;T1204.002
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
