threat-crank.py 0.2.1
I: searching for industries that match .* servic.*|.* ISP.*|.* MSP.*|.* provid.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.1/enterprise-attack/enterprise-attack.json
Elderwood;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;collection
collection;T1113
collection;CAPEC-648
MuddyWater;defense-evasion
defense-evasion;T1088
MuddyWater;privilege-escalation
privilege-escalation;T1088
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
menuPass;execution
execution;T1059
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Elderwood;execution
execution;T1204
APT19;execution
execution;T1086
menuPass;persistence
persistence;T1038
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1093
APT19;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1140
menuPass;defense-evasion
defense-evasion;T1140
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1085
MuddyWater;execution
execution;T1085
menuPass;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1191
MuddyWater;execution
execution;T1191
menuPass;collection
collection;T1074
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
MuddyWater;execution
execution;T1204
menuPass;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
MuddyWater;execution
execution;T1173
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
menuPass;defense-evasion
defense-evasion;T1107
APT19;persistence
persistence;T1031
persistence;CAPEC-551
MuddyWater;discovery
discovery;T1063
MuddyWater;execution
execution;T1059
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1105
MuddyWater;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1090
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;exfiltration
exfiltration;T1002
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
MuddyWater;credential-access
credential-access;T1081
credential-access;CAPEC-639
menuPass;execution
execution;T1086
Elderwood;command-and-control
command-and-control;T1105
Elderwood;lateral-movement
lateral-movement;T1105
MuddyWater;lateral-movement
lateral-movement;T1175
MuddyWater;execution
execution;T1175
menuPass;exfiltration
exfiltration;T1002
APT19;defense-evasion
defense-evasion;T1140
MuddyWater;defense-evasion
defense-evasion;T1170
MuddyWater;execution
execution;T1170
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1086
MuddyWater;discovery
discovery;T1083
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
menuPass;exfiltration
exfiltration;T1022
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056
collection;CAPEC-568
menuPass;credential-access
credential-access;T1056
credential-access;CAPEC-568
MuddyWater;defense-evasion
defense-evasion;T1500
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1503
APT19;defense-evasion
defense-evasion;T1143
