threat-crank.py 0.2.1
I: searching for industries that match .* servic.*|.* ISP.*|.* MSP.*|.* provid.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.2/enterprise-attack/enterprise-attack.json
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT19;execution
execution;T1059
menuPass;execution
execution;T1059.003
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1218.011
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;persistence
persistence;T1574.002
persistence;CAPEC-capec
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Elderwood;execution
execution;T1204.002
APT19;execution
execution;T1059.001
menuPass;persistence
persistence;T1574.001
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
APT19;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1140
menuPass;defense-evasion
defense-evasion;T1140
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1218.011
menuPass;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1218.003
menuPass;collection
collection;T1074.001
menuPass;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;execution
execution;T1204.002
menuPass;persistence
persistence;T1574.002
persistence;CAPEC-capec
menuPass;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
menuPass;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
MuddyWater;execution
execution;T1559.002
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
menuPass;defense-evasion
defense-evasion;T1070.004
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
MuddyWater;discovery
discovery;T1518.001
MuddyWater;execution
execution;T1059.003
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
menuPass;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;collection
collection;T1560.001
menuPass;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
menuPass;execution
execution;T1059.001
Elderwood;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1559.001
menuPass;collection
collection;T1560.001
APT19;defense-evasion
defense-evasion;T1140
MuddyWater;defense-evasion
defense-evasion;T1218.005
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
menuPass;collection
collection;T1560
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056.001
collection;CAPEC-568
menuPass;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;defense-evasion
defense-evasion;T1027.004
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
APT19;defense-evasion
defense-evasion;T1564.003
menuPass;collection
collection;T1074.002
Elderwood;execution
execution;T1204.001
GCMAN;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
menuPass;defense-evasion
defense-evasion;T1036.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
MuddyWater;execution
execution;T1059.005
menuPass;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
