threat-crank.py 0.2.1
I: searching for industries that match .* servic.*|.* ISP.*|.* MSP.*|.* provid.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
privilege-escalation;T1547.001
Dragonfly;discovery
discovery;T1069.002
Metador;defense-evasion
defense-evasion;T1027
FIN7;impact
impact;T1486
HEXANE;discovery
discovery;T1518
Dragonfly;command-and-control
command-and-control;T1071
Dragonfly;lateral-movement
lateral-movement;T1210
GOLD SOUTHFIELD;defense-evasion
defense-evasion;T1027.010
APT28;discovery
discovery;T1083
GOLD SOUTHFIELD;command-and-control
command-and-control;T1219
HEXANE;resource-development
resource-development;T1588.002
APT28;command-and-control
command-and-control;T1573.001
Dragonfly;command-and-control
command-and-control;T1105
HEXANE;discovery
discovery;T1049
Dragonfly;initial-access
initial-access;T1190
APT29;defense-evasion
defense-evasion;T1027.001
Dragonfly;discovery
discovery;T1135
Dragonfly;initial-access
initial-access;T1566.001
Dragonfly;reconnaissance
reconnaissance;T1598.003
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
APT28;exfiltration
exfiltration;T1030
APT28;collection
collection;T1213.002
APT28;initial-access
initial-access;T1566.001
HEXANE;credential-access
credential-access;T1555
APT19;defense-evasion
defense-evasion;T1027.010
Dragonfly;credential-access
credential-access;T1187
HEXANE;execution
execution;T1059.001
HEXANE;command-and-control
command-and-control;T1105
APT28;persistence
persistence;T1037.001
APT28;privilege-escalation
privilege-escalation;T1037.001
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
FIN7;collection
collection;T1125
APT28;defense-evasion
defense-evasion;T1211
APT29;defense-evasion
defense-evasion;T1553.005
APT29;command-and-control
command-and-control;T1090.004
FIN7;execution
execution;T1059.001
Dragonfly;resource-development
resource-development;T1584.004
APT29;persistence
persistence;T1098.002
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Dragonfly;defense-evasion
defense-evasion;T1112
FIN7;defense-evasion
defense-evasion;T1078
FIN7;persistence
persistence;T1078
FIN7;privilege-escalation
privilege-escalation;T1078
FIN7;initial-access
initial-access;T1078
APT29;execution
execution;T1059.001
APT29;persistence
persistence;T1136.003
Machete;execution
execution;T1059.006
GCMAN;lateral-movement
lateral-movement;T1021.005
APT28;reconnaissance
reconnaissance;T1598.003
HEXANE;discovery
discovery;T1016
HEXANE;discovery
discovery;T1057
Dragonfly;defense-evasion
defense-evasion;T1078
Dragonfly;persistence
persistence;T1078
Dragonfly;privilege-escalation
privilege-escalation;T1078
Dragonfly;initial-access
initial-access;T1078
FIN7;resource-development
resource-development;T1583.001
FIN7;execution
execution;T1047
APT29;defense-evasion
defense-evasion;T1027.002
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
APT19;execution
execution;T1204.002
APT28;execution
execution;T1204.002
Dragonfly;credential-access
credential-access;T1003.003
APT29;lateral-movement
lateral-movement;T1021.007
Machete;initial-access
initial-access;T1566.001
APT29;privilege-escalation
privilege-escalation;T1068
APT28;defense-evasion
defense-evasion;T1221
APT19;initial-access
initial-access;T1566.001
APT29;defense-evasion
defense-evasion;T1562.001
FIN7;initial-access
initial-access;T1566.001
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
Dragonfly;collection
collection;T1074.001
Dragonfly;defense-evasion
defense-evasion;T1070.001
APT29;command-and-control
command-and-control;T1573
APT19;defense-evasion
defense-evasion;T1027
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
APT28;reconnaissance
reconnaissance;T1598
HEXANE;lateral-movement
lateral-movement;T1534
APT29;initial-access
initial-access;T1566.001
FIN7;defense-evasion
defense-evasion;T1027.010
Dragonfly;execution
execution;T1059.006
APT28;command-and-control
command-and-control;T1071.001
APT29;execution
execution;T1059.006
FIN7;defense-evasion
defense-evasion;T1036.004
APT28;resource-development
resource-development;T1583.001
APT28;credential-access
credential-access;T1110
APT29;initial-access
initial-access;T1566.002
FIN7;command-and-control
command-and-control;T1102.002
APT29;defense-evasion
defense-evasion;T1027.006
HEXANE;discovery
discovery;T1069.001
APT19;discovery
discovery;T1033
HEXANE;resource-development
resource-development;T1583.002
Dragonfly;discovery
discovery;T1018
APT29;defense-evasion
defense-evasion;T1218.005
Dragonfly;resource-development
resource-development;T1583.001
Machete;execution
execution;T1204.002
Dragonfly;resource-development
resource-development;T1608.004
APT28;command-and-control
command-and-control;T1090.002
Machete;defense-evasion
defense-evasion;T1218.007
Dragonfly;collection
collection;T1113
Dragonfly;credential-access
credential-access;T1110
Dragonfly;collection
collection;T1005
APT28;collection
collection;T1560.001
APT19;command-and-control
command-and-control;T1071.001
FIN7;lateral-movement
lateral-movement;T1021.001
Dragonfly;execution
execution;T1059.001
HEXANE;discovery
discovery;T1033
APT29;credential-access
credential-access;T1621
HEXANE;resource-development
resource-development;T1608.001
APT29;resource-development
resource-development;T1587.003
FIN7;defense-evasion
defense-evasion;T1218.005
APT28;defense-evasion
defense-evasion;T1036.005
APT29;execution
execution;T1059.009
APT28;command-and-control
command-and-control;T1071.003
HEXANE;resource-development
resource-development;T1585.002
APT19;defense-evasion
defense-evasion;T1140
APT28;defense-evasion
defense-evasion;T1078
APT28;persistence
persistence;T1078
APT28;privilege-escalation
privilege-escalation;T1078
APT28;initial-access
initial-access;T1078
APT19;defense-evasion
defense-evasion;T1564.003
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
APT28;command-and-control
command-and-control;T1090.003
APT28;lateral-movement
lateral-movement;T1210
APT29;collection
collection;T1114.002
APT28;persistence
persistence;T1133
APT28;initial-access
initial-access;T1133
APT29;initial-access
initial-access;T1190
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Dragonfly;credential-access
credential-access;T1003.002
Dragonfly;defense-evasion
defense-evasion;T1070.004
GOLD SOUTHFIELD;persistence
persistence;T1133
GOLD SOUTHFIELD;initial-access
initial-access;T1133
APT28;collection
collection;T1213
FIN7;lateral-movement
lateral-movement;T1210
APT28;collection
collection;T1119
APT29;credential-access
credential-access;T1649
APT28;defense-evasion
defense-evasion;T1550.002
APT28;lateral-movement
lateral-movement;T1550.002
APT29;resource-development
resource-development;T1588.002
Dragonfly;persistence
persistence;T1505.003
APT28;exfiltration
exfiltration;T1048.002
APT29;credential-access
credential-access;T1110.003
FIN7;resource-development
resource-development;T1587.001
APT28;discovery
discovery;T1057
APT29;resource-development
resource-development;T1586.003
APT28;lateral-movement
lateral-movement;T1021.002
APT28;defense-evasion
defense-evasion;T1070.006
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
Elderwood;initial-access
initial-access;T1566.002
APT28;persistence
persistence;T1505.003
APT28;initial-access
initial-access;T1189
APT28;exfiltration
exfiltration;T1567
HEXANE;discovery
discovery;T1082
APT29;discovery
discovery;T1087.004
APT28;collection
collection;T1074.001
APT29;execution
execution;T1204.002
Dragonfly;execution
execution;T1059
APT19;defense-evasion
defense-evasion;T1218.010
APT29;privilege-escalation
privilege-escalation;T1546.008
APT29;persistence
persistence;T1546.008
Elderwood;execution
execution;T1204.002
APT29;reconnaissance
reconnaissance;T1595.002
APT28;persistence
persistence;T1098.002
Dragonfly;discovery
discovery;T1083
Dragonfly;discovery
discovery;T1033
APT19;discovery
discovery;T1016
Dragonfly;discovery
discovery;T1087.002
Dragonfly;credential-access
credential-access;T1003.004
HEXANE;reconnaissance
reconnaissance;T1589.002
APT28;initial-access
initial-access;T1190
APT29;execution
execution;T1651
Metador;defense-evasion
defense-evasion;T1070.004
APT28;defense-evasion
defense-evasion;T1218.011
APT28;reconnaissance
reconnaissance;T1595.002
APT28;resource-development
resource-development;T1586.002
APT28;collection
collection;T1005
APT28;defense-evasion
defense-evasion;T1140
Dragonfly;reconnaissance
reconnaissance;T1598.002
APT28;execution
execution;T1559.002
APT29;defense-evasion
defense-evasion;T1550.003
APT29;lateral-movement
lateral-movement;T1550.003
Metador;command-and-control
command-and-control;T1105
Dragonfly;discovery
discovery;T1016
APT19;initial-access
initial-access;T1189
HEXANE;credential-access
credential-access;T1110.003
APT29;resource-development
resource-development;T1583.006
GOLD SOUTHFIELD;initial-access
initial-access;T1566
APT19;command-and-control
command-and-control;T1132.001
HEXANE;credential-access
credential-access;T1555.003
HEXANE;discovery
discovery;T1018
APT28;execution
execution;T1203
FIN7;command-and-control
command-and-control;T1571
Dragonfly;defense-evasion
defense-evasion;T1564.002
Dragonfly;defense-evasion
defense-evasion;T1562.004
Elderwood;initial-access
initial-access;T1566.001
APT28;discovery
discovery;T1120
APT28;collection
collection;T1056.001
APT28;credential-access
credential-access;T1056.001
APT28;collection
collection;T1025
APT29;command-and-control
command-and-control;T1090.003
FIN7;command-and-control
command-and-control;T1071.004
APT28;credential-access
credential-access;T1110.003
Metador;resource-development
resource-development;T1588.001
APT28;execution
execution;T1059.003
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
APT28;command-and-control
command-and-control;T1092
APT28;initial-access
initial-access;T1566.002
HEXANE;exfiltration
exfiltration;T1567.002
FIN7;execution
execution;T1059.005
FIN7;command-and-control
command-and-control;T1008
Dragonfly;credential-access
credential-access;T1110.002
Dragonfly;resource-development
resource-development;T1588.002
APT29;resource-development
resource-development;T1587.001
FIN7;execution
execution;T1559.002
HEXANE;reconnaissance
reconnaissance;T1591.004
Dragonfly;reconnaissance
reconnaissance;T1595.002
Dragonfly;collection
collection;T1560
Metador;command-and-control
command-and-control;T1071.001
Metador;command-and-control
command-and-control;T1095
APT29;defense-evasion
defense-evasion;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
APT28;initial-access
initial-access;T1199
Dragonfly;execution
execution;T1059.003
APT29;credential-access
credential-access;T1556.007
APT29;defense-evasion
defense-evasion;T1556.007
APT29;persistence
persistence;T1556.007
Metador;resource-development
resource-development;T1588.002
APT28;credential-access
credential-access;T1003.003
GOLD SOUTHFIELD;initial-access
initial-access;T1190
FIN7;collection
collection;T1113
GCMAN;lateral-movement
lateral-movement;T1021.004
APT19;discovery
discovery;T1082
APT29;persistence
persistence;T1505.003
APT19;defense-evasion
defense-evasion;T1112
Dragonfly;persistence
persistence;T1098
FIN7;credential-access
credential-access;T1558.003
APT29;command-and-control
command-and-control;T1105
Dragonfly;initial-access
initial-access;T1195.002
APT29;defense-evasion
defense-evasion;T1036.005
APT28;command-and-control
command-and-control;T1001.001
APT29;initial-access
initial-access;T1199
HEXANE;resource-development
resource-development;T1583.001
APT28;credential-access
credential-access;T1003.001
HEXANE;reconnaissance
reconnaissance;T1589
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
Dragonfly;resource-development
resource-development;T1583.003
Dragonfly;initial-access
initial-access;T1189
