threat-crank.py 0.2.1
I: searching for industries that match .* servic.*|.* ISP.*|.* MSP.*|.* provid.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
APT29;discovery
discovery;T1482
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
APT29;execution
execution;T1059.003
MuddyWater;execution
execution;T1559.001
APT28;collection
collection;T1025
APT28;defense-evasion
defense-evasion;T1221
FIN7;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN7;defense-evasion
defense-evasion;T1036.004
APT19;defense-evasion
defense-evasion;T1218.010
Dragonfly;execution
execution;T1204.002
APT29;credential-access
credential-access;T1539
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Elderwood;execution
execution;T1204.002
APT29;persistence
persistence;T1098.002
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT28;initial-access
initial-access;T1189
Operation Wocao;defense-evasion
defense-evasion;T1070.001
APT28;credential-access
credential-access;T1528
APT29;reconnaissance
reconnaissance;T1595.002
APT28;defense-evasion
defense-evasion;T1070.001
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT28;persistence
persistence;T1078
persistence;CAPEC-560
APT28;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT28;initial-access
initial-access;T1078
initial-access;CAPEC-560
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
APT29;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly;credential-access
credential-access;T1187
Operation Wocao;execution
execution;T1059.003
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
APT28;collection
collection;T1119
APT28;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Dragonfly;execution
execution;T1059.006
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;credential-access
credential-access;T1555.003
Operation Wocao;command-and-control
command-and-control;T1090.003
APT29;persistence
persistence;T1136.003
MuddyWater;command-and-control
command-and-control;T1090.002
APT29;credential-access
credential-access;T1555.003
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
Operation Wocao;collection
collection;T1119
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly;persistence
persistence;T1505.003
persistence;CAPEC-650
Operation Wocao;command-and-control
command-and-control;T1573.002
Machete;execution
execution;T1204.002
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT29;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Dragonfly;command-and-control
command-and-control;T1071
GOLD SOUTHFIELD;initial-access
initial-access;T1195.002
APT29;command-and-control
command-and-control;T1105
MuddyWater;exfiltration
exfiltration;T1041
APT19;initial-access
initial-access;T1189
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Dragonfly;credential-access
credential-access;T1003.002
APT29;command-and-control
command-and-control;T1071.001
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
APT28;defense-evasion
defense-evasion;T1070.006
APT28;persistence
persistence;T1505.003
persistence;CAPEC-650
Dragonfly;initial-access
initial-access;T1195.002
MuddyWater;execution
execution;T1059.003
Dragonfly;credential-access
credential-access;T1110
credential-access;CAPEC-49
Dragonfly;collection
collection;T1113
collection;CAPEC-648
APT28;credential-access
credential-access;T1003.001
Operation Wocao;collection
collection;T1560.001
Dragonfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT28;exfiltration
exfiltration;T1567
Operation Wocao;credential-access
credential-access;T1552.004
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
APT29;persistence
persistence;T1098.003
APT29;resource-development
resource-development;T1587.003
APT29;credential-access
credential-access;T1552.004
FIN7;execution
execution;T1059.005
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;discovery
discovery;T1087.002
discovery;CAPEC-575
Dragonfly;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT29;persistence
persistence;T1547.001
persistence;CAPEC-270
APT29;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT28;command-and-control
command-and-control;T1090.003
APT28;lateral-movement
lateral-movement;T1210
APT28;command-and-control
command-and-control;T1092
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT29;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT29;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
Dragonfly;discovery
discovery;T1087.002
discovery;CAPEC-575
APT28;reconnaissance
reconnaissance;T1598
APT29;resource-development
resource-development;T1587.001
FIN7;execution
execution;T1559.002
APT28;initial-access
initial-access;T1199
APT29;command-and-control
command-and-control;T1102.002
MuddyWater;resource-development
resource-development;T1588.002
APT28;persistence
persistence;T1098.002
APT29;defense-evasion
defense-evasion;T1550
APT29;lateral-movement
lateral-movement;T1550
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;collection
collection;T1005
APT29;privilege-escalation
privilege-escalation;T1068
Operation Wocao;execution
execution;T1106
MuddyWater;defense-evasion
defense-evasion;T1218.011
APT28;reconnaissance
reconnaissance;T1595.002
Dragonfly;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT29;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly;collection
collection;T1560
Elderwood;execution
execution;T1204.001
APT28;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT28;credential-access
credential-access;T1003.003
Operation Wocao;lateral-movement
lateral-movement;T1570
APT19;command-and-control
command-and-control;T1132.001
GOLD SOUTHFIELD;initial-access
initial-access;T1190
APT29;persistence
persistence;T1098.005
FIN7;collection
collection;T1113
collection;CAPEC-648
Dragonfly;persistence
persistence;T1098
GCMAN;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Operation Wocao;defense-evasion
defense-evasion;T1070.004
Dragonfly;collection
collection;T1005
MuddyWater;execution
execution;T1059.006
APT28;initial-access
initial-access;T1190
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Elderwood;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT29;persistence
persistence;T1505.003
persistence;CAPEC-650
Dragonfly;resource-development
resource-development;T1608.004
MuddyWater;command-and-control
command-and-control;T1104
APT28;execution
execution;T1203
APT28;command-and-control
command-and-control;T1001.001
MuddyWater;execution
execution;T1559.002
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
FIN7;command-and-control
command-and-control;T1571
Dragonfly;persistence
persistence;T1133
persistence;CAPEC-555
Dragonfly;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT29;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT29;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
APT29;command-and-control
command-and-control;T1090.001
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT29;defense-evasion
defense-evasion;T1140
APT29;discovery
discovery;T1016.001
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;exfiltration
exfiltration;T1041
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
APT29;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT29;persistence
persistence;T1546.008
persistence;CAPEC-558
APT29;initial-access
initial-access;T1199
Operation Wocao;credential-access
credential-access;T1003.001
Dragonfly;defense-evasion
defense-evasion;T1564.002
MuddyWater;execution
execution;T1059.005
APT28;collection
collection;T1039
collection;CAPEC-639
Dragonfly;execution
execution;T1203
APT28;defense-evasion
defense-evasion;T1140
Dragonfly;execution
execution;T1059.003
APT29;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT29;defense-evasion
defense-evasion;T1218.011
Dragonfly;initial-access
initial-access;T1189
Operation Wocao;discovery
discovery;T1069.001
MuddyWater;reconnaissance
reconnaissance;T1589.002
FIN7;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
APT28;collection
collection;T1114.002
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
MuddyWater;resource-development
resource-development;T1583.006
APT29;resource-development
resource-development;T1584.001
APT28;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Operation Wocao;command-and-control
command-and-control;T1095
APT28;command-and-control
command-and-control;T1090.002
APT29;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT28;discovery
discovery;T1120
discovery;CAPEC-646
Elderwood;initial-access
initial-access;T1189
APT29;collection
collection;T1213.003
Operation Wocao;collection
collection;T1005
Operation Wocao;command-and-control
command-and-control;T1090
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
APT28;collection
collection;T1113
collection;CAPEC-648
Machete;command-and-control
command-and-control;T1032
APT28;credential-access
credential-access;T1110.001
credential-access;CAPEC-49
FIN7;command-and-control
command-and-control;T1071.004
APT19;defense-evasion
defense-evasion;T1564.003
Dragonfly;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
Machete;execution
execution;T1059.005
APT28;execution
execution;T1059.003
Dragonfly;resource-development
resource-development;T1588.002
APT29;command-and-control
command-and-control;T1568
APT29;discovery
discovery;T1069
discovery;CAPEC-576
FIN7;defense-evasion
defense-evasion;T1218.005
MuddyWater;execution
execution;T1204.001
Dragonfly;discovery
discovery;T1012
discovery;CAPEC-647
APT29;credential-access
credential-access;T1606.001
APT29;discovery
discovery;T1018
discovery;CAPEC-292
Dragonfly;defense-evasion
defense-evasion;T1221
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;discovery
discovery;T1049
APT28;resource-development
resource-development;T1586.002
FIN7;defense-evasion
defense-evasion;T1553.002
APT29;command-and-control
command-and-control;T1095
APT28;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
APT29;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Operation Wocao;command-and-control
command-and-control;T1105
FIN7;exfiltration
exfiltration;T1567.002
APT29;discovery
discovery;T1087
discovery;CAPEC-575
APT19;execution
execution;T1059
APT29;execution
execution;T1059.005
APT28;command-and-control
command-and-control;T1105
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
APT29;credential-access
credential-access;T1606.002
APT28;persistence
persistence;T1137.002
Dragonfly;persistence
persistence;T1547.009
persistence;CAPEC-132
Dragonfly;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT28;exfiltration
exfiltration;T1048.002
APT29;defense-evasion
defense-evasion;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
FIN7;execution
execution;T1059.007
Elderwood;command-and-control
command-and-control;T1105
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;execution
execution;T1203
APT29;defense-evasion
defense-evasion;T1553.002
Dragonfly;discovery
discovery;T1016
discovery;CAPEC-309
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT28;credential-access
credential-access;T1003
GOLD SOUTHFIELD;command-and-control
command-and-control;T1219
APT28;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT28;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
Dragonfly;defense-evasion
defense-evasion;T1562.004
APT28;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT29;defense-evasion
defense-evasion;T1484.002
APT29;privilege-escalation
privilege-escalation;T1484.002
APT28;discovery
discovery;T1057
discovery;CAPEC-573
APT28;collection
collection;T1056.001
collection;CAPEC-568
APT28;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT28;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT28;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
MuddyWater;credential-access
credential-access;T1003.005
APT29;command-and-control
command-and-control;T1090.003
APT29;command-and-control
command-and-control;T1001.002
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
FIN7;execution
execution;T1059.003
APT29;resource-development
resource-development;T1588.002
APT29;resource-development
resource-development;T1586.002
APT29;execution
execution;T1204.002
APT29;initial-access
initial-access;T1195.002
APT29;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
APT29;lateral-movement
lateral-movement;T1021.006
FIN7;command-and-control
command-and-control;T1105
Dragonfly;execution
execution;T1059
APT28;execution
execution;T1059.001
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;defense-evasion
defense-evasion;T1218.003
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT19;discovery
discovery;T1016
discovery;CAPEC-309
APT29;reconnaissance
reconnaissance;T1589.001
GOLD SOUTHFIELD;execution
execution;T1059.001
MuddyWater;execution
execution;T1204.002
FIN7;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
MuddyWater;persistence
persistence;T1137.001
APT28;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT28;discovery
discovery;T1040
discovery;CAPEC-158
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
APT29;defense-evasion
defense-evasion;T1562.002
GOLD SOUTHFIELD;collection
collection;T1113
collection;CAPEC-648
Operation Wocao;command-and-control
command-and-control;T1090.001
Dragonfly;persistence
persistence;T1136.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.001
Dragonfly;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT29;defense-evasion
defense-evasion;T1036.004
Elderwood;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
FIN7;execution
execution;T1204.001
APT29;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Dragonfly;reconnaissance
reconnaissance;T1598.002
APT29;defense-evasion
defense-evasion;T1078.003
APT29;persistence
persistence;T1078.003
APT29;privilege-escalation
privilege-escalation;T1078.003
APT29;initial-access
initial-access;T1078.003
GOLD SOUTHFIELD;initial-access
initial-access;T1199
Dragonfly;reconnaissance
reconnaissance;T1595.002
APT19;defense-evasion
defense-evasion;T1218.011
MuddyWater;discovery
discovery;T1049
APT28;collection
collection;T1560
Operation Wocao;defense-evasion
defense-evasion;T1562.004
Machete;execution
execution;T1059.006
APT28;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;defense-evasion
defense-evasion;T1027.004
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
APT28;command-and-control
command-and-control;T1043
APT28;execution
execution;T1559.002
Dragonfly;resource-development
