threat-crank.py 0.2.1
I: searching for regions that match .* german.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v9.0/enterprise-attack/enterprise-attack.json
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;command-and-control
command-and-control;T1568
UNC2452;persistence
persistence;T1098.002
UNC2452;command-and-control
command-and-control;T1105
UNC2452;collection
collection;T1074.002
UNC2452;credential-access
credential-access;T1606.001
UNC2452;resource-development
resource-development;T1587.001
UNC2452;defense-evasion
defense-evasion;T1553.002
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
UNC2452;discovery
discovery;T1016.001
TA551;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
TA551;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
TA551;command-and-control
command-and-control;T1132.001
TA551;defense-evasion
defense-evasion;T1218.011
TA551;defense-evasion
defense-evasion;T1218.010
TA551;command-and-control
command-and-control;T1071.001
TA551;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
TA551;command-and-control
command-and-control;T1105
TA551;reconnaissance
reconnaissance;T1589.002
TA551;command-and-control
command-and-control;T1568.002
TA551;execution
execution;T1059.003
TA551;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
TA551;execution
execution;T1204.002
TA551;defense-evasion
defense-evasion;T1218.005
Mustang Panda;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Mustang Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mustang Panda;execution
execution;T1059.005
Mustang Panda;execution
execution;T1059.001
Mustang Panda;execution
execution;T1204.002
Mustang Panda;execution
execution;T1203
Mustang Panda;execution
execution;T1204.001
Mustang Panda;command-and-control
command-and-control;T1071.001
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Mustang Panda;execution
execution;T1047
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;execution
execution;T1059.003
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;collection
collection;T1560.001
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Mustang Panda;collection
collection;T1074.001
Mustang Panda;command-and-control
command-and-control;T1219
Mustang Panda;credential-access
credential-access;T1003.003
Mustang Panda;collection
collection;T1119
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Mustang Panda;command-and-control
command-and-control;T1105
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Mustang Panda;command-and-control
command-and-control;T1573.001
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1049
Mustang Panda;exfiltration
exfiltration;T1052.001
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Mustang Panda;collection
collection;T1560.003
