threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
Kimsuky;persistence
persistence;T1546.001
Turla;discovery
discovery;T1087.002
Ember Bear;execution
execution;T1059.001
APT28;credential-access
credential-access;T1110.001
GALLIUM;defense-evasion
defense-evasion;T1027.002
Higaisa;defense-evasion
defense-evasion;T1027
Kimsuky;collection
collection;T1560.001
Turla;command-and-control
command-and-control;T1090
Dragonfly;discovery
discovery;T1012
Gamaredon Group;discovery
discovery;T1033
Machete;execution
execution;T1059.005
TEMP.Veles;privilege-escalation
privilege-escalation;T1546.012
TEMP.Veles;persistence
persistence;T1546.012
Gamaredon Group;defense-evasion
defense-evasion;T1218.005
Wizard Spider;execution
execution;T1204.001
APT29;initial-access
initial-access;T1566.003
APT29;execution
execution;T1203
Kimsuky;resource-development
resource-development;T1586.002
APT28;credential-access
credential-access;T1040
APT28;discovery
discovery;T1040
APT28;execution
execution;T1204.001
Kimsuky;collection
collection;T1560.003
Kimsuky;defense-evasion
defense-evasion;T1070.006
RTM;execution
execution;T1204.002
Wizard Spider;defense-evasion
defense-evasion;T1562.001
Dragonfly;lateral-movement
lateral-movement;T1021.001
Gamaredon Group;execution
execution;T1059.003
Higaisa;execution
execution;T1204.002
TA459;initial-access
initial-access;T1566.001
Kimsuky;execution
execution;T1059.005
Ember Bear;execution
execution;T1204.001
APT37;discovery
discovery;T1033
Higaisa;defense-evasion
defense-evasion;T1140
Higaisa;exfiltration
exfiltration;T1029
Wizard Spider;execution
execution;T1569.002
Silence;defense-evasion
defense-evasion;T1070.004
FIN5;discovery
discovery;T1018
Wizard Spider;lateral-movement
lateral-movement;T1210
Higaisa;execution
execution;T1203
Kimsuky;credential-access
credential-access;T1555.003
RTM;command-and-control
command-and-control;T1219
Silence;initial-access
initial-access;T1566.001
APT29;execution
execution;T1204.001
Silence;execution
execution;T1204.002
Kimsuky;persistence
persistence;T1547.001
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
APT28;collection
collection;T1114.002
Wizard Spider;defense-evasion
defense-evasion;T1036.004
Turla;discovery
discovery;T1124
Gamaredon Group;discovery
discovery;T1083
APT28;persistence
persistence;T1137.002
GALLIUM;exfiltration
exfiltration;T1041
APT28;persistence
persistence;T1542.003
APT28;defense-evasion
defense-evasion;T1542.003
Silence;defense-evasion
defense-evasion;T1027.010
Kimsuky;credential-access
credential-access;T1003.001
Turla;discovery
discovery;T1518.001
Gamaredon Group;execution
execution;T1059.001
Turla;initial-access
initial-access;T1566.002
GALLIUM;collection
collection;T1560.001
Sandworm Team;credential-access
credential-access;T1003.003
Indrik Spider;execution
execution;T1059.003
Sandworm Team;reconnaissance
reconnaissance;T1595.002
Silence;defense-evasion
defense-evasion;T1112
Turla;defense-evasion
defense-evasion;T1027.010
Kimsuky;discovery
discovery;T1083
APT37;execution
execution;T1559.002
Gamaredon Group;impact
impact;T1485
APT28;defense-evasion
defense-evasion;T1550.001
APT28;lateral-movement
lateral-movement;T1550.001
FIN5;persistence
persistence;T1133
FIN5;initial-access
initial-access;T1133
Ember Bear;command-and-control
command-and-control;T1102
Kimsuky;exfiltration
exfiltration;T1567.002
Gamaredon Group;discovery
discovery;T1082
Kimsuky;reconnaissance
reconnaissance;T1589.003
Turla;execution
execution;T1059.001
Inception;persistence
persistence;T1547.001
Inception;privilege-escalation
privilege-escalation;T1547.001
Inception;collection
collection;T1005
Kimsuky;resource-development
resource-development;T1588.005
Silence;execution
execution;T1569.002
APT28;defense-evasion
defense-evasion;T1564.001
Kimsuky;defense-evasion
defense-evasion;T1550.002
Kimsuky;lateral-movement
lateral-movement;T1550.002
Indrik Spider;discovery
discovery;T1007
Wizard Spider;execution
execution;T1059.001
Gamaredon Group;collection
collection;T1039
APT28;credential-access
credential-access;T1003
APT37;initial-access
initial-access;T1566.001
APT28;lateral-movement
lateral-movement;T1091
APT28;initial-access
initial-access;T1091
Sandworm Team;command-and-control
command-and-control;T1219
FIN5;defense-evasion
defense-evasion;T1070.001
Gamaredon Group;resource-development
resource-development;T1608.001
Sandworm Team;command-and-control
command-and-control;T1132.001
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
Sandworm Team;impact
impact;T1486
Sandworm Team;impact
impact;T1499
APT29;defense-evasion
defense-evasion;T1078
APT29;persistence
persistence;T1078
APT29;privilege-escalation
privilege-escalation;T1078
APT29;initial-access
initial-access;T1078
Turla;discovery
discovery;T1057
APT28;defense-evasion
defense-evasion;T1070.001
APT28;reconnaissance
reconnaissance;T1589.001
TEMP.Veles;lateral-movement
lateral-movement;T1021.001
Kimsuky;defense-evasion
defense-evasion;T1218.005
Gamaredon Group;discovery
discovery;T1120
Dragonfly;execution
execution;T1204.002
Sandworm Team;execution
execution;T1047
Kimsuky;defense-evasion
defense-evasion;T1055
Kimsuky;privilege-escalation
privilege-escalation;T1055
Kimsuky;execution
execution;T1204.002
APT28;persistence
persistence;T1547.001
APT28;privilege-escalation
privilege-escalation;T1547.001
APT29;defense-evasion
defense-evasion;T1070.004
APT28;credential-access
credential-access;T1528
Gorgon Group;defense-evasion
defense-evasion;T1564.003
APT37;execution
execution;T1203
TEMP.Veles;defense-evasion
defense-evasion;T1078
TEMP.Veles;persistence
persistence;T1078
TEMP.Veles;privilege-escalation
privilege-escalation;T1078
TEMP.Veles;initial-access
initial-access;T1078
Ember Bear;execution
execution;T1203
APT29;execution
execution;T1047
Dragonfly;persistence
persistence;T1136.001
GALLIUM;command-and-control
command-and-control;T1090.002
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
APT28;resource-development
resource-development;T1583.006
Turla;discovery
discovery;T1082
APT28;defense-evasion
defense-evasion;T1070.004
TEMP.Veles;command-and-control
command-and-control;T1571
GALLIUM;discovery
discovery;T1049
Sandworm Team;defense-evasion
defense-evasion;T1218.011
Turla;credential-access
credential-access;T1110
Machete;initial-access
initial-access;T1566.002
Sandworm Team;defense-evasion
defense-evasion;T1027.010
TEMP.Veles;defense-evasion
defense-evasion;T1070.004
Turla;resource-development
resource-development;T1584.004
Wizard Spider;initial-access
initial-access;T1566.001
Gorgon Group;command-and-control
command-and-control;T1105
Machete;initial-access
initial-access;T1189
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
APT37;execution
execution;T1059
Sandworm Team;collection
collection;T1005
GALLIUM;execution
execution;T1059.003
Sandworm Team;initial-access
initial-access;T1195.002
TEMP.Veles;defense-evasion
defense-evasion;T1027.005
Inception;resource-development
resource-development;T1588.002
APT37;credential-access
credential-access;T1555.003
Kimsuky;resource-development
resource-development;T1587
APT29;credential-access
credential-access;T1110.001
Inception;discovery
discovery;T1518
GALLIUM;discovery
discovery;T1033
Kimsuky;credential-access
credential-access;T1111
Turla;execution
execution;T1059.007
Kimsuky;collection
collection;T1114.003
Sandworm Team;exfiltration
exfiltration;T1041
Turla;discovery
discovery;T1049
Sandworm Team;discovery
discovery;T1033
Sandworm Team;command-and-control
command-and-control;T1090
Kimsuky;persistence
persistence;T1098
Higaisa;execution
execution;T1059.003
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
Wizard Spider;credential-access
credential-access;T1557.001
Wizard Spider;collection
collection;T1557.001
Indrik Spider;persistence
persistence;T1136
Gorgon Group;defense-evasion
defense-evasion;T1140
Machete;defense-evasion
defense-evasion;T1036.005
Indrik Spider;defense-evasion
defense-evasion;T1562.001
APT28;privilege-escalation
privilege-escalation;T1068
Sandworm Team;persistence
persistence;T1133
Sandworm Team;initial-access
initial-access;T1133
Dragonfly;discovery
discovery;T1069.002
Wizard Spider;defense-evasion
defense-evasion;T1027.010
Ember Bear;resource-development
resource-development;T1588.003
Gamaredon Group;command-and-control
command-and-control;T1105
Turla;discovery
discovery;T1120
Kimsuky;reconnaissance
reconnaissance;T1591
Sandworm Team;command-and-control
command-and-control;T1102.002
Dragonfly;command-and-control
command-and-control;T1071
Dragonfly;lateral-movement
lateral-movement;T1210
APT28;discovery
discovery;T1083
Ember Bear;command-and-control
command-and-control;T1105
Sandworm Team;impact
impact;T1561.002
Silence;execution
execution;T1059.003
Higaisa;persistence
persistence;T1547.001
Higaisa;privilege-escalation
privilege-escalation;T1547.001
Ember Bear;defense-evasion
defense-evasion;T1027.001
APT37;impact
impact;T1529
RTM;initial-access
initial-access;T1189
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Wizard Spider;execution
execution;T1059.003
Wizard Spider;discovery
discovery;T1518.001
APT28;command-and-control
command-and-control;T1573.001
Sandworm Team;resource-development
resource-development;T1583.004
Gamaredon Group;exfiltration
exfiltration;T1020
Higaisa;persistence
persistence;T1574.002
Higaisa;privilege-escalation
privilege-escalation;T1574.002
Higaisa;defense-evasion
defense-evasion;T1574.002
Wizard Spider;discovery
discovery;T1033
Sandworm Team;resource-development
resource-development;T1588.002
Sandworm Team;defense-evasion
defense-evasion;T1070.004
APT37;defense-evasion
defense-evasion;T1027
Dragonfly;command-and-control
command-and-control;T1105
Turla;collection
collection;T1005
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Turla;resource-development
resource-development;T1587.001
Dragonfly;initial-access
initial-access;T1190
APT29;defense-evasion
defense-evasion;T1027.001
Dragonfly;discovery
discovery;T1135
Turla;execution
execution;T1059.006
Indrik Spider;defense-evasion
defense-evasion;T1036.005
Dragonfly;initial-access
initial-access;T1566.001
Dragonfly;reconnaissance
reconnaissance;T1598.003
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
Turla;command-and-control
command-and-control;T1090.001
GALLIUM;persistence
persistence;T1505.003
APT28;exfiltration
exfiltration;T1030
Kimsuky;execution
execution;T1059.001
APT28;collection
collection;T1213.002
APT28;initial-access
initial-access;T1566.001
Higaisa;discovery
discovery;T1082
Inception;defense-evasion
defense-evasion;T1027
Dragonfly;credential-access
credential-access;T1187
Indrik Spider;impact
impact;T1486
Kimsuky;reconnaissance
reconnaissance;T1594
Sandworm Team;impact
impact;T1491.002
Inception;execution
execution;T1204.002
APT28;persistence
persistence;T1037.001
APT28;privilege-escalation
privilege-escalation;T1037.001
Turla;collection
collection;T1025
Gorgon Group;resource-development
resource-development;T1588.002
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
APT28;defense-evasion
defense-evasion;T1211
Gamaredon Group;collection
collection;T1025
APT29;defense-evasion
defense-evasion;T1553.005
Turla;execution
execution;T1106
Silence;command-and-control
command-and-control;T1090.002
Kimsuky;defense-evasion
defense-evasion;T1070.004
Inception;command-and-control
command-and-control;T1102
APT29;command-and-control
command-and-control;T1090.004
Inception;discovery
discovery;T1057
Dragonfly;resource-development
resource-development;T1584.004
Inception;execution
execution;T1203
Kimsuky;resource-development
resource-development;T1587.001
Gamaredon Group;exfiltration
exfiltration;T1041
APT29;persistence
persistence;T1098.002
Turla;command-and-control
command-and-control;T1102
Kimsuky;defense-evasion
defense-evasion;T1218.011
Turla;defense-evasion
defense-evasion;T1027.011
GALLIUM;lateral-movement
lateral-movement;T1570
TEMP.Veles;collection
collection;T1074.001
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Wizard Spider;exfiltration
exfiltration;T1048.003
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Sandworm Team;resource-development
resource-development;T1584.005
Wizard Spider;defense-evasion
defense-evasion;T1078.002
Wizard Spider;persistence
persistence;T1078.002
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
Wizard Spider;initial-access
initial-access;T1078.002
Wizard Spider;discovery
discovery;T1018
Wizard Spider;credential-access
credential-access;T1003.002
Dragonfly;defense-evasion
defense-evasion;T1112
Inception;command-and-control
command-and-control;T1071.001
Turla;resource-development
resource-development;T1584.006
APT29;execution
execution;T1059.001
APT29;persistence
persistence;T1136.003
GALLIUM;defense-evasion
defense-evasion;T1553.002
Machete;execution
execution;T1059.006
APT28;reconnaissance
reconnaissance;T1598.003
Inception;command-and-control
command-and-control;T1573.001
Wizard Spider;collection
collection;T1074
Turla;credential-access
credential-access;T1555.004
APT37;execution
execution;T1106
Indrik Spider;collection
collection;T1074.001
Sandworm Team;discovery
discovery;T1087.003
Gamaredon Group;execution
execution;T1059.005
Kimsuky;exfiltration
exfiltration;T1041
Dragonfly;defense-evasion
defense-evasion;T1078
Dragonfly;persistence
persistence;T1078
Dragonfly;privilege-escalation
privilege-escalation;T1078
Dragonfly;initial-access
initial-access;T1078
Strider;command-and-control
command-and-control;T1090.001
Inception;discovery
discovery;T1083
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Turla;discovery
discovery;T1007
Inception;execution
execution;T1059.001
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;reconnaissance
reconnaissance;T1594
Turla;command-and-control
command-and-control;T1071.001
APT29;defense-evasion
defense-evasion;T1027.002
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
APT37;command-and-control
command-and-control;T1102.002
APT28;execution
execution;T1204.002
Wizard Spider;persistence
persistence;T1547.004
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
Dragonfly;credential-access
credential-access;T1003.003
Silence;collection
collection;T1113
FIN5;defense-evasion
defense-evasion;T1070.004
Kimsuky;resource-development
resource-development;T1585.002
APT29;lateral-movement
lateral-movement;T1021.007
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
FIN5;defense-evasion
defense-evasion;T1078
FIN5;persistence
persistence;T1078
FIN5;privilege-escalation
privilege-escalation;T1078
FIN5;initial-access
initial-access;T1078
Machete;initial-access
initial-access;T1566.001
APT29;privilege-escalation
privilege-escalation;T1068
Higaisa;defense-evasion
defense-evasion;T1220
APT28;defense-evasion
defense-evasion;T1221
Inception;command-and-control
command-and-control;T1090.003
Kimsuky;resource-development
resource-development;T1583.001
APT29;defense-evasion
defense-evasion;T1562.001
APT37;execution
execution;T1059.006
Sandworm Team;execution
execution;T1059.001
Dragonfly;collection
collection;T1074.001
Dragonfly;defense-evasion
defense-evasion;T1070.001
APT29;command-and-control
command-and-control;T1573
Gorgon Group;persistence
persistence;T1547.001
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
Higaisa;exfiltration
exfiltration;T1041
Higaisa;execution
execution;T1059.005
Turla;lateral-movement
lateral-movement;T1570
APT37;defense-evasion
defense-evasion;T1036.001
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
APT37;discovery
discovery;T1057
Kimsuky;defense-evasion
defense-evasion;T1562.001
Kimsuky;persistence
persistence;T1136.001
APT28;reconnaissance
reconnaissance;T1598
APT37;privilege-escalation
privilege-escalation;T1548.002
APT37;defense-evasion
defense-evasion;T1548.002
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Kimsuky;collection
collection;T1005
Silence;defense-evasion
defense-evasion;T1036.005
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;discovery
discovery;T1082
Gamaredon Group;defense-evasion
defense-evasion;T1140
Turla;discovery
discovery;T1016.001
Inception;initial-access
initial-access;T1566.001
Wizard Spider;credential-access
credential-access;T1003.003
Kimsuky;collection
collection;T1114.002
APT29;initial-access
initial-access;T1566.001
APT37;collection
collection;T1123
Silence;defense-evasion
defense-evasion;T1218.001
Wizard Spider;discovery
discovery;T1135
Sandworm Team;collection
collection;T1056.001
Sandworm Team;credential-access
credential-access;T1056.001
Dragonfly;execution
execution;T1059.006
Sandworm Team;reconnaissance
reconnaissance;T1591.002
APT28;command-and-control
command-and-control;T1071.001
APT29;execution
execution;T1059.006
Turla;command-and-control
command-and-control;T1102.002
Turla;command-and-control
command-and-control;T1105
TA459;execution
execution;T1204.002
GALLIUM;execution
execution;T1059.001
Gamaredon Group;defense-evasion
defense-evasion;T1112
APT28;resource-development
resource-development;T1583.001
Sandworm Team;resource-development
resource-development;T1585.002
Indrik Spider;defense-evasion
defense-evasion;T1070.001
Kimsuky;collection
collection;T1074.001
Turla;privilege-escalation
privilege-escalation;T1068
Sandworm Team;resource-development
resource-development;T1585.001
APT28;credential-access
credential-access;T1110
TEMP.Veles;credential-access
credential-access;T1003.001
APT29;initial-access
initial-access;T1566.002
Wizard Spider;discovery
discovery;T1087.002
APT29;defense-evasion
defense-evasion;T1027.006
Silence;collection
collection;T1125
Higaisa;initial-access
initial-access;T1566.001
Gamaredon Group;execution
execution;T1106
FIN5;collection
collection;T1074.001
GALLIUM;defense-evasion
defense-evasion;T1027.005
Wizard Spider;discovery
discovery;T1082
Dragonfly;discovery
discovery;T1018
GALLIUM;resource-development
resource-development;T1583.004
APT29;defense-evasion
defense-evasion;T1218.005
Silence;lateral-movement
lateral-movement;T1021.001
Dragonfly;resource-development
resource-development;T1583.001
Machete;execution
execution;T1204.002
Dragonfly;resource-development
resource-development;T1608.004
Sandworm Team;execution
execution;T1203
Turla;collection
collection;T1213
Sandworm Team;command-and-control
command-and-control;T1571
Kimsuky;resource-development
resource-development;T1608.001
RTM;persistence
persistence;T1574.001
RTM;privilege-escalation
privilege-escalation;T1574.001
RTM;defense-evasion
defense-evasion;T1574.001
Kimsuky;defense-evasion
defense-evasion;T1112
Higaisa;execution
execution;T1106
APT28;command-and-control
command-and-control;T1090.002
Machete;defense-evasion
defense-evasion;T1218.007
Inception;defense-evasion
defense-evasion;T1218.010
Gorgon Group;defense-evasion
defense-evasion;T1112
GALLIUM;resource-development
resource-development;T1588.002
Sandworm Team;discovery
discovery;T1082
Dragonfly;collection
collection;T1113
APT37;collection
collection;T1005
FIN5;command-and-control
command-and-control;T1090.002
Dragonfly;credential-access
credential-access;T1110
Dragonfly;collection
collection;T1005
APT28;collection
collection;T1560.001
Gamaredon Group;defense-evasion
defense-evasion;T1027.001
Turla;resource-development
resource-development;T1588.002
Sandworm Team;defense-evasion
defense-evasion;T1078
Sandworm Team;persistence
persistence;T1078
Sandworm Team;privilege-escalation
privilege-escalation;T1078
Sandworm Team;initial-access
initial-access;T1078
Dragonfly;execution
execution;T1059.001
Ember Bear;resource-development
resource-development;T1588.002
APT29;credential-access
credential-access;T1621
APT29;resource-development
resource-development;T1587.003
APT28;defense-evasion
defense-evasion;T1036.005
Sandworm Team;resource-development
resource-development;T1583.001
Sandworm Team;initial-access
initial-access;T1566.001
Kimsuky;reconnaissance
reconnaissance;T1593.002
FIN5;collection
collection;T1119
Sandworm Team;lateral-movement
lateral-movement;T1021.002
APT29;execution
execution;T1059.009
APT28;command-and-control
command-and-control;T1071.003
APT37;execution
execution;T1059.005
Turla;discovery
discovery;T1201
Sandworm Team;impact
impact;T1485
Turla;collection
collection;T1560.001
Kimsuky;persistence
persistence;T1176
APT28;defense-evasion
defense-evasion;T1078
APT28;persistence
persistence;T1078
APT28;privilege-escalation
privilege-escalation;T1078
APT28;initial-access
initial-access;T1078
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Higaisa;defense-evasion
defense-evasion;T1036.004
Wizard Spider;lateral-movement
lateral-movement;T1021.002
Indrik Spider;execution
execution;T1204.002
Sandworm Team;resource-development
resource-development;T1587.001
Turla;discovery
discovery;T1069.002
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;discovery
discovery;T1049
APT28;command-and-control
command-and-control;T1090.003
Wizard Spider;persistence
persistence;T1133
Wizard Spider;initial-access
initial-access;T1133
APT28;lateral-movement
lateral-movement;T1210
GALLIUM;command-and-control
command-and-control;T1105
Sandworm Team;defense-evasion
defense-evasion;T1036.005
FIN5;credential-access
credential-access;T1110
Sandworm Team;command-and-control
command-and-control;T1071.001
Turla;execution
execution;T1059.005
Wizard Spider;command-and-control
command-and-control;T1071.001
Gamaredon Group;collection
collection;T1005
APT29;collection
collection;T1114.002
GALLIUM;collection
collection;T1074.001
APT28;persistence
persistence;T1133
APT28;initial-access
initial-access;T1133
APT29;initial-access
initial-access;T1190
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Dragonfly;credential-access
credential-access;T1003.002
Dragonfly;defense-evasion
defense-evasion;T1070.004
APT28;collection
collection;T1213
Turla;defense-evasion
defense-evasion;T1553.006
Indrik Spider;execution
execution;T1059.001
Kimsuky;defense-evasion
defense-evasion;T1027.002
Gamaredon Group;initial-access
initial-access;T1566.001
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
TEMP.Veles;execution
execution;T1053.005
TEMP.Veles;persistence
persistence;T1053.005
TEMP.Veles;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;reconnaissance
reconnaissance;T1593
Sandworm Team;initial-access
initial-access;T1566.002
APT28;collection
collection;T1119
Sandworm Team;reconnaissance
reconnaissance;T1590.001
Sandworm Team;execution
execution;T1072
Sandworm Team;lateral-movement
lateral-movement;T1072
Wizard Spider;resource-development
resource-development;T1588.002
GALLIUM;credential-access
credential-access;T1003.001
APT29;credential-access
credential-access;T1649
APT28;defense-evasion
defense-evasion;T1550.002
APT28;lateral-movement
lateral-movement;T1550.002
Wizard Spider;resource-development
resource-development;T1588.003
APT29;resource-development
resource-development;T1588.002
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
Dragonfly;persistence
persistence;T1505.003
Sandworm Team;credential-access
credential-access;T1555.003
