threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Dragonfly;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Gamaredon Group;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Gorgon Group;execution
execution;T1059.003
APT28;execution
execution;T1059.001
Higaisa;command-and-control
command-and-control;T1573.001
Turla;credential-access
credential-access;T1555.004
Kimsuky;command-and-control
command-and-control;T1105
APT37;execution
execution;T1203
Gamaredon Group;execution
execution;T1059.005
Silence;execution
execution;T1059.001
APT29;defense-evasion
defense-evasion;T1484.002
APT29;privilege-escalation
privilege-escalation;T1484.002
Ember Bear;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Sandworm Team;defense-evasion
defense-evasion;T1562.002
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Dragonfly;defense-evasion
defense-evasion;T1562.004
APT37;impact
impact;T1561.002
APT29;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gamaredon Group;collection
collection;T1113
collection;CAPEC-648
Wizard Spider;lateral-movement
lateral-movement;T1021.006
Turla;resource-development
resource-development;T1583.006
Kimsuky;resource-development
resource-development;T1585.002
APT28;resource-development
resource-development;T1588.002
Sandworm Team;discovery
discovery;T1087.002
discovery;CAPEC-575
Dragonfly;resource-development
resource-development;T1583.003
Gamaredon Group;execution
execution;T1053.005
Gamaredon Group;persistence
persistence;T1053.005
Gamaredon Group;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;discovery
discovery;T1518.001
discovery;CAPEC-581
FIN5;execution
execution;T1059
Wizard Spider;defense-evasion
defense-evasion;T1055.001
Wizard Spider;privilege-escalation
privilege-escalation;T1055.001
APT37;execution
execution;T1059.003
APT29;defense-evasion
defense-evasion;T1078.003
APT29;persistence
persistence;T1078.003
APT29;privilege-escalation
privilege-escalation;T1078.003
APT29;initial-access
initial-access;T1078.003
APT29;defense-evasion
defense-evasion;T1140
APT28;execution
execution;T1204.002
Inception;command-and-control
command-and-control;T1071.001
APT29;discovery
discovery;T1016.001
Kimsuky;reconnaissance
reconnaissance;T1598.003
Inception;command-and-control
command-and-control;T1573.001
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Turla;discovery
discovery;T1069.001
Sandworm Team;execution
execution;T1047
APT28;reconnaissance
reconnaissance;T1589.001
Turla;initial-access
initial-access;T1189
Kimsuky;defense-evasion
defense-evasion;T1218.011
TEMP.Veles;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
TEMP.Veles;persistence
persistence;T1078
persistence;CAPEC-560
TEMP.Veles;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
TEMP.Veles;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;command-and-control
command-and-control;T1571
Inception;discovery
discovery;T1069.002
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
Gorgon Group;command-and-control
command-and-control;T1065
Gamaredon Group;exfiltration
exfiltration;T1041
TA459;execution
execution;T1059.005
Gamaredon Group;discovery
discovery;T1016.001
Dragonfly;reconnaissance
reconnaissance;T1595.002
Higaisa;discovery
discovery;T1082
discovery;CAPEC-312
Gamaredon Group;defense-evasion
defense-evasion;T1221
Ember Bear;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT29;reconnaissance
reconnaissance;T1589.001
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
UNC2452;defense-evasion
defense-evasion;T1070.006
APT29;credential-access
credential-access;T1555
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Inception;resource-development
resource-development;T1588.002
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sandworm Team;resource-development
resource-development;T1584.005
Silence;execution
execution;T1059.003
APT28;execution
execution;T1559.002
Silence;command-and-control
command-and-control;T1090.002
Wizard Spider;execution
execution;T1569.002
TEMP.Veles;resource-development
resource-development;T1583.003
UNC2452;initial-access
initial-access;T1195.002
APT29;defense-evasion
defense-evasion;T1553.005
Turla;resource-development
resource-development;T1584.006
Kimsuky;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Sandworm Team;exfiltration
exfiltration;T1041
APT29;execution
execution;T1059.005
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
Higaisa;defense-evasion
defense-evasion;T1140
APT29;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
APT29;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Gamaredon Group;exfiltration
exfiltration;T1020
Gorgon Group;execution
execution;T1204.002
Wizard Spider;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Wizard Spider;persistence
persistence;T1078.002
persistence;CAPEC-560
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Wizard Spider;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
APT37;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Gamaredon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gamaredon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Indrik Spider;defense-evasion
defense-evasion;T1484.001
Indrik Spider;privilege-escalation
privilege-escalation;T1484.001
Sandworm Team;command-and-control
command-and-control;T1102.002
APT29;persistence
persistence;T1505.003
persistence;CAPEC-650
Indrik Spider;persistence
persistence;T1136
Higaisa;persistence
persistence;T1574.002
persistence;CAPEC-641
Higaisa;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Higaisa;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
GALLIUM;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
GALLIUM;discovery
discovery;T1033
discovery;CAPEC-577
APT28;privilege-escalation
privilege-escalation;T1068
Wizard Spider;exfiltration
exfiltration;T1048.003
Dragonfly;discovery
discovery;T1135
discovery;CAPEC-643
Kimsuky;resource-development
resource-development;T1583.006
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gorgon Group;execution
execution;T1106
APT29;collection
collection;T1213
Ember Bear;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Dragonfly;reconnaissance
reconnaissance;T1598.002
APT28;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sandworm Team;reconnaissance
reconnaissance;T1592.002
Wizard Spider;defense-evasion
defense-evasion;T1553.002
Machete;execution
execution;T1059.006
Ember Bear;command-and-control
command-and-control;T1102
Gorgon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;collection
collection;T1005
Kimsuky;command-and-control
command-and-control;T1219
APT37;command-and-control
command-and-control;T1094
Ember Bear;command-and-control
command-and-control;T1105
GALLIUM;collection
collection;T1005
APT28;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Higaisa;execution
execution;T1059.007
Turla;discovery
discovery;T1007
discovery;CAPEC-574
FIN5;persistence
persistence;T1133
persistence;CAPEC-555
FIN5;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT28;credential-access
credential-access;T1003
Indrik Spider;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Ember Bear;resource-development
resource-development;T1588.003
APT28;reconnaissance
reconnaissance;T1595.002
APT28;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
Inception;credential-access
credential-access;T1555.003
Inception;defense-evasion
defense-evasion;T1221
Gamaredon Group;collection
collection;T1025
APT37;execution
execution;T1059
Sandworm Team;reconnaissance
reconnaissance;T1598.003
GALLIUM;initial-access
initial-access;T1190
Higaisa;execution
execution;T1204.002
Sandworm Team;discovery
discovery;T1018
discovery;CAPEC-292
Turla;discovery
discovery;T1124
discovery;CAPEC-295
Sandworm Team;reconnaissance
reconnaissance;T1589.003
APT29;persistence
persistence;T1098.005
Ember Bear;execution
execution;T1204.001
Kimsuky;reconnaissance
reconnaissance;T1593.001
Higaisa;execution
execution;T1203
Inception;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;execution
execution;T1059.005
APT29;execution
execution;T1204.002
Sandworm Team;persistence
persistence;T1505.001
Wizard Spider;discovery
discovery;T1033
discovery;CAPEC-577
APT28;persistence
persistence;T1137.002
Inception;command-and-control
command-and-control;T1102
Sandworm Team;credential-access
credential-access;T1040
credential-access;CAPEC-158
Sandworm Team;discovery
discovery;T1040
discovery;CAPEC-158
APT28;collection
collection;T1074.002
Sandworm Team;impact
impact;T1499
impact;CAPEC-227
impact;CAPEC-131
impact;CAPEC-130
impact;CAPEC-125
APT29;defense-evasion
defense-evasion;T1070.006
Wizard Spider;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Dragonfly;collection
collection;T1560
Kimsuky;defense-evasion
defense-evasion;T1070.006
Kimsuky;defense-evasion
defense-evasion;T1564.003
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;command-and-control
command-and-control;T1071.001
Ember Bear;execution
execution;T1204.002
Wizard Spider;execution
execution;T1204.001
Indrik Spider;resource-development
resource-development;T1584.004
APT29;defense-evasion
defense-evasion;T1070.004
Sandworm Team;persistence
persistence;T1098
Wizard Spider;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Strider;defense-evasion
defense-evasion;T1564.005
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
TEMP.Veles;privilege-escalation
privilege-escalation;T1546.012
TEMP.Veles;persistence
persistence;T1546.012
UNC2452;resource-development
resource-development;T1587.001
Dragonfly;defense-evasion
defense-evasion;T1221
Kimsuky;collection
collection;T1560.003
Dragonfly;discovery
discovery;T1087.002
discovery;CAPEC-575
Sandworm Team;resource-development
resource-development;T1588.006
APT28;persistence
persistence;T1547.001
persistence;CAPEC-270
APT28;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
UNC2452;resource-development
resource-development;T1584.001
APT28;resource-development
resource-development;T1586.002
Silence;defense-evasion
defense-evasion;T1553.002
Wizard Spider;lateral-movement
lateral-movement;T1570
Wizard Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
Machete;defense-evasion
defense-evasion;T1218.007
Wizard Spider;execution
execution;T1059.003
APT29;resource-development
resource-development;T1588.002
APT37;execution
execution;T1059.006
GALLIUM;execution
