threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
Silence;collection
collection;T1125
collection;CAPEC-634
Higaisa;execution
execution;T1059.003
Wizard Spider;defense-evasion
defense-evasion;T1036.004
Silence;execution
execution;T1106
Inception;defense-evasion
defense-evasion;T1218.010
Sandworm Team;initial-access
initial-access;T1199
Wizard Spider;command-and-control
command-and-control;T1071.001
APT29;execution
execution;T1203
APT29;persistence
persistence;T1133
persistence;CAPEC-555
APT29;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;credential-access
credential-access;T1606.002
Kimsuky;reconnaissance
reconnaissance;T1591
APT29;credential-access
credential-access;T1003.006
Turla;defense-evasion
defense-evasion;T1027.005
APT29;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
RTM;execution
execution;T1204.002
UNC2452;defense-evasion
defense-evasion;T1562.004
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gamaredon Group;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
APT28;collection
collection;T1213
Turla;discovery
discovery;T1518.001
discovery;CAPEC-581
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
Silence;credential-access
credential-access;T1003.001
APT28;persistence
persistence;T1542.003
persistence;CAPEC-552
APT28;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
APT29;discovery
discovery;T1482
Sandworm Team;reconnaissance
reconnaissance;T1595.002
Silence;execution
execution;T1569.002
APT29;execution
execution;T1059.003
UNC2452;command-and-control
command-and-control;T1105
Kimsuky;resource-development
resource-development;T1583.004
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Wizard Spider;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;collection
collection;T1025
RTM;persistence
persistence;T1547.001
persistence;CAPEC-270
RTM;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT28;defense-evasion
defense-evasion;T1221
Sandworm Team;reconnaissance
reconnaissance;T1589.002
APT37;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Wizard Spider;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Indrik Spider;impact
impact;T1489
Gamaredon Group;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
Sandworm Team;execution
execution;T1059.003
Gamaredon Group;execution
execution;T1204.002
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
APT37;command-and-control
command-and-control;T1043
Turla;discovery
discovery;T1016.001
Dragonfly;execution
execution;T1204.002
Wizard Spider;execution
execution;T1059.001
APT29;credential-access
credential-access;T1539
Turla;discovery
discovery;T1012
discovery;CAPEC-647
Gamaredon Group;discovery
discovery;T1120
discovery;CAPEC-646
Higaisa;exfiltration
exfiltration;T1041
Inception;command-and-control
command-and-control;T1090.003
Indrik Spider;execution
execution;T1047
APT37;defense-evasion
defense-evasion;T1036.001
APT29;persistence
persistence;T1098.002
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Higaisa;defense-evasion
defense-evasion;T1220
Kimsuky;execution
execution;T1204.002
APT28;initial-access
initial-access;T1189
Higaisa;execution
execution;T1059.005
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT28;credential-access
credential-access;T1528
APT29;reconnaissance
reconnaissance;T1595.002
APT37;execution
execution;T1059.006
APT28;defense-evasion
defense-evasion;T1070.001
APT28;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT28;persistence
persistence;T1078
persistence;CAPEC-560
APT28;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT28;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT37;discovery
discovery;T1057
discovery;CAPEC-573
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Kimsuky;defense-evasion
defense-evasion;T1070.004
APT29;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Dragonfly;credential-access
credential-access;T1187
Kimsuky;defense-evasion
defense-evasion;T1140
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Sandworm Team;reconnaissance
reconnaissance;T1591.002
Gorgon Group;resource-development
resource-development;T1588.002
Kimsuky;collection
collection;T1114.002
APT28;collection
collection;T1119
Gamaredon Group;defense-evasion
defense-evasion;T1027.004
Wizard Spider;discovery
discovery;T1135
discovery;CAPEC-643
Kimsuky;resource-development
resource-development;T1587.001
TEMP.Veles;command-and-control
command-and-control;T1043
Inception;execution
execution;T1204.002
APT28;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Dragonfly;execution
execution;T1059.006
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT29;persistence
persistence;T1136.003
TEMP.Veles;execution
execution;T1059.001
TA459;execution
execution;T1204.002
APT29;credential-access
credential-access;T1555.003
Sandworm Team;reconnaissance
reconnaissance;T1590.001
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1552.004
Gamaredon Group;collection
collection;T1119
Kimsuky;persistence
persistence;T1098
Indrik Spider;defense-evasion
defense-evasion;T1070.001
Dragonfly;persistence
persistence;T1505.003
persistence;CAPEC-650
UNC2452;collection
collection;T1114.002
Machete;execution
execution;T1204.002
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Wizard Spider;discovery
discovery;T1087.002
discovery;CAPEC-575
TEMP.Veles;defense-evasion
defense-evasion;T1070.006
Gamaredon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;credential-access
credential-access;T1003.006
APT29;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Dragonfly;command-and-control
command-and-control;T1071
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
Inception;discovery
discovery;T1518
discovery;CAPEC-580
APT29;command-and-control
command-and-control;T1105
Wizard Spider;resource-development
resource-development;T1588.002
Turla;privilege-escalation
privilege-escalation;T1068
Sandworm Team;command-and-control
command-and-control;T1571
Indrik Spider;discovery
discovery;T1018
discovery;CAPEC-292
Dragonfly;credential-access
credential-access;T1003.002
APT37;execution
execution;T1106
APT29;command-and-control
command-and-control;T1071.001
Gorgon Group;defense-evasion
defense-evasion;T1140
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Turla;exfiltration
exfiltration;T1567.002
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Kimsuky;execution
execution;T1059.007
APT28;defense-evasion
defense-evasion;T1070.006
UNC2452;exfiltration
exfiltration;T1048.002
APT28;persistence
persistence;T1505.003
persistence;CAPEC-650
Dragonfly;initial-access
initial-access;T1195.002
Indrik Spider;collection
collection;T1074.001
FIN5;command-and-control
command-and-control;T1090.002
Dragonfly;credential-access
credential-access;T1110
credential-access;CAPEC-49
Dragonfly;collection
collection;T1113
collection;CAPEC-648
APT28;credential-access
credential-access;T1003.001
Sandworm Team;discovery
discovery;T1049
Dragonfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
Indrik Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
Sandworm Team;persistence
persistence;T1133
persistence;CAPEC-555
Sandworm Team;initial-access
initial-access;T1133
initial-access;CAPEC-555
Sandworm Team;resource-development
resource-development;T1588.002
TEMP.Veles;execution
execution;T1053.005
TEMP.Veles;persistence
persistence;T1053.005
TEMP.Veles;privilege-escalation
privilege-escalation;T1053.005
Turla;resource-development
resource-development;T1588.002
Silence;collection
collection;T1113
collection;CAPEC-648
Wizard Spider;persistence
persistence;T1547.004
persistence;CAPEC-579
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Wizard Spider;resource-development
resource-development;T1588.003
APT28;exfiltration
exfiltration;T1567
Silence;discovery
discovery;T1018
discovery;CAPEC-292
APT37;collection
collection;T1005
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Kimsuky;persistence
persistence;T1176
RTM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT37;execution
execution;T1059.005
Sandworm Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Sandworm Team;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT29;persistence
persistence;T1098.003
APT29;resource-development
resource-development;T1587.003
Sandworm Team;impact
impact;T1485
Sandworm Team;resource-development
resource-development;T1587.001
APT29;credential-access
credential-access;T1552.004
Sandworm Team;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT37;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT29;discovery
discovery;T1087.002
discovery;CAPEC-575
Turla;execution
execution;T1059.006
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Dragonfly;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Wizard Spider;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Wizard Spider;defense-evasion
defense-evasion;T1222.001
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
APT29;persistence
persistence;T1547.001
persistence;CAPEC-270
APT29;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Turla;resource-development
resource-development;T1587.001
APT28;command-and-control
command-and-control;T1090.003
Wizard Spider;persistence
persistence;T1133
persistence;CAPEC-555
Wizard Spider;initial-access
initial-access;T1133
initial-access;CAPEC-555
Higaisa;command-and-control
command-and-control;T1001.003
APT28;lateral-movement
lateral-movement;T1210
Turla;discovery
discovery;T1201
APT28;command-and-control
command-and-control;T1092
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Strider;defense-evasion
defense-evasion;T1564.005
APT29;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT29;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
Dragonfly;discovery
discovery;T1087.002
discovery;CAPEC-575
Kimsuky;command-and-control
command-and-control;T1071.001
APT28;reconnaissance
reconnaissance;T1598
APT29;resource-development
resource-development;T1587.001
APT28;initial-access
initial-access;T1199
APT29;command-and-control
command-and-control;T1102.002
Kimsuky;initial-access
initial-access;T1190
Kimsuky;defense-evasion
defense-evasion;T1218.010
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Wizard Spider;impact
impact;T1489
APT28;persistence
persistence;T1098.002
Kimsuky;resource-development
resource-development;T1585.001
APT29;defense-evasion
defense-evasion;T1550
APT29;lateral-movement
lateral-movement;T1550
UNC2452;resource-development
resource-development;T1587.001
APT28;collection
collection;T1005
APT29;privilege-escalation
privilege-escalation;T1068
TEMP.Veles;persistence
persistence;T1133
persistence;CAPEC-555
TEMP.Veles;initial-access
initial-access;T1133
initial-access;CAPEC-555
Sandworm Team;persistence
persistence;T1136.002
APT37;command-and-control
command-and-control;T1105
APT37;discovery
