threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
APT29;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Turla;command-and-control
command-and-control;T1090
APT29;discovery
discovery;T1069.002
Inception;defense-evasion
defense-evasion;T1218.010
Higaisa;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;execution
execution;T1204.001
APT29;credential-access
credential-access;T1003.006
UNC2452;collection
collection;T1114.002
Kimsuky;collection
collection;T1114.003
Machete;execution
execution;T1204.002
GALLIUM;exfiltration
exfiltration;T1041
TEMP.Veles;defense-evasion
defense-evasion;T1070.004
APT29;resource-development
resource-development;T1586.002
UNC2452;command-and-control
command-and-control;T1568
Kimsuky;credential-access
credential-access;T1111
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
Sandworm Team;impact
impact;T1485
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Turla;exfiltration
exfiltration;T1567.002
Sandworm Team;impact
impact;T1561.002
APT29;discovery
discovery;T1087.004
Kimsuky;reconnaissance
reconnaissance;T1589.003
Sandworm Team;reconnaissance
reconnaissance;T1589.002
Turla;defense-evasion
defense-evasion;T1553.006
Kimsuky;resource-development
resource-development;T1587
Kimsuky;exfiltration
exfiltration;T1567.002
Indrik Spider;execution
execution;T1059.001
Turla;resource-development
resource-development;T1588.002
Kimsuky;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Dragonfly;persistence
persistence;T1136.001
Wizard Spider;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
GALLIUM;discovery
discovery;T1049
APT28;execution
execution;T1204.001
Sandworm Team;reconnaissance
reconnaissance;T1591.002
APT29;initial-access
initial-access;T1190
Sandworm Team;initial-access
initial-access;T1195.002
GALLIUM;collection
collection;T1074.001
APT28;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT28;discovery
discovery;T1040
discovery;CAPEC-158
Higaisa;defense-evasion
defense-evasion;T1036.004
APT28;defense-evasion
defense-evasion;T1070.004
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
APT28;resource-development
resource-development;T1583.006
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Dragonfly;defense-evasion
defense-evasion;T1070.004
TEMP.Veles;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Gamaredon Group;defense-evasion
defense-evasion;T1218.005
APT28;credential-access
credential-access;T1528
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
FIN5;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;collection
collection;T1074.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT37;initial-access
initial-access;T1189
Indrik Spider;execution
execution;T1204.002
Silence;execution
execution;T1059.005
Gamaredon Group;impact
impact;T1485
Sandworm Team;collection
collection;T1005
APT37;execution
execution;T1559.002
APT29;defense-evasion
defense-evasion;T1036.004
Dragonfly;reconnaissance
reconnaissance;T1591.002
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Indrik Spider;execution
execution;T1059.003
Gamaredon Group;execution
execution;T1059.001
APT28;command-and-control
command-and-control;T1573.001
APT37;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Wizard Spider;lateral-movement
lateral-movement;T1210
Gamaredon Group;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Silence;defense-evasion
defense-evasion;T1070.004
APT37;execution
execution;T1059.006
GALLIUM;execution
execution;T1059.003
APT29;resource-development
resource-development;T1588.002
Wizard Spider;discovery
discovery;T1518.001
discovery;CAPEC-581
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
Machete;defense-evasion
defense-evasion;T1218.007
Wizard Spider;execution
execution;T1059.003
Sandworm Team;collection
collection;T1056.001
collection;CAPEC-568
Sandworm Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Gorgon Group;command-and-control
command-and-control;T1105
Turla;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
APT29;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Wizard Spider;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
GALLIUM;defense-evasion
defense-evasion;T1036.003
APT28;discovery
discovery;T1057
discovery;CAPEC-573
Sandworm Team;command-and-control
command-and-control;T1132.001
APT28;collection
collection;T1560
Sandworm Team;reconnaissance
reconnaissance;T1595.002
APT29;discovery
discovery;T1082
discovery;CAPEC-312
APT28;exfiltration
exfiltration;T1048.002
Gamaredon Group;collection
collection;T1039
collection;CAPEC-639
Sandworm Team;discovery
discovery;T1033
discovery;CAPEC-577
Sandworm Team;command-and-control
command-and-control;T1090
FIN5;resource-development
resource-development;T1588.002
Higaisa;persistence
persistence;T1547.001
persistence;CAPEC-270
Higaisa;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Gamaredon Group;discovery
discovery;T1082
discovery;CAPEC-312
APT28;defense-evasion
defense-evasion;T1564.001
Dragonfly;discovery
discovery;T1069.002
APT29;credential-access
credential-access;T1555.003
Turla;privilege-escalation
privilege-escalation;T1068
APT29;defense-evasion
defense-evasion;T1553.002
Silence;execution
execution;T1106
APT28;initial-access
initial-access;T1189
Dragonfly;collection
collection;T1074.001
APT28;defense-evasion
defense-evasion;T1564.003
RTM;persistence
persistence;T1574.001
persistence;CAPEC-471
RTM;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
RTM;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
APT37;credential-access
credential-access;T1555.003
Higaisa;command-and-control
command-and-control;T1090.001
APT28;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
GALLIUM;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;discovery
discovery;T1016.001
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
Dragonfly;execution
execution;T1204.002
GALLIUM;credential-access
credential-access;T1003.001
APT28;credential-access
credential-access;T1003.003
APT37;execution
execution;T1059.005
Gamaredon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
APT37;collection
collection;T1005
Machete;initial-access
initial-access;T1189
APT28;collection
collection;T1025
APT29;command-and-control
command-and-control;T1090.004
command-and-control;CAPEC-481
Turla;execution
execution;T1059.005
APT29;execution
execution;T1047
APT28;collection
collection;T1005
Silence;collection
collection;T1113
collection;CAPEC-648
GALLIUM;command-and-control
command-and-control;T1090.002
RTM;initial-access
initial-access;T1189
TEMP.Veles;persistence
persistence;T1133
persistence;CAPEC-555
TEMP.Veles;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;initial-access
initial-access;T1190
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Turla;command-and-control
command-and-control;T1090.001
Kimsuky;defense-evasion
defense-evasion;T1553.002
Ember Bear;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1553.002
APT28;command-and-control
command-and-control;T1092
APT28;persistence
persistence;T1037.001
APT28;privilege-escalation
privilege-escalation;T1037.001
TEMP.Veles;command-and-control
command-and-control;T1571
FIN5;credential-access
credential-access;T1110
credential-access;CAPEC-49
GALLIUM;command-and-control
command-and-control;T1105
APT29;collection
collection;T1005
APT37;discovery
discovery;T1120
discovery;CAPEC-646
Dragonfly;reconnaissance
reconnaissance;T1598.003
APT28;initial-access
initial-access;T1190
APT29;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT29;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
APT28;collection
collection;T1213
Dragonfly;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT28;persistence
persistence;T1133
persistence;CAPEC-555
APT28;initial-access
initial-access;T1133
initial-access;CAPEC-555
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Dragonfly;credential-access
credential-access;T1003.004
Turla;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT28;command-and-control
command-and-control;T1090.003
Gorgon Group;defense-evasion
defense-evasion;T1564.003
APT29;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sandworm Team;discovery
discovery;T1087.003
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Dragonfly;discovery
discovery;T1033
discovery;CAPEC-577
Turla;discovery
discovery;T1201
Wizard Spider;collection
collection;T1074
APT29;persistence
persistence;T1133
persistence;CAPEC-555
APT29;initial-access
initial-access;T1133
initial-access;CAPEC-555
Wizard Spider;command-and-control
command-and-control;T1071.001
Kimsuky;defense-evasion
defense-evasion;T1218.010
Wizard Spider;defense-evasion
defense-evasion;T1222.001
Silence;collection
collection;T1125
collection;CAPEC-634
Kimsuky;execution
execution;T1204.002
Turla;discovery
discovery;T1049
UNC2452;defense-evasion
defense-evasion;T1070.004
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sandworm Team;reconnaissance
reconnaissance;T1590.001
Wizard Spider;resource-development
resource-development;T1588.003
Sandworm Team;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Sandworm Team;persistence
persistence;T1505.003
persistence;CAPEC-650
APT29;credential-access
credential-access;T1552.004
Kimsuky;persistence
persistence;T1098
Wizard Spider;discovery
discovery;T1018
discovery;CAPEC-292
APT29;persistence
persistence;T1098.003
Turla;resource-development
resource-development;T1587.001
APT37;command-and-control
command-and-control;T1105
Ember Bear;execution
execution;T1059.003
RTM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT29;resource-development
resource-development;T1587.003
Sandworm Team;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;defense-evasion
defense-evasion;T1550
APT29;lateral-movement
lateral-movement;T1550
APT28;collection
collection;T1119
TEMP.Veles;execution
execution;T1053.005
TEMP.Veles;persistence
persistence;T1053.005
TEMP.Veles;privilege-escalation
privilege-escalation;T1053.005
Gamaredon Group;defense-evasion
defense-evasion;T1027.004
Dragonfly;command-and-control
command-and-control;T1071
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
FIN5;command-and-control
command-and-control;T1090.002
Dragonfly;credential-access
credential-access;T1110
credential-access;CAPEC-49
UNC2452;command-and-control
command-and-control;T1105
APT28;credential-access
credential-access;T1003.001
APT28;execution
execution;T1203
Dragonfly;initial-access
initial-access;T1195.002
UNC2452;exfiltration
exfiltration;T1048.002
APT28;exfiltration
exfiltration;T1567
Indrik Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Dragonfly;collection
collection;T1113
collection;CAPEC-648
Higaisa;command-and-control
command-and-control;T1001.003
APT37;command-and-control
command-and-control;T1102.002
Kimsuky;persistence
persistence;T1176
APT29;discovery
discovery;T1087.002
discovery;CAPEC-575
Kimsuky;reconnaissance
reconnaissance;T1591
Wizard Spider;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Kimsuky;execution
execution;T1059.007
Dragonfly;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT29;credential-access
credential-access;T1556.007
APT29;defense-evasion
defense-evasion;T1556.007
APT29;persistence
persistence;T1556.007
APT28;persistence
persistence;T1505.003
persistence;CAPEC-650
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Indrik Spider;collection
collection;T1074.001
Sandworm Team;resource-development
resource-development;T1587.001
Turla;execution
execution;T1059.006
APT29;command-and-control
command-and-control;T1105
APT37;execution
execution;T1106
Sandworm Team;persistence
persistence;T1133
persistence;CAPEC-555
Sandworm Team;initial-access
initial-access;T1133
initial-access;CAPEC-555
Sandworm Team;discovery
discovery;T1049
Wizard Spider;persistence
persistence;T1133
persistence;CAPEC-555
Wizard Spider;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
APT28;lateral-movement
lateral-movement;T1210
Inception;discovery
discovery;T1518
discovery;CAPEC-580
APT29;execution
execution;T1059.006
UNC2452;credential-access
credential-access;T1003.006
Ember Bear;execution
execution;T1059.007
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
APT37;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly;initial-access
initial-access;T1189
TA459;execution
execution;T1204.002
GALLIUM;defense-evasion
defense-evasion;T1027.005
Turla;execution
execution;T1059.007
Indrik Spider;discovery
discovery;T1018
discovery;CAPEC-292
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT29;command-and-control
command-and-control;T1090.001
Sandworm Team;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Kimsuky;collection
collection;T1074.001
APT29;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
UNC2452;command-and-control
command-and-control;T1090.001
FIN5;defense-evasion
defense-evasion;T1070.004
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Sandworm Team;persistence
persistence;T1136
Kimsuky;exfiltration
exfiltration;T1041
Kimsuky;resource-development
resource-development;T1587.001
APT28;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Sandworm Team;resource-development
resource-development;T1588.002
Gorgon Group;resource-development
resource-development;T1588.002
Gamaredon Group;execution
execution;T1204.002
Kimsuky;discovery
discovery;T1007
discovery;CAPEC-574
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Sandworm Team;execution
execution;T1059.003
Kimsuky;collection
collection;T1005
Sandworm Team;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Inception;execution
execution;T1059.001
Wizard Spider;persistence
persistence;T1547.004
persistence;CAPEC-579
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
APT37;impact
impact;T1529
UNC2452;credential-access
credential-access;T1552.004
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
Kimsuky;reconnaissance
reconnaissance;T1589.002
Turla;discovery
discovery;T1082
discovery;CAPEC-312
TEMP.Veles;defense-evasion
defense-evasion;T1070.006
UNC2452;collection
collection;T1005
Kimsuky;defense-evasion
defense-evasion;T1070.004
GALLIUM;persistence
persistence;T1505.003
persistence;CAPEC-650
Sandworm Team;defense-evasion
defense-evasion;T1218.011
Turla;execution
execution;T1106
Kimsuky;defense-evasion
defense-evasion;T1140
Gamaredon Group;command-and-control
command-and-control;T1568
APT37;privilege-escalation
privilege-escalation;T1548.002
APT37;defense-evasion
defense-evasion;T1548.002
APT28;collection
collection;T1213.002
Inception;execution
execution;T1204.002
Ember Bear;execution
execution;T1203
APT29;persistence
persistence;T1136.003
APT29;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT28;exfiltration
exfiltration;T1030
Dragonfly;defense-evasion
defense-evasion;T1070.001
APT29;execution
execution;T1059.001
Gorgon Group;defense-evasion
defense-evasion;T1140
APT29;defense-evasion
defense-evasion;T1070.008
FIN5;collection
collection;T1074.001
Dragonfly;credential-access
credential-access;T1187
APT29;command-and-control
command-and-control;T1071.001
Higaisa;exfiltration
exfiltration;T1041
GALLIUM;resource-development
resource-development;T1583.004
Turla;defense-evasion
defense-evasion;T1140
Turla;discovery
discovery;T1057
discovery;CAPEC-573
APT37;defense-evasion
defense-evasion;T1036.001
Indrik Spider;execution
execution;T1047
Inception;command-and-control
command-and-control;T1090.003
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Turla;discovery
discovery;T1016.001
UNC2452;persistence
persistence;T1098.002
Silence;command-and-control
command-and-control;T1105
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
Gamaredon Group;discovery
discovery;T1120
discovery;CAPEC-646
GALLIUM;resource-development
resource-development;T1588.002
TEMP.Veles;collection
collection;T1074.001
APT29;credential-access
credential-access;T1539
APT29;resource-development
resource-development;T1583.006
Turla;execution
execution;T1059.003
APT28;defense-evasion
defense-evasion;T1070.001
APT29;discovery
discovery;T1057
discovery;CAPEC-573
APT37;command-and-control
command-and-control;T1071.001
Gamaredon Group;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
UNC2452;defense-evasion
defense-evasion;T1140
Gamaredon Group;defense-evasion
defense-evasion;T1140
Wizard Spider;discovery
discovery;T1135
discovery;CAPEC-643
Wizard Spider;execution
execution;T1047
UNC2452;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110
credential-access;CAPEC-49
Higaisa;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
UNC2452;defense-evasion
defense-evasion;T1036.004
Turla;resource-development
resource-development;T1584.004
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Turla;lateral-movement
lateral-movement;T1570
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT29;execution
execution;T1059.003
GALLIUM;credential-access
credential-access;T1003.002
APT28;command-and-control
command-and-control;T1001.001
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
APT29;discovery
discovery;T1482
Wizard Spider;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1018
discovery;CAPEC-292
APT29;reconnaissance
reconnaissance;T1595.002
RTM;command-and-control
command-and-control;T1102.001
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
GALLIUM;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
GALLIUM;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Wizard Spider;discovery
discovery;T1087.002
discovery;CAPEC-575
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT29;initial-access
initial-access;T1199
GALLIUM;persistence
persistence;T1133
persistence;CAPEC-555
GALLIUM;initial-access
initial-access;T1133
