threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
Agrius;credential-access
credential-access;T1110
OilRig;persistence
persistence;T1543.003
OilRig;privilege-escalation
privilege-escalation;T1543.003
Leafminer;stealth
stealth;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
OilRig;initial-access
initial-access;T1195
APT39;collection
collection;T1113
Silent Librarian;credential-access
credential-access;T1110.003
CopyKittens;stealth
stealth;T1564.003
APT39;credential-access
credential-access;T1003.001
OilRig;execution
execution;T1204.001
MuddyWater;execution
execution;T1059.006
Magic Hound;discovery
discovery;T1049
APT39;discovery
discovery;T1018
Magic Hound;collection
collection;T1114
Fox Kitten;persistence
persistence;T1505.003
OilRig;stealth
stealth;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
Agrius;execution
execution;T1059.003
Magic Hound;credential-access
credential-access;T1003.001
APT33;credential-access
credential-access;T1003.004
OilRig;command-and-control
command-and-control;T1573.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1049
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
APT39;command-and-control
command-and-control;T1071.004
APT33;credential-access
credential-access;T1555
MuddyWater;discovery
discovery;T1082
MuddyWater;credential-access
credential-access;T1555
Magic Hound;lateral-movement
lateral-movement;T1570
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
MuddyWater;discovery
discovery;T1057
OilRig;initial-access
initial-access;T1566.001
APT33;command-and-control
command-and-control;T1105
APT39;execution
execution;T1059
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;command-and-control
command-and-control;T1132.001
OilRig;collection
collection;T1119
Magic Hound;persistence
persistence;T1136.001
Fox Kitten;stealth
stealth;T1036.004
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;credential-access
credential-access;T1003.001
Magic Hound;discovery
discovery;T1057
APT33;exfiltration
exfiltration;T1048.003
APT39;collection
collection;T1074.001
Moses Staff;stealth
stealth;T1027.013
Cleaver;resource-development
resource-development;T1585.001
Fox Kitten;command-and-control
command-and-control;T1090
APT42;stealth
stealth;T1070.008
OilRig;resource-development
resource-development;T1583.001
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
Group5;stealth
stealth;T1070.004
APT33;resource-development
resource-development;T1588.002
APT42;collection
collection;T1056.001
APT42;credential-access
credential-access;T1056.001
Ajax Security Team;credential-access
credential-access;T1555.003
Magic Hound;collection
collection;T1114.002
OilRig;stealth
stealth;T1036.005
VOID MANTICORE;stealth
stealth;T1078.004
VOID MANTICORE;persistence
persistence;T1078.004
VOID MANTICORE;privilege-escalation
privilege-escalation;T1078.004
VOID MANTICORE;initial-access
initial-access;T1078.004
VOID MANTICORE;persistence
persistence;T1133
VOID MANTICORE;initial-access
initial-access;T1133
POLONIUM;initial-access
initial-access;T1199
VOID MANTICORE;resource-development
resource-development;T1588.002
VOID MANTICORE;persistence
persistence;T1547.001
VOID MANTICORE;privilege-escalation
privilege-escalation;T1547.001
APT33;credential-access
credential-access;T1040
APT33;discovery
discovery;T1040
APT42;command-and-control
command-and-control;T1102
OilRig;discovery
discovery;T1033
Magic Hound;command-and-control
command-and-control;T1571
MuddyWater;command-and-control
command-and-control;T1090
Magic Hound;defense-impairment
defense-impairment;T1686.003
OilRig;initial-access
initial-access;T1566.003
Magic Hound;stealth
stealth;T1070.003
Magic Hound;discovery
discovery;T1082
Magic Hound;collection
collection;T1114.001
OilRig;command-and-control
command-and-control;T1572
MuddyWater;execution
execution;T1204.001
Silent Librarian;resource-development
resource-development;T1583.001
Fox Kitten;discovery
discovery;T1012
Magic Hound;persistence
persistence;T1505.003
MuddyWater;stealth
stealth;T1027.003
VOID MANTICORE;execution
execution;T1204.002
Ferocious Kitten;resource-development
resource-development;T1588.002
APT39;discovery
discovery;T1083
POLONIUM;resource-development
resource-development;T1583.006
Leafminer;initial-access
initial-access;T1189
CURIUM;reconnaissance
reconnaissance;T1598.003
VOID MANTICORE;collection
collection;T1005
OilRig;execution
execution;T1047
OilRig;lateral-movement
lateral-movement;T1021.004
Fox Kitten;command-and-control
command-and-control;T1572
MuddyWater;credential-access
credential-access;T1003.001
APT33;command-and-control
command-and-control;T1071.001
Leafminer;discovery
discovery;T1018
CURIUM;initial-access
initial-access;T1189
Magic Hound;command-and-control
command-and-control;T1090
APT42;discovery
discovery;T1082
Agrius;persistence
persistence;T1543.003
Agrius;privilege-escalation
privilege-escalation;T1543.003
Magic Hound;stealth
stealth;T1036.004
APT42;command-and-control
command-and-control;T1071.001
OilRig;credential-access
credential-access;T1555
OilRig;collection
collection;T1115
Group5;stealth
stealth;T1027.013
APT39;discovery
discovery;T1012
VOID MANTICORE;persistence
persistence;T1098
VOID MANTICORE;privilege-escalation
privilege-escalation;T1098
Leafminer;credential-access
credential-access;T1110.003
APT39;credential-access
credential-access;T1110
Magic Hound;resource-development
resource-development;T1583.001
APT39;stealth
stealth;T1197
APT39;persistence
persistence;T1197
APT39;execution
execution;T1197
Leafminer;persistence
persistence;T1136.001
APT39;persistence
persistence;T1136.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Agrius;exfiltration
exfiltration;T1041
APT39;execution
execution;T1059.006
APT42;resource-development
resource-development;T1583.003
Magic Hound;discovery
discovery;T1018
Magic Hound;defense-impairment
defense-impairment;T1112
Magic Hound;persistence
persistence;T1112
MuddyWater;command-and-control
command-and-control;T1090.002
Leafminer;execution
execution;T1059.007
APT33;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1003.005
OilRig;stealth
stealth;T1027.013
Agrius;lateral-movement
lateral-movement;T1570
Moses Staff;command-and-control
command-and-control;T1105
Moses Staff;initial-access
initial-access;T1190
Magic Hound;discovery
discovery;T1482
VOID MANTICORE;collection
collection;T1125
MuddyWater;execution
execution;T1204.002
Magic Hound;reconnaissance
reconnaissance;T1589
APT33;persistence
persistence;T1547.001
APT33;privilege-escalation
privilege-escalation;T1547.001
MuddyWater;discovery
discovery;T1033
Strider;stealth
stealth;T1564.005
Fox Kitten;lateral-movement
lateral-movement;T1021.001
CopyKittens;resource-development
resource-development;T1588.002
OilRig;discovery
discovery;T1069.001
APT42;command-and-control
command-and-control;T1573.002
APT33;stealth
stealth;T1078
APT33;persistence
persistence;T1078
APT33;privilege-escalation
privilege-escalation;T1078
APT33;initial-access
initial-access;T1078
Magic Hound;stealth
stealth;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Magic Hound;initial-access
initial-access;T1566.003
Fox Kitten;command-and-control
command-and-control;T1102
CURIUM;initial-access
initial-access;T1566.001
Fox Kitten;collection
collection;T1039
MuddyWater;command-and-control
command-and-control;T1219.002
OilRig;credential-access
credential-access;T1552.001
APT39;stealth
stealth;T1036.005
Magic Hound;collection
collection;T1560.001
OilRig;discovery
discovery;T1057
Silent Librarian;resource-development
resource-development;T1588.002
APT39;command-and-control
command-and-control;T1071.001
OilRig;credential-access
credential-access;T1555.003
Fox Kitten;stealth
stealth;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
VOID MANTICORE;command-and-control
command-and-control;T1572
Fox Kitten;discovery
discovery;T1046
CURIUM;execution
execution;T1059.001
APT42;execution
execution;T1047
VOID MANTICORE;resource-development
resource-development;T1587.001
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
MuddyWater;exfiltration
exfiltration;T1041
OilRig;discovery
discovery;T1016
APT33;command-and-control
command-and-control;T1573.001
APT33;execution
execution;T1059.005
APT42;credential-access
credential-access;T1539
POLONIUM;stealth
stealth;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
APT33;command-and-control
command-and-control;T1132.001
APT39;command-and-control
command-and-control;T1090.001
OilRig;execution
execution;T1203
OilRig;discovery
discovery;T1012
VOID MANTICORE;resource-development
resource-development;T1585.002
Fox Kitten;resource-development
resource-development;T1585.001
VOID MANTICORE;command-and-control
command-and-control;T1071.001
Fox Kitten;stealth
stealth;T1036.005
Magic Hound;resource-development
resource-development;T1585.001
VOID MANTICORE;initial-access
initial-access;T1199
APT42;resource-development
resource-development;T1608.001
Magic Hound;stealth
stealth;T1564.003
APT33;command-and-control
command-and-control;T1571
Silent Librarian;stealth
stealth;T1078
Silent Librarian;persistence
persistence;T1078
Silent Librarian;privilege-escalation
privilege-escalation;T1078
Silent Librarian;initial-access
initial-access;T1078
MuddyWater;execution
execution;T1059.001
OilRig;execution
execution;T1059
MuddyWater;command-and-control
command-and-control;T1102.002
VOID MANTICORE;credential-access
credential-access;T1110.004
Ferocious Kitten;resource-development
resource-development;T1583.001
APT33;stealth
stealth;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;execution
execution;T1203
APT42;resource-development
resource-development;T1588.002
Magic Hound;collection
collection;T1005
CURIUM;resource-development
resource-development;T1583.001
MuddyWater;stealth
stealth;T1218.011
APT39;stealth
stealth;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
APT42;credential-access
credential-access;T1111
VOID MANTICORE;resource-development
resource-development;T1585.001
OilRig;stealth
stealth;T1497.001
OilRig;discovery
discovery;T1497.001
APT42;persistence
persistence;T1547
APT42;privilege-escalation
privilege-escalation;T1547
VOID MANTICORE;impact
impact;T1485
Fox Kitten;execution
execution;T1059.001
APT33;execution
execution;T1204.002
VOID MANTICORE;stealth
stealth;T1078
VOID MANTICORE;persistence
persistence;T1078
VOID MANTICORE;privilege-escalation
privilege-escalation;T1078
VOID MANTICORE;initial-access
initial-access;T1078
MuddyWater;credential-access
credential-access;T1552.001
VOID MANTICORE;credential-access
credential-access;T1110
Magic Hound;execution
execution;T1047
VOID MANTICORE;stealth
stealth;T1036.004
APT42;defense-impairment
defense-impairment;T1112
APT42;persistence
persistence;T1112
Ajax Security Team;command-and-control
command-and-control;T1105
CURIUM;exfiltration
exfiltration;T1041
Fox Kitten;discovery
discovery;T1083
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
VOID MANTICORE;execution
execution;T1059.006
Magic Hound;resource-development
resource-development;T1583.006
Leafminer;collection
collection;T1114.002
MuddyWater;initial-access
initial-access;T1190
MuddyWater;lateral-movement
lateral-movement;T1210
APT42;initial-access
initial-access;T1566.002
APT39;initial-access
initial-access;T1566.002
MuddyWater;execution
execution;T1203
APT39;initial-access
initial-access;T1566.001
CopyKittens;defense-impairment
defense-impairment;T1553.002
APT33;execution
execution;T1204.001
VOID MANTICORE;collection
collection;T1560.001
APT33;privilege-escalation
privilege-escalation;T1068
Leafminer;discovery
discovery;T1083
VOID MANTICORE;exfiltration
exfiltration;T1041
Magic Hound;defense-impairment
defense-impairment;T1685
APT39;lateral-movement
lateral-movement;T1021.002
APT39;initial-access
initial-access;T1190
OilRig;privilege-escalation
privilege-escalation;T1068
