threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
Ferocious Kitten;resource-development
resource-development;T1588.002
MuddyWater;initial-access
initial-access;T1190
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Magic Hound;collection
collection;T1560.001
Ajax Security Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1219
OilRig;discovery
discovery;T1069.001
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Magic Hound;resource-development
resource-development;T1585.002
OilRig;persistence
persistence;T1137.004
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Leafminer;credential-access
credential-access;T1555
Fox Kitten;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1218.003
Fox Kitten;execution
execution;T1059
POLONIUM;exfiltration
exfiltration;T1567.002
MuddyWater;execution
execution;T1559.001
OilRig;discovery
discovery;T1201
OilRig;execution
execution;T1059.005
APT39;defense-evasion
defense-evasion;T1140
APT39;command-and-control
command-and-control;T1071.004
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Ajax Security Team;credential-access
credential-access;T1555.003
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
MuddyWater;collection
collection;T1560.001
APT39;collection
collection;T1115
collection;CAPEC-637
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Magic Hound;execution
execution;T1059.001
Magic Hound;resource-development
resource-development;T1586.002
Magic Hound;defense-evasion
defense-evasion;T1564.003
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT39;exfiltration
exfiltration;T1041
MuddyWater;exfiltration
exfiltration;T1041
Silent Librarian;reconnaissance
reconnaissance;T1598.003
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
APT39;collection
collection;T1074.001
MuddyWater;execution
execution;T1204.002
Fox Kitten;resource-development
resource-development;T1585
APT39;collection
collection;T1113
collection;CAPEC-648
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;execution
execution;T1059.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
POLONIUM;command-and-control
command-and-control;T1102.002
Cleaver;resource-development
resource-development;T1585.001
Moses Staff;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
APT33;command-and-control
command-and-control;T1573.001
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
MuddyWater;execution
execution;T1047
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;defense-evasion
defense-evasion;T1218.005
OilRig;credential-access
credential-access;T1003.004
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Leafminer;credential-access
credential-access;T1003.005
Strider;command-and-control
command-and-control;T1090.001
Moses Staff;resource-development
resource-development;T1587.001
Moses Staff;discovery
discovery;T1087.001
APT39;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;credential-access
credential-access;T1555
Magic Hound;command-and-control
command-and-control;T1105
Group5;collection
collection;T1113
collection;CAPEC-648
APT33;privilege-escalation
privilege-escalation;T1068
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silent Librarian;resource-development
resource-development;T1588.004
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1059.007
APT33;credential-access
credential-access;T1555.003
APT39;credential-access
credential-access;T1003.001
APT33;execution
execution;T1059.005
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leafminer;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
OilRig;exfiltration
exfiltration;T1048.003
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
CopyKittens;defense-evasion
defense-evasion;T1553.002
APT39;collection
collection;T1560.001
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Fox Kitten;collection
collection;T1005
Fox Kitten;command-and-control
command-and-control;T1102
Magic Hound;persistence
persistence;T1098.002
Silent Librarian;reconnaissance
reconnaissance;T1594
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
POLONIUM;resource-development
resource-development;T1588.002
APT39;execution
execution;T1569.002
APT33;execution
execution;T1059.001
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
CopyKittens;command-and-control
command-and-control;T1090
Leafminer;persistence
persistence;T1136.001
Moses Staff;initial-access
initial-access;T1190
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Fox Kitten;credential-access
credential-access;T1003.003
APT33;command-and-control
command-and-control;T1132.001
Magic Hound;defense-evasion
defense-evasion;T1562.004
POLONIUM;resource-development
resource-development;T1583.006
Magic Hound;defense-evasion
defense-evasion;T1070.004
Magic Hound;resource-development
resource-development;T1584.001
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;collection
collection;T1119
APT33;credential-access
credential-access;T1552.006
APT39;collection
collection;T1005
Magic Hound;collection
collection;T1114.001
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
OilRig;defense-evasion
defense-evasion;T1070.004
Fox Kitten;command-and-control
command-and-control;T1105
Silent Librarian;collection
collection;T1114
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
CopyKittens;collection
collection;T1560.001
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Silent Librarian;resource-development
resource-development;T1608.005
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;defense-evasion
defense-evasion;T1553.006
MuddyWater;credential-access
credential-access;T1555.003
Moses Staff;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
OilRig;command-and-control
command-and-control;T1008
CopyKittens;defense-evasion
defense-evasion;T1564.003
Magic Hound;command-and-control
command-and-control;T1571
Silent Librarian;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Moses Staff;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Group5;command-and-control
command-and-control;T1065
MuddyWater;command-and-control
command-and-control;T1090.002
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;reconnaissance
reconnaissance;T1595.002
Magic Hound;discovery
discovery;T1087.003
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Magic Hound;resource-development
resource-development;T1583.006
Moses Staff;defense-evasion
defense-evasion;T1553.002
MuddyWater;execution
execution;T1059.003
POLONIUM;command-and-control
command-and-control;T1090
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
APT33;execution
execution;T1204.002
OilRig;execution
execution;T1204.001
Moses Staff;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;discovery
discovery;T1087.001
MuddyWater;command-and-control
command-and-control;T1132.001
Magic Hound;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Magic Hound;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT39;execution
execution;T1059.001
MuddyWater;collection
collection;T1113
collection;CAPEC-648
APT39;discovery
discovery;T1135
discovery;CAPEC-643
OilRig;command-and-control
command-and-control;T1071.004
Magic Hound;persistence
persistence;T1136.001
CopyKittens;execution
execution;T1059.001
Magic Hound;collection
collection;T1114
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;credential-access
credential-access;T1555.005
Silent Librarian;reconnaissance
reconnaissance;T1589.003
APT33;execution
execution;T1204.001
APT33;credential-access
credential-access;T1003.001
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Magic Hound;defense-evasion
defense-evasion;T1562
MuddyWater;command-and-control
command-and-control;T1573.001
APT39;execution
execution;T1059.005
APT39;persistence
persistence;T1136.001
Leafminer;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
