threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v8.0/enterprise-attack/enterprise-attack.json
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1047
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;collection
collection;T1113
collection;CAPEC-648
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
CopyKittens;execution
execution;T1059.001
CopyKittens;collection
collection;T1560.003
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
CopyKittens;defense-evasion
defense-evasion;T1553.002
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;defense-evasion
defense-evasion;T1140
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Leafminer;collection
collection;T1114.002
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leafminer;execution
execution;T1059.007
OilRig;exfiltration
exfiltration;T1048.003
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;execution
execution;T1204.002
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;defense-evasion
defense-evasion;T1027.005
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;collection
collection;T1560.001
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
MuddyWater;execution
execution;T1204.002
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1559.002
Magic Hound;defense-evasion
defense-evasion;T1070.004
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;execution
execution;T1059.003
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1008
Magic Hound;command-and-control
command-and-control;T1102.002
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1218.001
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;collection
collection;T1560.001
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1559.001
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Cleaver;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Magic Hound;collection
collection;T1113
collection;CAPEC-648
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;collection
collection;T1560.001
APT39;command-and-control
command-and-control;T1090.001
APT39;credential-access
credential-access;T1003.001
APT39;execution
execution;T1059
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;execution
execution;T1204.002
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003.001
APT33;collection
collection;T1560.001
APT33;command-and-control
command-and-control;T1105
APT33;execution
execution;T1059.001
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;command-and-control
command-and-control;T1071.001
APT33;exfiltration
exfiltration;T1048.003
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
APT33;command-and-control
command-and-control;T1132.001
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1573.001
APT33;privilege-escalation
privilege-escalation;T1068
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Magic Hound;defense-evasion
defense-evasion;T1564.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
CopyKittens;defense-evasion
defense-evasion;T1564.003
Magic Hound;command-and-control
command-and-control;T1071
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1204.001
OilRig;execution
execution;T1204.001
Magic Hound;persistence
persistence;T1098.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.005
OilRig;discovery
discovery;T1087.001
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
OilRig;discovery
discovery;T1069.002
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Leafminer;credential-access
credential-access;T1003.004
Leafminer;credential-access
credential-access;T1003.005
Leafminer;credential-access
credential-access;T1555
Leafminer;credential-access
credential-access;T1555.003
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
OilRig;execution
execution;T1059.003
APT33;command-and-control
command-and-control;T1571
Magic Hound;command-and-control
command-and-control;T1571
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
APT39;credential-access
credential-access;T1555
APT39;command-and-control
command-and-control;T1090.002
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1569.002
APT39;discovery
discovery;T1135
discovery;CAPEC-643
APT39;execution
execution;T1059.001
APT39;command-and-control
command-and-control;T1102.002
APT39;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1071.001
APT39;credential-access
credential-access;T1003
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT39;command-and-control
command-and-control;T1105
APT39;collection
collection;T1115
collection;CAPEC-637
APT39;collection
collection;T1005
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;collection
collection;T1113
collection;CAPEC-648
APT39;initial-access
initial-access;T1190
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;persistence
persistence;T1137.004
Strider;defense-evasion
defense-evasion;T1564.005
Magic Hound;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;credential-access
credential-access;T1555.003
Magic Hound;execution
execution;T1204.002
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Cleaver;resource-development
resource-development;T1585.001
Cleaver;resource-development
resource-development;T1587.001
Cleaver;credential-access
credential-access;T1557.002
Cleaver;collection
collection;T1557.002
