threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
resource-development;T1585.001
OilRig;defense-evasion
defense-evasion;T1036
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;initial-access
initial-access;T1566.001
Silent Librarian;reconnaissance
reconnaissance;T1594
Fox Kitten;collection
collection;T1530
Fox Kitten;defense-evasion
defense-evasion;T1027
OilRig;discovery
discovery;T1069.001
POLONIUM;defense-evasion
defense-evasion;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
Leafminer;credential-access
credential-access;T1110.003
APT39;collection
collection;T1074.001
OilRig;exfiltration
exfiltration;T1048.003
Ajax Security Team;execution
execution;T1204.002
APT33;credential-access
credential-access;T1110.003
OilRig;credential-access
credential-access;T1003.005
Magic Hound;defense-evasion
defense-evasion;T1564.003
Leafminer;persistence
persistence;T1136.001
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
APT39;defense-evasion
defense-evasion;T1036.005
Magic Hound;execution
execution;T1047
MuddyWater;credential-access
credential-access;T1552.001
Leafminer;defense-evasion
defense-evasion;T1027.010
Fox Kitten;persistence
persistence;T1505.003
APT33;execution
execution;T1203
Magic Hound;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1071.004
Magic Hound;discovery
discovery;T1082
APT33;credential-access
credential-access;T1555.003
APT33;exfiltration
exfiltration;T1048.003
APT39;collection
collection;T1056.001
APT39;credential-access
credential-access;T1056.001
Ferocious Kitten;defense-evasion
defense-evasion;T1036.005
MuddyWater;credential-access
credential-access;T1003.005
Silent Librarian;reconnaissance
reconnaissance;T1589.003
APT39;lateral-movement
lateral-movement;T1021.002
Silent Librarian;collection
collection;T1114.003
Group5;defense-evasion
defense-evasion;T1070.004
OilRig;execution
execution;T1059.005
Fox Kitten;command-and-control
command-and-control;T1102
APT33;initial-access
initial-access;T1566.001
OilRig;credential-access
credential-access;T1555
APT33;execution
execution;T1204.002
Magic Hound;collection
collection;T1056.001
Magic Hound;credential-access
credential-access;T1056.001
OilRig;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1219
Moses Staff;discovery
discovery;T1087.001
Magic Hound;resource-development
resource-development;T1583.001
Magic Hound;execution
execution;T1059.003
Fox Kitten;lateral-movement
lateral-movement;T1021.002
MuddyWater;command-and-control
command-and-control;T1102.002
Magic Hound;resource-development
resource-development;T1583.006
Ajax Security Team;command-and-control
command-and-control;T1105
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Magic Hound;defense-evasion
defense-evasion;T1070.003
APT33;credential-access
credential-access;T1552.001
Leafminer;credential-access
credential-access;T1552.001
OilRig;execution
execution;T1047
Leafminer;discovery
discovery;T1083
APT39;execution
execution;T1059.006
Magic Hound;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1012
MuddyWater;collection
collection;T1560.001
Group5;collection
collection;T1113
APT39;collection
collection;T1113
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
OilRig;initial-access
initial-access;T1566.003
CopyKittens;collection
collection;T1560.003
Magic Hound;discovery
discovery;T1016
APT39;exfiltration
exfiltration;T1041
MuddyWater;discovery
discovery;T1087.002
OilRig;credential-access
credential-access;T1110
MuddyWater;execution
execution;T1203
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
MuddyWater;discovery
discovery;T1049
APT39;discovery
discovery;T1046
MuddyWater;execution
execution;T1204.002
Magic Hound;defense-evasion
defense-evasion;T1218.011
Fox Kitten;collection
collection;T1560.001
APT33;privilege-escalation
privilege-escalation;T1068
Leafminer;credential-access
credential-access;T1003.005
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;reconnaissance
reconnaissance;T1590.005
Magic Hound;reconnaissance
reconnaissance;T1589
OilRig;discovery
discovery;T1046
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT39;command-and-control
command-and-control;T1071.004
OilRig;defense-evasion
defense-evasion;T1027
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;execution
execution;T1059
APT33;command-and-control
command-and-control;T1571
Fox Kitten;discovery
discovery;T1018
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Fox Kitten;discovery
discovery;T1046
APT39;credential-access
credential-access;T1110
MuddyWater;persistence
persistence;T1137.001
Magic Hound;reconnaissance
reconnaissance;T1598.003
APT33;defense-evasion
defense-evasion;T1078
APT33;persistence
persistence;T1078
APT33;privilege-escalation
privilege-escalation;T1078
APT33;initial-access
initial-access;T1078
MuddyWater;defense-evasion
defense-evasion;T1027.003
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
OilRig;persistence
persistence;T1133
OilRig;initial-access
initial-access;T1133
Magic Hound;defense-evasion
defense-evasion;T1027
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;initial-access
initial-access;T1190
Magic Hound;discovery
discovery;T1049
Magic Hound;resource-development
resource-development;T1585.002
Silent Librarian;credential-access
credential-access;T1110.003
OilRig;execution
execution;T1059
APT33;credential-access
credential-access;T1003.004
OilRig;discovery
discovery;T1057
Silent Librarian;defense-evasion
defense-evasion;T1078
Silent Librarian;persistence
persistence;T1078
Silent Librarian;privilege-escalation
privilege-escalation;T1078
Silent Librarian;initial-access
initial-access;T1078
Fox Kitten;collection
collection;T1039
Magic Hound;discovery
discovery;T1482
Silent Librarian;resource-development
resource-development;T1588.002
Magic Hound;discovery
discovery;T1018
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
OilRig;discovery
discovery;T1201
APT39;defense-evasion
defense-evasion;T1140
Fox Kitten;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
MuddyWater;execution
execution;T1059.001
Magic Hound;lateral-movement
lateral-movement;T1570
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;discovery
discovery;T1083
OilRig;lateral-movement
lateral-movement;T1021.004
Magic Hound;command-and-control
command-and-control;T1102.002
Group5;defense-evasion
defense-evasion;T1027
APT39;command-and-control
command-and-control;T1102.002
Magic Hound;resource-development
resource-development;T1585.001
POLONIUM;initial-access
initial-access;T1199
Magic Hound;initial-access
initial-access;T1190
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
Leafminer;credential-access
credential-access;T1003.004
Magic Hound;collection
collection;T1113
MuddyWater;execution
execution;T1047
APT39;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1555
APT39;resource-development
resource-development;T1588.002
APT39;execution
execution;T1059
Magic Hound;persistence
persistence;T1098
Ferocious Kitten;resource-development
resource-development;T1588.002
OilRig;discovery
discovery;T1012
APT33;command-and-control
command-and-control;T1573.001
Moses Staff;defense-evasion
defense-evasion;T1027
Magic Hound;reconnaissance
reconnaissance;T1592.002
APT39;discovery
discovery;T1012
Magic Hound;discovery
discovery;T1057
Cleaver;resource-development
resource-development;T1585.001
Magic Hound;discovery
discovery;T1033
Magic Hound;exfiltration
exfiltration;T1567
MuddyWater;lateral-movement
lateral-movement;T1210
Magic Hound;resource-development
resource-development;T1588.002
Fox Kitten;discovery
discovery;T1217
APT39;persistence
persistence;T1136.001
MuddyWater;initial-access
initial-access;T1190
APT39;discovery
discovery;T1083
Moses Staff;discovery
discovery;T1016
Strider;defense-evasion
defense-evasion;T1564.005
Magic Hound;initial-access
initial-access;T1566.003
OilRig;defense-evasion
defense-evasion;T1218.001
Magic Hound;command-and-control
command-and-control;T1090
OilRig;lateral-movement
lateral-movement;T1021.001
Fox Kitten;lateral-movement
lateral-movement;T1021.005
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
OilRig;command-and-control
command-and-control;T1071.001
Cleaver;resource-development
resource-development;T1587.001
Leafminer;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1016
Magic Hound;reconnaissance
reconnaissance;T1589.002
Magic Hound;impact
impact;T1486
MuddyWater;execution
execution;T1059.005
APT39;collection
collection;T1005
OilRig;persistence
persistence;T1505.003
OilRig;credential-access
credential-access;T1552.001
Magic Hound;resource-development
resource-development;T1584.001
Fox Kitten;persistence
persistence;T1136.001
Leafminer;initial-access
initial-access;T1189
OilRig;collection
collection;T1119
MuddyWater;reconnaissance
reconnaissance;T1589.002
CopyKittens;command-and-control
command-and-control;T1090
Leafminer;credential-access
credential-access;T1555.003
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
POLONIUM;resource-development
resource-development;T1583.006
CURIUM;initial-access
initial-access;T1566.003
OilRig;persistence
persistence;T1137.004
Magic Hound;collection
collection;T1005
OilRig;discovery
discovery;T1087.001
Magic Hound;command-and-control
command-and-control;T1071.001
MuddyWater;command-and-control
command-and-control;T1104
Magic Hound;initial-access
initial-access;T1189
Magic Hound;defense-evasion
defense-evasion;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
OilRig;credential-access
credential-access;T1555.003
MuddyWater;execution
execution;T1059.006
Magic Hound;reconnaissance
reconnaissance;T1589.001
Silent Librarian;collection
collection;T1114
MuddyWater;execution
execution;T1559.002
MuddyWater;execution
execution;T1059.007
MuddyWater;command-and-control
command-and-control;T1573.001
Magic Hound;initial-access
initial-access;T1566.002
Leafminer;credential-access
credential-access;T1003.001
OilRig;defense-evasion
defense-evasion;T1140
Fox Kitten;command-and-control
command-and-control;T1090
OilRig;discovery
discovery;T1087.002
APT33;credential-access
credential-access;T1003.001
MuddyWater;defense-evasion
defense-evasion;T1218.011
APT39;credential-access
credential-access;T1003.001
Fox Kitten;collection
collection;T1005
APT33;resource-development
resource-development;T1588.002
CopyKittens;defense-evasion
defense-evasion;T1553.002
APT39;command-and-control
command-and-control;T1090.002
APT33;command-and-control
command-and-control;T1105
APT33;credential-access
credential-access;T1552.006
OilRig;execution
execution;T1204.002
OilRig;collection
collection;T1113
Magic Hound;discovery
discovery;T1016.001
APT39;persistence
persistence;T1505.003
Magic Hound;defense-evasion
defense-evasion;T1036.005
APT33;credential-access
credential-access;T1003.005
Fox Kitten;discovery
discovery;T1087.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
Moses Staff;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1572
Magic Hound;persistence
persistence;T1136.001
CURIUM;execution
execution;T1204.002
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
POLONIUM;resource-development
resource-development;T1588.002
APT33;credential-access
credential-access;T1555
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
APT33;persistence
persistence;T1547.001
APT33;privilege-escalation
privilege-escalation;T1547.001
Ferocious Kitten;execution
execution;T1204.002
CURIUM;resource-development
resource-development;T1585.001
OilRig;execution
execution;T1059.001
POLONIUM;command-and-control
command-and-control;T1102.002
Group5;collection
collection;T1056.001
Group5;credential-access
credential-access;T1056.001
APT33;credential-access
credential-access;T1040
APT33;discovery
discovery;T1040
OilRig;discovery
discovery;T1007
MuddyWater;discovery
discovery;T1083
MuddyWater;command-and-control
command-and-control;T1090.002
Magic Hound;collection
collection;T1114.002
MuddyWater;exfiltration
exfiltration;T1041
APT39;initial-access
initial-access;T1566.001
Magic Hound;command-and-control
command-and-control;T1573
MuddyWater;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Cleaver;credential-access
credential-access;T1003.001
APT33;initial-access
initial-access;T1566.002
OilRig;discovery
discovery;T1049
MuddyWater;discovery
discovery;T1033
APT39;collection
collection;T1115
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;defense-evasion
defense-evasion;T1027.010
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;resource-development
resource-development;T1586.002
Fox Kitten;resource-development
resource-development;T1585
OilRig;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1132.001
APT39;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1018
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
POLONIUM;exfiltration
exfiltration;T1567.002
APT39;command-and-control
command-and-control;T1090.001
Magic Hound;collection
collection;T1114
Magic Hound;defense-evasion
defense-evasion;T1562
Fox Kitten;credential-access
credential-access;T1555.005
OilRig;command-and-control
command-and-control;T1573.002
Moses Staff;persistence
persistence;T1505.003
Magic Hound;credential-access
credential-access;T1003.001
Magic Hound;persistence
persistence;T1547.001
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1120
MuddyWater;discovery
discovery;T1518.001
Leafminer;discovery
discovery;T1018
Moses Staff;defense-evasion
defense-evasion;T1553.002
Fox Kitten;collection
collection;T1213
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;credential-access
credential-access;T1555.004
OilRig;command-and-control
command-and-control;T1008
MuddyWater;execution
execution;T1559.001
Moses Staff;resource-development
resource-development;T1587.001
MuddyWater;discovery
discovery;T1082
Ajax Security Team;initial-access
initial-access;T1566.003
Ajax Security Team;credential-access
credential-access;T1555.003
Ajax Security Team;initial-access
initial-access;T1566.001
OilRig;discovery
discovery;T1082
APT39;defense-evasion
defense-evasion;T1553.006
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1569.002
Magic Hound;execution
execution;T1059.005
APT33;execution
execution;T1204.001
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Silent Librarian;reconnaissance
reconnaissance;T1598.003
OilRig;defense-evasion
defense-evasion;T1070.004
APT33;command-and-control
command-and-control;T1132.001
APT39;defense-evasion
defense-evasion;T1027.002
Fox Kitten;credential-access
credential-access;T1110
Moses Staff;lateral-movement
lateral-movement;T1021.002
CURIUM;collection
collection;T1005
APT39;discovery
discovery;T1033
Fox Kitten;discovery
discovery;T1087.001
Magic Hound;reconnaissance
reconnaissance;T1591.001
Magic Hound;lateral-movement
lateral-movement;T1021.001
MuddyWater;credential-access
credential-access;T1555.003
Fox Kitten;command-and-control
command-and-control;T1105
Leafminer;discovery
discovery;T1046
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1027.010
APT39;execution
execution;T1059.005
CopyKittens;execution
execution;T1059.001
Ferocious Kitten;initial-access
initial-access;T1566.001
POLONIUM;command-and-control
command-and-control;T1090
OilRig;execution
execution;T1204.001
APT33;defense-evasion
defense-evasion;T1027
Magic Hound;defense-evasion
defense-evasion;T1027.010
APT39;execution
execution;T1059.001
Moses Staff;defense-evasion
defense-evasion;T1562.004
Leafminer;credential-access
credential-access;T1555
Magic Hound;defense-evasion
defense-evasion;T1562.001
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1135
APT39;initial-access
initial-access;T1566.002
APT39;defense-evasion
defense-evasion;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Fox Kitten;execution
execution;T1059.003
Magic Hound;execution
execution;T1204.001
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1113
Moses Staff;resource-development
resource-development;T1588.002
APT33;execution
execution;T1059.001
