threat-crank.py 0.2.1
I: searching for regions that match .* iran.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Strider;credential-access
credential-access;T1556.002
Strider;defense-evasion
defense-evasion;T1556.002
Strider;persistence
persistence;T1556.002
APT33;execution
execution;T1059.001
MuddyWater;execution
execution;T1559.001
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
OilRig;command-and-control
command-and-control;T1094
Fox Kitten;collection
collection;T1213
MuddyWater;credential-access
credential-access;T1555.003
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ajax Security Team;credential-access
credential-access;T1555.003
Ajax Security Team;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1070.004
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
OilRig;persistence
persistence;T1137.004
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT39;defense-evasion
defense-evasion;T1553.006
CopyKittens;execution
execution;T1059.001
OilRig;execution
execution;T1204.001
Group5;defense-evasion
defense-evasion;T1070.004
APT33;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1210
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;execution
execution;T1059.001
Ajax Security Team;execution
execution;T1204.002
CopyKittens;defense-evasion
defense-evasion;T1553.002
OilRig;execution
execution;T1059.001
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;discovery
discovery;T1087.001
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;execution
execution;T1204.001
Fox Kitten;credential-access
credential-access;T1555.005
Silent Librarian;collection
collection;T1114.003
APT39;execution
execution;T1059.005
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1203
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Magic Hound;collection
collection;T1114
APT33;command-and-control
command-and-control;T1573.001
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
MuddyWater;command-and-control
command-and-control;T1102.002
Silent Librarian;resource-development
resource-development;T1588.004
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
Magic Hound;command-and-control
command-and-control;T1043
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
OilRig;command-and-control
command-and-control;T1105
APT39;command-and-control
command-and-control;T1071.001
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;resource-development
resource-development;T1583.006
OilRig;collection
collection;T1119
OilRig;discovery
discovery;T1049
Silent Librarian;reconnaissance
reconnaissance;T1589.002
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;resource-development
resource-development;T1588.002
Cleaver;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1003.004
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;reconnaissance
reconnaissance;T1589.002
Magic Hound;persistence
persistence;T1098.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;credential-access
credential-access;T1555.004
Strider;command-and-control
command-and-control;T1090.001
APT33;exfiltration
exfiltration;T1048.003
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;defense-evasion
defense-evasion;T1140
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;command-and-control
command-and-control;T1105
APT39;command-and-control
command-and-control;T1090.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leafminer;execution
execution;T1059.007
MuddyWater;execution
execution;T1559.002
APT33;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1572
Magic Hound;reconnaissance
reconnaissance;T1589.001
Leafminer;initial-access
initial-access;T1189
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;credential-access
credential-access;T1003.005
Magic Hound;resource-development
resource-development;T1585.001
Leafminer;credential-access
credential-access;T1003.001
APT39;discovery
discovery;T1033
discovery;CAPEC-577
Leafminer;credential-access
credential-access;T1555.003
Silent Librarian;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
MuddyWater;command-and-control
command-and-control;T1104
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;reconnaissance
reconnaissance;T1598.003
MuddyWater;persistence
persistence;T1137.001
OilRig;discovery
discovery;T1087.001
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.006
Magic Hound;initial-access
initial-access;T1189
OilRig;defense-evasion
defense-evasion;T1140
OilRig;credential-access
credential-access;T1555.003
OilRig;command-and-control
command-and-control;T1043
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;defense-evasion
defense-evasion;T1218.001
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Strider;defense-evasion
defense-evasion;T1564.005
APT39;persistence
persistence;T1136.001
Leafminer;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Ferocious Kitten;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
OilRig;execution
execution;T1204.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Magic Hound;reconnaissance
reconnaissance;T1589.002
Ferocious Kitten;execution
execution;T1204.002
APT33;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Leafminer;resource-development
resource-development;T1588.002
APT33;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ajax Security Team;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1059.003
OilRig;execution
execution;T1047
Leafminer;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;command-and-control
command-and-control;T1008
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Leafminer;credential-access
credential-access;T1003.004
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT33;credential-access
credential-access;T1555
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;execution
execution;T1203
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
Ferocious Kitten;resource-development
resource-development;T1588.002
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;execution
execution;T1059.005
APT39;collection
collection;T1005
Fox Kitten;collection
collection;T1560.001
Magic Hound;credential-access
credential-access;T1003.001
Cleaver;resource-development
resource-development;T1587.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;command-and-control
command-and-control;T1090.002
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;command-and-control
command-and-control;T1071.004
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;resource-development
resource-development;T1585.002
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1005
OilRig;execution
execution;T1059
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Leafminer;persistence
persistence;T1136.001
APT33;privilege-escalation
privilege-escalation;T1068
MuddyWater;execution
execution;T1059.007
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Fox Kitten;collection
collection;T1530
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
Ajax Security Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1003.001
Silent Librarian;collection
collection;T1114
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT39;credential-access
credential-access;T1003.001
Silent Librarian;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silent Librarian;persistence
persistence;T1078
persistence;CAPEC-560
Silent Librarian;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silent Librarian;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Magic Hound;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Silent Librarian;reconnaissance
reconnaissance;T1589.003
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
APT39;command-and-control
command-and-control;T1102.002
APT39;execution
execution;T1059.006
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Magic Hound;initial-access
initial-access;T1190
OilRig;command-and-control
command-and-control;T1071.004
APT39;credential-access
credential-access;T1555
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;command-and-control
command-and-control;T1132.001
Fox Kitten;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1090
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
Leafminer;credential-access
credential-access;T1003.005
APT39;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Cleaver;resource-development
resource-development;T1585.001
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;command-and-control
command-and-control;T1105
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;discovery
discovery;T1069.002
Fox Kitten;initial-access
initial-access;T1190
Group5;collection
collection;T1113
collection;CAPEC-648
MuddyWater;collection
collection;T1560.001
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ajax Security Team;collection
collection;T1056.001
collection;CAPEC-568
Ajax Security Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;execution
execution;T1059.003
APT33;command-and-control
command-and-control;T1571
MuddyWater;execution
execution;T1047
Cleaver;credential-access
credential-access;T1557.002
Cleaver;collection
collection;T1557.002
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Magic Hound;reconnaissance
reconnaissance;T1589
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;defense-evasion
defense-evasion;T1070.004
Magic Hound;command-and-control
command-and-control;T1065
APT39;command-and-control
command-and-control;T1105
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1190
Magic Hound;resource-development
resource-development;T1584.001
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;discovery
discovery;T1217
APT39;collection
collection;T1074.001
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT33;credential-access
credential-access;T1552.006
CopyKittens;collection
collection;T1560.003
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
APT39;exfiltration
exfiltration;T1041
OilRig;collection
collection;T1113
collection;CAPEC-648
Fox Kitten;resource-development
resource-development;T1585.001
Silent Librarian;resource-development
resource-development;T1588.002
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Magic Hound;execution
execution;T1059.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
Fox Kitten;persistence
persistence;T1136.001
