threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
persistence;T1505.003
APT29;execution
execution;T1059.006
DarkHydrus;defense-evasion
defense-evasion;T1221
Sidewinder;discovery
discovery;T1033
Magic Hound;collection
collection;T1560.001
Ke3chang;resource-development
resource-development;T1588.002
Silent Librarian;resource-development
resource-development;T1588.004
Leviathan;initial-access
initial-access;T1566.001
APT32;defense-evasion
defense-evasion;T1564.003
Tonto Team;command-and-control
command-and-control;T1090.002
MuddyWater;credential-access
credential-access;T1003.004
Turla;resource-development
resource-development;T1587.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
OilRig;initial-access
initial-access;T1566.002
Stealth Falcon;discovery
discovery;T1057
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;reconnaissance
reconnaissance;T1594
MuddyWater;defense-evasion
defense-evasion;T1036.005
Turla;execution
execution;T1106
Turla;discovery
discovery;T1082
Gorgon Group;defense-evasion
defense-evasion;T1140
Tropic Trooper;execution
execution;T1059.003
Inception;defense-evasion
defense-evasion;T1027
Dragonfly;resource-development
resource-development;T1584.004
LAPSUS$;credential-access
credential-access;T1621
Leafminer;collection
collection;T1114.002
Dragonfly;credential-access
credential-access;T1187
Silent Librarian;resource-development
resource-development;T1585.002
GALLIUM;resource-development
resource-development;T1583.004
OilRig;discovery
discovery;T1069.002
Confucius;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1083
APT32;defense-evasion
defense-evasion;T1216.001
Threat Group-3390;discovery
discovery;T1016
Earth Lusca;discovery
discovery;T1018
Earth Lusca;resource-development
resource-development;T1608.001
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
MuddyWater;defense-evasion
defense-evasion;T1140
APT32;command-and-control
command-and-control;T1571
APT32;defense-evasion
defense-evasion;T1036
APT29;execution
execution;T1047
Magic Hound;defense-evasion
defense-evasion;T1562.004
BRONZE BUTLER;initial-access
initial-access;T1189
SideCopy;execution
execution;T1059.005
MuddyWater;credential-access
credential-access;T1003.001
GALLIUM;persistence
persistence;T1505.003
Dragonfly;defense-evasion
defense-evasion;T1070.001
APT32;defense-evasion
defense-evasion;T1027
APT32;discovery
discovery;T1049
Ke3chang;discovery
discovery;T1007
Patchwork;execution
execution;T1059.003
Threat Group-3390;resource-development
resource-development;T1588.002
Gallmaker;execution
execution;T1204.002
Tropic Trooper;command-and-control
command-and-control;T1573.002
Tonto Team;initial-access
initial-access;T1566.001
Higaisa;discovery
discovery;T1082
Magic Hound;defense-evasion
defense-evasion;T1562.002
Turla;command-and-control
command-and-control;T1071.001
Leafminer;execution
execution;T1059.007
Patchwork;execution
execution;T1204.001
Andariel;resource-development
resource-development;T1588.001
Gallmaker;execution
execution;T1059.001
Sowbug;defense-evasion
defense-evasion;T1036.005
MuddyWater;collection
collection;T1074.001
Leviathan;credential-access
credential-access;T1003.001
Earth Lusca;discovery
discovery;T1057
Turla;collection
collection;T1005
OilRig;discovery
discovery;T1016
Kimsuky;resource-development
resource-development;T1587.001
LuminousMoth;execution
execution;T1204.001
APT32;resource-development
resource-development;T1583.001
MuddyWater;command-and-control
command-and-control;T1071.001
Mustang Panda;discovery
discovery;T1049
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Earth Lusca;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1057
Earth Lusca;initial-access
initial-access;T1566.002
Patchwork;discovery
discovery;T1033
Silent Librarian;resource-development
resource-development;T1608.005
APT32;discovery
discovery;T1046
Fox Kitten;credential-access
credential-access;T1003.003
Magic Hound;defense-evasion
defense-evasion;T1070.004
Earth Lusca;execution
execution;T1204.001
Kimsuky;resource-development
resource-development;T1585.002
Mustang Panda;reconnaissance
reconnaissance;T1598.003
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
Inception;command-and-control
command-and-control;T1071.001
Inception;command-and-control
command-and-control;T1573.001
OilRig;initial-access
initial-access;T1566.001
Windshift;discovery
discovery;T1057
APT32;defense-evasion
defense-evasion;T1036.003
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
APT29;defense-evasion
defense-evasion;T1027.001
Confucius;discovery
discovery;T1082
APT29;lateral-movement
lateral-movement;T1021.007
Turla;discovery
discovery;T1057
Aoqin Dragon;lateral-movement
lateral-movement;T1570
Threat Group-3390;credential-access
credential-access;T1555.005
Magic Hound;command-and-control
command-and-control;T1572
APT29;defense-evasion
defense-evasion;T1027.002
Aquatic Panda;discovery
discovery;T1518.001
Earth Lusca;execution
execution;T1059.001
Magic Hound;defense-evasion
defense-evasion;T1036.004
Magic Hound;command-and-control
command-and-control;T1071
Aquatic Panda;defense-evasion
defense-evasion;T1027.010
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Leviathan;execution
execution;T1059.001
Ke3chang;collection
collection;T1560
Fox Kitten;initial-access
initial-access;T1190
Higaisa;execution
execution;T1053.005
Higaisa;persistence
persistence;T1053.005
Higaisa;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;resource-development
resource-development;T1584.004
Leviathan;command-and-control
command-and-control;T1090.003
Kimsuky;exfiltration
exfiltration;T1041
Sidewinder;command-and-control
command-and-control;T1071.001
Andariel;discovery
discovery;T1049
Turla;discovery
discovery;T1007
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Magic Hound;defense-evasion
defense-evasion;T1112
Confucius;persistence
persistence;T1547.001
Confucius;privilege-escalation
privilege-escalation;T1547.001
Mustang Panda;execution
execution;T1204.002
APT32;defense-evasion
defense-evasion;T1027.010
Dragonfly;defense-evasion
defense-evasion;T1078
Dragonfly;persistence
persistence;T1078
Dragonfly;privilege-escalation
privilege-escalation;T1078
Dragonfly;initial-access
initial-access;T1078
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Ke3chang;credential-access
credential-access;T1003.001
Magic Hound;persistence
persistence;T1098.002
LAPSUS$;execution
execution;T1204
Mofang;initial-access
initial-access;T1566.002
Inception;discovery
discovery;T1083
Dragonfly;discovery
discovery;T1135
SideCopy;command-and-control
command-and-control;T1105
APT29;command-and-control
command-and-control;T1573
Inception;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1003.004
Aquatic Panda;credential-access
credential-access;T1003.001
Fox Kitten;resource-development
resource-development;T1585.001
Turla;resource-development
resource-development;T1584.004
BITTER;defense-evasion
defense-evasion;T1027
Ke3chang;resource-development
resource-development;T1587.001
BITTER;resource-development
resource-development;T1588.002
APT29;execution
execution;T1204.001
OilRig;defense-evasion
defense-evasion;T1036
Tropic Trooper;command-and-control
command-and-control;T1573
Gorgon Group;command-and-control
command-and-control;T1105
Machete;initial-access
initial-access;T1566.002
APT18;command-and-control
command-and-control;T1071.004
LAPSUS$;credential-access
credential-access;T1555.003
APT-C-36;execution
execution;T1059.005
Earth Lusca;defense-evasion
defense-evasion;T1218.005
Turla;discovery
discovery;T1120
Patchwork;resource-development
resource-development;T1587.002
MuddyWater;initial-access
initial-access;T1566.001
LuminousMoth;resource-development
resource-development;T1587.001
The White Company;defense-evasion
defense-evasion;T1070.004
Turla;discovery
discovery;T1518.001
Silent Librarian;reconnaissance
reconnaissance;T1594
Fox Kitten;collection
collection;T1530
Turla;execution
execution;T1059.007
Stealth Falcon;credential-access
credential-access;T1555
Sidewinder;execution
execution;T1559.002
APT29;execution
execution;T1059.001
Tropic Trooper;persistence
persistence;T1574.002
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
GALLIUM;execution
execution;T1059.003
LAPSUS$;command-and-control
command-and-control;T1090
Ke3chang;discovery
discovery;T1057
Mustang Panda;persistence
persistence;T1574.002
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
Mustang Panda;defense-evasion
defense-evasion;T1574.002
The White Company;defense-evasion
defense-evasion;T1027.002
Fox Kitten;defense-evasion
defense-evasion;T1027
LAPSUS$;resource-development
resource-development;T1586.002
OilRig;discovery
discovery;T1069.001
PLATINUM;collection
collection;T1056.001
PLATINUM;credential-access
credential-access;T1056.001
Machete;defense-evasion
defense-evasion;T1036.005
GALLIUM;lateral-movement
lateral-movement;T1570
Ke3chang;credential-access
credential-access;T1558.001
Sidewinder;reconnaissance
reconnaissance;T1598.003
Aquatic Panda;execution
execution;T1059.003
LAPSUS$;credential-access
credential-access;T1003.003
Confucius;defense-evasion
defense-evasion;T1221
Threat Group-3390;collection
collection;T1119
APT32;defense-evasion
defense-evasion;T1550.003
APT32;lateral-movement
lateral-movement;T1550.003
Leafminer;credential-access
credential-access;T1110.003
Gallmaker;execution
execution;T1559.002
Turla;defense-evasion
defense-evasion;T1553.006
Stealth Falcon;execution
execution;T1059
Mustang Panda;exfiltration
exfiltration;T1052.001
Leviathan;command-and-control
command-and-control;T1102.003
OilRig;exfiltration
exfiltration;T1048.003
Sidewinder;discovery
discovery;T1057
Leviathan;resource-development
resource-development;T1585.002
Inception;discovery
discovery;T1057
Kimsuky;credential-access
credential-access;T1111
APT32;execution
execution;T1059
APT32;execution
execution;T1569.002
Turla;credential-access
credential-access;T1110
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
Patchwork;initial-access
initial-access;T1566.001
OilRig;credential-access
credential-access;T1003.005
Mustang Panda;execution
execution;T1204.001
Threat Group-3390;collection
collection;T1560.002
Kimsuky;collection
collection;T1114.003
Dragonfly;defense-evasion
defense-evasion;T1070.004
APT29;defense-evasion
defense-evasion;T1078
APT29;persistence
persistence;T1078
APT29;privilege-escalation
privilege-escalation;T1078
APT29;initial-access
initial-access;T1078
SideCopy;defense-evasion
defense-evasion;T1218.005
Turla;defense-evasion
defense-evasion;T1027.011
Magic Hound;defense-evasion
defense-evasion;T1564.003
Mustang Panda;command-and-control
command-and-control;T1105
Ke3chang;discovery
discovery;T1082
Sidewinder;defense-evasion
defense-evasion;T1027.010
Leafminer;persistence
persistence;T1136.001
APT32;reconnaissance
reconnaissance;T1589
Sidewinder;execution
execution;T1204.001
Threat Group-3390;discovery
discovery;T1046
Turla;defense-evasion
defense-evasion;T1027.010
Ke3chang;execution
execution;T1569.002
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
Gorgon Group;defense-evasion
defense-evasion;T1564.003
Kimsuky;resource-development
resource-development;T1586.002
Turla;command-and-control
command-and-control;T1102
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
Leviathan;defense-evasion
defense-evasion;T1027.003
Deep Panda;defense-evasion
defense-evasion;T1564.003
LAPSUS$;resource-development
resource-development;T1588.001
Magic Hound;execution
execution;T1047
Kimsuky;execution
execution;T1059.001
Axiom;command-and-control
command-and-control;T1001.002
SideCopy;resource-development
resource-development;T1608.001
MuddyWater;credential-access
credential-access;T1552.001
Andariel;execution
execution;T1203
Turla;collection
collection;T1025
APT32;lateral-movement
lateral-movement;T1021.002
Threat Group-3390;discovery
discovery;T1012
BRONZE BUTLER;execution
execution;T1059.003
Ke3chang;discovery
discovery;T1087.002
Leafminer;defense-evasion
defense-evasion;T1027.010
GALLIUM;defense-evasion
defense-evasion;T1553.002
Ke3chang;defense-evasion
defense-evasion;T1036.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Ke3chang;defense-evasion
defense-evasion;T1027
Fox Kitten;persistence
persistence;T1505.003
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
Stealth Falcon;collection
collection;T1005
Mustang Panda;resource-development
resource-development;T1583.001
Sidewinder;exfiltration
exfiltration;T1020
Patchwork;defense-evasion
defense-evasion;T1055.012
Patchwork;privilege-escalation
privilege-escalation;T1055.012
Magic Hound;execution
execution;T1059.001
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
Stealth Falcon;exfiltration
exfiltration;T1041
Deep Panda;lateral-movement
lateral-movement;T1021.002
BRONZE BUTLER;lateral-movement
lateral-movement;T1080
Andariel;reconnaissance
reconnaissance;T1590.005
OilRig;command-and-control
command-and-control;T1071.004
Ke3chang;defense-evasion
defense-evasion;T1140
Magic Hound;discovery
discovery;T1082
Windshift;defense-evasion
defense-evasion;T1036
Windshift;persistence
persistence;T1547.001
Windshift;privilege-escalation
privilege-escalation;T1547.001
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
APT29;persistence
persistence;T1098.002
SideCopy;initial-access
initial-access;T1566.001
Machete;initial-access
initial-access;T1189
LuminousMoth;exfiltration
exfiltration;T1041
Kimsuky;resource-development
resource-development;T1587
Patchwork;defense-evasion
defense-evasion;T1070.004
Dragonfly;command-and-control
command-and-control;T1105
MuddyWater;credential-access
credential-access;T1003.005
APT29;defense-evasion
defense-evasion;T1070.004
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Silent Librarian;reconnaissance
reconnaissance;T1589.003
Andariel;initial-access
initial-access;T1189
Aoqin Dragon;resource-development
resource-development;T1587.001
Kimsuky;execution
execution;T1204.002
Earth Lusca;resource-development
resource-development;T1583.004
Dragonfly;initial-access
initial-access;T1566.001
Silent Librarian;collection
collection;T1114.003
Deep Panda;execution
execution;T1059.001
Tropic Trooper;discovery
discovery;T1046
Mustang Panda;command-and-control
command-and-control;T1071.001
BITTER;execution
execution;T1204.002
Earth Lusca;execution
execution;T1204.002
BRONZE BUTLER;resource-development
resource-development;T1588.002
Patchwork;resource-development
resource-development;T1588.002
Kimsuky;defense-evasion
defense-evasion;T1564.002
APT18;execution
execution;T1059.003
Kimsuky;defense-evasion
defense-evasion;T1027.002
OilRig;execution
execution;T1059.005
APT29;credential-access
credential-access;T1621
Earth Lusca;discovery
discovery;T1007
Fox Kitten;command-and-control
command-and-control;T1102
Naikon;discovery
discovery;T1518.001
DarkHydrus;credential-access
credential-access;T1187
Tonto Team;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1140
Dragonfly;command-and-control
command-and-control;T1071
APT32;persistence
persistence;T1137
OilRig;credential-access
credential-access;T1555
Machete;execution
execution;T1059.003
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Dragonfly;lateral-movement
lateral-movement;T1210
Dragonfly;initial-access
initial-access;T1190
Machete;execution
execution;T1204.001
Higaisa;persistence
persistence;T1547.001
Higaisa;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;reconnaissance
reconnaissance;T1591
APT12;command-and-control
command-and-control;T1102.002
Magic Hound;collection
collection;T1056.001
Magic Hound;credential-access
credential-access;T1056.001
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Tonto Team;credential-access
credential-access;T1003
OilRig;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1219
Dragonfly;discovery
discovery;T1069.002
Kimsuky;defense-evasion
defense-evasion;T1112
Dragonfly;execution
execution;T1059.001
Leviathan;execution
execution;T1047
Magic Hound;resource-development
resource-development;T1583.001
Magic Hound;execution
execution;T1059.003
Aquatic Panda;execution
execution;T1059.001
Axiom;collection
collection;T1005
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Leviathan;execution
execution;T1059.005
MuddyWater;command-and-control
command-and-control;T1102.002
Magic Hound;resource-development
resource-development;T1583.006
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
SideCopy;discovery
discovery;T1082
Higaisa;execution
execution;T1059.003
Axiom;initial-access
initial-access;T1190
APT32;discovery
discovery;T1083
Threat Group-3390;exfiltration
exfiltration;T1567.002
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Patchwork;lateral-movement
lateral-movement;T1021.001
Ke3chang;defense-evasion
defense-evasion;T1036.005
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;defense-evasion
defense-evasion;T1070.003
Leafminer;credential-access
credential-access;T1552.001
Stealth Falcon;command-and-control
command-and-control;T1071.001
BITTER;command-and-control
command-and-control;T1105
Kimsuky;resource-development
resource-development;T1583.006
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
Tropic Trooper;discovery
discovery;T1083
Higaisa;execution
execution;T1203
LAPSUS$;collection
collection;T1213
OilRig;execution
execution;T1047
Confucius;resource-development
resource-development;T1583.006
APT29;defense-evasion
defense-evasion;T1550.003
APT29;lateral-movement
lateral-movement;T1550.003
BRONZE BUTLER;discovery
discovery;T1518
Tropic Trooper;discovery
discovery;T1049
Leafminer;discovery
discovery;T1083
Threat Group-3390;persistence
persistence;T1505.003
Tropic Trooper;execution
execution;T1106
Ke3chang;collection
collection;T1005
Dragonfly;reconnaissance
reconnaissance;T1598.002
Tropic Trooper;initial-access
initial-access;T1566.001
Kimsuky;lateral-movement
lateral-movement;T1021.001
LuminousMoth;defense-evasion
defense-evasion;T1112
Inception;resource-development
resource-development;T1588.002
Magic Hound;execution
execution;T1204.002
APT32;defense-evasion
defense-evasion;T1036.005
Kimsuky;defense-evasion
defense-evasion;T1036.005
Fox Kitten;discovery
discovery;T1012
Patchwork;initial-access
initial-access;T1566.002
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1584.005
Higaisa;defense-evasion
defense-evasion;T1140
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
Kimsuky;persistence
persistence;T1546.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
MuddyWater;collection
collection;T1560.001
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
Threat Group-3390;execution
execution;T1059.003
Dragonfly;lateral-movement
lateral-movement;T1021.001
Tropic Trooper;persistence
persistence;T1505.003
LAPSUS$;collection
collection;T1213.001
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
LuminousMoth;collection
collection;T1560
Ke3chang;credential-access
credential-access;T1003.003
Aoqin Dragon;execution
execution;T1204.002
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Ke3chang;collection
collection;T1213.002
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
Patchwork;persistence
persistence;T1574.002
Patchwork;privilege-escalation
privilege-escalation;T1574.002
Patchwork;defense-evasion
defense-evasion;T1574.002
Stealth Falcon;command-and-control
command-and-control;T1573.001
OilRig;initial-access
initial-access;T1566.003
Leviathan;collection
collection;T1560
Kimsuky;collection
collection;T1560.001
Gorgon Group;execution
execution;T1059.001
Magic Hound;discovery
discovery;T1016
The White Company;discovery
discovery;T1124
Dragonfly;persistence
persistence;T1136.001
Patchwork;command-and-control
command-and-control;T1102.001
MuddyWater;discovery
discovery;T1087.002
Tropic Trooper;defense-evasion
defense-evasion;T1027
Mustang Panda;execution
execution;T1203
Kimsuky;discovery
discovery;T1083
SideCopy;discovery
discovery;T1518
OilRig;credential-access
credential-access;T1110
MuddyWater;execution
execution;T1203
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
Earth Lusca;defense-evasion
defense-evasion;T1027.003
Ke3chang;command-and-control
command-and-control;T1071.001
Turla;execution
execution;T1059.001
Higaisa;execution
execution;T1204.002
MuddyWater;discovery
discovery;T1049
Threat Group-3390;resource-development
resource-development;T1608.001
Kimsuky;resource-development
resource-development;T1588.005
Inception;collection
collection;T1005
APT32;execution
execution;T1053.005
APT32;persistence
persistence;T1053.005
APT32;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;credential-access
credential-access;T1003.001
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
Windshift;initial-access
initial-access;T1566.003
Kimsuky;defense-evasion
defense-evasion;T1070.006
Gorgon Group;defense-evasion
defense-evasion;T1562.001
APT18;discovery
discovery;T1083
APT32;resource-development
resource-development;T1585.001
MuddyWater;execution
execution;T1204.002
GALLIUM;discovery
discovery;T1018
Mustang Panda;execution
execution;T1059.001
Turla;discovery
discovery;T1087.002
Tropic Trooper;discovery
discovery;T1016
Kimsuky;reconnaissance
reconnaissance;T1589.003
Magic Hound;defense-evasion
defense-evasion;T1218.011
LuminousMoth;initial-access
initial-access;T1566.002
APT29;resource-development
resource-development;T1586.002
Kimsuky;credential-access
credential-access;T1555.003
Fox Kitten;collection
collection;T1560.001
APT32;defense-evasion
defense-evasion;T1055
APT32;privilege-escalation
privilege-escalation;T1055
APT29;execution
execution;T1204.002
Threat Group-3390;resource-development
resource-development;T1608.002
APT32;credential-access
credential-access;T1552.002
APT12;initial-access
initial-access;T1566.001
DarkHydrus;execution
execution;T1204.002
WIRTE;initial-access
initial-access;T1566.001
APT32;discovery
discovery;T1082
APT32;exfiltration
exfiltration;T1041
Patchwork;execution
execution;T1059.001
Ke3chang;exfiltration
exfiltration;T1020
Stealth Falcon;credential-access
credential-access;T1555.004
Aoqin Dragon;defense-evasion
defense-evasion;T1036.005
LAPSUS$;collection
collection;T1213.003
Machete;execution
execution;T1059.005
Leafminer;credential-access
credential-access;T1003.005
Earth Lusca;defense-evasion
defense-evasion;T1027
MuddyWater;defense-evasion
defense-evasion;T1218.003
BITTER;command-and-control
command-and-control;T1573
Higaisa;command-and-control
command-and-control;T1090.001
Magic Hound;reconnaissance
reconnaissance;T1590.005
APT18;persistence
persistence;T1133
APT18;initial-access
initial-access;T1133
Axiom;initial-access
initial-access;T1566
Higaisa;exfiltration
exfiltration;T1029
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Naikon;defense-evasion
defense-evasion;T1036.005
APT12;command-and-control
command-and-control;T1568.003
Dragonfly;execution
execution;T1059
Magic Hound;reconnaissance
reconnaissance;T1589
Kimsuky;credential-access
credential-access;T1003.001
OilRig;discovery
discovery;T1046
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1583.002
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
Confucius;defense-evasion
defense-evasion;T1218.005
GALLIUM;exfiltration
exfiltration;T1041
APT32;initial-access
initial-access;T1566.002
Kimsuky;initial-access
initial-access;T1566.001
Sidewinder;execution
execution;T1059.005
APT32;defense-evasion
defense-evasion;T1027.011
MuddyWater;defense-evasion
defense-evasion;T1218.005
Ke3chang;discovery
discovery;T1016
Kimsuky;defense-evasion
defense-evasion;T1218.005
APT32;execution
execution;T1047
Kimsuky;defense-evasion
defense-evasion;T1036.004
OilRig;defense-evasion
defense-evasion;T1027
Inception;persistence
persistence;T1547.001
Inception;privilege-escalation
privilege-escalation;T1547.001
Aoqin Dragon;discovery
discovery;T1083
