threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.3/enterprise-attack/enterprise-attack.json
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Aquatic Panda;discovery
discovery;T1518.001
discovery;CAPEC-581
APT29;reconnaissance
reconnaissance;T1589.001
Tonto Team;privilege-escalation
privilege-escalation;T1068
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Tropic Trooper;command-and-control
command-and-control;T1071.001
APT29;persistence
persistence;T1136.003
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Sidewinder;collection
collection;T1074.001
Turla;discovery
discovery;T1057
discovery;CAPEC-573
Patchwork;collection
collection;T1005
Magic Hound;collection
collection;T1114.001
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
IndigoZebra;execution
execution;T1204.002
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;resource-development
resource-development;T1608.002
WIRTE;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
Stealth Falcon;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;credential-access
credential-access;T1003.003
MuddyWater;exfiltration
exfiltration;T1041
The White Company;defense-evasion
defense-evasion;T1070.004
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mofang;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;defense-evasion
defense-evasion;T1070.004
Confucius;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Axiom;resource-development
resource-development;T1583.002
Dragonfly;persistence
persistence;T1136.001
Stealth Falcon;credential-access
credential-access;T1555.004
Andariel;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;resource-development
resource-development;T1585.002
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Kimsuky;resource-development
resource-development;T1587.001
APT32;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Confucius;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT32;discovery
discovery;T1049
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Kimsuky;defense-evasion
defense-evasion;T1070.004
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT18;persistence
persistence;T1133
persistence;CAPEC-555
APT18;initial-access
initial-access;T1133
initial-access;CAPEC-555
Gallmaker;execution
execution;T1204.002
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1204.002
Dragonfly;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Patchwork;execution
execution;T1204.001
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
APT29;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT32;resource-development
resource-development;T1585.001
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;credential-access
credential-access;T1555.005
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Andariel;resource-development
resource-development;T1588.001
Inception;collection
collection;T1005
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
Inception;execution
execution;T1204.002
Sidewinder;command-and-control
command-and-control;T1071.001
Operation Wocao;credential-access
credential-access;T1003.006
Leviathan;execution
execution;T1059.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Operation Wocao;execution
execution;T1047
APT32;command-and-control
command-and-control;T1571
Stealth Falcon;command-and-control
command-and-control;T1573.001
Leafminer;collection
collection;T1114.002
Fox Kitten;execution
execution;T1059
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
Silent Librarian;resource-development
resource-development;T1585.002
Gorgon Group;resource-development
resource-development;T1588.002
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Leviathan;reconnaissance
reconnaissance;T1589.001
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Turla;discovery
discovery;T1007
discovery;CAPEC-574
Dragonfly;discovery
discovery;T1135
discovery;CAPEC-643
UNC2452;collection
collection;T1074.002
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;execution
execution;T1059.003
Dragonfly;credential-access
credential-access;T1187
Ke3chang;discovery
discovery;T1087.001
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Magic Hound;command-and-control
command-and-control;T1102.002
Mustang Panda;discovery
discovery;T1049
WIRTE;command-and-control
command-and-control;T1105
Leviathan;command-and-control
command-and-control;T1102.003
Andariel;execution
execution;T1203
Confucius;execution
execution;T1204.001
Tropic Trooper;command-and-control
command-and-control;T1573.002
Silent Librarian;resource-development
resource-development;T1608.005
MuddyWater;discovery
discovery;T1049
APT12;command-and-control
command-and-control;T1102.002
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Magic Hound;execution
execution;T1059.005
Leviathan;execution
execution;T1204.001
Operation Wocao;discovery
discovery;T1069.001
Kimsuky;defense-evasion
defense-evasion;T1218.005
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Higaisa;command-and-control
command-and-control;T1573.001
APT29;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Sidewinder;execution
execution;T1559.002
APT32;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT32;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Confucius;defense-evasion
defense-evasion;T1218.005
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
BRONZE BUTLER;resource-development
resource-development;T1588.002
Leviathan;resource-development
resource-development;T1585.002
Gallmaker;execution
execution;T1559.002
PLATINUM;execution
execution;T1204.002
UNC2452;initial-access
initial-access;T1190
UNC2452;credential-access
credential-access;T1552.004
Sidewinder;execution
execution;T1204.002
Threat Group-3390;execution
execution;T1047
MuddyWater;execution
execution;T1559.001
Ke3chang;resource-development
resource-development;T1587.001
Patchwork;defense-evasion
defense-evasion;T1197
Patchwork;persistence
persistence;T1197
Operation Wocao;defense-evasion
defense-evasion;T1027.005
APT18;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;defense-evasion
defense-evasion;T1036.004
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;command-and-control
command-and-control;T1094
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1016.001
APT32;reconnaissance
reconnaissance;T1589.002
Mofang;execution
execution;T1204.002
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;collection
collection;T1213
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Leviathan;initial-access
initial-access;T1189
MuddyWater;credential-access
credential-access;T1555.003
Deep Panda;defense-evasion
defense-evasion;T1027.005
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;discovery
discovery;T1482
APT30;execution
execution;T1204.002
Turla;exfiltration
exfiltration;T1567.002
Operation Wocao;command-and-control
command-and-control;T1105
APT32;defense-evasion
defense-evasion;T1218.011
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;credential-access
credential-access;T1555.003
BRONZE BUTLER;collection
collection;T1039
collection;CAPEC-639
APT29;discovery
discovery;T1087.004
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
PLATINUM;collection
collection;T1056.001
collection;CAPEC-568
PLATINUM;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;defense-evasion
defense-evasion;T1070.004
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
APT32;resource-development
resource-development;T1583.006
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
