threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v3.0/enterprise-attack/enterprise-attack.json
Threat Group-3390;execution
execution;T1028
Threat Group-3390;lateral-movement
lateral-movement;T1028
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
Threat Group-3390;persistence
persistence;T1038
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1027
Threat Group-3390;initial-access
initial-access;T1189
Turla;discovery
discovery;T1016
discovery;CAPEC-309
Turla;discovery
discovery;T1083
Turla;command-and-control
command-and-control;T1071
Turla;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1105
menuPass;execution
execution;T1047
menuPass;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
menuPass;persistence
persistence;T1078
persistence;CAPEC-560
menuPass;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
menuPass;initial-access
initial-access;T1078
initial-access;CAPEC-560
DarkHydrus;execution
execution;T1086
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Deep Panda;discovery
discovery;T1018
Dragonfly 2.0;initial-access
initial-access;T1193
initial-access;CAPEC-163
Dragonfly 2.0;execution
execution;T1059
Dragonfly 2.0;persistence
persistence;T1023
Dragonfly 2.0;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Dragonfly 2.0;discovery
discovery;T1135
Dragonfly 2.0;discovery
discovery;T1033
discovery;CAPEC-577
Dragonfly 2.0;collection
collection;T1113
Dragonfly 2.0;persistence
persistence;T1133
Dragonfly 2.0;credential-access
credential-access;T1187
APT29;persistence
persistence;T1084
APT29;command-and-control
command-and-control;T1188
APT32;defense-evasion
defense-evasion;T1117
APT32;execution
execution;T1117
APT32;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
APT32;command-and-control
command-and-control;T1105
APT32;lateral-movement
lateral-movement;T1105
APT32;defense-evasion
defense-evasion;T1073
menuPass;collection
collection;T1039
menuPass;execution
execution;T1204
menuPass;defense-evasion
defense-evasion;T1093
APT32;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
Gamaredon Group;discovery
discovery;T1120
Gamaredon Group;discovery
discovery;T1033
discovery;CAPEC-577
Gorgon Group;execution
execution;T1059
Gorgon Group;execution
execution;T1106
Gorgon Group;persistence
persistence;T1023
Axiom;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
BRONZE BUTLER;command-and-control
command-and-control;T1032
BRONZE BUTLER;command-and-control
command-and-control;T1132
BRONZE BUTLER;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;discovery
discovery;T1018
BRONZE BUTLER;defense-evasion
defense-evasion;T1036
BRONZE BUTLER;defense-evasion
defense-evasion;T1107
BRONZE BUTLER;execution
execution;T1203
DarkHydrus;execution
execution;T1204
Deep Panda;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
Dragonfly 2.0;defense-evasion
defense-evasion;T1064
Dragonfly 2.0;execution
execution;T1064
Dragonfly 2.0;persistence
persistence;T1060
persistence;CAPEC-270
Dragonfly 2.0;defense-evasion
defense-evasion;T1112
Dragonfly 2.0;credential-access
credential-access;T1110
Dragonfly 2.0;discovery
discovery;T1018
Dragonfly 2.0;collection
collection;T1005
Dragonfly 2.0;command-and-control
command-and-control;T1043
Dragonfly 2.0;execution
execution;T1204
Lazarus Group;defense-evasion
defense-evasion;T1027
Lazarus Group;execution
execution;T1059
Lazarus Group;command-and-control
command-and-control;T1105
Lazarus Group;lateral-movement
lateral-movement;T1105
Lazarus Group;discovery
discovery;T1012
Lazarus Group;collection
collection;T1005
Lazarus Group;execution
execution;T1047
Lazarus Group;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Lazarus Group;command-and-control
command-and-control;T1090
Lazarus Group;command-and-control
command-and-control;T1071
Lazarus Group;initial-access
initial-access;T1189
Leafminer;initial-access
initial-access;T1189
Leafminer;credential-access
credential-access;T1003
credential-access;CAPEC-567
Leafminer;persistence
persistence;T1136
Leviathan;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;command-and-control
command-and-control;T1105
Leviathan;lateral-movement
lateral-movement;T1105
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Gamaredon Group;defense-evasion
defense-evasion;T1064
Gamaredon Group;execution
execution;T1064
Gamaredon Group;discovery
discovery;T1082
discovery;CAPEC-311
Gorgon Group;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Gorgon Group;defense-evasion
defense-evasion;T1093
Gorgon Group;execution
execution;T1204
Magic Hound;execution
execution;T1086
Lazarus Group;persistence
persistence;T1050
persistence;CAPEC-550
Lazarus Group;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Magic Hound;defense-evasion
defense-evasion;T1027
Lazarus Group;command-and-control
command-and-control;T1024
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Lazarus Group;discovery
discovery;T1016
discovery;CAPEC-309
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Lazarus Group;exfiltration
exfiltration;T1041
Lazarus Group;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Magic Hound;initial-access
initial-access;T1192
initial-access;CAPEC-163
Lazarus Group;exfiltration
exfiltration;T1048
Lazarus Group;defense-evasion
defense-evasion;T1134
Lazarus Group;privilege-escalation
privilege-escalation;T1134
Lazarus Group;command-and-control
command-and-control;T1132
Lazarus Group;initial-access
initial-access;T1193
initial-access;CAPEC-163
Leafminer;defense-evasion
defense-evasion;T1108
Leafminer;persistence
persistence;T1108
Leafminer;discovery
discovery;T1083
Leviathan;initial-access
initial-access;T1192
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1117
Leviathan;execution
execution;T1117
Leviathan;persistence
persistence;T1060
persistence;CAPEC-270
Leviathan;defense-evasion
defense-evasion;T1116
Magic Hound;execution
execution;T1059
Magic Hound;command-and-control
command-and-control;T1065
Magic Hound;collection
collection;T1056
collection;CAPEC-569
Magic Hound;credential-access
credential-access;T1056
credential-access;CAPEC-569
Magic Hound;initial-access
initial-access;T1193
initial-access;CAPEC-163
Magic Hound;credential-access
credential-access;T1003
credential-access;CAPEC-567
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
OilRig;command-and-control
command-and-control;T1071
OilRig;defense-evasion
defense-evasion;T1107
OilRig;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
OilRig;execution
execution;T1204
OilRig;discovery
discovery;T1082
discovery;CAPEC-311
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;discovery
discovery;T1012
OilRig;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1008
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053
execution;CAPEC-557
OilRig;persistence
persistence;T1053
persistence;CAPEC-557
OilRig;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
OilRig;collection
collection;T1056
collection;CAPEC-569
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;command-and-control
command-and-control;T1032
PLATINUM;initial-access
initial-access;T1193
initial-access;CAPEC-163
PLATINUM;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
PLATINUM;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
PLATINUM;command-and-control
command-and-control;T1095
Patchwork;defense-evasion
defense-evasion;T1088
Patchwork;privilege-escalation
privilege-escalation;T1088
Patchwork;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Patchwork;discovery
discovery;T1063
Patchwork;command-and-control
command-and-control;T1105
Patchwork;lateral-movement
lateral-movement;T1105
Patchwork;initial-access
initial-access;T1189
Patchwork;defense-evasion
defense-evasion;T1107
Patchwork;defense-evasion
defense-evasion;T1112
Sowbug;discovery
discovery;T1135
PLATINUM;credential-access
credential-access;T1003
credential-access;CAPEC-567
PLATINUM;command-and-control
command-and-control;T1094
Patchwork;persistence
persistence;T1060
persistence;CAPEC-270
Patchwork;credential-access
credential-access;T1003
credential-access;CAPEC-567
Patchwork;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
Patchwork;initial-access
initial-access;T1192
initial-access;CAPEC-163
Patchwork;collection
collection;T1074
Patchwork;execution
execution;T1173
Sowbug;discovery
discovery;T1083
Sowbug;collection
collection;T1056
collection;CAPEC-569
Sowbug;credential-access
credential-access;T1056
credential-access;CAPEC-569
Stealth Falcon;discovery
discovery;T1082
discovery;CAPEC-311
Stealth Falcon;command-and-control
command-and-control;T1032
Stealth Falcon;collection
collection;T1005
Taidoor;command-and-control
command-and-control;T1032
Threat Group-3390;command-and-control
command-and-control;T1043
Threat Group-3390;exfiltration
exfiltration;T1030
Threat Group-3390;persistence
persistence;T1133
Stealth Falcon;discovery
discovery;T1033
discovery;CAPEC-577
Threat Group-3390;execution
execution;T1086
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1112
Threat Group-3390;persistence
persistence;T1060
persistence;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1140
Turla;discovery
discovery;T1049
Turla;credential-access
credential-access;T1110
Turla;persistence
persistence;T1060
persistence;CAPEC-270
Turla;execution
execution;T1086
menuPass;execution
execution;T1059
menuPass;discovery
discovery;T1046
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
menuPass;defense-evasion
defense-evasion;T1064
menuPass;execution
execution;T1064
Stealth Falcon;discovery
discovery;T1016
discovery;CAPEC-309
Stealth Falcon;defense-evasion
defense-evasion;T1064
Stealth Falcon;execution
execution;T1064
Threat Group-3390;discovery
discovery;T1046
Threat Group-3390;collection
collection;T1074
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;execution
execution;T1059
Threat Group-3390;defense-evasion
defense-evasion;T1126
Threat Group-3390;execution
execution;T1047
Threat Group-3390;persistence
persistence;T1050
persistence;CAPEC-550
Threat Group-3390;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Turla;discovery
discovery;T1018
Turla;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Turla;persistence
persistence;T1004
persistence;CAPEC-579
Turla;command-and-control
command-and-control;T1102
Turla;defense-evasion
defense-evasion;T1102
menuPass;discovery
discovery;T1018
menuPass;exfiltration
exfiltration;T1002
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
menuPass;command-and-control
command-and-control;T1090
menuPass;defense-evasion
defense-evasion;T1140
APT18;defense-evasion
defense-evasion;T1107
APT29;execution
execution;T1053
execution;CAPEC-557
APT29;persistence
persistence;T1053
persistence;CAPEC-557
APT29;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT29;lateral-movement
lateral-movement;T1075
APT29;initial-access
initial-access;T1192
initial-access;CAPEC-163
APT32;command-and-control
command-and-control;T1094
APT32;defense-evasion
defense-evasion;T1036
APT32;defense-evasion
defense-evasion;T1216
APT32;execution
execution;T1216
APT32;discovery
discovery;T1082
discovery;CAPEC-311
Axiom;persistence
persistence;T1015
persistence;CAPEC-558
Axiom;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
BRONZE BUTLER;command-and-control
command-and-control;T1105
BRONZE BUTLER;lateral-movement
lateral-movement;T1105
BRONZE BUTLER;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
BRONZE BUTLER;credential-access
credential-access;T1003
credential-access;CAPEC-567
BRONZE BUTLER;discovery
discovery;T1124
BRONZE BUTLER;collection
collection;T1039
BRONZE BUTLER;initial-access
initial-access;T1193
initial-access;CAPEC-163
DarkHydrus;defense-evasion
defense-evasion;T1221
Deep Panda;execution
execution;T1086
Deep Panda;defense-evasion
defense-evasion;T1064
Deep Panda;execution
execution;T1064
Dragonfly 2.0;initial-access
initial-access;T1192
initial-access;CAPEC-163
Dragonfly 2.0;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly 2.0;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly 2.0;initial-access
initial-access;T1078
initial-access;CAPEC-560
Dragonfly 2.0;persistence
persistence;T1100
Dragonfly 2.0;privilege-escalation
privilege-escalation;T1100
Dragonfly 2.0;defense-evasion
defense-evasion;T1107
Dragonfly 2.0;discovery
discovery;T1087
discovery;CAPEC-575
Dragonfly 2.0;discovery
discovery;T1083
Dragonfly 2.0;exfiltration
exfiltration;T1002
Dragonfly 2.0;command-and-control
command-and-control;T1105
Dragonfly 2.0;lateral-movement
lateral-movement;T1105
Gamaredon Group;collection
collection;T1025
Gorgon Group;defense-evasion
defense-evasion;T1112
Gorgon Group;defense-evasion
defense-evasion;T1064
Gorgon Group;execution
execution;T1064
Gorgon Group;persistence
persistence;T1060
persistence;CAPEC-270
Lazarus Group;command-and-control
command-and-control;T1032
Lazarus Group;discovery
discovery;T1082
discovery;CAPEC-311
Lazarus Group;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Lazarus Group;exfiltration
exfiltration;T1002
Lazarus Group;collection
collection;T1056
collection;CAPEC-569
Lazarus Group;credential-access
credential-access;T1056
credential-access;CAPEC-569
Lazarus Group;command-and-control
command-and-control;T1008
Lazarus Group;command-and-control
command-and-control;T1043
Lazarus Group;persistence
persistence;T1023
Lazarus Group;credential-access
credential-access;T1003
credential-access;CAPEC-567
Lazarus Group;execution
execution;T1204
Leafminer;defense-evasion
defense-evasion;T1027
Leafminer;discovery
discovery;T1018
Leviathan;defense-evasion
defense-evasion;T1064
Leviathan;execution
execution;T1064
Leviathan;defense-evasion
