threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
initial-access;CAPEC-163
BRONZE BUTLER;execution
execution;T1059.003
Kimsuky;collection
collection;T1560.001
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
GALLIUM;execution
execution;T1047
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Higaisa;defense-evasion
defense-evasion;T1220
Kimsuky;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;defense-evasion
defense-evasion;T1218.011
Machete;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
APT32;defense-evasion
defense-evasion;T1036.004
APT29;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
MuddyWater;command-and-control
command-and-control;T1105
Patchwork;initial-access
initial-access;T1189
Axiom;execution
execution;T1203
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;execution
execution;T1059.001
APT32;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT32;defense-evasion
defense-evasion;T1218.010
Tropic Trooper;execution
execution;T1106
Tropic Trooper;persistence
persistence;T1547.001
persistence;CAPEC-270
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;defense-evasion
defense-evasion;T1140
Tropic Trooper;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
Machete;command-and-control
command-and-control;T1032
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;execution
execution;T1059.001
Kimsuky;command-and-control
command-and-control;T1102.002
Leviathan;command-and-control
command-and-control;T1572
Confucius;execution
execution;T1059.001
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Dragonfly;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Windshift;discovery
discovery;T1033
discovery;CAPEC-577
APT29;credential-access
credential-access;T1606.001
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
APT-C-36;resource-development
resource-development;T1588.002
APT29;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078.002
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT32;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Dragonfly;resource-development
resource-development;T1584.004
Aquatic Panda;reconnaissance
reconnaissance;T1595.002
Ke3chang;collection
collection;T1560
Kimsuky;execution
execution;T1059.006
Earth Lusca;execution
execution;T1047
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
LAPSUS$;collection
collection;T1005
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Dragonfly;credential-access
credential-access;T1003.003
Fox Kitten;initial-access
initial-access;T1190
Higaisa;command-and-control
command-and-control;T1071.001
Inception;execution
execution;T1203
BRONZE BUTLER;command-and-control
command-and-control;T1102.001
Kimsuky;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT18;command-and-control
command-and-control;T1071.001
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;credential-access
credential-access;T1003.004
Mustang Panda;credential-access
credential-access;T1003.003
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;defense-evasion
defense-evasion;T1221
Dragonfly;execution
execution;T1059.003
UNC2452;lateral-movement
lateral-movement;T1021.006
Sowbug;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Dragonfly;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Turla;command-and-control
command-and-control;T1071.001
Machete;execution
execution;T1059.003
Threat Group-3390;discovery
discovery;T1049
Sidewinder;execution
execution;T1203
Sidewinder;defense-evasion
defense-evasion;T1218.005
Inception;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT29;command-and-control
command-and-control;T1568
Kimsuky;resource-development
resource-development;T1608.001
UNC2452;defense-evasion
defense-evasion;T1562.002
Threat Group-3390;execution
execution;T1203
Windshift;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
WIRTE;defense-evasion
defense-evasion;T1140
Aquatic Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sowbug;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Windshift;persistence
persistence;T1547.001
persistence;CAPEC-270
Windshift;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;resource-development
resource-development;T1584.001
Earth Lusca;resource-development
resource-development;T1584.004
UNC2452;execution
execution;T1059.001
APT29;collection
collection;T1074.002
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
UNC2452;collection
collection;T1560.001
APT32;defense-evasion
defense-evasion;T1070.001
BRONZE BUTLER;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Inception;execution
execution;T1059.005
MuddyWater;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1562.004
Patchwork;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1003.004
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT29;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Turla;command-and-control
command-and-control;T1090
APT29;discovery
discovery;T1069.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
Inception;defense-evasion
defense-evasion;T1218.010
Earth Lusca;execution
execution;T1204.001
LAPSUS$;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
LAPSUS$;persistence
persistence;T1078
persistence;CAPEC-560
LAPSUS$;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
LAPSUS$;initial-access
initial-access;T1078
initial-access;CAPEC-560
Higaisa;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;execution
execution;T1204.001
Aquatic Panda;credential-access
credential-access;T1003.001
APT29;credential-access
credential-access;T1003.006
Leafminer;credential-access
credential-access;T1003.005
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;collection
collection;T1114.002
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Confucius;execution
execution;T1204.001
APT32;execution
execution;T1059
Threat Group-3390;defense-evasion
defense-evasion;T1140
Kimsuky;collection
collection;T1114.003
Machete;execution
execution;T1204.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1070.004
Confucius;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;exfiltration
exfiltration;T1020
Stealth Falcon;collection
collection;T1005
Threat Group-3390;execution
execution;T1059.003
GALLIUM;exfiltration
exfiltration;T1041
Magic Hound;execution
execution;T1059.001
APT32;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT29;resource-development
resource-development;T1586.002
UNC2452;command-and-control
command-and-control;T1568
Kimsuky;credential-access
credential-access;T1111
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
APT32;resource-development
resource-development;T1585.001
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
Deep Panda;defense-evasion
defense-evasion;T1027.005
Magic Hound;resource-development
resource-development;T1586.002
Magic Hound;defense-evasion
defense-evasion;T1564.003
Turla;exfiltration
exfiltration;T1567.002
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
LAPSUS$;collection
collection;T1213.002
APT29;discovery
discovery;T1087.004
Kimsuky;reconnaissance
reconnaissance;T1589.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;resource-development
resource-development;T1608.002
Turla;defense-evasion
defense-evasion;T1553.006
DarkHydrus;execution
execution;T1204.002
Kimsuky;resource-development
resource-development;T1587
APT32;resource-development
resource-development;T1608.004
Kimsuky;exfiltration
exfiltration;T1567.002
APT12;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;credential-access
credential-access;T1003.002
Leafminer;discovery
discovery;T1018
discovery;CAPEC-292
APT32;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT32;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Turla;resource-development
resource-development;T1588.002
Stealth Falcon;credential-access
credential-access;T1555.004
Kimsuky;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
MuddyWater;collection
collection;T1560.001
Dragonfly;persistence
persistence;T1136.001
APT18;persistence
persistence;T1133
persistence;CAPEC-555
APT18;initial-access
initial-access;T1133
initial-access;CAPEC-555
BRONZE BUTLER;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Confucius;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
GALLIUM;discovery
discovery;T1049
Andariel;execution
execution;T1203
Naikon;persistence
persistence;T1547.001
persistence;CAPEC-270
Naikon;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Windshift;execution
execution;T1204.002
Sidewinder;collection
collection;T1074.001
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
APT29;initial-access
initial-access;T1190
Earth Lusca;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
GALLIUM;collection
collection;T1074.001
Higaisa;defense-evasion
defense-evasion;T1036.004
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Tonto Team;privilege-escalation
privilege-escalation;T1068
MuddyWater;execution
execution;T1204.002
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
Fox Kitten;resource-development
resource-development;T1585
Stealth Falcon;discovery
discovery;T1016
discovery;CAPEC-309
Deep Panda;defense-evasion
defense-evasion;T1564.003
Tropic Trooper;command-and-control
command-and-control;T1071.001
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Dragonfly;defense-evasion
defense-evasion;T1070.004
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
WIRTE;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Naikon;persistence
persistence;T1137.006
Patchwork;collection
collection;T1005
Patchwork;persistence
persistence;T1574.002
persistence;CAPEC-641
Patchwork;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Patchwork;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
MuddyWater;exfiltration
exfiltration;T1041
APT32;exfiltration
exfiltration;T1041
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Aquatic Panda;execution
execution;T1059.003
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
UNC2452;collection
collection;T1074.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Silent Librarian;reconnaissance
reconnaissance;T1598.003
Mustang Panda;exfiltration
exfiltration;T1052.001
SideCopy;resource-development
resource-development;T1584.001
Tropic Trooper;persistence
persistence;T1574.002
persistence;CAPEC-641
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
The White Company;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT29;defense-evasion
defense-evasion;T1036.004
Dragonfly;reconnaissance
reconnaissance;T1591.002
Mustang Panda;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;resource-development
resource-development;T1585.002
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Earth Lusca;discovery
discovery;T1007
discovery;CAPEC-574
OilRig;persistence
persistence;T1137.004
Leafminer;credential-access
credential-access;T1555
The White Company;defense-evasion
defense-evasion;T1070.004
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Fox Kitten;command-and-control
command-and-control;T1090
Threat Group-3390;collection
collection;T1560.002
Earth Lusca;credential-access
credential-access;T1003.006
GALLIUM;execution
execution;T1059.003
APT29;resource-development
resource-development;T1588.002
Threat Group-3390;initial-access
initial-access;T1199
Machete;defense-evasion
defense-evasion;T1218.007
Patchwork;execution
execution;T1204.002
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Ke3chang;credential-access
credential-access;T1558.001
Axiom;resource-development
resource-development;T1583.002
MuddyWater;command-and-control
command-and-control;T1219
Confucius;defense-evasion
defense-evasion;T1218.005
Gorgon Group;command-and-control
command-and-control;T1105
Stealth Falcon;credential-access
credential-access;T1555
BRONZE BUTLER;discovery
discovery;T1124
discovery;CAPEC-295
BITTER;command-and-control
command-and-control;T1071.001
Mustang Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Earth Lusca;execution
execution;T1059.005
APT32;command-and-control
command-and-control;T1102
SideCopy;discovery
discovery;T1082
discovery;CAPEC-312
Turla;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1069.001
Kimsuky;discovery
discovery;T1016
discovery;CAPEC-309
Sidewinder;execution
execution;T1204.002
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
APT29;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
MuddyWater;execution
execution;T1559.001
APT32;command-and-control
command-and-control;T1105
LAPSUS$;reconnaissance
reconnaissance;T1589.001
GALLIUM;defense-evasion
defense-evasion;T1036.003
OilRig;discovery
discovery;T1201
APT29;discovery
discovery;T1082
discovery;CAPEC-312
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Naikon;discovery
discovery;T1518.001
discovery;CAPEC-581
The White Company;execution
execution;T1204.002
Naikon;execution
execution;T1047
APT-C-36;execution
execution;T1059.005
Leviathan;defense-evasion
defense-evasion;T1140
OilRig;execution
execution;T1059.005
BITTER;resource-development
resource-development;T1588.002
Leviathan;execution
execution;T1204.001
Patchwork;resource-development
resource-development;T1587.002
Leviathan;reconnaissance
reconnaissance;T1589.001
APT32;initial-access
initial-access;T1189
Leviathan;execution
execution;T1204.002
Higaisa;persistence
persistence;T1547.001
persistence;CAPEC-270
Higaisa;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Andariel;reconnaissance
reconnaissance;T1590.005
APT32;execution
execution;T1047
Axiom;collection
collection;T1005
Confucius;execution
execution;T1053.005
Confucius;persistence
persistence;T1053.005
Confucius;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;defense-evasion
defense-evasion;T1218.003
Dragonfly;discovery
discovery;T1069.002
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;persistence
persistence;T1098.003
APT29;credential-access
credential-access;T1555.003
APT18;execution
execution;T1059.003
Turla;privilege-escalation
privilege-escalation;T1068
Ke3chang;execution
execution;T1059.003
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;execution
execution;T1059
APT29;defense-evasion
defense-evasion;T1553.002
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT32;collection
collection;T1560
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Tropic Trooper;command-and-control
command-and-control;T1071.004
Dragonfly;collection
collection;T1074.001
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;resource-development
resource-development;T1608.001
Higaisa;command-and-control
command-and-control;T1090.001
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
BRONZE BUTLER;persistence
persistence;T1574.002
persistence;CAPEC-641
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
BRONZE BUTLER;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Axiom;credential-access
credential-access;T1003
APT32;persistence
persistence;T1137
Confucius;execution
execution;T1204.002
GALLIUM;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
WIRTE;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Patchwork;execution
execution;T1059.003
UNC2452;discovery
discovery;T1016.001
APT18;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT18;persistence
persistence;T1078
persistence;CAPEC-560
APT18;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT18;initial-access
initial-access;T1078
initial-access;CAPEC-560
Gallmaker;collection
collection;T1560.001
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
Dragonfly;execution
execution;T1204.002
GALLIUM;credential-access
credential-access;T1003.001
Magic Hound;collection
collection;T1114
OilRig;command-and-control
command-and-control;T1071.004
Mofang;execution
execution;T1204.002
DarkHydrus;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;persistence
persistence;T1136.001
OilRig;execution
execution;T1204.001
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Leviathan;execution
execution;T1047
Threat Group-3390;credential-access
credential-access;T1003.002
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;discovery
discovery;T1087.001
Machete;initial-access
initial-access;T1189
MuddyWater;command-and-control
command-and-control;T1132.001
APT29;command-and-control
command-and-control;T1090.004
command-and-control;CAPEC-481
Patchwork;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;execution
execution;T1059.005
APT29;execution
execution;T1047
Earth Lusca;discovery
discovery;T1057
discovery;CAPEC-573
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
GALLIUM;command-and-control
command-and-control;T1090.002
Magic Hound;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Patchwork;command-and-control
command-and-control;T1105
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Patchwork;collection
collection;T1119
Earth Lusca;resource-development
resource-development;T1608.001
Kimsuky;initial-access
initial-access;T1190
Leviathan;execution
execution;T1059.005
Magic Hound;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Turla;command-and-control
command-and-control;T1090.001
Kimsuky;defense-evasion
defense-evasion;T1553.002
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1553.002
Leafminer;discovery
discovery;T1046
discovery;CAPEC-300
DarkHydrus;defense-evasion
defense-evasion;T1564.003
GALLIUM;command-and-control
command-and-control;T1105
APT29;collection
collection;T1005
APT18;defense-evasion
defense-evasion;T1070.004
Stealth Falcon;execution
execution;T1047
IndigoZebra;command-and-control
command-and-control;T1105
