threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
resource-development;T1585.001
OilRig;execution
execution;T1047
Leviathan;execution
execution;T1059.001
Ke3chang;credential-access
credential-access;T1003.004
IndigoZebra;resource-development
resource-development;T1586.002
Gelsemium;initial-access
initial-access;T1195.002
Higaisa;execution
execution;T1059.007
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
Dragonfly;resource-development
resource-development;T1583.003
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;resource-development
resource-development;T1588.002
APT32;credential-access
credential-access;T1003.001
Mustang Panda;defense-evasion
defense-evasion;T1218.004
BRONZE BUTLER;execution
execution;T1203
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
Tonto Team;command-and-control
command-and-control;T1105
Patchwork;privilege-escalation
privilege-escalation;T1548.002
Patchwork;defense-evasion
defense-evasion;T1548.002
Fox Kitten;credential-access
credential-access;T1003.001
OilRig;defense-evasion
defense-evasion;T1027.005
Threat Group-3390;collection
collection;T1074.001
Kimsuky;command-and-control
command-and-control;T1219
Threat Group-3390;exfiltration
exfiltration;T1567.002
APT32;execution
execution;T1047
Gorgon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;collection
collection;T1005
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT32;defense-evasion
defense-evasion;T1036.003
Naikon;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT32;discovery
discovery;T1087.001
OilRig;command-and-control
command-and-control;T1071.001
Operation Wocao;defense-evasion
defense-evasion;T1562.004
Machete;execution
execution;T1059.006
Magic Hound;collection
collection;T1113
collection;CAPEC-648
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Turla;discovery
discovery;T1007
discovery;CAPEC-574
Patchwork;discovery
discovery;T1082
discovery;CAPEC-312
Leafminer;credential-access
credential-access;T1003.004
MuddyWater;discovery
discovery;T1049
Inception;credential-access
credential-access;T1555.003
Turla;initial-access
initial-access;T1189
Confucius;execution
execution;T1053.005
Confucius;persistence
persistence;T1053.005
Confucius;privilege-escalation
privilege-escalation;T1053.005
Patchwork;persistence
persistence;T1574.002
persistence;CAPEC-641
Patchwork;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Patchwork;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;command-and-control
command-and-control;T1102
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly;reconnaissance
reconnaissance;T1595.002
Silent Librarian;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silent Librarian;persistence
persistence;T1078
persistence;CAPEC-560
Silent Librarian;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silent Librarian;initial-access
initial-access;T1078
initial-access;CAPEC-560
Kimsuky;resource-development
resource-development;T1588.002
Ke3chang;credential-access
credential-access;T1003.003
Dragonfly;reconnaissance
reconnaissance;T1598.002
APT29;defense-evasion
defense-evasion;T1078.003
APT29;persistence
persistence;T1078.003
APT29;privilege-escalation
privilege-escalation;T1078.003
APT29;initial-access
initial-access;T1078.003
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
DarkHydrus;execution
execution;T1059.001
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;command-and-control
command-and-control;T1071.001
APT29;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Inception;command-and-control
command-and-control;T1573.001
APT32;defense-evasion
defense-evasion;T1564.004
Leviathan;resource-development
resource-development;T1586.001
Gorgon Group;execution
execution;T1059.003
OilRig;credential-access
credential-access;T1555
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;initial-access
initial-access;T1195.002
Ke3chang;discovery
discovery;T1614.001
APT29;defense-evasion
defense-evasion;T1036.004
Leviathan;resource-development
resource-development;T1585.001
Magic Hound;reconnaissance
reconnaissance;T1598.003
Kimsuky;resource-development
resource-development;T1585.002
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Axiom;defense-evasion
defense-evasion;T1553
Dragonfly;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT32;exfiltration
exfiltration;T1048.003
UNC2452;persistence
persistence;T1098.001
Sowbug;credential-access
credential-access;T1003
Kimsuky;resource-development
resource-development;T1583.006
Kimsuky;reconnaissance
reconnaissance;T1598.003
Gorgon Group;execution
execution;T1106
Patchwork;execution
execution;T1059.001
Silent Librarian;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
MuddyWater;execution
execution;T1059.001
Confucius;exfiltration
exfiltration;T1041
APT32;discovery
discovery;T1082
discovery;CAPEC-312
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;resource-development
resource-development;T1608.002
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Leafminer;collection
collection;T1114.002
APT32;command-and-control
command-and-control;T1571
Stealth Falcon;command-and-control
command-and-control;T1573.001
UNC2452;defense-evasion
defense-evasion;T1070.006
Fox Kitten;collection
collection;T1560.001
Turla;discovery
discovery;T1016
discovery;CAPEC-309
APT32;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Dragonfly;persistence
persistence;T1136.001
Stealth Falcon;credential-access
credential-access;T1555.004
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
APT18;persistence
persistence;T1133
persistence;CAPEC-555
APT18;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;lateral-movement
lateral-movement;T1534
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;command-and-control
command-and-control;T1090.001
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Gallmaker;execution
execution;T1204.002
APT29;defense-evasion
defense-evasion;T1562.002
Confucius;exfiltration
exfiltration;T1567.002
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Leviathan;execution
execution;T1203
MuddyWater;persistence
persistence;T1137.001
Gorgon Group;command-and-control
command-and-control;T1065
APT18;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;execution
execution;T1204.002
Naikon;persistence
persistence;T1547.001
persistence;CAPEC-270
Naikon;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;collection
collection;T1560.003
APT32;discovery
discovery;T1012
discovery;CAPEC-647
APT29;reconnaissance
reconnaissance;T1589.001
Tonto Team;discovery
discovery;T1069.001
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Threat Group-3390;collection
collection;T1005
Tropic Trooper;execution
execution;T1059.003
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
Andariel;discovery
discovery;T1057
discovery;CAPEC-573
Naikon;persistence
persistence;T1574.002
persistence;CAPEC-641
Naikon;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Naikon;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Naikon;persistence
persistence;T1137.006
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Higaisa;command-and-control
command-and-control;T1090.001
Fox Kitten;execution
execution;T1059
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
Kimsuky;defense-evasion
defense-evasion;T1218.005
Ke3chang;initial-access
initial-access;T1190
Higaisa;command-and-control
command-and-control;T1573.001
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;defense-evasion
defense-evasion;T1218.003
Silent Librarian;resource-development
resource-development;T1588.002
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Aquatic Panda;resource-development
resource-development;T1588.001
Tonto Team;execution
execution;T1059.006
Silent Librarian;collection
collection;T1114.003
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;command-and-control
command-and-control;T1219
Dragonfly;execution
execution;T1059
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Turla;resource-development
resource-development;T1584.003
Leviathan;command-and-control
command-and-control;T1102.003
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;initial-access
initial-access;T1190
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
APT32;resource-development
resource-development;T1608.001
APT29;lateral-movement
lateral-movement;T1021.006
APT32;execution
execution;T1059.005
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Magic Hound;resource-development
resource-development;T1585.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
APT29;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Magic Hound;initial-access
initial-access;T1190
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT29;initial-access
initial-access;T1195.002
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Axiom;resource-development
resource-development;T1583.002
Gallmaker;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;lateral-movement
lateral-movement;T1210
APT29;execution
execution;T1204.002
Inception;discovery
discovery;T1082
discovery;CAPEC-312
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Patchwork;defense-evasion
defense-evasion;T1055.012
Patchwork;privilege-escalation
privilege-escalation;T1055.012
APT29;resource-development
resource-development;T1586.002
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Kimsuky;discovery
discovery;T1012
discovery;CAPEC-647
APT29;resource-development
resource-development;T1588.002
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
Windshift;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
UNC2452;credential-access
credential-access;T1555
Ke3chang;exfiltration
exfiltration;T1020
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT32;command-and-control
command-and-control;T1102
APT29;command-and-control
command-and-control;T1001.002
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;credential-access
credential-access;T1003.005
APT29;command-and-control
command-and-control;T1090.003
Sidewinder;execution
execution;T1204.002
APT32;persistence
persistence;T1547.001
persistence;CAPEC-270
APT32;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Turla;resource-development
resource-development;T1583.006
OilRig;command-and-control
command-and-control;T1094
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Naikon;execution
execution;T1047
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Andariel;reconnaissance
reconnaissance;T1592.002
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT29;defense-evasion
defense-evasion;T1484.002
APT29;privilege-escalation
privilege-escalation;T1484.002
Turla;execution
execution;T1059.001
Dragonfly;defense-evasion
defense-evasion;T1562.004
Mustang Panda;defense-evasion
defense-evasion;T1036.007
APT18;persistence
persistence;T1547.001
persistence;CAPEC-270
APT18;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;resource-development
resource-development;T1584.001
Threat Group-3390;resource-development
resource-development;T1608.001
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Confucius;defense-evasion
defense-evasion;T1218.005
Naikon;execution
execution;T1204.002
Leviathan;execution
execution;T1559.002
Leviathan;reconnaissance
reconnaissance;T1589.001
Kimsuky;defense-evasion
defense-evasion;T1036.004
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;persistence
persistence;T1505.003
persistence;CAPEC-650
APT29;defense-evasion
defense-evasion;T1553.002
Threat Group-3390;command-and-control
command-and-control;T1071.001
Dragonfly;discovery
discovery;T1016
discovery;CAPEC-309
Patchwork;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT32;defense-evasion
defense-evasion;T1070.001
UNC2452;execution
execution;T1047
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;defense-evasion
defense-evasion;T1562.004
Axiom;initial-access
initial-access;T1190
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;collection
collection;T1074.001
Leviathan;collection
collection;T1560
BRONZE BUTLER;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;execution
execution;T1203
Higaisa;execution
execution;T1203
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
OilRig;credential-access
credential-access;T1003.001
Aquatic Panda;execution
execution;T1059.001
Leviathan;initial-access
initial-access;T1189
Kimsuky;collection
collection;T1560.003
Kimsuky;credential-access
credential-access;T1003.001
Axiom;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Axiom;persistence
persistence;T1546.008
persistence;CAPEC-558
Kimsuky;command-and-control
command-and-control;T1105
APT29;defense-evasion
defense-evasion;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
Gorgon Group;execution
execution;T1059.001
Leafminer;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
APT32;defense-evasion
defense-evasion;T1218.011
Dragonfly;persistence
persistence;T1547.009
persistence;CAPEC-132
Dragonfly;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
APT29;credential-access
credential-access;T1606.002
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Axiom;resource-development
resource-development;T1584.005
Gorgon Group;execution
execution;T1059.005
Turla;discovery
discovery;T1124
discovery;CAPEC-295
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;persistence
persistence;T1137.004
APT32;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT12;command-and-control
command-and-control;T1568.003
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
APT32;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Axiom;initial-access
initial-access;T1566
initial-access;CAPEC-98
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;credential-access
credential-access;T1555.003
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Axiom;collection
collection;T1560
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;command-and-control
command-and-control;T1071.004
APT29;execution
execution;T1059.005
Ke3chang;collection
collection;T1213.002
OilRig;execution
execution;T1059
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT29;discovery
discovery;T1087
discovery;CAPEC-575
Andariel;initial-access
initial-access;T1189
Naikon;discovery
discovery;T1018
discovery;CAPEC-292
Sidewinder;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Kimsuky;defense-evasion
defense-evasion;T1070.006
Operation Wocao;command-and-control
command-and-control;T1105
Tropic Trooper;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Confucius;resource-development
resource-development;T1583.006
APT29;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
APT29;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Windshift;execution
execution;T1204.001
APT29;command-and-control
command-and-control;T1095
Ke3chang;collection
collection;T1005
APT32;execution
execution;T1053.005
APT32;persistence
persistence;T1053.005
APT32;privilege-escalation
privilege-escalation;T1053.005
PLATINUM;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
Magic Hound;execution
execution;T1204.002
PLATINUM;credential-access
credential-access;T1003.001
Higaisa;execution
execution;T1204.002
APT32;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Operation Wocao;discovery
discovery;T1049
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Patchwork;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT32;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leafminer;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT29;discovery
discovery;T1018
discovery;CAPEC-292
APT32;defense-evasion
defense-evasion;T1218.005
Dragonfly;defense-evasion
defense-evasion;T1221
Patchwork;command-and-control
command-and-control;T1102.001
Tropic Trooper;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mustang Panda;execution
execution;T1203
Inception;defense-evasion
defense-evasion;T1218.005
Higaisa;execution
execution;T1106
APT29;credential-access
credential-access;T1606.001
Mustang Panda;command-and-control
command-and-control;T1573.001
Tonto Team;execution
execution;T1059.001
BRONZE BUTLER;collection
collection;T1113
collection;CAPEC-648
Dragonfly;discovery
discovery;T1012
discovery;CAPEC-647
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1204.001
Kimsuky;execution
execution;T1204.001
Turla;collection
collection;T1560.001
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
UNC2452;execution
execution;T1059.003
Fox Kitten;persistence
persistence;T1136.001
Naikon;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;command-and-control
command-and-control;T1568
APT29;discovery
discovery;T1069
discovery;CAPEC-576
Dragonfly;resource-development
resource-development;T1588.002
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
Inception;execution
execution;T1059.005
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
Machete;execution
execution;T1059.005
Threat Group-3390;execution
execution;T1204.002
Kimsuky;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;exfiltration
exfiltration;T1041
Dragonfly;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Mustang Panda;execution
execution;T1059.003
Kimsuky;reconnaissance
reconnaissance;T1593.002
Turla;command-and-control
command-and-control;T1090
OilRig;execution
execution;T1204.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Machete;command-and-control
command-and-control;T1032
OilRig;collection
collection;T1113
collection;CAPEC-648
Windshift;execution
execution;T1047
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
Patchwork;credential-access
credential-access;T1555.003
UNC2452;discovery
discovery;T1482
Kimsuky;discovery
discovery;T1057
discovery;CAPEC-573
Patchwork;persistence
persistence;T1547.001
persistence;CAPEC-270
Patchwork;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;command-and-control
command-and-control;T1090
APT29;collection
collection;T1213.003
WIRTE;defense-evasion
defense-evasion;T1140
Kimsuky;discovery
discovery;T1518.001
discovery;CAPEC-581
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;collection
collection;T1005
OilRig;execution
execution;T1059.001
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Sidewinder;execution
execution;T1059.007
Kimsuky;resource-development
resource-development;T1588.005
Sidewinder;execution
execution;T1059.005
APT29;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Tonto Team;lateral-movement
lateral-movement;T1210
Turla;discovery
