threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
APT18;command-and-control
command-and-control;T1105
Gallmaker;initial-access
initial-access;T1566.001
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;collection
collection;T1560.001
BRONZE BUTLER;initial-access
initial-access;T1566.001
Turla;discovery
discovery;T1016
Sidewinder;discovery
discovery;T1082
APT32;discovery
discovery;T1012
Threat Group-3390;collection
collection;T1005
LuminousMoth;execution
execution;T1053.005
LuminousMoth;persistence
persistence;T1053.005
LuminousMoth;privilege-escalation
privilege-escalation;T1053.005
APT12;command-and-control
command-and-control;T1568.003
Earth Lusca;credential-access
credential-access;T1003.006
Mustang Panda;discovery
discovery;T1016
Fox Kitten;discovery
discovery;T1217
Axiom;resource-development
resource-development;T1584.005
Naikon;discovery
discovery;T1018
Tropic Trooper;execution
execution;T1203
APT32;execution
execution;T1072
APT32;lateral-movement
lateral-movement;T1072
Silent Librarian;credential-access
credential-access;T1110.003
Magic Hound;exfiltration
exfiltration;T1567
Magic Hound;defense-evasion
defense-evasion;T1027
MuddyWater;execution
execution;T1059.001
Axiom;collection
collection;T1560
APT18;execution
execution;T1053.002
APT18;persistence
persistence;T1053.002
APT18;privilege-escalation
privilege-escalation;T1053.002
Confucius;exfiltration
exfiltration;T1041
Kimsuky;command-and-control
command-and-control;T1102.002
Confucius;resource-development
resource-development;T1583.006
Kimsuky;defense-evasion
defense-evasion;T1564.003
Windshift;defense-evasion
defense-evasion;T1027
Earth Lusca;discovery
discovery;T1016
OilRig;persistence
persistence;T1133
OilRig;initial-access
initial-access;T1133
Threat Group-3390;execution
execution;T1059.003
Tropic Trooper;persistence
persistence;T1505.003
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
Gorgon Group;execution
execution;T1059.003
Mustang Panda;command-and-control
command-and-control;T1102
Dragonfly;defense-evasion
defense-evasion;T1036
Confucius;execution
execution;T1053.005
Confucius;persistence
persistence;T1053.005
Confucius;privilege-escalation
privilege-escalation;T1053.005
APT32;discovery
discovery;T1083
Axiom;execution
execution;T1203
Leviathan;resource-development
resource-development;T1585.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Threat Group-3390;initial-access
initial-access;T1195.002
Turla;discovery
discovery;T1083
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
APT32;defense-evasion
defense-evasion;T1218.010
APT32;defense-evasion
defense-evasion;T1070.001
APT32;defense-evasion
defense-evasion;T1564.004
GALLIUM;defense-evasion
defense-evasion;T1036.003
APT32;exfiltration
exfiltration;T1048.003
OilRig;credential-access
credential-access;T1003.001
SideCopy;defense-evasion
defense-evasion;T1036.005
Kimsuky;command-and-control
command-and-control;T1105
Magic Hound;reconnaissance
reconnaissance;T1598.003
Andariel;execution
execution;T1204.002
Mustang Panda;collection
collection;T1074.001
Magic Hound;persistence
persistence;T1098
Kimsuky;resource-development
resource-development;T1588.002
Patchwork;defense-evasion
defense-evasion;T1112
Silent Librarian;defense-evasion
defense-evasion;T1078
Silent Librarian;persistence
persistence;T1078
Silent Librarian;privilege-escalation
privilege-escalation;T1078
Silent Librarian;initial-access
initial-access;T1078
Dragonfly;reconnaissance
reconnaissance;T1591.002
Kimsuky;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1047
Leviathan;execution
execution;T1204.002
BRONZE BUTLER;collection
collection;T1560.001
LAPSUS$;initial-access
initial-access;T1199
BRONZE BUTLER;discovery
discovery;T1124
Mustang Panda;persistence
persistence;T1547.001
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
Kimsuky;resource-development
resource-development;T1584.001
WIRTE;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1204.001
Patchwork;collection
collection;T1560
Dragonfly;collection
collection;T1114.002
Mustang Panda;defense-evasion
defense-evasion;T1036.007
OilRig;execution
execution;T1059.003
Andariel;reconnaissance
reconnaissance;T1592.002
Ke3chang;credential-access
credential-access;T1003.004
Gorgon Group;initial-access
initial-access;T1566.001
Kimsuky;defense-evasion
defense-evasion;T1562.004
Machete;execution
execution;T1059.003
Naikon;initial-access
initial-access;T1566.001
Machete;execution
execution;T1204.001
Turla;lateral-movement
lateral-movement;T1021.002
Earth Lusca;initial-access
initial-access;T1189
Magic Hound;lateral-movement
lateral-movement;T1570
BRONZE BUTLER;command-and-control
command-and-control;T1573.001
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
Patchwork;discovery
discovery;T1083
Magic Hound;discovery
discovery;T1083
Fox Kitten;defense-evasion
defense-evasion;T1036.004
WIRTE;defense-evasion
defense-evasion;T1140
Sowbug;collection
collection;T1056.001
Sowbug;credential-access
credential-access;T1056.001
Confucius;command-and-control
command-and-control;T1071.001
BITTER;execution
execution;T1203
Kimsuky;discovery
discovery;T1016
Higaisa;discovery
discovery;T1057
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
APT32;command-and-control
command-and-control;T1071.003
Kimsuky;lateral-movement
lateral-movement;T1021.001
Magic Hound;initial-access
initial-access;T1190
Mustang Panda;defense-evasion
defense-evasion;T1027
APT32;execution
execution;T1059.005
SideCopy;reconnaissance
reconnaissance;T1598.002
Magic Hound;resource-development
resource-development;T1585.001
LuminousMoth;persistence
persistence;T1547.001
LuminousMoth;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;discovery
discovery;T1012
Tropic Trooper;discovery
discovery;T1135
MuddyWater;credential-access
credential-access;T1555
Gorgon Group;execution
execution;T1059.005
Threat Group-3390;discovery
discovery;T1049
PLATINUM;credential-access
credential-access;T1003.001
Mustang Panda;initial-access
initial-access;T1566.002
Threat Group-3390;discovery
discovery;T1087.001
OilRig;lateral-movement
lateral-movement;T1021.004
Tonto Team;command-and-control
command-and-control;T1105
Kimsuky;defense-evasion
defense-evasion;T1564.002
Leafminer;credential-access
credential-access;T1003.005
APT32;defense-evasion
defense-evasion;T1055
APT32;privilege-escalation
privilege-escalation;T1055
Gorgon Group;defense-evasion
defense-evasion;T1562.001
Patchwork;resource-development
resource-development;T1588.002
GALLIUM;discovery
discovery;T1018
LAPSUS$;collection
collection;T1213.001
DarkHydrus;execution
execution;T1204.002
Windshift;persistence
persistence;T1547.001
Windshift;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;initial-access
initial-access;T1566.001
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
Magic Hound;defense-evasion
defense-evasion;T1218.011
APT29;privilege-escalation
privilege-escalation;T1548.002
APT29;defense-evasion
defense-evasion;T1548.002
APT29;persistence
persistence;T1098.005
GALLIUM;discovery
discovery;T1016
Kimsuky;defense-evasion
defense-evasion;T1036.005
APT32;execution
execution;T1053.005
APT32;persistence
persistence;T1053.005
APT32;privilege-escalation
privilege-escalation;T1053.005
Confucius;execution
execution;T1204.001
APT32;exfiltration
exfiltration;T1041
WIRTE;initial-access
initial-access;T1566.001
APT32;resource-development
resource-development;T1585.001
MuddyWater;discovery
discovery;T1049
Sidewinder;exfiltration
exfiltration;T1020
Fox Kitten;execution
execution;T1059.001
Magic Hound;execution
execution;T1059.001
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
Magic Hound;reconnaissance
reconnaissance;T1590.005
Leafminer;defense-evasion
defense-evasion;T1055.013
Leafminer;privilege-escalation
privilege-escalation;T1055.013
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Naikon;defense-evasion
defense-evasion;T1036.005
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
Kimsuky;persistence
persistence;T1546.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
Turla;discovery
discovery;T1087.002
Ke3chang;command-and-control
command-and-control;T1071.001
OilRig;collection
collection;T1113
GALLIUM;defense-evasion
defense-evasion;T1027.002
Higaisa;defense-evasion
defense-evasion;T1027
Stealth Falcon;collection
collection;T1005
Kimsuky;collection
collection;T1560.001
OilRig;initial-access
initial-access;T1566.003
Turla;command-and-control
command-and-control;T1090
Dragonfly;discovery
discovery;T1012
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
BITTER;command-and-control
command-and-control;T1573
Mustang Panda;command-and-control
command-and-control;T1573.001
Machete;execution
execution;T1059.005
Mustang Panda;execution
execution;T1059.001
Threat Group-3390;initial-access
initial-access;T1190
Mustang Panda;execution
execution;T1203
APT29;initial-access
initial-access;T1566.003
APT29;execution
execution;T1203
Patchwork;command-and-control
command-and-control;T1102.001
Kimsuky;resource-development
resource-development;T1586.002
Ke3chang;defense-evasion
defense-evasion;T1140
Leafminer;credential-access
credential-access;T1552.001
APT32;defense-evasion
defense-evasion;T1036.004
Deep Panda;defense-evasion
defense-evasion;T1564.003
Aoqin Dragon;execution
execution;T1204.002
Leviathan;execution
execution;T1203
APT32;initial-access
initial-access;T1566.001
Kimsuky;collection
collection;T1560.003
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Stealth Falcon;command-and-control
command-and-control;T1071.001
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
Kimsuky;defense-evasion
defense-evasion;T1070.006
LuminousMoth;lateral-movement
lateral-movement;T1091
LuminousMoth;initial-access
initial-access;T1091
Patchwork;lateral-movement
lateral-movement;T1021.001
Dragonfly;lateral-movement
lateral-movement;T1021.001
Tonto Team;discovery
discovery;T1135
Higaisa;execution
execution;T1204.002
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
OilRig;execution
execution;T1059
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
APT32;defense-evasion
defense-evasion;T1070.006
Magic Hound;execution
execution;T1204.002
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Patchwork;execution
execution;T1203
Stealth Falcon;credential-access
credential-access;T1555.004
MuddyWater;discovery
discovery;T1518
Tropic Trooper;discovery
discovery;T1083
Magic Hound;discovery
discovery;T1049
Patchwork;initial-access
initial-access;T1566.002
MuddyWater;execution
execution;T1059.007
Kimsuky;execution
execution;T1059.005
LuminousMoth;collection
collection;T1005
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Threat Group-3390;resource-development
resource-development;T1608.002
Higaisa;defense-evasion
defense-evasion;T1140
Stealth Falcon;command-and-control
command-and-control;T1573.001
Higaisa;exfiltration
exfiltration;T1029
Patchwork;execution
execution;T1059.001
APT32;discovery
discovery;T1082
LuminousMoth;credential-access
credential-access;T1557.002
LuminousMoth;collection
collection;T1557.002
Tropic Trooper;execution
execution;T1106
Sidewinder;initial-access
initial-access;T1566.001
The White Company;defense-evasion
defense-evasion;T1070.004
Higaisa;execution
execution;T1203
Kimsuky;credential-access
credential-access;T1555.003
APT29;execution
execution;T1204.001
Kimsuky;persistence
persistence;T1547.001
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;execution
execution;T1059.003
BRONZE BUTLER;discovery
discovery;T1518
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
OilRig;discovery
discovery;T1046
Turla;discovery
discovery;T1124
Leafminer;discovery
discovery;T1083
Mustang Panda;execution
execution;T1047
Magic Hound;defense-evasion
defense-evasion;T1070.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
LAPSUS$;collection
collection;T1213
APT32;initial-access
initial-access;T1566.002
GALLIUM;exfiltration
exfiltration;T1041
Patchwork;execution
execution;T1559.002
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;credential-access
credential-access;T1003.001
Naikon;persistence
persistence;T1574.002
Naikon;privilege-escalation
privilege-escalation;T1574.002
Naikon;defense-evasion
defense-evasion;T1574.002
APT32;collection
collection;T1560
Turla;discovery
discovery;T1518.001
Leviathan;execution
execution;T1559.002
OilRig;credential-access
credential-access;T1110
SideCopy;discovery
discovery;T1518
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
Magic Hound;reconnaissance
reconnaissance;T1589
MuddyWater;execution
execution;T1203
Naikon;persistence
persistence;T1137.006
Turla;initial-access
initial-access;T1566.002
GALLIUM;collection
collection;T1560.001
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Tropic Trooper;initial-access
initial-access;T1566.001
LuminousMoth;defense-evasion
defense-evasion;T1112
APT32;defense-evasion
defense-evasion;T1036.005
Turla;defense-evasion
defense-evasion;T1027.010
Kimsuky;discovery
discovery;T1083
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Threat Group-3390;discovery
discovery;T1033
BRONZE BUTLER;execution
execution;T1053.002
BRONZE BUTLER;persistence
persistence;T1053.002
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.002
Fox Kitten;discovery
discovery;T1018
Naikon;execution
execution;T1047
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Fox Kitten;discovery
discovery;T1046
Aoqin Dragon;discovery
discovery;T1083
Kimsuky;exfiltration
exfiltration;T1567.002
Tropic Trooper;discovery
discovery;T1016
Kimsuky;reconnaissance
reconnaissance;T1589.003
LAPSUS$;persistence
persistence;T1098.003
Turla;execution
execution;T1059.001
Leviathan;exfiltration
exfiltration;T1041
APT32;persistence
persistence;T1547.001
APT32;privilege-escalation
privilege-escalation;T1547.001
Inception;persistence
persistence;T1547.001
Inception;privilege-escalation
privilege-escalation;T1547.001
Inception;collection
collection;T1005
Sidewinder;execution
execution;T1059.005
Kimsuky;resource-development
resource-development;T1588.005
APT32;execution
execution;T1047
Ke3chang;discovery
discovery;T1016
Kimsuky;defense-evasion
defense-evasion;T1550.002
Kimsuky;lateral-movement
lateral-movement;T1550.002
APT32;defense-evasion
defense-evasion;T1027.011
Earth Lusca;defense-evasion
defense-evasion;T1027
LAPSUS$;collection
collection;T1213.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
APT32;credential-access
credential-access;T1552.002
Earth Lusca;defense-evasion
defense-evasion;T1140
APT32;command-and-control
command-and-control;T1102
APT12;initial-access
initial-access;T1566.001
Threat Group-3390;initial-access
initial-access;T1199
Ke3chang;exfiltration
exfiltration;T1020
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Tropic Trooper;discovery
discovery;T1049
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
Threat Group-3390;collection
collection;T1074.001
OilRig;credential-access
credential-access;T1003.005
Threat Group-3390;collection
collection;T1560.002
Leafminer;discovery
discovery;T1018
Mustang Panda;reconnaissance
reconnaissance;T1598.003
Stealth Falcon;credential-access
credential-access;T1555
Mustang Panda;command-and-control
command-and-control;T1071.001
Axiom;initial-access
initial-access;T1566
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
APT29;defense-evasion
defense-evasion;T1078
APT29;persistence
persistence;T1078
APT29;privilege-escalation
privilege-escalation;T1078
APT29;initial-access
initial-access;T1078
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
Silent Librarian;reconnaissance
reconnaissance;T1589.003
OilRig;discovery
discovery;T1016
Turla;discovery
discovery;T1057
Mustang Panda;command-and-control
command-and-control;T1105
Leviathan;command-and-control
command-and-control;T1102.003
Kimsuky;defense-evasion
defense-evasion;T1218.005
Earth Lusca;execution
execution;T1204.002
Stealth Falcon;discovery
discovery;T1016
Windshift;defense-evasion
defense-evasion;T1036
Stealth Falcon;execution
execution;T1059
Leafminer;defense-evasion
defense-evasion;T1027.010
Silent Librarian;resource-development
resource-development;T1608.005
Dragonfly;execution
execution;T1204.002
Magic Hound;discovery
discovery;T1082
Earth Lusca;credential-access
credential-access;T1003.001
APT18;execution
execution;T1059.003
Andariel;initial-access
initial-access;T1566.001
OilRig;command-and-control
command-and-control;T1071.004
Kimsuky;defense-evasion
defense-evasion;T1055
Kimsuky;privilege-escalation
privilege-escalation;T1055
Patchwork;defense-evasion
defense-evasion;T1055.012
Patchwork;privilege-escalation
privilege-escalation;T1055.012
Kimsuky;execution
execution;T1204.002
Silent Librarian;collection
collection;T1114.003
Tropic Trooper;command-and-control
command-and-control;T1071.001
Andariel;reconnaissance
reconnaissance;T1590.005
BITTER;execution
execution;T1204.002
APT29;defense-evasion
defense-evasion;T1070.004
LAPSUS$;resource-development
resource-development;T1588.001
Mustang Panda;resource-development
resource-development;T1583.001
Patchwork;execution
execution;T1059.003
Mustang Panda;discovery
discovery;T1049
Magic Hound;defense-evasion
defense-evasion;T1562
Gorgon Group;defense-evasion
defense-evasion;T1564.003
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1548.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1548.002
Axiom;collection
collection;T1005
Andariel;execution
execution;T1203
MuddyWater;credential-access
credential-access;T1552.001
Earth Lusca;resource-development
resource-development;T1583.004
Leviathan;collection
collection;T1560
Magic Hound;execution
execution;T1047
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
Threat Group-3390;discovery
discovery;T1012
MuddyWater;defense-evasion
defense-evasion;T1036.005
APT29;execution
execution;T1047
Threat Group-3390;discovery
discovery;T1046
Ke3chang;execution
execution;T1569.002
Dragonfly;persistence
persistence;T1136.001
GALLIUM;command-and-control
command-and-control;T1090.002
Axiom;command-and-control
command-and-control;T1001.002
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Mustang Panda;execution
execution;T1204.001
Sidewinder;collection
collection;T1074.001
Magic Hound;collection
collection;T1560.001
BITTER;defense-evasion
defense-evasion;T1027
MuddyWater;execution
execution;T1204.002
Fox Kitten;collection
collection;T1530
Turla;discovery
discovery;T1082
Sidewinder;execution
execution;T1204.001
Fox Kitten;resource-development
resource-development;T1585
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;discovery
discovery;T1049
Tropic Trooper;command-and-control
command-and-control;T1573.002
APT32;reconnaissance
reconnaissance;T1589
Leviathan;defense-evasion
defense-evasion;T1027.003
MuddyWater;command-and-control
command-and-control;T1132.001
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
Turla;credential-access
credential-access;T1110
Fox Kitten;credential-access
credential-access;T1003.003
Machete;initial-access
initial-access;T1566.002
APT18;command-and-control
command-and-control;T1071.004
Magic Hound;defense-evasion
defense-evasion;T1070.004
Ke3chang;collection
collection;T1213.002
APT18;persistence
persistence;T1133
APT18;initial-access
initial-access;T1133
SideCopy;defense-evasion
defense-evasion;T1218.005
Fox Kitten;defense-evasion
defense-evasion;T1027
BRONZE BUTLER;initial-access
initial-access;T1189
Magic Hound;defense-evasion
defense-evasion;T1562.004
Tonto Team;command-and-control
command-and-control;T1090.002
Turla;resource-development
resource-development;T1584.004
Gorgon Group;command-and-control
command-and-control;T1105
Stealth Falcon;discovery
discovery;T1057
Patchwork;defense-evasion
defense-evasion;T1070.004
APT32;resource-development
resource-development;T1583.001
Machete;initial-access
initial-access;T1189
Deep Panda;execution
execution;T1059.001
APT32;lateral-movement
lateral-movement;T1021.002
APT32;defense-evasion
defense-evasion;T1216.001
GALLIUM;execution
execution;T1059.003
APT32;command-and-control
command-and-control;T1571
LAPSUS$;credential-access
credential-access;T1003.003
Magic Hound;persistence
persistence;T1505.003
Earth Lusca;resource-development
resource-development;T1608.001
OilRig;discovery
discovery;T1069.001
Magic Hound;defense-evasion
defense-evasion;T1564.003
Andariel;initial-access
initial-access;T1189
OilRig;defense-evasion
defense-evasion;T1027.005
Inception;resource-development
resource-development;T1588.002
Ke3chang;collection
collection;T1005
Mustang Panda;persistence
persistence;T1574.002
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
Mustang Panda;defense-evasion
defense-evasion;T1574.002
Magic Hound;discovery
discovery;T1046
Sidewinder;defense-evasion
defense-evasion;T1027.010
Kimsuky;resource-development
resource-development;T1587
MuddyWater;initial-access
initial-access;T1566.001
Ke3chang;discovery
discovery;T1018
APT29;credential-access
credential-access;T1110.001
Inception;discovery
discovery;T1518
GALLIUM;discovery
discovery;T1033
Andariel;defense-evasion
defense-evasion;T1027.003
APT12;command-and-control
command-and-control;T1102.002
Kimsuky;credential-access
credential-access;T1111
Axiom;defense-evasion
defense-evasion;T1553
LAPSUS$;command-and-control
command-and-control;T1090
Turla;execution
execution;T1059.007
Threat Group-3390;persistence
persistence;T1505.003
Kimsuky;collection
collection;T1114.003
Ke3chang;resource-development
resource-development;T1587.001
Magic Hound;resource-development
resource-development;T1586.002
Turla;discovery
discovery;T1049
Mustang Panda;exfiltration
exfiltration;T1052.001
DarkHydrus;credential-access
credential-access;T1187
Kimsuky;persistence
persistence;T1098
OilRig;credential-access
credential-access;T1555
Higaisa;execution
execution;T1059.003
Aquatic Panda;execution
execution;T1059.001
Confucius;defense-evasion
defense-evasion;T1221
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
Earth Lusca;defense-evasion
defense-evasion;T1218.005
APT-C-36;execution
execution;T1059.005
Tropic Trooper;command-and-control
command-and-control;T1573
BITTER;resource-development
resource-development;T1588.002
Axiom;initial-access
initial-access;T1190
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;defense-evasion
defense-evasion;T1553.002
Windshift;discovery
discovery;T1518.001
Ke3chang;defense-evasion
defense-evasion;T1036.002
Patchwork;persistence
persistence;T1574.002
Patchwork;privilege-escalation
privilege-escalation;T1574.002
Patchwork;defense-evasion
defense-evasion;T1574.002
The White Company;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;exfiltration
exfiltration;T1567.002
OilRig;defense-evasion
defense-evasion;T1036
Gorgon Group;defense-evasion
defense-evasion;T1140
BRONZE BUTLER;command-and-control
command-and-control;T1071.001
Machete;defense-evasion
defense-evasion;T1036.005
Sidewinder;execution
execution;T1559.002
Confucius;execution
execution;T1203
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Magic Hound;resource-development
resource-development;T1583.006
Tonto Team;credential-access
credential-access;T1003
Dragonfly;discovery
discovery;T1069.002
Patchwork;resource-development
resource-development;T1587.002
Magic Hound;resource-development
resource-development;T1583.001
Windshift;initial-access
initial-access;T1566.001
Magic Hound;execution
execution;T1059.003
Turla;discovery
discovery;T1120
MuddyWater;command-and-control
command-and-control;T1219
Kimsuky;reconnaissance
reconnaissance;T1591
Leviathan;defense-evasion
defense-evasion;T1140
