threat-crank.py 0.2.1
I: searching for industries that match .* govern.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
credential-access;CAPEC-568
Stealth Falcon;execution
execution;T1059.001
Earth Lusca;credential-access
credential-access;T1003.001
LAPSUS$;impact
impact;T1531
MuddyWater;command-and-control
command-and-control;T1104
Earth Lusca;resource-development
resource-development;T1588.001
BRONZE BUTLER;credential-access
credential-access;T1003.001
Leviathan;execution
execution;T1559.002
Turla;discovery
discovery;T1518.001
discovery;CAPEC-581
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Magic Hound;execution
execution;T1059.005
Tropic Trooper;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;defense-evasion
defense-evasion;T1218.005
Naikon;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Kimsuky;defense-evasion
defense-evasion;T1036.004
Confucius;collection
collection;T1119
MuddyWater;execution
execution;T1059.001
UNC2452;credential-access
credential-access;T1555
APT32;persistence
persistence;T1547.001
persistence;CAPEC-270
APT32;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;collection
collection;T1560.001
UNC2452;discovery
discovery;T1482
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT29;defense-evasion
defense-evasion;T1218.011
SideCopy;discovery
discovery;T1016
discovery;CAPEC-309
Dragonfly;persistence
persistence;T1133
persistence;CAPEC-555
Dragonfly;initial-access
initial-access;T1133
initial-access;CAPEC-555
Patchwork;execution
execution;T1059.001
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
Tonto Team;command-and-control
command-and-control;T1105
BITTER;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Magic Hound;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Kimsuky;execution
execution;T1059.005
Dragonfly;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;collection
collection;T1213
Magic Hound;reconnaissance
reconnaissance;T1589
LAPSUS$;reconnaissance
reconnaissance;T1593.003
Threat Group-3390;initial-access
initial-access;T1189
OilRig;defense-evasion
defense-evasion;T1140
GALLIUM;discovery
discovery;T1016
discovery;CAPEC-309
Silent Librarian;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
UNC2452;persistence
persistence;T1098.001
OilRig;collection
collection;T1113
collection;CAPEC-648
LAPSUS$;discovery
discovery;T1087.002
discovery;CAPEC-575
GALLIUM;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;reconnaissance
reconnaissance;T1593.002
GALLIUM;persistence
persistence;T1136.002
APT32;defense-evasion
defense-evasion;T1070.006
APT29;initial-access
initial-access;T1195.002
Magic Hound;defense-evasion
defense-evasion;T1218.011
APT29;lateral-movement
lateral-movement;T1021.006
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;exfiltration
exfiltration;T1041
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT32;discovery
discovery;T1082
discovery;CAPEC-312
APT29;credential-access
credential-access;T1649
Windshift;defense-evasion
defense-evasion;T1036.001
Patchwork;execution
execution;T1053.005
Patchwork;persistence
persistence;T1053.005
Patchwork;privilege-escalation
privilege-escalation;T1053.005
Naikon;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
MuddyWater;resource-development
resource-development;T1583.006
Magic Hound;credential-access
credential-access;T1003.001
Windshift;execution
execution;T1047
APT29;discovery
discovery;T1069
discovery;CAPEC-576
Dragonfly;credential-access
credential-access;T1003.002
APT29;persistence
persistence;T1547.001
persistence;CAPEC-270
APT29;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;execution
execution;T1047
BITTER;privilege-escalation
privilege-escalation;T1068
OilRig;command-and-control
command-and-control;T1105
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
APT29;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;resource-development
resource-development;T1588.002
APT29;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Machete;execution
execution;T1059.005
Turla;collection
collection;T1560.001
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Mofang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
GALLIUM;collection
collection;T1560.001
BRONZE BUTLER;execution
execution;T1059.006
Turla;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Turla;execution
execution;T1204.001
OilRig;credential-access
credential-access;T1555.003
Leviathan;command-and-control
command-and-control;T1105
Dragonfly;execution
execution;T1203
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT18;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;resource-development
resource-development;T1588.001
BRONZE BUTLER;discovery
discovery;T1007
discovery;CAPEC-574
Leviathan;execution
execution;T1203
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
LAPSUS$;credential-access
credential-access;T1111
APT30;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;persistence
persistence;T1137.001
Threat Group-3390;collection
collection;T1005
Tonto Team;execution
execution;T1059.006
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
APT29;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Naikon;persistence
persistence;T1574.002
persistence;CAPEC-641
Naikon;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Naikon;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Ke3chang;credential-access
credential-access;T1003.003
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Dragonfly;execution
execution;T1059.001
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
PLATINUM;command-and-control
command-and-control;T1094
Inception;defense-evasion
defense-evasion;T1218.005
Patchwork;persistence
persistence;T1547.001
persistence;CAPEC-270
Patchwork;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BRONZE BUTLER;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Kimsuky;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Leviathan;lateral-movement
lateral-movement;T1534
Leviathan;collection
collection;T1074.001
APT32;command-and-control
command-and-control;T1071.003
Kimsuky;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Magic Hound;resource-development
resource-development;T1588.002
Magic Hound;execution
execution;T1204.002
BRONZE BUTLER;execution
execution;T1053.005
BRONZE BUTLER;persistence
persistence;T1053.005
BRONZE BUTLER;privilege-escalation
privilege-escalation;T1053.005
APT32;defense-evasion
defense-evasion;T1564.001
Earth Lusca;reconnaissance
reconnaissance;T1595.002
MuddyWater;command-and-control
command-and-control;T1102.002
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;collection
collection;T1213.003
Fox Kitten;persistence
persistence;T1136.001
Deep Panda;execution
execution;T1047
Earth Lusca;command-and-control
command-and-control;T1090
Kimsuky;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Ke3chang;resource-development
resource-development;T1588.002
Threat Group-3390;execution
execution;T1204.002
Magic Hound;collection
collection;T1114.002
Confucius;resource-development
resource-development;T1583.006
Turla;collection
collection;T1213
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;lateral-movement
lateral-movement;T1210
Stealth Falcon;command-and-control
command-and-control;T1071.001
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Fox Kitten;defense-evasion
defense-evasion;T1036.004
LAPSUS$;collection
collection;T1213.001
APT32;execution
execution;T1072
execution;CAPEC-187
APT32;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Earth Lusca;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
DarkHydrus;defense-evasion
defense-evasion;T1221
MuddyWater;execution
execution;T1204.001
APT29;defense-evasion
defense-evasion;T1218.005
BRONZE BUTLER;collection
collection;T1113
collection;CAPEC-648
Kimsuky;defense-evasion
defense-evasion;T1562.004
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Turla;command-and-control
command-and-control;T1071.003
Tonto Team;execution
execution;T1059.001
Naikon;defense-evasion
defense-evasion;T1036.004
APT29;persistence
persistence;T1098.001
SideCopy;execution
execution;T1204.002
Higaisa;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;collection
collection;T1074.001
Tropic Trooper;execution
execution;T1204.002
GALLIUM;execution
execution;T1059.001
Turla;discovery
discovery;T1069.002
Ke3chang;command-and-control
command-and-control;T1071.001
Tropic Trooper;discovery
discovery;T1046
discovery;CAPEC-300
Kimsuky;credential-access
credential-access;T1003.001
SideCopy;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
Dragonfly;persistence
persistence;T1098
Dragonfly;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
SideCopy;persistence
persistence;T1574.002
persistence;CAPEC-641
SideCopy;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
SideCopy;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Sidewinder;execution
execution;T1059.007
Higaisa;execution
execution;T1106
APT29;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078
initial-access;CAPEC-560
Kimsuky;resource-development
resource-development;T1588.005
Tonto Team;lateral-movement
lateral-movement;T1210
APT29;credential-access
credential-access;T1621
APT29;resource-development
resource-development;T1584.001
Higaisa;discovery
discovery;T1016
discovery;CAPEC-309
Dragonfly;collection
collection;T1114.002
Patchwork;collection
collection;T1560
Turla;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;execution
execution;T1059.003
Patchwork;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;command-and-control
command-and-control;T1573.002
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Dragonfly;initial-access
initial-access;T1190
BITTER;execution
execution;T1203
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Machete;execution
execution;T1204.001
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
UNC2452;execution
execution;T1047
MuddyWater;defense-evasion
defense-evasion;T1218.011
Tropic Trooper;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Aquatic Panda;collection
collection;T1560.001
Windshift;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Tropic Trooper;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1555.003
Kimsuky;resource-development
resource-development;T1586.002
APT32;credential-access
credential-access;T1552.002
Kimsuky;execution
execution;T1059.003
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Magic Hound;execution
execution;T1204.001
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Ke3chang;exfiltration
exfiltration;T1020
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Kimsuky;resource-development
resource-development;T1585.001
PLATINUM;command-and-control
command-and-control;T1095
PLATINUM;privilege-escalation
privilege-escalation;T1068
Sidewinder;command-and-control
command-and-control;T1105
APT29;privilege-escalation
privilege-escalation;T1068
Fox Kitten;command-and-control
command-and-control;T1572
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Tropic Trooper;execution
execution;T1203
Axiom;resource-development
resource-development;T1584.005
Patchwork;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
OilRig;discovery
discovery;T1049
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leafminer;resource-development
resource-development;T1588.002
Windshift;command-and-control
command-and-control;T1071.001
APT29;command-and-control
command-and-control;T1095
OilRig;execution
execution;T1204.002
Threat Group-3390;lateral-movement
lateral-movement;T1210
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
GALLIUM;persistence
persistence;T1574.002
persistence;CAPEC-641
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
GALLIUM;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Patchwork;credential-access
credential-access;T1555.003
Mustang Panda;resource-development
resource-development;T1608
Aquatic Panda;resource-development
resource-development;T1588.001
Earth Lusca;execution
execution;T1059.006
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Confucius;defense-evasion
defense-evasion;T1221
Turla;discovery
discovery;T1615
APT32;discovery
discovery;T1135
discovery;CAPEC-643
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
Mustang Panda;collection
collection;T1119
APT29;command-and-control
command-and-control;T1102.002
Dragonfly;resource-development
resource-development;T1608.004
APT29;resource-development
resource-development;T1587.001
Axiom;initial-access
initial-access;T1189
LAPSUS$;discovery
discovery;T1069.002
LAPSUS$;reconnaissance
reconnaissance;T1591.004
Earth Lusca;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Windshift;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly;resource-development
resource-development;T1588.002
Mustang Panda;resource-development
resource-development;T1585.002
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
UNC2452;execution
execution;T1059.003
Tropic Trooper;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Kimsuky;defense-evasion
defense-evasion;T1564.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT-C-36;execution
execution;T1204.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT32;execution
execution;T1204.001
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
SideCopy;discovery
discovery;T1518
discovery;CAPEC-580
Turla;resource-development
resource-development;T1584.003
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;collection
collection;T1530
IndigoZebra;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT32;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Magic Hound;initial-access
initial-access;T1189
APT32;privilege-escalation
privilege-escalation;T1068
Ke3chang;defense-evasion
defense-evasion;T1140
APT29;defense-evasion
defense-evasion;T1027.006
APT18;command-and-control
command-and-control;T1071.004
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Scarlet Mimic;defense-evasion
defense-evasion;T1036.002
OilRig;defense-evasion
defense-evasion;T1218.001
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT17;resource-development
resource-development;T1585
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
GALLIUM;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
GALLIUM;persistence
persistence;T1078
persistence;CAPEC-560
GALLIUM;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
GALLIUM;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
BRONZE BUTLER;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
UNC2452;execution
execution;T1053.005
UNC2452;persistence
persistence;T1053.005
UNC2452;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;execution
execution;T1059.007
Kimsuky;command-and-control
command-and-control;T1071.003
Sidewinder;collection
collection;T1119
Kimsuky;discovery
discovery;T1012
discovery;CAPEC-647
Confucius;exfiltration
exfiltration;T1567.002
APT32;reconnaissance
reconnaissance;T1589.002
Fox Kitten;lateral-movement
lateral-movement;T1210
LAPSUS$;reconnaissance
reconnaissance;T1589
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;command-and-control
command-and-control;T1071.002
PLATINUM;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Kimsuky;lateral-movement
lateral-movement;T1534
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gallmaker;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT29;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Naikon;discovery
discovery;T1018
discovery;CAPEC-292
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
APT29;command-and-control
command-and-control;T1090.003
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Magic Hound;initial-access
initial-access;T1190
APT32;execution
execution;T1059.005
APT29;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
APT29;credential-access
credential-access;T1606.002
Earth Lusca;resource-development
resource-development;T1583.004
Threat Group-3390;collection
collection;T1074.002
BRONZE BUTLER;defense-evasion
defense-evasion;T1550.003
defense-evasion;CAPEC-645
BRONZE BUTLER;lateral-movement
lateral-movement;T1550.003
lateral-movement;CAPEC-645
Leviathan;command-and-control
command-and-control;T1102.003
Ke3chang;resource-development
resource-development;T1587.001
APT32;collection
collection;T1056.001
collection;CAPEC-568
APT32;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;command-and-control
command-and-control;T1094
UNC2452;initial-access
initial-access;T1190
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Confucius;discovery
discovery;T1082
discovery;CAPEC-312
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
BRONZE BUTLER;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT32;exfiltration
exfiltration;T1048.003
Earth Lusca;defense-evasion
defense-evasion;T1218.005
Magic Hound;collection
collection;T1005
Axiom;collection
collection;T1560
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Dragonfly;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
OilRig;credential-access
credential-access;T1003.005
Leviathan;resource-development
resource-development;T1585.001
Earth Lusca;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Leafminer;initial-access
initial-access;T1189
Gorgon Group;execution
execution;T1059.003
Patchwork;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Higaisa;command-and-control
command-and-control;T1573.001
Mustang Panda;command-and-control
command-and-control;T1102
PLATINUM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;execution
execution;T1559.002
Turla;credential-access
credential-access;T1555.004
BRONZE BUTLER;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1059.006
APT12;execution
execution;T1203
DarkHydrus;resource-development
resource-development;T1588.002
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Kimsuky;command-and-control
command-and-control;T1105
LAPSUS$;credential-access
credential-access;T1555.003
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;resource-development
resource-development;T1585.001
OilRig;credential-access
credential-access;T1003.001
Earth Lusca;persistence
persistence;T1098.004
Threat Group-3390;collection
collection;T1119
Silent Librarian;collection
collection;T1114.003
APT32;defense-evasion
defense-evasion;T1218.011
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT29;defense-evasion
defense-evasion;T1484.002
APT29;privilege-escalation
privilege-escalation;T1484.002
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Andariel;reconnaissance
